,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,37.23849647863754,4.285710271523871,-4.761907465063339,-100.0,-155.5555500366072,-66.666672875484,-5.438597053060106,0.7444202223545332,16.666666666666668,-17.647062851741147,63.87434449028567,5.0,6.0,-18.938346012707292
01-03,0.0,37.50000248352677,-21.818182212262087,-4.761907465063339,0.0,-94.4444334065477,-53.84616178168377,-5.438597053060106,0.7444202223545332,16.666666666666668,29.411762288955313,67.5925924329008,5.0,6.0,-2.3661531520177412
01-04,0.0,37.50000248352677,-54.54545553065526,4.761900369272073,0.0,-133.33331677648823,-66.666672875484,-0.16666949167856263,0.7444202223545332,-108.33331878141881,29.411762288955313,84.03041883665416,5.0,6.0,-17.21641077124684
01-05,0.0,8.333334989017844,-54.54545553065526,19.047615668670826,0.0,-133.33331677648823,-25.00000465661298,-33.33333333333335,0.7444202223545332,-108.33331878141881,-76.47058742965174,78.46153967391102,4.0,7.0,-27.035758829517178
01-06,0.0,20.83333747254462,-34.28571623198843,15.000000372529025,0.0,-147.0588132171896,-12.500006984919466,-33.33333333333335,-73.69726923282778,-100.0,-76.47058742965174,79.5121964183788,3.0,8.0,-30.166682680538162
01-07,0.0,26.356587893658652,-42.857145289985546,31.818178739429488,0.0,-170.58823735656213,0.0,-66.666672875484,25.55831516676591,-100.0,-24.999995149361844,77.07317169571756,4.0,7.0,-20.35881643131849
01-08,0.0,21.739130885479366,-42.857145289985546,21.052627451201833,0.0,-147.0588132171896,-74.70881215865322,-8.33333178112902,25.00000000000001,-100.0,-24.999995149361844,77.31707371368,4.0,7.0,-21.070772128829837
01-09,0.0,10.000002384185791,-66.66666004392862,24.99999813735488,0.0,-77.77776673988103,-80.0000044703483,-8.33333178112902,25.00000000000001,26.66666770146952,-24.999995149361844,30.74999967403708,5.0,6.0,-11.696757523966793
01-10,0.0,10.000002384185791,-66.66666004392862,15.000000372529025,0.0,-24.793383391793693,-66.666672875484,-29.999993294477562,25.00000000000001,26.66666770146952,51.45631046014645,50.0,6.0,5.0,-0.8336440572794247
01-11,0.0,10.000002384185791,-83.33333002196431,20.000002980232196,0.0,-40.740733382142885,-35.13513540725273,-29.999993294477562,25.00000000000001,26.66666770146952,49.152543844376325,40.588240836936826,6.0,5.0,-1.4834778632197356
01-12,0.0,10.000002384185791,-108.33332505491077,6.249994179233778,0.0,-89.99999478459367,-81.81818551268462,-29.999993294477562,-74.49999618157736,26.66666770146952,62.500001455191445,40.588240836936826,5.0,6.0,-19.88721568926889
01-13,0.0,10.000002384185791,-153.8461594891973,-5.882356034843122,0.0,-85.00486173949939,-81.81818551268462,-39.9999985098839,-74.49999618157736,26.66666770146952,62.500001455191445,-34.66666443149246,3.0,8.0,-31.379295863194283
01-14,0.0,0.5524856784194297,-78.88889521728342,22.22222498169641,0.0,-75.26777291704583,-45.636364252114106,-39.9999985098839,-74.49999618157736,26.66666770146952,62.02531429191187,-233.33334575096796,4.0,7.0,-36.346640014614614
01-15,0.0,0.0,-187.30158039351554,17.64705933914052,0.0,-80.13631732827263,-25.00000465661298,-0.71942592579093,-175.88931735453735,26.66666770146952,62.02531429191187,-420.00002235174236,3.0,8.0,-65.22563555649582
01-16,0.0,9.090911061310528,-126.24998947605503,22.22222498169641,0.0,-59.57447989001042,0.0,-0.71942592579093,-175.88931735453735,26.66666770146952,62.02531429191187,-215.00001210719373,4.0,7.0,-38.11900889309993
01-17,0.0,9.090911061310528,-126.24998947605503,22.22222498169641,0.0,-59.99999403953561,0.0,-0.71942592579093,-175.88931735453735,26.66666770146952,62.96296360173015,-226.66666542490321,4.0,7.0,-39.048552072884625
01-18,0.0,0.0,-126.24998947605503,27.77778329672615,0.0,-39.9999985098839,0.0,-27.272728504228205,-175.88931735453735,26.66666770146952,69.99999906867741,-313.33333581686026,3.0,8.0,-46.52507663289097
01-19,0.0,0.0,-187.49998975545182,0.0,0.0,-39.9999985098839,-117.78583353943002,-27.272728504228205,-175.88931735453735,19.999996895591458,69.99999906867741,-384.37500432009995,2.0,9.0,-70.23523966828019
01-20,0.0,0.0,-100.00000000000004,0.0,0.0,-39.9999985098839,-117.78583353943002,-27.272728504228205,-129.24900650335567,59.99999844779573,78.4637476847308,-170.74235111690385,2.0,9.0,-37.21551433677292
01-21,0.0,9.090911061310528,-64.99999503294647,0.0,0.0,-39.9999985098839,-99.637017458292,-16.66666977107533,-129.24900650335567,59.99999844779573,69.90972896738279,-170.74235111690385,3.0,8.0,-31.857866659664012
01-22,0.0,0.0,-10.810808416175734,0.0,0.0,0.0,0.0,-4.1666689949731675,-129.24900650335567,59.99999844779573,69.90972896738279,-240.21833129120188,2.0,9.0,-21.21125731587733
01-23,0.0,0.0,-2.499997578561328,6.666669978035689,0.0,0.0,45.3636357478859,0.0,-93.33333209156991,59.99999844779573,69.90972896738279,-138.01454108030177,4.0,7.0,-4.325653134111075
01-24,0.0,-5.263159215615425,-2.499997578561328,6.666669978035689,0.0,-44.33332041899414,14.265337168522235,0.0,-93.33333209156991,59.99999844779573,69.90972896738279,-307.85714257204415,4.0,7.0,-25.203768109587376
01-25,0.0,-8.108106714865869,-12.49999534338718,26.66666997803569,0.0,16.666663562258023,33.222224484991045,0.0,-93.33333209156991,59.99999844779573,71.56398018498626,-163.15790712007896,5.0,6.0,-5.748317050986263
01-26,0.0,-35.135133393582336,0.0,28.57142781116525,0.0,16.666663562258023,21.509725893157476,0.0,-93.33333209156991,24.999994543031676,78.47919633141748,-216.45571619888338,5.0,6.0,-14.558097795250475
01-27,0.0,-29.72973321283528,-26.582275042834237,21.428572188834753,0.0,0.0,5.1847947431612615,0.0,-93.33333209156991,24.999994543031676,74.74747478706776,-257.14285144088234,4.0,7.0,-23.368946293835524
01-28,0.0,-35.135133393582336,-29.113918129325654,8.333331781129019,0.0,0.0,2.050403369604763,-8.33333178112902,-93.33333209156991,24.999994543031676,76.83397726436695,-257.14285144088234,4.0,7.0,-25.903404989863073
01-29,0.0,4.545460949259217,-140.47619571356023,8.333331781129019,-100.0,0.0,0.0,-27.272728504228205,-93.33333209156991,24.999994543031676,76.83397726436695,-207.14285809318628,4.0,7.0,-37.792695822063145
01-30,0.0,12.213738443523368,-140.47619571356023,8.333331781129019,0.0,47.36841960792064,-6.666660043928621,-27.272728504228205,-93.33333209156991,24.999994543031676,76.83397726436695,-202.21427257123383,5.0,6.0,-25.01781060704576
01-31,0.0,-24.324320144597632,-140.47619571356023,24.999995343387045,0.0,20.83333255723118,20.000004967053542,-27.272728504228205,-66.666672875484,24.999994543031676,76.95390643641909,-256.42855365741667,5.0,6.0,-28.94843642068035
02-01,0.0,-24.324320144597632,-102.38096437621857,16.666663562258023,0.0,38.67011031957844,20.000004967053542,0.0,-66.666672875484,24.999994543031676,63.75000218278717,-261.78950011210185,5.0,6.0,-24.256223494474437
02-02,0.0,-18.918919963850573,-90.47619926145587,18.1818144873154,0.0,38.67011031957844,20.000004967053542,21.428572188834753,0.0,24.999994543031676,70.99999972060323,-282.9526567493699,6.0,5.0,-16.505606645688275
02-03,0.0,2.7027065341188377,-88.09524907681981,33.33333333333334,0.0,40.5878662049015,0.0,14.285716566504265,-50.000009313225945,24.999994543031676,70.61803536798847,-479.10703658560027,6.0,5.0,-35.889553535480665
