,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,-210526.0,1536845.0,-89486.537109375,-2450.109375,-50.0,-4.299999713897706,0.29499995708465576,0.003719998523592949,3.0,7.0,03-02,112211.6683850788
01-03,0.0,0.0,0.0,-294737.0,1526321.0,-117565.5595703125,-2450.109375,-50.0,-3.5999999046325684,-0.09000015258789062,-0.0019000004976987804,1.0,9.0,03-03,101046.78537769361
01-04,0.0,0.0,0.0,-294737.0,1368421.0,-109340.19921875,-3150.1396484375,-40.0,-3.6500000953674325,-0.15000009536743164,-0.009299999102950096,1.0,9.0,03-04,87377.25925751115
01-05,0.0,0.0,0.0,-347368.0,1263161.0,-118615.60986328125,-2450.1396484375,-40.0,-3.8600001335144034,-0.6050000190734863,-0.012799998745322227,1.0,9.0,03-05,72243.88842619363
01-06,0.0,0.0,0.0,-336842.0,1421051.0,-87036.40673828125,-2800.1396484375,-30.0,-3.6999998092651363,-0.6249999999999996,-0.010900000110268593,1.0,9.0,03-06,90394.37433758835
01-07,0.0,0.0,0.0,-336842.0,1421051.0,-97562.60986328125,-2800.1298828125,-20.0,-3.5999999046325684,-0.6550000905990598,-0.004900000989437103,1.0,9.0,03-07,89438.36366853728
01-08,0.0,0.0,0.0,-336842.0,1421051.0,-71959.900390625,-1750.099609375,-30.0,-3.5,-0.3049999475479124,-0.0039300005882978405,1.0,9.0,03-08,91860.47191545926
01-09,0.0,0.0,0.0,-284211.0,1452628.0,-80736.0966796875,-3150.1396484375,-30.0,-3.6500000953674316,-0.5049999952316282,-0.0013999994844198192,1.0,9.0,03-09,98590.60066107135
01-10,0.0,0.0,0.0,-294737.0,1399998.0,-80736.0966796875,-3500.1591796875,-20.0,-3.4000000953674316,-0.3500000238418579,-0.004999999888241293,1.0,9.0,03-10,92818.271740046
01-11,0.0,0.0,0.0,-294737.0,1115789.0,-77935.99609375,-3150.1396484375,-20.0,-4.849999904632568,-0.7000000476837158,-0.009399999864399431,1.0,9.0,03-11,67267.30044162367
