,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-6.8085139953696725,15.233947933366984,-6.08108325802206,-3.8123129838769745,8.941179163315716,1.3667413349507416,-32.61538285475511,-0.29940091976750616,-0.9735767886549631,39.542481750459885,25.38553103027593,5.0,6.0,3.6254191283566333
01-03,-6.8085139953696725,15.233947933366984,-6.08108325802206,-3.508768505324694,5.373831957914463,1.3667413349507416,-32.61538285475511,-0.29940091976750616,-7.649509172748551,41.008401630574774,21.17503063547393,5.0,6.0,2.472299526026664
01-04,-6.8085139953696725,5.223069819731882,-6.08108325802206,-1.1695895017748938,5.714280524221172,2.6966267573592924,-23.142855507986887,-0.29940091976750616,-14.831134175745667,41.39610414743061,24.85875922343111,5.0,6.0,2.505114828500671
01-05,-6.8085139953696725,-6.420017223420479,-9.598607136196758,-1.1695895017748938,5.714280524221172,4.203541106686282,-23.142855507986887,0.5988018395349991,-18.401203154346057,40.000002270653056,22.403730079667962,5.0,6.0,0.6708699365153389
01-06,-6.8085139953696725,9.040794590919145,-5.546225397004998,-1.1695895017748938,5.714280524221172,0.22123345324943952,-23.142855507986887,-0.6369420464437858,-11.38686453529505,41.3953475477632,22.2222228418936,5.0,6.0,2.718444361288298
01-07,-6.8085139953696725,10.652173304602869,-5.546225397004998,7.486630231972989,5.714280524221172,0.22123345324943952,-11.33720523251149,-0.6369420464437858,-6.415621105331132,42.290078453178154,23.742691982722306,6.0,5.0,5.396598197571441
01-08,-6.8085139953696725,7.45762970487949,-10.563387316953937,7.486630231972989,5.714280524221172,-2.8761087387055793,-13.662791302102267,-0.6369420464437858,-5.386745243812642,40.45801554503649,23.976609883077284,5.0,6.0,4.105334295072685
01-09,-6.8085139953696725,10.978261511808084,-10.954070302311415,-5.882353691156271,7.042257620103652,-2.8761087387055793,-7.670454045157292,5.3892165558151115,-4.972377691923657,41.374048819096416,15.98512433455511,5.0,6.0,3.7822754887958623
01-10,3.4615384107510727,10.589520659959284,-10.954070302311415,-6.593406665384184,7.042257620103652,-2.8761087387055793,-7.670454045157292,5.3892165558151115,-4.972377691923657,33.95270210404392,15.233417637045854,6.0,5.0,3.8729305040215247
01-11,3.9785773960979145,10.589520659959284,-10.954070302311415,-10.115604068606117,5.741621554409346,-2.8761087387055793,-7.670454045157292,5.3892165558151115,-6.293703542139741,33.88157843140023,8.857510405639692,6.0,5.0,2.775280391491039
01-12,3.9785773960979145,10.589520659959284,-10.954070302311415,-14.161849830474758,5.741621554409346,-2.8761087387055793,-7.670454045157292,5.3892165558151115,-2.4161115407268103,36.77419037278055,12.669129093600034,6.0,5.0,3.3694237432078538
01-13,3.9785773960979145,4.545458486257452,-7.263510520219653,-14.161849830474758,1.4999985694885254,-2.8761087387055793,-3.1250038099560076,6.1349708057911725,-2.7814573886326444,37.579618704923995,9.669213943664664,6.0,5.0,3.018173419839553
01-14,3.9785773960979145,4.545458486257452,-5.8333317438761245,-14.49275342287874,2.499997615814198,-2.8761087387055793,11.463409783512436,7.055215329641844,-2.7814573886326444,32.99145059490123,12.340970108801962,7.0,4.0,4.4446752746303595
01-15,3.9785773960979145,5.9440585323939725,-3.0844165897224873,-14.49275342287874,2.499997615814198,-5.44218268161984,18.048781140229323,12.17391508663683,-5.291727942722605,31.96581053066759,11.5776120711385,7.0,4.0,5.261606521457696
01-16,3.9785773960979145,4.497040618739408,-7.627115287988999,-12.463769878667044,2.499997615814198,-5.895697004035296,9.024387662570946,14.647886983413242,-5.291727942722605,32.820510584195624,2.068966832654242,7.0,4.0,3.4780961436428757
01-17,3.9785773960979145,10.432852139537152,-7.627115287988999,-3.466669718424479,-1.7456282002192731,-5.895697004035296,9.024387662570946,14.647886983413242,-5.291727942722605,32.2123918750663,4.113112635369193,6.0,5.0,4.580215503514918
01-18,3.9785773960979145,10.432852139537152,-7.627115287988999,-1.3333320617675664,-1.7456282002192731,-6.136363069873223,4.603582168949266,10.985911879551727,-5.937922621875978,29.64285492288819,-22.94519932772491,5.0,6.0,1.2652925397794819
01-19,3.9785773960979145,10.432852139537152,0.3389827220887363,-1.876673803883386,-1.7456282002192731,-5.656108499654563,4.603582168949266,14.130434007973665,-4.048585653340292,33.962264922549544,-24.006906315086404,6.0,5.0,2.737526444092033
01-20,3.9785773960979145,10.432852139537152,1.1764654969436887,-1.876673803883386,-1.7456282002192731,-5.656108499654563,4.603582168949266,13.896457216923732,-7.520891013419127,33.0434799194336,-42.17820905257841,6.0,5.0,0.7412639789209627
01-21,3.9785773960979145,13.689839035479695,0.3389827220887363,-1.876673803883386,-1.7456282002192731,-3.3936672574269,4.603582168949266,17.277483218483617,-7.520891013419127,32.92682825521124,-42.17820905257841,6.0,5.0,1.4636566789803063
01-22,2.8309153859156506,15.50801762683925,-1.3793089840557324,-1.876673803883386,-5.486278744003839,-3.1602787527704725,7.67263898080268,15.053761786898528,-7.670846695192656,32.92682825521124,-46.534649819302345,5.0,6.0,0.7167386578599012
01-23,-4.602514487250695,12.899667868990258,-4.0707967290490465,-1.876673803883386,-6.218905502143335,-3.1602787527704725,-4.034578251622308,16.180368652042056,-10.041837971134406,32.22996062687308,-27.531077839980213,3.0,8.0,-0.020606017266224474
01-24,-4.602514487250695,9.299651789522258,-4.778760643701442,-1.876673803883386,-2.7363217421969215,-1.5801393763852363,-4.034578251622308,16.180368652042056,-11.43653676567411,29.38053199665894,-34.4696898201502,3.0,8.0,-0.9686056775128219
01-25,-4.602514487250695,12.399542288876212,-4.778760643701442,-6.818182126057051,0.9852207491816546,-2.2727250560256556,-4.034578251622308,16.180368652042056,-18.370366979528356,25.093635099214286,-26.503755675101452,4.0,7.0,-1.156556039088432
01-26,1.6736409787743938,8.38116814879263,-9.225092121066664,-6.818182126057051,0.9852207491816546,-1.3513500451867637,-4.034578251622308,17.708329258796986,-13.90531876562948,29.840142675095354,-14.067795089660319,5.0,6.0,0.8351077646744032
01-27,1.6736409787743938,16.50485580721925,-9.629629106351551,-2.4523136866034094,-0.24937036094547094,1.126130407443365,-4.034578251622308,19.796953301062512,-6.065086294825866,29.211467711629385,-3.858024680002163,5.0,6.0,3.8203678023434677
01-28,1.6736409787743938,16.233766635888994,-3.578155541768287,-2.4523136866034094,-0.24937036094547094,1.126130407443365,0.8746347173728267,19.796953301062512,-9.29878260419528,34.27620803238112,-5.709874760339644,6.0,5.0,4.790257919915556
01-29,1.6736409787743938,12.985570536886684,-4.961836645774404,0.0,-0.7481229740367089,0.22727792420649842,0.8746347173728267,15.508019310884885,-9.29878260419528,33.61065128812674,-9.41358227961276,6.0,5.0,3.677951841148443
01-30,1.6736409787743938,13.561191886378717,-12.24489577459032,-1.0899171940459664,-7.124010122535827,0.0,0.8746347173728267,11.484589778120464,-7.164638279397066,34.775375590571926,-1.097173880385639,5.0,6.0,3.0589816091148645
01-31,1.6736409787743938,13.561191886378717,-8.367343661885482,-8.888893892735732,-2.26700034057223,3.9999961853027344,0.8746347173728267,11.484589778120464,-8.993904843509833,34.323431408351155,-7.166663805643703,6.0,5.0,2.7485162190866648
02-01,1.6736409787743938,12.238150160362386,-12.857144942436511,-8.888893892735732,-2.26700034057223,3.786182808968192,0.8746347173728267,11.484589778120464,-2.887538897013318,32.00000127156574,-10.924371700907818,6.0,5.0,2.2029318128634903
02-02,1.6736409787743938,12.238150160362386,-8.219179360472758,-7.536231503469598,-1.7543842876061837,3.786182808968192,0.8746347173728267,15.508019310884885,-2.2658625069562763,32.072365686421215,-8.552631372560077,6.0,5.0,3.4386095119744553
02-03,1.6736409787743938,14.60317581418962,-2.9795219303363094,-10.416671249365193,-1.7543842876061837,2.449881119923808,0.8746347173728267,17.37968164999936,-4.381850010309071,31.735537450631586,-12.627982154573193,6.0,5.0,3.323285645336513
02-04,-6.276148283540641,15.762003021933188,-9.942638222372963,-10.416671249365193,-1.7543842876061837,4.677050601664429,0.8746347173728267,19.10994847724486,-4.381850010309071,32.295079032633396,-18.6006766367944,5.0,6.0,1.9405770146236585
02-05,-6.276148283540641,15.762003021933188,-11.867707185982526,-4.16666991890433,-1.7543842876061837,2.2271694817406207,7.671238424451697,19.10994847724486,-4.381850010309071,30.81967448906312,-18.771329002903435,5.0,6.0,2.5792677459261175
02-06,-0.4184084490724863,15.762003021933188,-11.867707185982526,-4.16666991890433,0.7335014349417145,6.396592474940359,1.7492763857245395,16.486489882514423,-2.19092873627478,32.131148668682336,-14.378026789312162,6.0,5.0,3.657933708108207
02-07,-0.4184084490724863,11.318684435023133,-11.867707185982526,-8.035721064729156,4.146337605600545,6.991524118111338,0.8823590872607897,18.9189199638506,-1.4084531215708531,32.72727201076311,-15.522880782137632,6.0,5.0,3.430175147010623
02-08,-0.4184084490724863,15.71428454652127,-11.867707185982526,-15.923566346990894,-0.25000572204592064,7.578950179250599,-5.312494854442837,13.243243330320892,-2.31124962492239,34.590162755468434,-14.330713982930748,4.0,7.0,1.8829540586521267
02-09,7.949789262315034,15.71428454652127,-10.961542164785758,-14.687500675208826,-0.25000572204592064,21.184924036076268,-5.312494854442837,13.243243330320892,-6.2399978637695455,31.270900996565747,-15.789477686872825,5.0,6.0,3.2838293822430455
02-10,7.949789262315034,14.777774810791017,-10.961542164785758,-13.271606959614896,-0.25000572204592064,21.184924036076268,-5.312494854442837,13.243243330320892,-3.1249969732016494,34.134610829033406,-15.789477686872825,5.0,6.0,3.87092890068843
02-11,7.949789262315034,14.777774810791017,-11.38996471312859,-18.770232305347992,-0.25000572204592064,21.184924036076268,-4.99999515712267,9.83145815331949,-3.1249969732016494,35.78124887077142,-14.194575266235967,5.0,6.0,3.3450386360173128
02-12,7.949789262315034,10.27933237343618,-14.257421049460946,-18.770232305347992,-0.25000572204592064,22.982455905528013,-4.99999515712267,9.83145815331949,-3.1249969732016494,33.9062506868504,-16.267942329017185,5.0,6.0,2.4798811677502504
02-13,1.6736409787743938,20.4320246789599,-13.359524714216208,-14.886733039623227,5.647053438074428,21.32616619159555,-3.105587072796698,9.83145815331949,-4.843749033752829,29.68750104773789,-15.905515654338863,6.0,5.0,3.3178849976121656
02-14,1.6736409787743938,26.384307032346033,-8.644401650886993,-17.549668037652438,6.744184860221273,21.32616619159555,-8.143322652646722,9.26966092725273,-6.250001396983812,25.52845767992753,-15.629984402785793,6.0,5.0,3.1553672299237956
02-15,1.6736409787743938,24.00073503213956,-18.074657145662204,-17.549668037652438,3.488374156136883,21.32616619159555,-8.143322652646722,9.26966092725273,-7.3437466123141695,26.163725673364098,-32.58427293087308,6.0,5.0,0.20242141637405486
02-16,1.6736409787743938,19.32526546557561,-20.432218677326812,-18.596499212047483,1.1904694325796505,20.900906024936074,-8.143322652646722,9.26966092725273,-9.999997764825839,19.180329419438234,-33.65696534497127,6.0,5.0,-1.75352103666013
02-17,1.6736409787743938,-4.460093061152902,-23.340047750878,-17.361110421242564,1.1904694325796505,20.900906024936074,-10.423458586963706,9.26966092725273,-23.851597488769915,24.732829240032235,-38.82353770868436,5.0,6.0,-5.4993034921923964
02-18,4.471548488162239,1.3741153386656664,-16.959061718342614,-17.361110421242564,1.1904694325796505,20.900906024936074,-14.006517137054091,10.027852470830084,-70.97561931553396,24.732829240032235,-38.82353770868436,6.0,5.0,-8.675284118695606
02-19,0.1699258020319923,6.804079468717168,-16.959061718342614,-17.361110421242564,1.1904694325796505,24.570451254257836,-14.006517137054091,7.449856439907827,-75.6892283741054,24.732829240032235,-33.61344645567329,6.0,5.0,-8.42834113353557
02-20,0.1699258020319923,6.804079468717168,-16.959061718342614,-21.527772948697955,1.1904694325796505,24.570451254257836,-14.006517137054091,9.776533857303681,-75.6892283741054,24.58015399437375,-35.99999745686852,6.0,5.0,-8.826451256891318
