,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-86.19469522468268,-9.985529268555219,4.197267888123692,11.311474213791902,3.210616354468977,-0.7829627234907216,3.639603644322257,-14.285715719433753,9.4354847765118,-23.16075800661361,-13.159491245686056,-25.196851773352392,5.0,7.0,-11.747629757049646
01-03,-106.4579239742426,-9.589040624944765,3.945291904102805,11.311474213791902,3.770355879872013,-0.9031482716131153,5.62422010369434,-9.946850093977096,9.4354847765118,-23.900347458181443,-12.569322076803044,-20.933243540849908,5.0,7.0,-12.517754096886591
01-04,-113.13132519698192,-8.726754699404289,4.786953374306396,11.09288996682464,3.2188842255714056,-0.7849233584210722,5.001272534218,-7.76481554647593,6.229839208967123,-20.981137257701945,-18.49103127402985,-14.893609373626738,5.0,7.0,-12.870313116396183
01-05,-109.32540219416997,-8.082976762817221,3.945291904102805,9.99459945215509,5.666808532666954,-0.31249523162839576,4.22319308617115,-7.715198932528314,5.371987487360384,-20.27077607641101,-21.04282595414786,-22.171941126670955,5.0,7.0,-13.30997798465978
01-06,-109.52381943539073,-10.014310572578438,4.984428766421808,6.439185863408015,6.542849765582884,-1.3897619356588304,5.88686781424582,-4.738277802882097,5.0263468475207365,-14.204349080785644,-21.875,-23.287669358064583,5.0,7.0,-13.012792427348423
01-07,-100.19841724122077,-11.565580778230535,5.639686398014366,4.661487964757468,7.51880160507285,-1.452934575772791,5.32377279908955,2.3013492643770275,4.164967200067492,-15.023314926860131,-24.28298611543763,-23.93998757050689,6.0,6.0,-12.237762998054167
01-08,-116.135885832834,-8.68366787737076,5.042021773425445,0.5787058882874545,7.226405225529615,-1.1054910796207584,3.7874978970196587,3.9043399023761602,3.2763243201774115,-17.94117989424598,-25.55768827151358,-25.244623995391507,6.0,6.0,-14.237770162013405
01-09,-114.64967250095317,-6.557377155969965,7.2344785221678825,1.7162428198906554,7.017544977853136,-1.4621773846405683,2.8534331929729215,0.6062179276124823,3.712823329827739,-17.31617261897334,-25.748885085402478,-35.024668174758034,6.0,6.0,-14.801517679197728
01-10,-121.58591418821625,-3.9307138147315164,7.660878477246101,1.659033271013536,8.579756127883726,-2.266919193457039,3.7190144525003204,-1.6795806159365827,3.6512795472756263,-14.522054208810086,-32.5806402391003,-37.62518169611051,5.0,7.0,-15.743420173370247
01-11,-109.58333374725446,-1.827680758636717,8.733396788231389,0.6864927633139595,12.590221450513353,-1.6035920304882152,1.9205461048988417,1.2547051923344588,3.8358952448918417,-15.323454135985893,-32.1243534517236,-43.05555013343076,6.0,6.0,-14.541392226111315
01-12,-106.9958877211394,-0.5221927238881111,6.996939962061474,2.896938360232812,12.286283099229971,-2.259524768504637,1.4538805845531504,-0.3011361384617595,2.7250200913432305,-18.08198639052277,-30.044841021999225,-41.914428926470464,5.0,7.0,-14.480077966130478
01-13,-96.29629011870796,-1.2402123880055043,7.154041562272942,4.073658142457462,12.529738039044355,-2.9239753036157397,0.7665897475301777,4.717684630876076,3.431268197603677,-9.520525183417002,-30.21166798186857,-43.58033404629176,6.0,6.0,-12.591668725176822
01-14,-89.506168418291,-0.914430998114504,9.109522022749964,4.131293373426175,12.978307163783157,-3.4437928599601366,0.5286829322204246,5.829145073610719,1.7301754187190144,-11.013984533270115,-31.221712260250644,-46.58840333440362,6.0,6.0,-12.365113868315047
01-15,-69.67370610100784,2.9296863237201483,8.252181401659772,8.234012057419688,11.834319348543028,-4.191029822615949,1.6913908943980842,9.791056351401478,0.4797654335104228,-11.677803936638725,-34.3891438698747,-45.414523319226,7.0,5.0,-10.177816269892547
01-16,-57.397499350405035,1.2345713438535177,5.987401482041873,9.168896082837655,11.360950788073582,-8.553078746352218,1.1398928603688319,12.284951874456437,2.553104622905169,-11.677803936638725,-32.837743260151946,-78.84954640127624,7.0,5.0,-12.132158553357257
01-17,-38.89788636715626,1.9987131853127633,3.9699559836312006,9.168896082837655,11.261609250109355,-8.356073630423486,2.642377607472344,12.496974383435838,2.553104622905169,-11.783328686281621,-34.17475597510918,-56.32716179975124,7.0,5.0,-8.787297945251455
01-18,-35.601257310905574,3.614461838635661,3.9699559836312006,7.828413481692693,9.368872474342584,-7.183814824685722,2.366859259650383,14.136620270501489,2.879901702978752,-8.3073782505473,-35.53984308380511,-63.27361297270462,7.0,5.0,-8.811735119267963
01-19,-24.745266922617866,3.614461838635661,5.364807042619029,6.73077070031181,8.437989235307402,-5.933335622151705,3.7046411827594263,14.136620270501489,5.0402781127862655,-8.93230802362875,-28.222780713864037,-51.206628137074205,7.0,5.0,-6.00089591970129
01-20,-24.745266922617866,4.05834067688741,5.478717133490264,6.334597291771357,8.185753389203175,-7.256164653307685,3.7046411827594263,14.444971951207705,4.832706374184473,-17.73049584797485,-29.111530679739033,-64.88486421591186,7.0,5.0,-8.057382860003957
01-21,-27.947599829365867,6.0432556814752,6.200318093581373,6.065566935953751,8.581506640966305,-7.256164653307685,4.212128530421992,13.558532604206855,4.426603951797055,-15.955882466375634,-30.09523664202009,-64.88486421591186,7.0,5.0,-8.087652947381551
01-22,-28.76304462300373,5.671446394427271,6.784964756855853,5.341405955423097,8.581506640966305,-7.627405645945242,2.929940193322054,13.983244266038641,4.249177790309835,-17.642676403606917,-30.09523664202009,-65.21381911746852,7.0,5.0,-8.483374702891787
01-23,-32.06686445505046,6.193548633206275,6.24671220140481,5.184769278661353,8.62069249011385,-6.224765895732859,5.81571324848547,13.991191468650573,3.472659551556914,-18.052966240213085,-28.95237756153896,-62.188249014101814,7.0,5.0,-8.163328024546495
01-24,-21.379312975653285,6.794874318566095,6.541077760734831,5.8466603144484575,7.993670048166024,-4.033616009880503,3.6239238174196338,14.189968395405417,1.8922849750981734,-16.4863862899692,-32.78480562638866,-74.16811958641604,7.0,5.0,-8.497481738205755
01-25,-34.14634554106735,5.829013231799134,5.965469704797119,4.412571837243924,8.072817089722674,-3.0485756642637054,3.403607287128114,14.189968395405417,2.432942357933464,3.9860707452137887,-42.133331298828125,-85.78199077837631,8.0,4.0,-9.734815219440987
01-26,-42.394829048087196,6.5414462607287716,4.500264693271184,2.950995580813196,8.733627297724684,-3.2561238118287745,2.686803998364777,11.763346657590855,3.2157046046240283,0.0788972680974745,-42.335774368372675,-57.30337336647875,8.0,4.0,-8.734917852796036
01-27,-41.26213243897814,7.642483054213731,-0.6767364617956363,-3.86312816319072,10.160220265597736,-3.918918352914264,4.350052925505661,14.143745937462063,3.2305373609880244,2.686104642886315,-40.47151355541516,-53.60501590827387,6.0,6.0,-8.465358391159521
01-28,-49.02913097042771,7.128843396385418,0.9221326893165614,-1.8619942405592573,10.160220265597736,-4.628374710232804,4.6315283738106405,12.949644491285909,2.9972759015230657,-0.6748712691137115,-39.92172778663575,-57.52351113579171,6.0,6.0,-9.5708304162368
01-29,-27.631569407690144,11.074708445017164,0.0,-2.9330420342913213,7.932788880582373,-2.499999194531825,2.5910680692513193,9.771988849865195,2.976943314319279,-0.6748712691137115,-37.83430701843335,-55.64263522032788,5.0,7.0,-7.739077215446076
01-30,-16.931984111868363,10.907903530519652,0.05192226772065861,-3.8525993296271204,7.581088403633427,-3.5934331590805293,5.606764885839848,10.956409270245214,3.03792327015704,-2.143703837753477,-36.46444997004604,-41.743447814581934,6.0,6.0,-5.548967216236801
01-31,-27.358493890374135,11.255690013776457,0.5681849529113286,-3.1267418800302,8.531361618810692,-5.894445837443698,4.813786336754175,13.214688188178375,0.8380425623672638,-4.962286516468961,-37.37046412501336,-43.49743702648687,6.0,6.0,-6.915676300251579
02-01,-26.959251350727204,11.255690013776457,-0.5681751009042567,-3.5734192914631078,10.383145410776752,-0.7023444632124315,3.83926289151907,12.080236059009264,0.5866305928813257,-8.38607149644849,-38.722297750795825,-44.50145592643897,5.0,7.0,-7.105670867668952
02-02,-21.987960005138937,7.35198518448014,-0.05165407317442174,-2.8523504072691095,10.065563361488241,0.6270581897460917,3.83926289151907,16.04687650052717,-0.9501705176099655,-9.811617130745757,-40.867879476069604,-48.41867078910589,5.0,7.0,-7.250796355946082
02-03,-21.837354145456406,8.067662851990056,-1.56822351056056,-5.109488347555946,9.752323695366899,0.5614269235103687,2.431535117378813,18.345728162276224,0.5935950607715184,-5.620708947539967,-41.78617851141761,-59.07989135040508,6.0,6.0,-7.937464416803475
02-04,-18.072293828786297,10.789469804129713,-1.8701330407873191,-5.763842926271853,7.350021358212576,-1.1228538470206788,3.6089067274779083,15.285618238472923,5.853554761165277,-4.899603371058749,-41.97128220144887,-60.69410246741476,5.0,7.0,-7.625545066110845
02-05,-12.100144026042894,14.468631532905713,-2.660408069129398,-5.175294049592128,4.171629852514287,-0.2972263888606189,5.0775357742370915,20.004392681611503,4.222608813454036,-1.7530220553252955,-39.49086987549444,-65.69814461473827,5.0,7.0,-6.602525868705034
02-06,-15.342463784871995,14.375786773811708,-2.393345516415672,-5.175294049592128,3.8140682912649417,-2.690888519095504,5.496143085778038,24.47090418752165,3.6383484272892814,-11.998441427939113,-39.229767288522055,-67.52278230814784,5.0,7.0,-7.713144344076557
02-07,-16.87587204005166,15.178015430581269,-2.3400976268932396,-6.677800828003742,4.514849067914619,-5.151826190363535,7.28884274805489,23.475546188894246,0.8278890097661079,-14.764312414937416,-33.07642722846187,-67.30608714658574,5.0,7.0,-7.908940085840506
02-08,-20.40229983492939,15.283846899523423,-2.756113880717626,-5.898727956562973,3.4400024414062353,-5.0922753228396,6.109718307902969,23.23549741967319,-0.5882279609820632,-6.44546368541231,-29.905360612228808,-57.48830744675338,4.0,8.0,-6.708975969326694
02-09,-20.40229983492939,13.661886713966847,-2.3400976268932396,-10.348767808055074,5.22565195116254,-3.990532016753191,6.015975448814926,23.213086180616283,-0.49892269966713665,-7.056997402929331,-35.53299682830677,-54.12213699334595,4.0,8.0,-7.181345909693291
02-10,-11.494255551007942,14.909546106968333,-4.416404481446855,-8.132876006601677,5.338079606951964,-3.5353508757170506,5.042437315317856,21.86870244823552,-1.6659464245508535,-6.974916721662397,-39.699154111462114,-54.12213699334595,4.0,8.0,-6.906856307360097
02-11,-10.775862009904237,14.789600323116192,-6.432753993492281,-10.870827800424657,5.748027977951364,-2.9292892576971914,3.4448352990704465,22.9927048265753,-0.6200575426319279,-5.6910542690531525,-37.98450414725124,-53.96946174768749,4.0,8.0,-6.858220195119073
02-12,-12.247837141560515,15.408232298892411,-5.841743950752136,-12.983908748992889,4.763775994665445,-3.771040077824972,1.8504667352021185,20.64324636305076,-1.7073717478098622,-5.324070820619835,-39.2764864567154,-50.30534321136055,4.0,8.0,-7.399340063652119
02-13,-0.13209711780603847,17.6540934603164,-6.01064422325963,-12.31497927099301,5.393696663228669,-6.3670373798109,1.173829195695299,17.73308642407946,-1.7073717478098622,-2.6234579597771805,-39.85788280845512,-44.91462561841036,4.0,8.0,-5.997782531916857
02-14,2.266667683919271,17.555423675372683,-5.282620094446503,-11.959742633275003,5.488516224602038,-9.344491899088743,-0.7067203471547733,17.826982717358284,-2.723143092862871,-4.938274239498071,-41.21094413324817,-42.049476490074035,4.0,8.0,-6.256485219032991
02-15,-1.9471469453606296,18.04645932951305,-5.071310454285518,-10.834813438937266,5.730991560298207,-8.69265428651115,-0.7067203471547733,19.191917808043232,-2.1612275558821814,-7.298133323223991,-11.500971180012362,-50.07496423363905,3.0,9.0,-4.609881088929369
02-16,2.1361796034904734,18.04645932951305,-5.335447504486734,-10.788866792606258,4.442677400074145,-8.542884890034422,-0.6813031806373352,19.191917808043232,-1.5378014453712372,-9.758943607664026,-12.055335223426173,-45.07246508014421,4.0,8.0,-4.1629844652707915
