,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.1742832660675051,0.38249635696411133,-0.05973529815673828,0.1589756011962895,0.23441791534423828,-0.6916162967681889,0.31719851493835405,0.331925630569458,0.3738189935684202,-0.5313647985458374,7.0,3.0,03-02,0.06276362592523745
01-03,0.0,0.1742832660675051,0.38249635696411133,-0.05973529815673828,0.287670373916626,0.23441791534423828,-0.6916162967681889,0.31719851493835405,0.24221587181091264,0.3738189935684202,-0.5313647985458374,7.0,3.0,03-03,0.06630771810358209
01-04,0.0,-0.2541630268096924,0.38249635696411133,-0.05973529815673828,0.24224781990051225,0.23441791534423828,-0.6916162967681889,0.31719851493835405,0.25118637084960893,0.3738189935684202,-0.5313647985458374,6.0,4.0,03-04,0.02404423193498073
01-05,0.0,-0.2541630268096924,0.38249635696411133,-0.05973529815673828,0.24224781990051225,0.23441791534423828,-0.6916162967681889,0.31719851493835405,0.2242739200592041,0.3738189935684202,-0.5313647985458374,6.0,4.0,03-05,0.021597645499489383
01-06,0.0,-0.2541630268096924,0.38249635696411133,0.13440155982971191,0.24224781990051225,0.23441791534423828,-0.6916162967681889,0.31719851493835405,0.2242739200592041,0.3738189935684202,-0.5313647985458374,7.0,3.0,03-06,0.039246450770984855
01-07,0.0,-0.2541630268096924,0.38249635696411133,0.13440155982971191,0.24224781990051225,0.23441791534423828,-0.6916162967681889,0.34291768074035645,0.34089612960815385,0.3738189935684202,-0.5313647985458374,7.0,3.0,03-07,0.052186575802889594
01-08,0.0,-0.2541630268096924,0.5222550630569458,0.13440155982971191,0.24224781990051225,0.23441791534423828,-0.6509330272674565,0.34291768074035645,0.34089612960815385,0.3738189935684202,-0.5313647985458374,7.0,3.0,03-08,0.06859039176594113
01-09,0.0,-0.2541630268096924,0.5222550630569458,0.13440155982971191,0.24224781990051225,0.23441791534423828,-0.7241625785827641,0.34291768074035645,0.34089612960815385,0.027352333068847656,-0.8634676933288574,7.0,3.0,03-09,0.0002450184388592983
01-10,0.0,-0.2541630268096924,0.5222550630569458,0.13440155982971191,0.24224781990051225,0.23441791534423828,-0.6509330272674565,0.34291768074035645,0.34089612960815385,0.027352333068847656,-0.8634676933288574,7.0,3.0,03-10,0.006902250376614536
01-11,0.0,-0.2541630268096924,0.5222550630569458,0.2613370418548584,0.24224781990051225,0.23441791534423828,-0.6509330272674565,0.34291768074035645,0.34089612960815385,0.027352333068847656,-0.8634676933288574,7.0,3.0,03-11,0.018441839651627854
