,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-37.19912410545559,-2.4384331781433453,4.429817347938717,10.856274092791827,9.374998064784226,-2.6812497699506816,-1.97454785129452,-13.001775833072651,6.805550449820469,6.536799179011081,5.562957302961231,-16.247831544078895,6.0,6.0,-2.4980471537240114
01-03,-38.23251517450888,-2.955308923119716,3.605391033900265,10.856274092791827,8.892065897260187,-3.238296660454748,1.9750707651966466,-7.466213026997694,6.805550449820469,6.441560555330074,6.947106130316433,-19.145633976990258,7.0,5.0,-2.126245736454617
01-04,-39.21941780748232,-3.178424593362244,2.322493382710924,10.93272357804591,7.258227863700109,-4.963531330670397,2.291434493579107,-6.459171216142259,7.14743047123168,3.8702277861566077,3.5813443003352963,-13.750822536272745,7.0,5.0,-2.513957134014195
01-05,-51.55441013610563,-5.176984322356148,1.1280653215238876,11.617534681193085,7.515272385708636,-3.038773540816629,2.543057788333966,-6.643241854430612,6.544387691817503,4.3946376370852125,3.2920627937452025,-18.18570178656077,7.0,5.0,-3.963674445071858
01-06,-54.818654621446626,-5.754874692748291,3.472227051302047,12.970712082750465,8.244093135341123,-1.4442918755015564,5.070016854539316,-5.103753576677759,7.198275954204547,5.701371195713016,3.217748971742867,-15.335834365810788,7.0,5.0,-3.048580323882636
01-07,-45.544047994823075,-6.846380896810614,4.130055029018767,12.623767564838992,9.234457414771303,-0.2751029020493176,4.925159054699235,-0.5170136391334504,6.2445582877619765,5.783261071830522,2.853836337867116,-13.375057666064738,7.0,5.0,-1.73020902817444
01-08,-63.97589570985595,-4.368135650309626,3.961047035244024,10.223805923103386,9.054565040628102,-1.220768717908199,2.596775177986391,1.8817669982880554,5.721478117718857,5.430143096528629,3.0370241889759515,-14.259494522209218,8.0,4.0,-3.493140751817466
01-09,-63.02573016848365,-4.555056632445472,6.465517028758691,11.639553033982889,9.11452662373588,0.23769643585523983,2.545572758412695,1.851846548357578,5.514744907121886,4.950754065181094,3.2009252369363907,-20.593139395737474,9.0,3.0,-3.554399129860354
01-10,-56.666669465710854,-4.974070488989912,6.786941052851512,9.762206386481056,8.8485076984477,1.5319862357505851,4.3414604373094505,-0.08506814017733044,5.240652151383048,3.9048228238919935,2.505585899260874,-25.897487989421652,8.0,4.0,-3.725094449910293
01-11,-27.743588961087738,-3.726993856853525,6.357394355378873,8.235296252057621,8.0876520151138,2.5337837511296692,1.884585174569482,0.4905228451783397,4.528009313532652,3.3989904117911465,3.0094150177973664,-46.832184678373395,9.0,3.0,-3.314759863313809
01-12,-22.107844672630247,-1.3044522928258635,3.9733724962465606,8.87734983803099,9.11251686972047,0.8420654327780257,2.3406371316820924,0.2706357413782443,5.820685649031353,4.5493076117687865,3.2678448323701126,-36.2462771659867,9.0,3.0,-1.7170132107030147
01-13,-29.166670951968023,-3.074772153367712,2.3720580832708458,12.454303588548969,8.750990091498139,0.3798297875703565,2.3240396528397613,3.010823429390977,5.0175305568622255,4.581001913378946,2.9796217289906344,-42.97623828389826,9.0,3.0,-2.778956879740262
01-14,-27.009805548608174,-3.496985435065408,1.8146082216814408,13.887520821339871,8.532692967138633,0.3107674312307273,5.69389145020866,0.6995390601304585,8.548596219808733,3.423658801663306,3.304911359721985,-44.64360606086864,9.0,3.0,-2.4111842259682006
01-15,-4.913790311031018,-1.2282705922478634,1.214126371575267,19.543672877440518,7.595696540831597,-2.7106415040656295,10.395954643080902,3.875967696572783,8.698501692331577,2.33144878323268,2.5960332410361007,-42.476034311286135,8.0,4.0,0.41022209395589887
01-16,3.915790758634868,-0.4875762385898025,-0.31382960711269575,19.894450709876793,6.658692509466206,-2.7342451403465833,8.3114749095479,3.569013275495169,8.917475205300404,2.33144878323268,1.8105176747762817,-55.87733701646926,8.0,4.0,-0.3336770146823369
01-17,21.65439569925515,-0.09250022959643754,-2.145625649950468,19.894450709876793,8.94117916331573,-2.3063404769137272,9.927242588724557,3.6993284006463076,8.917475205300404,1.7050884180146615,2.297321295875955,-32.999703664370706,8.0,4.0,3.291025955014853
01-18,28.042957073274366,1.1646543173503836,-2.145625649950468,16.15420059599609,7.117155819094885,-1.0246549481219738,9.576369854616756,3.2416834805992987,8.492315088243721,1.7181497433553214,1.8395182146687308,-54.86645019540609,9.0,3.0,1.6091894494767527
