,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.3565654754638672,1.0628490447998082,1.297489166259762,-0.5624465942382848,2.257041931152351,5.713020324707031,0.4567604064941406,4.189643859863281,-4.079755783081062,3.5120944976806676,-2.033737182617184,7.0,4.0,03-02,1.0414903814142404
01-03,-0.3565654754638672,1.0628490447998082,1.297489166259762,-0.7682113647460973,1.9151630401611293,4.589799880981442,0.4567604064941406,4.189643859863281,-4.079755783081062,3.5120944976806676,-3.0129337310791016,7.0,4.0,03-03,0.8005757765336458
01-04,-0.3565654754638672,1.0628490447998082,1.297489166259762,-1.2474594116210973,2.1058578491210973,5.3132419586181605,1.2551040649414062,4.189643859863281,-4.079755783081062,2.7050609588623047,-3.6133594512939453,7.0,4.0,03-04,0.7847369800914408
01-05,-0.3565654754638672,1.0628490447998082,1.7173519134521449,-1.1797504425048828,2.6105003356933594,4.715898513793942,1.2551040649414062,3.177316665649414,-4.22546577453614,2.5628547668456996,-3.6133594512939453,7.0,4.0,03-05,0.7024303783069944
01-06,-0.3565654754638672,0.8967361450195348,1.7173519134521449,-1.1797504425048828,2.970058441162106,5.01723480224609,0.6873931884765625,3.177316665649414,-4.22546577453614,2.7663440704345703,-2.5066566467285156,7.0,4.0,03-06,0.8149088079279107
01-07,-0.3565654754638672,1.1514377593994176,1.8398208618164027,-1.1797504425048828,3.182149887084961,5.01723480224609,1.5629043579101491,3.177316665649414,-4.22546577453614,4.125642776489251,-2.3080081939697266,7.0,4.0,03-07,1.089701565829188
01-08,-0.3565654754638672,1.1514377593994176,1.8398208618164027,-1.1797504425048828,3.5699806213378835,4.222230911254883,1.2643966674804616,2.6338520050048757,-4.049089431762702,4.125642776489251,-2.5247173309326136,7.0,4.0,03-08,0.9724762656471917
01-09,-0.3565654754638672,1.1514377593994176,1.2100124359130824,-1.1797504425048828,3.7628955841064453,3.670835494995117,1.87530517578125,2.488924026489258,-4.049089431762702,4.4291019439697195,-2.4276371002197195,7.0,4.0,03-09,0.9614063609730107
01-10,-0.43885231018066406,1.1514377593994176,1.6956100463867152,-1.1797504425048828,4.0568847656249964,2.8677387237548864,1.0005912780761648,2.2390613555908203,-4.049089431762702,3.5190124511718786,-2.4727802276611293,7.0,4.0,03-10,0.7627149061723183
01-11,-0.4169139862060547,1.616542816162113,2.0098209381103516,-1.2091560363769567,4.041402816772461,2.8677387237548864,1.3615875244140554,2.2390613555908203,-3.527639389038086,3.1608791351318395,-3.4991626739501953,7.0,4.0,03-11,0.7858328385786577
01-12,-0.4169139862060547,1.616542816162113,1.7527370452880824,-1.5031108856201207,3.700775146484375,2.8677387237548864,0.6776046752929688,2.4202098846435476,-4.952949523925771,3.7550582885742188,-4.052515029907227,7.0,4.0,03-12,0.5331979231400926
01-13,-0.4169139862060547,1.0252590179443395,2.0669498443603516,-2.3717384338378906,3.9593982696533203,3.156257629394535,1.2589912414550781,2.1664295196533168,-6.233566284179677,3.7550582885742188,-5.353374481201175,7.0,4.0,03-13,0.2738864205100329
01-14,-0.4169139862060547,1.0818691253662145,2.2710514068603516,-2.3717384338378906,3.4018936157226562,3.22037506103516,1.3957862854003835,2.49251747131348,-6.540298461914055,3.030643463134769,-6.021547317504886,7.0,4.0,03-14,0.14033074812455706
01-15,-0.4169139862060547,0.9434490203857422,2.2710514068603516,-2.3129463195800817,3.3747673034667933,2.024343490600586,3.1969451904296875,2.49251747131348,-5.497404098510735,2.95078277587891,-6.382722854614261,7.0,4.0,03-15,0.24035176363858343
01-16,-0.4169139862060547,0.9434490203857422,2.5626296997070312,-1.797155380249027,2.302410125732422,1.287612915039066,2.341461181640625,2.557733535766605,-5.497404098510735,2.95078277587891,-7.522879600524904,7.0,4.0,03-16,-0.026206710121847235
