,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-10.199561961089408,4.656011537934689,9.580620510300566,-2.5581339644767724,-3.6450849639181957,5.28176524738617,-7.342457926586668,4.2441283132488605,7.402500375575068,10.894680742031362,-6.47302512637224,6.0,5.0,1.0764947985484938
01-03,-10.937503592244294,2.5221992685402714,9.580620510300566,0.17857064658632638,0.4498163680308514,5.28176524738617,-7.342457926586668,4.2441283132488605,7.373066293659068,10.354041627241314,-9.260093328849454,8.0,3.0,1.1312866752102737
01-04,-8.752735083636608,5.150972913819631,11.0267507371151,-0.6676993975344934,-1.521006991708605,4.925904023936329,-7.342457926586668,4.209052098581879,4.752789539511677,8.18753126477259,-7.228256224704527,6.0,5.0,1.1582586321423916
01-05,-8.752735083636608,6.145646769733961,12.976278396664348,-0.5413742704723558,-0.6703346330579999,4.527352523289164,-6.089805135057488,4.858445534230964,4.5595879969017306,8.581032124215389,-4.985375821904622,6.0,5.0,1.8735198546278624
01-06,-5.689274465460321,4.711299841561012,12.321757924057131,1.5151477203040737,-0.40591729849487856,4.527352523289164,-5.106960025148037,6.459456868982061,6.290232611710474,8.383880598488414,-3.053194411257495,7.0,4.0,2.7230710807301453
01-07,-4.336281087144784,7.277816407482801,12.998898961853374,2.28012991954726,0.740213384395121,7.252146616784828,-2.920959809273894,6.280446484170421,6.290232611710474,8.420910667213278,-3.0957485767121007,8.0,3.0,3.744345961820616
01-08,-2.7038766839650776,10.500351058346656,10.238002095849758,3.558000938046583,1.8624703297535918,7.252146616784828,-2.1220211680287906,5.458056573072228,7.76097858386567,8.205340699437222,-2.9893591048869834,8.0,3.0,4.274553630752336
01-09,-3.3290120436742447,11.343804688562585,11.475409486572152,2.931591514453937,2.747512586151455,5.147837173686557,-4.195665347503262,4.536596419362777,6.508274790040591,6.063055680393565,-7.220254979014965,8.0,3.0,3.273559088093741
01-10,-6.458792010308008,11.652175239894701,9.128169705704053,4.642683217668447,2.747512586151455,5.97298811155822,-4.195665347503262,5.635300882470686,7.5593955805535575,2.5379259832974137,-7.9614245905189,8.0,3.0,2.8418426689971237
01-11,-4.366812299816886,9.460867176885177,8.420269061227751,3.5462694909079184,2.5757257886816034,7.032552296858606,-3.0401532997751812,5.19227412605036,6.228520478545694,1.1923109316947134,-17.93590992498986,8.0,3.0,1.6641739842063543
01-12,-4.148475016439445,6.782611349354608,7.703642867271661,3.646086587880278,1.4475326363680623,7.245470811330466,-4.282986063371678,5.326488074564744,5.428776279775475,1.835882707664634,-15.143949234664428,8.0,3.0,1.4400982727031257
01-13,-4.366812299816886,1.3963458123420274,10.549614702920772,4.181773233992004,2.8075192468409784,8.931911742373956,-3.1548786805902873,4.55665050252462,4.477409126695143,2.473401751545303,-22.986028804019167,8.0,3.0,0.8060823940734969
