,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.4499969482421946,5.800003051757798,9.550003051757812,-0.09999847412109375,-1.890007019042983,1.4199981689453196,-0.6100006103515625,8.199996948242188,5.6999969482421875,1.5100021362304688,-7.499999999999986,7.0,4.0,03-02,2.048181013627486
01-03,0.75,5.800003051757798,9.550003051757812,0.1300048828125,-2.4799957275390625,2.3400001525878906,-0.25,8.199996948242188,4.0800018310546875,1.660003662109375,-7.499999999999986,8.0,3.0,03-03,2.0254561684348364
01-04,1.4499969482421946,3.7900009155273438,9.500003814697266,0.26000213623046875,-2.3799972534179688,2.2099990844726634,0.3100013732910085,7.329998016357415,1.5,1.9500045776367188,-9.779998779296875,9.0,2.0,03-04,1.4672737121582031
01-05,1.4499969482421946,3.8499984741210938,9.650001525878906,1.2800064086914062,-0.6399993896484375,1.9500007629394531,-0.6399993896484446,6.489997863769531,1.6800003051757812,1.9500045776367188,-10.549995422363267,8.0,3.0,03-05,1.4972738786177215
01-06,1.4499969482421946,4.379997253417969,11.259998321533196,2.3300018310546875,0.0500030517578125,3.150001525878899,0.2200012207031179,7.4499969482421875,1.6800003051757812,1.9500045776367188,-10.549995422363267,10.0,1.0,03-06,2.1245460510253906
01-07,1.4499969482421946,4.8699951171875,11.370002746582031,2.660003662109375,0.5100021362304688,2.7999992370605398,3.0200004577636648,7.499996185302734,1.6800003051757812,1.9500045776367188,-10.549995422363267,10.0,1.0,03-07,2.4781823591752494
01-08,1.3499984741211009,4.8699951171875,8.239997863769545,3.6800003051757812,0.6300048828125,2.6399993896484446,4.50999832153321,6.780002593994155,1.6800003051757812,1.9500045776367188,-10.33999633789061,10.0,1.0,03-08,2.3627277721058295
01-09,1.3499984741211009,3.05999755859375,9.19000244140625,1.9300003051757812,0.01000213623046875,3.3000030517578196,5.099998474121101,6.780002593994155,1.6800003051757812,-1.3799972534179688,-11.650001525878906,9.0,2.0,03-09,1.7609096873890302
01-10,2.75,3.05999755859375,8.510002136230469,1.5,-0.06999969482421875,3.1500015258789062,4.55999755859375,6.530002593994155,-1.970001220703125,-1.3799972534179688,-11.930000305175788,7.0,4.0,03-10,1.3372729908336298
01-11,2.75,3.05999755859375,8.510002136230469,1.029998779296875,0.029998779296875,2.7900009155273366,4.209999084472663,5.880004882812514,-4.040000915527344,-0.34999847412109375,-17.820003509521484,8.0,3.0,03-11,0.5499999306418691
01-12,2.75,1.339996337890625,9.819999694824226,3.089996337890625,-0.34000396728515625,3.029998779296882,4.75,5.0900039672851705,-4.040000915527344,-4.010002136230469,-18.270000457763665,7.0,4.0,03-12,0.291817058216445
01-13,2.75,1.339996337890625,10.689998626708984,3.55999755859375,-1.5600051879882812,2.829998016357429,5.25,5.290004730224631,-5.19000244140625,-4.010002136230469,-18.34000015258789,7.0,4.0,03-13,0.2372713955965935
01-14,2.75,-0.9000015258789062,10.430004119873047,2.4799957275390625,-2.0800018310546875,3.9199981689453196,4.479999542236328,5.00000381469728,-3.839996337890625,-3.1999969482421875,-18.70999526977539,6.0,5.0,03-14,0.030000860040840006
01-15,3.0,-10.650001525878906,12.10000228881836,3.3600006103515625,-1.9800033569335938,3.970001220703118,7.650001525878899,5.00000381469728,-3.6800003051757812,-3.1999969482421875,-18.70999526977539,6.0,5.0,03-15,-0.28545344959605823
01-16,3.0,-11.150001525878906,12.10000228881836,4.529998779296875,-3.4900054931640625,3.0699996948242188,7.430000305175767,5.00000381469728,-3.6800003051757812,-3.1999969482421875,-24.209999084472663,6.0,5.0,03-16,-0.9636362249201
01-17,2.75,-10.200004577636719,12.10000228881836,5.840003967285156,-5.029998779296861,2.6300010681152344,6.659999847412095,5.00000381469728,-3.6800003051757812,-4.0,-24.35999679565429,6.0,5.0,03-17,-1.1172717701305024
01-18,2.75,-10.200004577636719,10.480003356933594,6.3000030517578125,-4.589996337890639,2.3300018310546875,6.349998474121087,5.00000381469728,-3.80999755859375,-4.0,-26.35999679565429,6.0,5.0,03-18,-1.4318167946555398
01-19,2.75,-10.200004577636719,9.580001831054702,6.410003662109375,-4.569999694824219,1.6800003051757741,6.349998474121087,4.3600006103515625,-3.80999755859375,-4.0,-25.479999542236335,6.0,5.0,03-19,-1.5390905900435021
01-20,2.75,-7.250000000000014,10.26999664306642,6.700004577636719,-4.849998474121094,1.6800003051757741,8.329998016357422,3.8600006103515625,-5.220001220703125,-4.0,-28.62999725341797,6.0,5.0,03-20,-1.4872724359685732
01-21,3.5600013732910227,-6.150001525878906,9.069999694824205,7.2700042724609375,-4.849998474121094,1.5399971008300781,9.329998016357422,3.4399986267089844,-5.220001220703125,-2.3699951171875,-28.62999725341797,6.0,5.0,03-21,-1.1827267733487223
01-22,4.5,-1.470001220703125,10.340003967285142,7.2700042724609375,-5.4199981689453125,0.07999801635741477,7.579998016357415,2.9599990844726562,-3.9499969482421875,-2.3699951171875,-28.479995727539062,6.0,5.0,03-22,-0.8145439841530565
01-23,4.959999084472656,-2.0400009155273438,10.340003967285142,8.020004272460938,-5.0099945068359375,-0.20000076293944602,9.689998626708984,2.599998474121101,-3.220001220703125,-2.3699951171875,-24.019996643066406,5.0,6.0,03-23,-0.11363497647372159
01-24,4.659999847412109,-2.0400009155273438,10.60000610351564,5.92999267578125,-4.650001525878906,3.9300003051757812,9.180000305175781,2.2399978637695455,-3.6100006103515625,-4.4199981689453125,-25.179996490478523,6.0,5.0,03-24,-0.3054546009410492
01-25,4.55999755859375,-2.0400009155273438,9.47000122070314,5.4799957275390625,-4.230003356933594,3.9300003051757812,9.180000305175781,2.2399978637695455,-3.75,-4.4199981689453125,-27.709999084472656,6.0,5.0,03-25,-0.6627280495383497
01-26,4.55999755859375,-2.8000030517578125,6.849998474121094,7.329994201660156,-4.230003356933594,4.470001220703118,9.330001831054688,1.25,-3.9000015258789062,-3.8499984741210938,-24.889999389648438,6.0,5.0,03-26,-0.5345465920188217
01-27,5.729999542236321,-5.220001220703125,4.300003051757798,6.769996643066406,-4.170005798339858,4.610000610351555,8.520000457763672,0.920001983642571,-3.9000015258789062,-3.0800018310546875,-23.64999771118164,6.0,5.0,03-27,-0.8336368907581722
01-28,5.180000305175781,-4.349998474121094,4.680000305175767,6.769996643066406,-4.440002441406264,5.319999694824212,7.430000305175781,2.5400009155273438,-3.9000015258789062,-2.9499969482421875,-23.64999771118164,6.0,5.0,03-28,-0.6699999028986183
01-29,2.950000762939453,-3.7399978637695312,4.749999999999986,6.680000305175781,-4.440002441406264,5.689998626708984,3.7199974060058736,2.0999984741210938,-3.9000015258789062,-2.9499969482421875,-23.64999771118164,6.0,5.0,03-29,-1.1627273559570326
01-30,3.0500030517578054,-3.7399978637695312,5.489997863769517,6.779998779296875,-4.430000305175781,3.9200019836425852,4.949996948242195,2.220001220703132,-3.5500030517578125,-2.9499969482421875,-20.810001373291023,6.0,5.0,03-30,-0.8245454268022023
01-31,3.0500030517578054,-3.2699966430664062,5.839996337890625,5.370002746582031,-2.7399978637695455,2.55999755859375,5.75,1.6700019836425852,-2.2600021362304688,-5.279998779296875,-20.250003814697273,6.0,5.0,03-31,-0.8690906871448884
02-01,3.0500030517578054,-5.470001220703125,4.589996337890625,3.9300003051757812,-1.1100006103515767,2.05999755859375,4.25,1.6700019836425852,-2.2600021362304688,-5.379997253417969,-21.220001220703118,6.0,5.0,04-01,-1.44454574584961
02-02,2.5,-7.6999969482421875,2.0500030517577983,-1.5699996948242188,-2.010002136230497,2.05999755859375,5.880001068115227,2.6399993896484304,-2.8800048828125,-6.159996032714844,-23.520004272460938,5.0,6.0,04-02,-2.610000263560907
02-03,2.3000030517578054,-8.629997253417969,3.150001525878892,-2.1200027465820312,-1.7800064086914205,1.1099967956542898,7.700000762939446,0.5999984741210866,-0.220001220703125,-6.159996032714844,-25.360000610351562,5.0,6.0,04-03,-2.673636696555403
02-04,3.200000762939453,-6.189994812011719,4.249999999999986,-4.94000244140625,-0.2700042724609233,0.0,5.959999084472656,0.15999984741210938,-0.220001220703125,-6.159996032714844,-25.150001525878906,4.0,7.0,04-04,-2.6690909645774146
02-05,3.8000030517578054,-8.300003051757812,2.8499984741210795,-4.170005798339844,-0.44000244140625,-1.4900016784667969,0.7900009155273438,-0.1100006103515625,-1.779998779296875,-6.159996032714844,-25.150001525878906,3.0,8.0,04-05,-3.6509097706187874
02-06,4.100002288818359,-11.099998474121108,2.8499984741210795,-3.3199996948242188,-2.779998779296889,0.03999710083008523,1.4699974060058594,-0.1100006103515625,-1.779998779296875,-8.069999694824219,-26.189998626708984,4.0,7.0,04-06,-4.0809090354225885
02-07,4.050003051757805,-11.099998474121108,1.7699966430664062,-4.680000305175781,-3.029998779296861,-0.13000106811522727,0.28999710083008523,-0.1100006103515625,-1.4099960327148438,-5.4799957275390625,-26.259998321533203,3.0,8.0,04-07,-4.189999320290305
02-08,4.050003051757805,-10.189994812011733,2.1999969482421875,-7.979995727539048,-3.6200027465820455,0.3899993896484375,0.4399986267089844,-2.0699996948242188,-2.089996337890625,-5.4799957275390625,-25.749996185302734,4.0,7.0,04-08,-4.554543928666551
02-09,5.400001525878899,-9.129997253417983,-0.1699981689453125,-7.3499984741210795,-4.5400009155273295,0.18000030517578125,0.5800018310546946,-2.0499992370605398,-0.75,-3.75,-25.749996185302734,3.0,8.0,04-09,-4.302726052024146
02-10,6.900001525878899,-10.330001831054688,4.339996337890625,-6.459999084472656,-4.69000244140625,-0.9199981689453125,1.9000015258788991,-1.6300010681152344,-1.279998779296875,-5.0,-25.749996185302734,3.0,8.0,04-10,-3.901818015358666
02-11,6.470001220703118,-9.040000915527344,3.44000244140625,-2.899993896484375,-5.8000030517578125,-0.9099998474121094,2.7900009155273438,-2.029994964599588,0.279998779296875,-5.149993896484375,-26.109996795654297,4.0,7.0,04-11,-3.5418163646351193
