,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-34.6009907748068,-16.691067045678906,-14.033741787266138,-9.694888042763658,-19.411759673518024,-9.49999491373698,3.8847129675403873,-8.258835900215379,1.2244866818797977,5.492419986904331,27.57513286461885,-47.74773923348991,4.0,8.0,-10.146855405877703
01-03,-38.160472345622026,-15.716878561220755,-11.88863753379392,-9.694888042763658,-19.04411823485545,-10.05981752512222,8.474577575784599,-4.135955060304474,1.2244866818797977,8.71211844808575,28.137325206167084,-44.75336270707349,4.0,8.0,-8.908801841569897
01-04,-43.011476739201505,-18.689495295396192,-7.599700765845714,-7.431103600195674,-18.05555013343076,-9.803917087266829,4.745901663639035,-2.3752018879372794,-1.2244866818797977,10.242085515566272,26.392419587425543,-38.00943331615269,3.0,9.0,-8.734996561722966
01-05,-37.087382308409154,-17.609826637209533,-8.765989203890058,-9.845073917145939,-19.896060121553486,-4.781705235126819,3.9390100852772907,-1.731080122924165,3.4412969846749277,12.13768237379763,25.141512667763454,-48.59121817910309,4.0,8.0,-8.63740280115408
01-06,-42.07120410303413,-16.306772379888184,-7.050571563875198,-9.294228896046185,-18.92488740252402,-4.999995032946466,4.743756079118194,-5.555552142872376,5.870448251625441,10.688408413646428,26.237507154219813,-39.991291600411586,4.0,8.0,-8.054531935249022
01-07,-37.34627556842538,-14.850389741719486,-7.865580379496186,-7.635473904744938,-18.401753753886435,-6.8749981373549245,2.2871702734754797,-6.952539735502667,6.77617902538484,14.260870892068613,24.69751216585199,-39.425594228751365,4.0,8.0,-7.610906091091706
01-08,-48.6925899840605,-8.356641111085237,-12.275338579915816,-8.329203266341613,-17.44868075172745,-3.74999627470985,2.012853160705366,-5.3578708591618796,7.157463989336947,17.003370419810622,20.640570457863223,-39.295034635227424,4.0,8.0,-8.057591452876133
01-09,-40.3571401323591,-8.621295824051513,-8.020604417582176,-6.845963649387363,-14.736064696592774,-4.521549328627337,2.115715778698144,-9.270704398690082,6.9672085334779315,11.784511481788932,20.735471796129552,-39.274792533125684,4.0,8.0,-7.50376728252679
01-10,-44.47695603345158,-8.13064661834318,-6.608568025856819,-7.677259834970046,-13.586564407326934,-2.08651325888819,3.5955943150036513,-11.945968171834975,4.918028173572182,13.13131793163264,21.377496667594563,-33.418477896800994,4.0,8.0,-7.075709763305807
01-11,-37.82275021040065,-7.7562387242373365,-7.298468608256103,-7.677259834970046,-11.44707818296003,0.41258342560218697,2.3564662959077323,-11.75727336429781,2.0491803599057485,12.984824387868118,17.97891034769136,-34.61374521860348,5.0,7.0,-6.882570777229193
01-12,-39.37896890375643,-2.77008714562561,-7.879441164876086,-7.710951408954307,-9.96440996102965,0.2067230735852933,1.5975774366255413,-12.052257334692028,4.11522646665303,15.106733222379285,20.88516675018542,-36.00690034140637,5.0,7.0,-6.15429910924266
01-13,-41.1432596493736,-2.216071037379081,-14.462967855075235,-4.730051393612961,-7.217210082342916,-0.10367314393927751,0.0,-12.473666451416769,4.132231274684204,13.486843529335355,18.646990274352266,-43.88686498973712,3.0,9.0,-7.497308293708762
01-14,-37.26182539320389,-0.20387178158415056,-15.884199757909979,-4.987896879771546,-6.18556430743809,-1.8144036159136137,0.0,-19.866364957257552,7.33197268024058,14.471547196551054,19.655005302670187,-43.65875757990525,3.0,9.0,-7.367029924460186
01-15,-37.19345348070334,0.3842078457119464,-16.884137587331537,-1.0251688261361878,-5.910650483873354,-1.969928163459671,6.821895864060877,-18.15777362235258,6.570843352788303,13.770494304719508,19.99513987547738,-43.61313609793887,5.0,7.0,-6.434305584919794
01-16,-28.968795957041976,-4.08805046116583,-18.905867820589574,-2.748814754597908,-2.7491382356474556,-1.7904168335219905,7.460252231881674,-16.495299455855726,10.079048671769126,13.770494304719508,20.772592975600134,-52.429048285367955,4.0,8.0,-6.341086968318165
01-17,-15.958180817443083,-4.379817659080489,-21.296669872713263,-2.748814754597908,-3.8644047106726815,-3.799468519086268,5.957801115068993,-16.756271605081768,10.079048671769126,13.934426229508196,17.71933970953736,-41.63356455339455,4.0,8.0,-5.228881397182195
01-18,-12.890092591813799,-4.526319001850329,-21.296669872713263,-4.644547509567687,-1.41034273542608,-4.619428364087538,5.957801115068993,-14.549448201944557,10.27667412065574,15.072932126520605,18.404907975460123,-45.513709456095285,4.0,8.0,-4.978186866316089
01-19,-10.49136073046638,-4.526319001850329,-19.57323917172705,-2.5229411176958387,-2.826380121114098,-3.478712712003116,6.691301425594287,-14.549448201944557,14.857141403924851,16.220471239465418,19.606887153273078,-38.61824332514562,4.0,8.0,-3.267570263307446
01-20,-10.49136073046638,0.315790009080318,-14.33224973251684,-3.4148581841847445,-2.826380121114098,-5.0606274463356025,6.691301425594287,-17.31868366618731,13.819572282364936,15.748031496062993,18.015339784177435,-41.95011483017678,5.0,7.0,-3.4003533094751486
01-21,-14.60823205821086,2.2512738512068657,-8.124249138161025,-2.3974114228284207,-1.5282361416707575,-5.0606274463356025,7.676522136205347,-12.627547855230295,14.700197633780961,17.5654873002324,17.934104670117517,-41.95011483017678,5.0,7.0,-2.180736108422554
01-22,-9.187047804421757,3.50813499724038,-3.445633957172138,-3.158376108408271,-1.5282361416707575,-5.166059488969321,5.957275077441944,-10.749052076754035,13.698630546036242,17.5654873002324,17.934104670117517,-42.67573774604149,5.0,7.0,-1.4372092276974406
01-23,-4.141615728121422,6.241186247075073,-5.836270000171071,-3.254294970443173,-0.6644480167978363,-4.842105664704975,6.208882597984533,-9.949188783336897,13.359534082332994,17.719568150417324,19.544215007191433,-43.40835395904061,5.0,7.0,-0.7519075864678856
01-24,4.26716469265324,6.865145838352244,-4.647563040754028,-4.323571805113452,-2.6845676674188224,0.7800292360944746,5.202787651382598,-11.220551987502137,10.019650561749742,18.489984156957206,18.807003020728747,-42.622951844852764,7.0,5.0,-0.08895343231024573
01-25,0.12903521137852822,5.7426408523935235,-7.552288094450842,-4.509527210753137,-2.2636430662545726,3.9583343681361716,6.201867377032245,-11.220551987502137,9.233792970614815,16.431924490248406,16.029950000290487,-46.89182467255784,7.0,5.0,-1.2258574801186963
01-26,4.207922720275754,7.692301451153619,-9.217664973839318,-6.901469965704927,-4.183261243113804,5.33880406887998,4.3801708259213115,-14.132758814339812,12.185684998242092,14.808916162489826,17.828871225764026,-50.050001144409194,7.0,5.0,-1.5035403907233704
01-27,3.7128677813168114,8.684859748681612,-7.2657730258011535,-4.368240290440163,-4.114133365059183,3.9082854566310785,6.404963204723906,-10.492500280792754,12.15686424105775,15.723270817481245,18.598183713771856,-64.61876567441989,7.0,5.0,-1.8058431394040741
01-28,0.0618826050511219,11.044250758348314,-1.3212547546011275,0.5914429639400026,-4.114133365059183,4.846275556507924,7.107442836684447,-12.943721739141905,15.280466942549712,14.37699715555202,16.332906292285987,-65.49643902291015,8.0,4.0,-1.1861569808994037
01-29,14.605486781071289,8.194947275238928,-1.7084311326218455,-0.2293630557756006,-2.388856122374049,8.546124290546322,4.454619793641096,-12.64957709434014,14.453127764863863,14.37699715555202,16.202859346211497,-62.42458230319413,7.0,5.0,0.11944605823493741
01-30,13.29150476962266,9.184035431005901,-0.11211018829934379,0.9968251762417816,-3.384208621165356,6.230202069181147,7.896922945571053,-12.742984067170985,13.095242240080982,13.897759042021047,15.500647506403364,-37.34939524762613,8.0,4.0,2.2087034213221775
01-31,9.624420239922973,9.789476896587171,2.154851217397695,0.5437196807615152,-5.823298953607318,13.395638073966143,7.452906179926695,-13.775064402115678,11.309524980892443,15.65495123951462,15.731774073442937,-30.486681268654774,9.0,3.0,2.964351496502868
02-01,13.190530906305636,9.789476896587171,-2.191382030169965,-3.2623526536431138,-9.765886667384114,20.42849770871071,8.055327698869197,-12.694302907718436,11.507942214604252,11.05610085304441,15.236107157856585,-25.590543822960694,7.0,5.0,2.9799596128418044
02-02,12.400456852312736,8.982454266464513,0.32870068662463026,-2.616147594542591,-8.62663919768675,21.48475837156315,8.055327698869197,-9.110538101265718,14.619883258364244,16.8,17.309143788333778,-27.599995930989586,8.0,4.0,4.335617008170632
02-03,12.969281813799583,8.771929824561402,0.8264446384004609,-5.537899570262159,-7.587147286359844,21.48475837156315,5.6550016027781185,-4.706391018002044,15.180265434883818,19.243422548939325,16.93241941512028,-28.917819911691563,8.0,4.0,4.526188821977544
02-04,13.367465254085854,9.989301019686394,0.1828195382514753,-4.217131395693106,-10.069927001233827,19.026552655856356,6.22457563626719,-0.8438770006436849,14.81481206071957,21.56549573332803,19.261996401328286,-30.624156060341072,8.0,4.0,4.889827236800956
02-05,20.589704339994952,9.638552018204017,-0.8661194023686514,-4.970630018910591,-8.88111529475505,21.288101726760026,6.13964960658637,7.800834184055685,15.473887585964436,21.061096669027236,20.049203493117687,-31.342610681460453,8.0,4.0,6.331712852184638
02-06,15.12731194595357,12.981603056047925,-0.5395738489047514,-4.970630018910591,-10.909087028915712,18.411906474980196,7.487061021178166,2.1757688449742885,14.313723994236366,20.257238157986972,20.073799609127253,-24.81302864312407,8.0,4.0,5.799674463719135
02-07,8.382597109767328,14.901559830537314,-0.32304433099850866,-4.654318688233641,-15.997082550650452,15.182710842025202,6.87423731119522,0.7788849001377827,15.686274509803921,19.453379646946704,21.54294227350769,-33.526851860652286,8.0,4.0,4.025107416115524
02-08,5.956977240479852,14.959294151595397,0.5742995115106366,-4.292818793340347,-16.531363391786634,17.167595904029366,7.099637611467159,3.2081055793528925,16.86274210611979,21.508824839937333,23.561844543227508,-29.527371165834452,9.0,3.0,5.045647344729875
02-09,5.956977240479852,13.093618598849249,1.7946876850182905,-3.9617526206936406,-15.34008634134087,17.920238933694854,7.249292157033069,2.0683822713035505,13.121269531269256,18.316829626425314,20.945453065814412,-29.831147755107885,9.0,3.0,4.277813532728787
02-10,10.700489335416814,10.753053343003778,1.9741605612342168,-0.45207265066521485,-17.37849536035336,19.064210525716167,7.652032317230397,3.9679211180524643,12.175646027757914,16.968697047116436,21.212850709760446,-29.831147755107885,9.0,3.0,4.73394543493018
02-11,11.086588056125478,10.020382844513696,-0.7697913459930901,-2.717642457248505,-15.09024650793395,19.860625887572194,7.813131453961162,5.232074424258369,14.174755800117566,18.446598465886773,22.30164483706147,-32.41088154935399,8.0,4.0,4.828936659080598
02-12,10.95890410958904,8.006815505710913,-2.046135273738952,-4.64570528357064,-16.895307495576922,18.317572310728643,5.636656116177178,7.565109066986415,13.84015317682862,19.230768760515637,21.777458002883787,-33.34897144523708,8.0,4.0,4.033109795941386
02-13,16.213442198674876,7.664231959924184,-3.5485109180049608,-3.049906959460538,-16.823103678924216,13.927297107383316,5.858588941169493,5.907003373218253,13.84015317682862,19.230768760515637,20.181084046585674,-23.150564842467787,8.0,4.0,4.687540263786879
02-14,17.205423035599996,8.0000002522114,-4.694654604652518,-0.970429749280585,-17.331402102495687,12.10389570756392,5.71658642339423,5.111960236253371,14.230018217596433,19.230768760515637,20.94240633315997,-21.917803074097243,8.0,4.0,4.802230786314078
02-15,13.742529896472721,8.843762535912747,-3.39694413638097,0.2310500853547515,-21.22986567294642,11.162315558270572,5.066882837998683,6.221301173286148,13.645224374473294,19.077900968035507,18.843372758612574,-23.496073514236564,9.0,3.0,4.059288072071086
02-16,16.902147528770904,8.843762535912747,-4.923660193183849,1.8687321669644459,-29.407352578619466,9.823281767838592,4.835434801074612,6.221301173286148,14.78599623191042,20.22116807478012,16.898661427877958,-28.7727269259366,9.0,3.0,3.108062167556336
02-17,16.902147528770904,4.978710853513191,-7.387457072729868,-2.227484857143658,-27.306271270719968,9.823281767838592,4.835434801074612,6.972860221692026,14.003949076877145,21.102364607683306,16.120288303481782,-29.835015215082827,8.0,4.0,2.3319007287712705
02-18,15.43694750769126,5.379848759131968,-12.70783474024831,-2.339728499598582,-31.07902887546144,9.823281767838592,3.9821268804550343,7.8439417556051465,14.396889700777816,22.92307927058292,16.120288303481782,-29.835015215082827,8.0,4.0,1.6620663845977806
02-19,17.024539952080318,3.1973884320828616,-9.731275850845615,-0.7369956771448141,-31.07902887546144,10.966739269503327,3.083881617644983,6.6018672857734,14.062501280568531,22.325583761052556,16.120288303481782,-30.01833747029274,8.0,4.0,1.818096002370263
02-20,21.41779490161573,1.9548362730523523,-12.151477290288659,-3.209062237081376,-28.191497225213553,11.704306123587969,4.642568040391281,6.049380080278215,16.030536796321222,22.325583761052556,15.701254571854076,-29.962899591096626,8.0,4.0,2.192610350372765
02-21,18.740156628872796,2.0538740561674866,-12.151477290288659,-3.209062237081376,-25.755286301822366,13.032582867363459,2.8854111967653377,5.269711359590561,16.030536796321222,20.465117461921633,16.499996185302734,-16.22193911349088,8.0,4.0,3.136635134135163
02-22,20.980094835826844,2.96864377330824,-12.151477290288659,-2.501173978004554,-27.96352847906337,13.872258281642665,2.523792339371362,7.195123700473414,16.603054407627752,21.913586279146806,15.178121285551043,-12.109370214036943,8.0,4.0,3.8757604117962168
02-23,26.739232574230208,8.839225013319005,-5.076984096935519,-7.580886873867425,-30.617086870598527,14.554457539682764,3.0452666434226527,8.252035183603638,20.26266302373808,20.436815578724126,13.864158159613893,-9.681531891761049,8.0,4.0,5.253113665264321
02-24,19.829620412332158,8.038692075418016,-7.5510219651825725,-6.805295578646871,-28.68277729586129,13.396889289562889,-1.2757258560659437,7.560977973612698,17.78202556926699,21.45061862848454,15.624222005678986,-7.984949169398299,7.0,5.0,4.2819396741001094
02-25,23.331749141670514,9.93768681335214,-11.54781339638817,-11.680625061337848,-31.553784684963365,12.744610519989358,0.7818873772605709,4.5267428339811016,19.81308126003943,32.9380757541566,14.278479467464416,6.60535083054587,9.0,3.0,5.847953404647551
02-26,24.173752433715567,11.776252592109914,-8.78944784354162,-12.233775374042036,-8.286852159737922,11.28951312366854,-2.886249238497502,4.61856016178721,2.499996532093395,32.671954294678116,-9.189876121810702,10.576925913779057,7.0,5.0,4.685062859516835
02-27,30.20016868996685,9.115102527605012,-12.800332355902713,-12.568309945966034,-8.366535257186946,8.022481958645328,-2.6586657261878166,1.7976601329610178,0.0,31.74603238678043,-10.354430766045294,5.128200321168172,6.0,6.0,3.271780997153167
02-28,34.17776160976615,-0.36737833942805653,-14.363713368351307,-1.539996950895086,-4.374525404296058,4.018791565218463,-7.133599592505231,-14.195430819712989,-13.986013488555626,30.158729758262226,-12.853402485205317,5.348048630914688,4.0,8.0,0.4074392596009882
02-29,0.0,0.0,0.0,-0.9438675706848936,0.0,0.0,0.0,-17.68537499278533,0.0,0.0,0.0,6.3102883753306385,1.0,2.0,-1.0265795156782989
03-01,21.223018268597826,1.8678177259827882,-9.53381146022558,-0.5527668967849468,-7.801424409208497,4.87045939827795,1.5885608168481613,-22.344695372710845,-14.219110156537743,28.685260841186803,-10.664967126284045,-2.506594989276002,5.0,7.0,-0.7823544466778438
03-02,13.585117691690959,1.0416699494895043,-11.633769508167562,0.39603921130948166,-3.139355545473564,3.6726069003392663,-2.8215779851133416,-24.44890426829478,-13.56322189857218,27.17678292803266,-6.212433543804232,1.0611205673471782,6.0,6.0,-1.2404937917680503
03-03,16.516343795402342,3.520113278969343,-16.11658911777892,-4.102560190054087,-1.891074091908377,2.5994682291882403,1.2033232818963888,-18.03439807124411,-14.883724478788137,26.693229049409894,-18.501964707758784,8.10696048687586,6.0,6.0,-1.2409060446491953
03-04,12.908680898526804,1.9202923163774546,-15.726497287041042,-6.505770230129706,-7.846281135863531,-2.068962237432217,2.033194038847101,-23.922966701539647,-11.697253365376808,26.399998982747384,-23.72337601260063,2.4617993924171704,5.0,7.0,-3.8139284450889726
03-05,16.27218971641111,-8.169439499934201,-15.198232333204906,-4.801230549992866,-8.726982966872454,-1.8567659118659243,2.9509522037923572,-27.804111375903467,-12.73148125663545,26.984124501225793,-25.561710547187,-2.0053424459944003,3.0,9.0,-5.054002538846785
03-06,15.814788295186913,-8.563851008531378,-18.701764881842657,-4.130093972118837,-9.20737064274292,-4.162104158573559,3.9402768099954737,-31.687466391130858,-11.697253365376808,23.941797406671867,-22.99387500104356,-6.772726232355292,3.0,9.0,-6.1849702618218005
03-07,20.891206405688845,-12.884162986177582,-21.402035780229525,-5.575631785820808,-10.670975804657894,-8.803987816202959,0.5887354623824419,-31.047515431294563,-12.155970727622014,21.42856782436004,-20.74819880423786,-10.000005372813241,3.0,9.0,-7.5316645680520935
03-08,22.15261678790534,-12.795275782716944,-26.183840064662128,-8.241478556694712,-5.788272827552819,-8.810323915326583,0.3792674012812282,-27.915766460613956,-11.926607671846432,20.509382774810845,-15.039509135414548,-6.54843360184535,3.0,9.0,-6.684020087723003
03-09,26.307274185849998,-13.307091019203787,-27.855152019398638,-13.750004016834842,-6.925417227059179,-10.484331809555544,-0.5529526137855953,-28.131743821251366,-12.240183211191088,19.123507227457885,-16.825043776264692,-9.230766768350428,2.0,10.0,-7.822658739132275
03-10,22.74932337961216,-13.70078580512078,-23.16141479357417,-12.84153267455107,-5.480484329097262,-9.055110465840405,0.7230968721348849,-21.351355475348395,-11.778296486558022,19.256312386508963,-20.739458482660567,-8.111886756314107,3.0,9.0,-6.957632719234064
03-11,23.611856285233255,-16.094674013056178,-22.12135257170375,-12.472761067816029,-5.55972763177025,-8.830144174310632,1.4887298088570735,-21.858214346846296,-13.921114181947452,19.04127766658773,-21.405747506708128,-2.191138912062606,3.0,9.0,-6.6927508871286046
03-12,21.413275881433993,-12.05479458190542,-21.469746811832817,-14.84983395033977,-8.264458250310767,-8.49268937326865,-3.1171010035915843,-18.17221594611947,-12.87355971062322,20.000001003867702,-18.065643815193596,2.072532436157725,3.0,9.0,-6.156186176810489
03-13,22.339303863958808,-6.117914600991085,-21.528119003159617,-19.35483665648353,-9.3163015178468,-2.151692389709798,-2.421711504091313,-18.736733853797883,-13.394917642622783,19.078947368421055,-19.54690526454809,-2.861031551634144,2.0,10.0,-6.167659396042098
03-14,25.99277548646738,-5.764971929339556,-23.125607537871176,-17.35261912495765,-3.873240831848491,-0.9052186905127892,1.1451970466598946,-18.862918182647384,-12.471135383432161,19.736842105263158,-16.12442227042848,0.46275047961737475,4.0,8.0,-4.261880736085823
03-15,24.790354094076857,-1.9593913444558873,-21.03213000131117,-22.609664764717614,-0.20188887845653986,0.41819094205777696,1.3469384641063458,-18.597237283497684,-16.859120936917872,20.284238311920586,-16.595133363232435,-3.562829825752658,4.0,8.0,-4.548139548848358
03-16,22.137817993200194,-1.6743898318951094,-18.646542127516373,-20.188570443840963,-5.2407916226329485,-1.1146448130140298,2.2644540085249925,-20.882042342734948,-21.80974909204006,17.74611073809651,-19.657377258178478,-10.933475533605142,3.0,9.0,-6.499933360469697
03-17,20.021706310125982,-1.5318856781286974,-20.39215649608832,-21.922425058035266,-1.364255193361686,-4.383557463345462,2.2644540085249925,-26.997839505473536,-22.014045768683392,16.33728758444227,-21.67109649855378,-16.451782539821153,3.0,9.0,-8.175466358199838
03-18,18.28540330849951,0.6134903448646134,-26.307855484754867,-22.335031551398455,-0.06733518485289165,-5.534247829489532,1.496154220516052,-27.729725193332982,-14.88889058430991,16.666663329223606,-24.201322198433697,-13.718411197228686,4.0,8.0,-8.143425668391437
03-19,18.21621559761666,-2.5973982774554645,-34.70862125543872,-25.739133530768775,-0.06733518485289165,-3.945201717010897,4.474095016205727,-24.643798882726546,-18.30663583599876,17.63942768259066,-21.79023350131951,-14.038765237057754,3.0,9.0,-8.792282093851355
03-20,18.419618769349594,-3.9589439022072472,-35.2667092782784,-24.81159818345222,-1.3468000277946404,-4.4529930849963595,4.7768252817932,-27.6067020376274,-20.79439645917656,15.8236020618563,-21.669676192219374,-10.79397962789381,3.0,9.0,-9.30681272338724
