,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,2.5383401162832846,5.044681380471603,5.604197957540226,2.7664641420284433,-5.242220567445413,-63.157901628382575,14.898536513523144,-1.3888899156700638,28.896142500262567,-37.08618829414661,6.0,4.0,-4.284257981412309
01-03,0.0,2.9860816385394817,5.044681380471603,8.424845487739296,2.624957968830773,-2.833888306056779,-57.78699448931916,14.898536513523144,-3.1007784890496253,32.50058694498963,-36.623615251422216,6.0,4.0,-3.0786896910685324
01-04,0.0,3.661665999528484,4.113929353966985,7.564322307244097,2.250415648569306,-2.4421216498242897,-59.64176223428306,11.607613126569335,-7.921599288203315,28.805236294047965,-28.105063975287052,6.0,4.0,-3.6461240379701407
01-05,0.0,3.5941137485891392,7.168587012646148,8.053462497918128,3.120177037432548,-2.7230938470115538,-57.48670914828048,11.701562938049925,-12.376730070855931,27.041829667970667,-29.95634718419297,6.0,4.0,-3.805740667975853
01-06,0.0,3.9152949199548557,6.114789853355481,8.383131079042846,3.062671257224445,-0.18611269293946556,-56.297234638049474,11.978890210154189,-11.934758090199411,26.605720633068053,-26.066001166914027,6.0,4.0,-3.1294189668456824
01-07,0.0,-0.6800935468180215,4.459534282114098,9.46516039653028,2.362295719650537,-2.13537112682477,-48.32510481514952,13.087893820393603,-12.62119496033815,23.63414764404296,-24.591114942148376,5.0,5.0,-3.21307704804976
01-08,0.0,-1.628750934932018,-0.8914785131256039,9.431415740533652,2.599709007060179,-4.112829859007839,-43.68998327498608,11.515542773869745,-11.622171578221252,19.756093839319743,-26.41646531995825,4.0,6.0,-4.096265283586157
01-09,0.0,-2.4423380275333164,-0.6184763904973039,9.110851162768235,2.962436329045238,-4.512333388324064,-45.155043897006976,12.958223046951348,-13.9219687459895,15.841460809475038,-31.663306622735053,4.0,6.0,-5.221863247622395
01-10,0.0,-12.87188023458706,-3.6335469509665574,9.399569594457938,-0.43720047097967724,-5.077931831798873,-48.0864344382757,7.789852774793989,-11.704312114989733,17.407167694002208,-40.34128268372672,3.0,7.0,-7.959636242006382
01-11,0.0,-12.87188023458706,3.5755744661838595,8.777482307467391,-1.9235277769020853,-6.6544156151072595,-41.09257405938096,5.09377553904146,-13.041342698469679,15.991309726975372,-57.62433522523046,4.0,6.0,-9.069993960909947
01-12,0.0,-11.765589502756004,3.8275653581239744,8.82113729103135,-2.3854962874039636,-6.534818943237427,-43.393433977968584,5.974334859239609,-12.137462739372339,13.94391128860911,-48.68533886397803,4.0,6.0,-8.394108319792027
01-13,0.0,-19.970751921822636,7.644513889347778,6.8000030517578125,-2.471051423869851,-3.6497114534724364,-35.80462960120913,6.264030378608779,-6.988850445001446,13.398056277179426,-55.16499147679209,4.0,6.0,-8.176671156843073
01-14,0.0,-11.26457324335423,6.03138336835248,6.877603864424958,-4.583984864708707,-2.2428429603140803,-38.390333931063026,10.77753280790986,-6.460495121282485,12.250782528325797,-58.32137990794237,4.0,6.0,-7.756937041786528
01-15,0.0,-13.629203506351525,7.189539736644125,4.662779804554094,-1.921929897182133,0.5654256395568695,-31.98069197732923,11.471272089651357,-7.786885245901639,8.184677385379203,-56.34864226943298,5.0,5.0,-7.235787112764714
01-16,0.0,-14.312851682504366,7.102802312262704,6.42797778416844,-1.996387254663129,-0.2841761725016103,-35.55965424020006,13.301032646670253,-7.786885245901639,6.492650953489212,-77.54295376907983,4.0,6.0,-9.468949515296366
01-17,0.0,-14.785365972585865,7.102802312262704,5.090119042495666,-0.7208054895713122,-0.5527133391963027,-34.33616880033581,13.301032646670253,-11.57376648949795,3.2449993991181216,-58.45282258214277,4.0,6.0,-8.33478993388939
01-18,0.0,-14.785365972585865,7.570092031888873,4.018309512172138,-0.03590088579866141,-1.9933535870312817,-31.46440519388693,12.707679741385276,-9.304818681887312,-1.7055279510303698,-90.03862851729323,3.0,7.0,-11.366538136733396
01-19,0.0,-11.049279458892821,8.419306922621534,3.014027156706483,0.7951647060922064,-0.57329807211729,-31.46440519388693,10.302606578184626,-8.118088891363538,2.1765219210874673,-91.06409053438036,5.0,5.0,-10.687412260540784
01-20,0.0,-13.093910414444759,8.725578840388795,3.064398709316692,1.3570941171460518,-0.57329807211729,-31.118787383372666,7.6667981418682585,-8.557044638743665,1.4660341092945934,-111.41628588783365,5.0,5.0,-12.952674770772513
01-21,0.0,-14.681049912535121,10.279686755355973,3.215206300284273,1.3570941171460518,-1.1363642576613984,-31.303571439028577,9.178360102212466,-8.950069507338435,-1.4681512919566524,-111.41628588783365,4.0,6.0,-13.175013183759551
01-22,0.0,-12.89317754890917,10.213164148860459,3.215206300284273,1.4986979880600062,-3.6019348213989875,-31.451510030898707,5.257655352323006,-7.1458122822705485,-1.4681512919566524,-106.28135884859,4.0,6.0,-12.968838275863304
01-23,0.0,-14.443570238785,10.29629883942782,3.4917833990437206,3.281381684839938,-1.661095243478768,20.966920944231738,5.188283643974458,-5.754744366001214,2.437665624968959,-81.01736933557693,6.0,4.0,-5.201313186123207
01-24,0.0,-16.22314645495812,10.166669774938512,0.9740848094300323,6.034782630378759,-1.8020735299006558,21.4267634073151,4.372385326247999,-9.298669925547545,-2.058008055755277,-82.89445938690766,5.0,5.0,-6.300151945887168
01-25,0.0,-15.469697893471384,9.537039862738714,0.5049641545991911,6.847565732780354,-2.312487904642628,21.4267634073151,3.8179932888460737,-15.672101593275842,-9.988311919669409,-71.7196955064072,5.0,5.0,-6.638906215562457
01-26,0.0,-15.261302171778432,10.53511371441088,0.7002761181046857,6.510051254980151,-4.297480962922323,16.67088377457599,4.911323601858821,-24.38396112740785,-9.05403463787175,-65.16000366210938,5.0,5.0,-7.1662849180144725
01-27,0.0,-16.98113671829847,10.828258681092851,0.7524064631582775,6.192094508222558,-2.732862253183652,17.025043637899216,7.271966514522514,-17.900796112779613,-8.378922792305712,-63.62195330635304,5.0,5.0,-6.140536488911369
01-28,0.0,-11.398882741937342,11.64834610511713,0.7524064631582775,5.711264581811727,-1.554185690082958,17.250506975954526,7.730933855804676,-20.6252854109174,-9.833670519024787,-71.2502441345724,5.0,5.0,-6.506255501335323
01-29,0.0,-13.162555516536562,10.25115966796875,2.09973881172349,6.180364548536578,-2.523291779720973,16.17997683165467,9.445589767462481,-20.6252854109174,-9.81907738202907,-69.30848995737695,5.0,5.0,-6.480170038112271
01-30,0.0,-12.258267870152753,8.740065982859697,2.292215815073615,3.57652329521658,-1.0948857201842181,11.999996124751984,9.640409387633426,-19.021294203907065,-12.09512810737254,-56.65541304753761,5.0,5.0,-5.8977980312380796
01-31,0.0,-12.762878200986592,9.194098664841539,2.4774779537996143,6.129780681878659,-0.8570857728646282,13.580245738994225,8.236861863798309,-17.879477688946807,-12.824648082290457,-53.421754817925205,5.0,5.0,-5.284307241791032
02-01,0.0,-12.377587046319574,7.3023090536924045,1.0225305802194131,10.96789270676832,-1.317423882742856,13.859533026033258,6.915275031034229,-18.574474954951288,-15.72383698175479,-59.20543402162992,5.0,5.0,-6.102837862695527
02-02,0.0,-10.290569816185364,4.754659400797996,3.3112608757595288,11.953485860368005,-1.317423882742856,15.624611773336891,7.367022388938047,-12.418362397216171,-7.945167820538365,-71.2171786362004,5.0,5.0,-5.470696568516608
02-03,0.0,-11.937902175390729,1.4150943396226416,2.854142970924406,12.30649620123452,-3.0186680359477585,18.595400437488184,8.43286856986899,-10.645164103002578,-7.568999814423001,-94.34587328184078,5.0,5.0,-7.628418626496918
02-04,0.0,-13.545500377504338,1.589970985180907,1.1932359135088797,11.571443683827495,-2.2302920039910132,18.87171420300191,7.580299316829217,-8.652371592744032,-3.1684425407677907,-104.32931585341059,5.0,5.0,-8.283568933279032
02-05,0.0,-12.249994277954102,-0.15229741655012316,0.017813243025205927,11.771911779762945,-1.1133772430049256,19.940739759407244,5.918844323219721,-6.399008334249551,-3.8636353900262597,-104.94439629821855,4.0,6.0,-8.279399986780762
02-06,0.0,-10.15025297958151,-0.15229741655012316,-0.0356128985271659,11.416230580567301,-1.5529263538142093,20.352816312280485,5.571382258440939,-7.737299996335089,-7.179137564301616,-103.92882700749023,3.0,7.0,-8.49053864230102
02-07,0.0,-9.83028942942254,0.8185804591057025,0.6089918349219364,8.949024746446412,-0.121933861113859,20.925371440617315,5.9617960289309995,-10.56456436719167,0.6568575695728692,-98.73699325720632,6.0,4.0,-7.393923530485378
02-08,0.0,-10.350093661572604,1.770417526722502,-2.355504772795353,5.454116674641495,-0.3769306269192015,21.408161390329738,4.5372961640575085,-5.639754764858599,2.57225518312267,-76.97731419087572,5.0,5.0,-5.4506682798315955
02-09,0.0,-9.7691469681877,-0.892335773580287,-2.4945789510630605,5.760975755999449,3.779299500893064,21.473112331977163,3.7231813707970725,-5.976810587721317,2.887857189434642,-72.60421196995259,5.0,5.0,-4.919332554673051
02-10,0.0,-9.989125416834328,-1.6600794030013535,-1.3404825554475954,6.776741308058437,3.0078142433194186,20.12211094177825,3.9882152627713627,-7.326326555996785,1.935403862047938,-72.60421196995259,5.0,5.0,-5.189994571205204
02-11,0.0,-10.57888406319508,-4.292108659277463,1.2882971473913531,7.063405684419509,2.3339837441744704,20.084063644365376,3.854230331754481,-4.764775888009991,6.612708575572143,-80.08164140502167,6.0,4.0,-5.316429171620626
02-12,0.0,-13.09050370933352,-7.551924537650992,0.8356538191369776,6.054350229017437,0.9706813261158029,17.82074631107217,4.316468687547205,-5.3913438876925515,2.8642627202334388,-86.42028454985343,6.0,4.0,-7.235626690127952
02-13,0.0,-13.942302460736448,-7.800670684076406,1.253477408112357,4.23934178339235,1.5414652010289636,15.89903867247345,4.316468687547205,-4.169192549261889,2.204239358895256,-74.7165327854901,6.0,4.0,-6.470424306192297
02-14,0.0,-14.844126392116497,-8.641708740493018,2.290870738100252,0.9027225492235943,1.4620797170259092,16.06285210160043,3.9715750832332164,-6.942874504762213,-0.37312862769874405,-63.60437294347664,5.0,5.0,-6.3378282744876095
02-15,0.0,-15.651750364386462,-9.861224750390377,0.6165268381118962,0.9070522424344607,1.7512972620692193,18.38383600962614,4.630017026594994,-7.866434913061323,1.4890989712601812,-66.09184600983954,6.0,4.0,-6.517584335234619
02-16,0.0,-16.05556235052145,-12.497406449238138,-2.114581836663948,1.1864143538374028,2.0579348829345925,18.38383600962614,3.7213202022890606,-10.326958465669785,-0.48833338859854986,-56.78591512439682,4.0,6.0,-6.629022924218318
02-17,0.0,-18.14522062842822,-20.056319045858,-2.7646425435052766,1.1864143538374028,2.0579348829345925,14.823230197144719,3.092898723731092,-7.778833510001437,-2.643714992696941,-72.0964055534319,4.0,6.0,-9.302241646933997
02-18,0.0,-19.300772805057033,-17.136663313153225,-4.921080038938958,1.1864143538374028,1.3654555179431176,15.107914569658545,1.5767897017847397,-7.351546038987711,-2.643714992696941,-72.0964055534319,4.0,6.0,-9.473964418094722
02-19,0.0,-14.356592459272044,-15.089518557868765,-4.921080038938958,1.3391277181119214,1.3049468749499396,15.8629435480982,0.657827847832409,-7.157604824266331,-2.643714992696941,-78.10097510571264,4.0,6.0,-9.373149089978472
02-20,0.0,-10.734126197812639,-15.236874299295641,-6.295270752839205,3.255223114661886,1.2900700730660675,13.626017393359104,1.8964848508878684,-7.157604824266331,-3.329589833715548,-64.80632785344636,4.0,6.0,-7.953818029945527
02-21,0.0,-10.734126197812639,-15.236874299295641,-4.049259493873172,2.1939971817051345,0.7147011277670373,14.060933352285188,1.8964848508878684,-7.028566714114111,-9.427775928077729,-47.870897531580106,4.0,6.0,-6.8619439683734695
02-22,0.0,-10.734126197812639,-13.743061337661109,-3.9576839257303584,2.7380096848761766,1.6487216935109967,15.24519670198006,1.005866575770487,-10.14330142563777,-8.078597568514626,-44.727649442426944,4.0,6.0,-6.431511385604156
02-23,0.0,-8.99264045771327,-15.802942938506332,-2.197803656548124,3.5814847081724404,1.5532457440444605,15.270021832096498,4.3043973626854335,-8.564078639598852,-9.1269383858601,-49.26861648356874,4.0,6.0,-6.2948973558905985
02-24,0.0,-8.160505305777162,-13.667238088684424,-1.528384582570359,2.903479201268053,1.524123543603005,14.32650587003983,2.9478386723500494,-10.053139635116427,-9.916433527768541,-49.36360749629293,4.0,6.0,-6.453396486268082
02-25,0.0,-8.954330421650253,-15.083799569547422,0.4460303361337046,3.6406931508854927,0.3883132876261078,11.243871464232475,3.198124854371519,-10.564839277547442,-10.536880829471743,-41.832841485003236,5.0,5.0,-6.1868780445428
02-26,0.0,-11.892874937027791,-14.935629028046227,0.6244397482340606,5.875014645288093,1.6726647768897387,10.305538810460277,3.405387341895051,-9.846023940112973,-9.006523074802901,-43.338991450352125,5.0,5.0,-6.103363373415891
02-27,0.0,-10.290818169177522,-9.395429687165226,-1.8733260505849965,5.862454483821984,2.454879525742743,12.237981955672327,3.797730874976415,-6.398627570490796,-7.61414902393134,-34.93207200715888,4.0,6.0,-4.195579606208663
02-28,0.0,-10.439065052780803,-9.783498784922283,-2.3533547328878015,4.103447925085309,0.6430203007010212,13.422490936787785,5.89968012788377,-5.936693517044453,-40.54143164866832,-27.529413559857534,4.0,6.0,-6.592256182336664
02-29,0.0,0.0,-9.722226767238809,0.0,0.0,0.0,12.545339790056614,0.0,0.0,0.0,-25.120680701768304,1.0,2.0,-2.0270516071773184
03-01,0.0,-10.02090677451732,-9.940594965868657,-1.834059802725846,1.9483522208613084,0.9133257177761487,9.568473031258284,3.4220172945848732,0.5637923300499572,-34.07523814802544,-25.190408874871984,5.0,5.0,-5.87684072467988
03-02,0.0,-10.52867853666479,-8.517654853835815,-2.027971734160687,3.142027924026268,0.48790006208188813,10.619134693983495,7.71994981402518,0.9281870969557399,-31.058183891830115,-13.853693112334827,5.0,5.0,-3.917180230704879
03-03,0.0,-12.326100301945967,-8.610730849489087,0.731417415341818,3.7668433763740996,0.10733860923913198,8.434954690701192,7.965028840520243,2.4349073608573453,-30.00606815400194,-12.231799030993415,6.0,4.0,-3.6122007312178708
03-04,0.0,-11.211623200917382,-8.502589314958762,-0.6727607062894935,2.902887586611779,0.3805688976068731,8.497548385416298,8.624205395024239,1.8036199761788136,-30.83842046873556,-15.69522714270278,5.0,5.0,-4.064708235705998
03-05,0.0,-8.073906348901746,-11.591234149437382,-1.03501545883495,2.9604881547077087,0.009864039526583285,10.260872218919836,6.403744717322622,2.5210753213258217,-30.060978169812852,-6.583743708517121,5.0,5.0,-3.1989848530637706
03-06,0.0,-8.945590637517062,-5.672735079245392,-2.242537881120941,3.4991396974031095,2.043813733253079,5.851694639289143,7.290124483988558,3.1152186172168275,-25.00000290754369,-0.14932827593217193,5.0,5.0,-1.8372912372916856
03-07,0.0,-11.596817269181017,-5.95945062111675,-2.0655497552941458,5.557419175330653,2.985079625617111,4.21638873293578,8.937560365503455,2.2480955304306445,-21.520343049706476,7.670313397428375,6.0,4.0,-0.8661185334593063
03-08,0.0,-10.710526192134447,-8.653641837990186,-2.57987727272015,5.381418717636038,2.7954263303677793,6.112437977026842,7.42823932590385,1.1571453989220069,-20.855861733172492,7.608147566693796,6.0,4.0,-1.1197356108606333
03-09,0.0,-0.48069655444072135,-14.06786736225898,-2.9717938498191514,5.993967336413818,2.4808848062460647,1.4584970840983467,8.233547197977522,1.2752678564271316,-20.864425112901873,8.087745700481127,6.0,4.0,-0.9868066270706103
03-10,0.0,8.162962313570269,-13.766395956371813,-2.6100072968769457,5.794183687654983,3.9223375841632984,-0.18814592495407598,7.348715538515724,1.3721706361618344,-24.483581927998674,2.5619600849300532,6.0,4.0,-1.0805273873823045
03-11,0.0,2.600893608494793,-16.063198911224955,-1.8094291537470504,6.219245070570619,3.814480183362818,-2.7621312791869346,2.885944020693908,1.9387208766390052,-24.2448429645752,6.630949126298938,6.0,4.0,-1.8899426747885506
03-12,0.0,5.263156098641349,-17.220746103060897,0.3984091497005836,6.297544504160622,6.442470862934534,-2.1988465441867318,3.883401242629277,2.266220122224414,-23.46172347255119,14.215519018256458,7.0,3.0,-0.3740541019319617
03-13,0.0,5.291393078163466,-18.683511756953035,0.31540909049172167,9.095877975063466,6.915446197775676,-1.5005395977232023,3.4299733304860114,1.7811748211784968,-21.847527945690707,9.398551626407079,7.0,3.0,-0.527613925527366
03-14,0.0,3.9165226757313367,-18.57269784240479,0.9095469499833827,8.477184544448392,7.507337414911422,-2.295442389519029,2.673219872926904,2.989823530821375,-20.338431803130337,26.051753310274773,7.0,3.0,1.028983296731221
03-15,0.0,4.491150051956721,-19.77051885438548,4.6094164716438994,9.242969658344492,8.43486434621521,-3.2271124337501513,0.6191619198210856,6.27562736909444,-21.597539804622222,25.5434769684304,7.0,3.0,1.3292268811589454
03-16,0.0,4.884312508227309,-20.19230441146864,7.7648196173564275,9.527937411870829,8.176695914351717,-5.482048773733949,1.277518695427558,4.993770358078689,-33.44618819495277,18.5236954295428,7.0,3.0,-0.36107194957272976
03-17,0.0,3.139912078187356,-23.688430220231684,8.741699219132776,8.966121881301119,9.473685795580558,-5.478339664224286,3.9196805524394542,8.074343617296778,-33.06681061478171,18.960987729712574,7.0,3.0,-0.08701360232609642
03-18,0.0,-0.8514678825578467,-26.17434102198225,9.000629268722388,8.203506595698364,8.195489751550635,-7.155534102912744,2.9277254919887548,8.652010169095522,-35.082974828158015,26.76228743588011,6.0,4.0,-0.5020608293340985
03-19,0.0,-5.278690525742805,-29.34834572927111,8.953342415087045,7.680578474169317,8.880346281793377,-6.648577650986966,2.6626311909118296,10.064883818947878,-34.10894717862053,22.40051211943773,6.0,4.0,-1.3402060712976576
03-20,0.0,-8.059903905317945,-29.252512202872428,8.81147584110197,6.065604060947813,8.701679383970482,-8.533554903935153,-1.598289362893914,10.389314426279729,-30.230877952184603,28.81743808383846,5.0,5.0,-1.3536024119150534
03-21,0.0,-6.236559818333304,-29.372299541276732,10.312007726993853,5.347479674125157,9.914700247292311,-8.909519839703425,2.6061336663973376,8.880335928233244,-38.29991143489605,30.78584077559799,6.0,4.0,-1.3610720559608744
03-22,0.0,-4.797349337602597,-31.847133996055216,12.680548522986475,5.105531247931705,9.641210691596575,-9.546902541855957,2.677394678747978,15.39264669501378,-33.281436226808665,30.495738610049848,6.0,4.0,-0.31634105963600684
03-23,0.0,-3.192721721782035,-34.2163899570797,12.793894760481264,4.768765121084594,10.11256132683742,-9.962591968722124,4.614615155093216,18.00979484318472,-40.13398524441596,33.905994034266634,6.0,4.0,-0.30000578645926945
03-24,0.0,0.6727566580001405,-30.497127808313284,12.820509984062314,6.774506375443737,10.56098987888554,-12.6659153619831,4.251700719213168,14.000607422550138,-41.25230261517135,31.280925601976094,7.0,3.0,-0.3684862859396913
03-25,0.0,-1.050077051952736,-30.372485868177456,10.428103305853584,7.11106612567073,12.263196035647212,-10.00140247013783,4.476869561902584,14.663644050173833,-48.32401680565096,30.634964624922883,6.0,4.0,-0.9245580447043781
