,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-7.69230016825014,37.50000248352677,-34.78260734356191,-2.4999975785613424,-44.4444334065477,-36.363642521141,-15.384624201870853,-49.999999999999986,-33.05083742470689,5.8064478527246,-7.692308794464591,2.0,10.0,-15.71702509190442
01-03,-20.000002119276257,0.0,33.33333333333333,-34.78260734356191,-2.4999975785613424,-19.999995529651724,-39.9999985098839,-25.000007761021614,-49.999999999999986,-26.694908364965382,-8.33333178112902,-7.692308794464591,1.0,11.0,-16.805818704098535
01-04,-20.000002119276257,-7.69230016825014,39.99999894036187,-23.47825969775365,-4.999995157122685,-44.4444334065477,-39.9999985098839,-15.384624201870853,-49.999999999999986,-11.111105745466775,-20.10713402383361,-3.8461543972322954,1.0,11.0,-16.755334040573
01-05,-20.000002119276257,0.0,39.99999894036187,-21.739130885479366,20.000002980232196,-62.49999767169351,-27.272728504228187,-30.769236941309597,-19.999995529651695,-19.5999962151051,-27.77777126235253,-12.500001940255348,2.0,10.0,-15.179904929063127
01-06,-13.333331214057075,-15.384612563093794,37.50000248352677,-17.39130885479365,17.9487167730839,-29.999993294477562,-27.272728504228187,-30.769236941309597,0.0,-7.942238364250515,-28.014839787289382,-12.500001940255348,2.0,10.0,-10.596631017262036
01-07,-26.66666242811417,-45.45455333615151,37.50000248352677,-4.347832396711109,0.0,-39.9999985098839,-27.272728504228187,7.1428609441737585,-25.00000465661298,-29.99999757046284,-28.252780742160894,-11.666662268754548,2.0,10.0,-16.1681964154483
01-08,-35.7142873361809,-45.45455333615151,33.33333333333333,-6.194694933404732,-18.750001164153243,-9.999997764825869,-9.090907243657693,7.1428609441737585,0.0,-25.630247102569452,-29.368027371604207,-10.83333035827512,2.0,10.0,-12.546654361109637
01-09,-35.7142873361809,-45.45455333615151,33.33333333333333,-7.1428609441737585,-18.750001164153243,15.384612739438733,-9.999997764825869,27.272728504228205,-25.00000465661298,-13.025211136301184,-18.95910960856199,-29.807695321402555,3.0,9.0,-10.655253890946975
01-10,-35.7142873361809,-45.45455333615151,28.571425327638234,-16.071423819782805,-16.66665838824411,0.0,-9.999997764825869,15.789474509759632,-25.00000465661298,-11.344533934889427,-26.984132850356318,-54.44444743387506,2.0,10.0,-16.443261640293425
01-11,-35.7142873361809,-23.076924957937447,28.571425327638234,-19.642859613712922,-11.111108351636926,0.0,-9.999997764825869,11.111116630059469,-25.00000465661298,-2.857145680978143,-28.981521285244188,-60.465108975566885,2.0,10.0,-14.763868055416546
01-12,-35.7142873361809,-15.384612563093794,28.571425327638234,-26.086963282190474,-5.555550036607185,0.0,-9.999997764825869,22.222224981696396,0.0,-15.10204596749859,-41.960794167626965,-97.14284877996087,2.0,10.0,-16.34612079905417
01-13,-50.00001135326616,-15.384612563093794,28.571425327638234,-24.999995032946465,-5.555550036607185,0.0,-9.999997764825869,11.111116630059469,0.0,-6.8965530530167785,-46.558706651648876,-94.64033707834915,2.0,10.0,-17.86276846467138
01-14,-57.14286200854263,-7.69230016825014,23.076924957937468,-62.03703059826394,24.000000953674316,0.0,-9.999997764825869,-6.666660043928621,0.0,-1.3071873145344148,-60.17699414082729,-105.92384211415744,2.0,10.0,-21.989162353476544
01-15,-50.00001135326616,-15.384612563093794,15.384618676390579,-62.03703059826394,24.000000953674316,15.384612739438733,-9.999997764825869,5.882356034843122,0.0,-7.638888978715527,-31.8584013906211,-120.02820370533715,4.0,8.0,-19.691296495814733
01-16,-50.00001135326616,-25.00000331136924,21.428568995728682,-62.03703059826394,27.99999713897705,-16.666669771075306,-55.55555003660718,23.529415373983642,-25.00000465661298,-7.638888978715527,-46.90264786537984,-119.11764172144291,3.0,9.0,-27.91337223200364
01-17,-53.84615008412506,-25.00000331136924,21.428568995728682,-62.03703059826394,37.288131997421445,-81.8181855126846,-22.222216703273865,18.750001164153243,-25.00000465661298,6.249995957801256,-39.13044112053166,-115.38461758892915,4.0,8.0,-28.39349595505716
01-18,-53.84615008412506,-25.00000331136924,21.428568995728682,-29.629622271031803,38.33333498901784,-63.63637102536918,-22.222216703273865,13.333339956071377,-25.00000465661298,-11.111105745466775,-64.34782193209593,-101.53845889328505,3.0,9.0,-26.936375890150998
