,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.7490629346450772,-12.500006984919466,1.0141930149834233,7.425741464083657,15.793103185193292,15.15570663868869,-0.3472235559681546,14.754102119651405,-1.26278413962116,-18.884409543989854,6.0,4.0,1.990680466613356
01-03,0.0,0.7490629346450772,-12.500006984919466,-1.8000030517578303,7.425741464083657,15.8186216385373,17.385444051064503,-0.3472235559681546,14.389802015132872,0.12033969165911275,-13.376904543645058,6.0,4.0,2.533170332621092
01-04,0.0,0.7490629346450772,-8.984375945874529,9.70017960025068,10.51980089923935,17.194419476022706,15.272978558145947,-1.3888942238726676,15.902968636403072,-2.590363224664637,-9.75918655892148,6.0,4.0,4.237871831943047
01-05,0.0,2.6217292007923714,-2.7343817666407326,3.0534323358943007,10.51980089923935,16.137932086813038,15.342088638984178,0.34721693322968306,15.563507201179188,-12.634238848004797,-10.365329361986236,7.0,3.0,3.441068847227304
01-06,0.0,-0.7751930820906612,-2.7343817666407326,3.0534323358943007,10.850797470493422,19.20689549939386,17.829992232859958,-1.0526289019668311,15.770608167348993,-13.494588672255285,-8.885158749597922,5.0,5.0,3.6154340484944645
01-07,0.0,-0.7751930820906612,-2.7343817666407326,3.238096691313244,12.330450869248905,18.551721244022765,19.012175349867196,-2.826859243732889,18.54419518450343,-0.9626278469014657,-9.346183927878258,5.0,5.0,5.002853951973775
01-08,0.0,-0.7751930820906612,-2.7343817666407326,3.238096691313244,12.330450869248905,21.829016291991397,20.108695546541856,2.6755827667795256,18.96551724137931,-0.9626278469014657,-8.717518317261298,6.0,4.0,5.996148944941825
01-09,0.0,-0.7751930820906612,-2.7343817666407326,3.238096691313244,12.330450869248905,14.990726534906024,21.78082343896256,0.0,19.13792840365707,-7.474517022816684,-10.481470233454782,5.0,5.0,4.546587621189541
01-10,0.0,-0.7751930820906612,-8.203126673470289,4.150948285122699,9.195399708904016,0.19357041118165808,19.464035045714482,2.061856953966907,19.99999736917431,-6.947615363367826,-11.925412244963452,6.0,4.0,2.4740418554701678
01-11,0.0,-0.7751930820906612,-8.203126673470289,4.150948285122699,9.195399708904016,-3.4095482192724216,21.295658882467233,2.4055008720384965,19.27083119474071,-10.901593732027285,-15.24418154198387,5.0,5.0,1.6167905176753299
01-12,0.0,-1.5503861641813224,-8.203126673470289,8.960573599218193,9.885928341829295,-13.818989495940395,22.74293686202903,4.745761418746677,19.072168631115566,-5.844154308778138,-15.139077285104522,5.0,5.0,1.8956031750421907
01-13,0.0,-1.5503861641813224,-4.296880311449177,8.633093957075221,9.885928341829295,-10.110379488279811,24.741558207849483,4.827584891483689,17.51700573249098,-7.882066184076096,-21.62812968022784,5.0,5.0,1.8306663002285837
01-14,0.0,-1.5503861641813224,-7.031252764863956,8.468472988765372,9.885928341829295,-10.375277797122607,23.163840171726036,6.2068939208984375,17.094017094017094,-10.679009017049106,-21.194602938437733,5.0,5.0,1.2716930759619558
01-15,0.0,-1.5503861641813224,-7.031252764863956,8.468472988765372,16.22306406376832,-5.222667887987534,24.546725385692746,5.88234905892802,15.798608880536008,-6.049379605451981,-22.63968595266227,5.0,5.0,2.5841680002312186
01-16,0.0,-1.5503861641813224,8.970099062523888,8.468472988765372,16.22306406376832,-15.465207595628064,25.14244830884811,8.724827317739074,15.798608880536008,-9.320976854443169,-51.86501211036558,6.0,4.0,0.46599435432387665
