,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-27.13947931275208,-13.520822233351575,-15.710878757912678,-9.409414970911518,-7.493001880301156,7.76772751784759,-7.872117552996951,14.569538410575412,-2.3008836054168973,-3.2012172606215907,1.5869555266007134,9.341501954250019,4.0,8.0,-4.448507680415893
01-03,-35.79688817355586,-8.982344349311388,-17.110034867345846,-9.409414970911518,-7.911175262971902,5.864552124525111,-5.972176009126291,16.437252015727648,-2.3008836054168973,-0.15243670190101338,-1.6651703450369912,8.102629865842516,3.0,9.0,-4.908007523290202
01-04,-43.44131884396642,-9.379881120201048,-13.784756064653326,-5.805805175119984,-15.478765436014886,8.697281640271354,-5.328836236202211,18.06272746305598,-6.1946902654867255,-0.7598783842102614,-0.9511510103134542,10.687018264454958,3.0,9.0,-5.306504597365502
01-05,-36.828776808804726,-1.250650153407896,-13.724295192051775,-8.469386811754912,-13.304725831586294,13.385271661763326,-6.587031929798111,18.142118292714773,-12.386154914504257,1.212125835996707,-3.2993281263998746,7.707906809273486,4.0,8.0,-4.616910597379962
01-06,-37.23404491738446,7.191250806200148,-8.794410146605902,-5.544548958332743,-11.627911353046143,14.235628710117387,-3.6518826963634994,17.546645425108164,-8.566105044258643,2.769681586211256,-3.772349583976741,11.47859436069638,5.0,7.0,-2.1641209843028997
01-07,-32.9280652247536,10.515349540270376,-9.107147357901976,-2.932553315337525,-9.392269705427909,14.936886958296611,-5.255975957772212,16.18734802529862,-5.461396627520147,3.3333377561707636,-4.939364396550201,11.28404149460603,5.0,7.0,-1.146650734218431
01-08,-58.300730357826716,10.71983299883121,-13.878561684177088,-5.8291450736107375,-5.179558174793755,14.901823042723942,-7.843809635537595,17.802106313107448,-8.317213101750946,3.89049642402371,-7.342892928552022,8.862945574757225,5.0,7.0,-4.2095588835671105
01-09,-48.05414933862443,9.298618641748824,-8.821787003919948,-4.985044998120699,-8.70165931432922,14.255472455099575,-7.7275953502690395,15.211029432628747,-7.6923076923076925,5.043227554821981,-6.504963312452737,2.7075829675142904,5.0,7.0,-3.830964663184195
01-10,-49.85371785659996,9.202125598100912,-8.757393938716751,-6.879367422009036,-7.3237554664110736,14.570716768985356,-10.981640691613242,15.669154755184358,-7.500002934382498,7.780981854683764,-8.112875343162964,3.8715572052994323,5.0,7.0,-4.0261847892201414
01-11,-28.37092546846678,9.77801466178483,-9.053258705212693,-5.5832545815114205,-2.832097629498748,16.60121235463448,-12.93568232604696,18.579450829019283,-6.34615237896259,6.666664455247982,-9.44149431976173,-3.974643098825406,4.0,8.0,-2.2426805172999793
01-12,-33.52450575008918,10.517969149543308,-10.295856866235152,-9.504950513747168,-0.7962832646924187,17.977524628438715,-11.770979257312922,18.3788118366137,-5.587664019114954,6.3492082714523255,-4.006969133183116,1.090237100554038,5.0,7.0,-1.7644548181477357
01-13,-38.633992333214394,8.033829025551496,-14.921630989979137,-4.347824083859943,-0.6626867248789295,19.029461693332877,-12.197717978164386,17.61636988847598,-3.8240918339875822,2.5914588228425792,-2.5332684501781557,-1.8876964022253404,4.0,8.0,-2.6448157805237447
01-14,-30.60479060733241,9.421057450143932,-19.862587506020756,-0.8704076524154326,-0.8632082147704896,16.56845969997176,-13.264578346072403,14.44263323059153,0.5565919170034873,3.0349012954341044,-1.9641293039032641,-2.6762312722057033,5.0,7.0,-2.1735241091313036
01-15,-15.895553483654773,8.177439092269212,-18.896635737060205,2.1575942357275224,4.050468747377962,16.429808348157454,-6.957711244067497,17.095735702557967,-0.5628503590145618,4.484304830455803,-1.003418486703751,-3.178021217556614,6.0,6.0,0.49176336904071016
01-16,-20.33018542846876,5.403960406749976,-17.776381345124072,-3.3696744048184075,5.776897841916138,15.739769066047634,-9.342322381292302,13.881013860427464,2.0109730776523804,4.484304830455803,-0.08539905080492749,-12.232963913079988,6.0,6.0,-1.320000620028255
01-17,-23.605369580312402,5.353318970358496,-17.702445956061762,-3.3696744048184075,8.60420308413055,14.860680220761664,-4.15314338731753,14.054925323373022,2.0109730776523804,5.082214422018618,-1.336780762411414,0.0,6.0,6.0,-0.016758249385565582
01-18,-21.34889015422152,7.191595730983133,-17.702445956061762,-5.748264766450929,7.464606501027225,22.35772270442716,-3.950775085850765,16.614418867803252,3.4734945144026566,8.2231991183512,-1.4589150316912047,-3.062897730348802,6.0,6.0,1.004404059364137
01-19,-9.720315869534533,7.191595730983133,-10.4205889241117,-0.8434878345300888,3.4528581890763763,25.233361613324078,-1.4538530131045109,16.614418867803252,6.773617362598489,14.246942496723078,-2.1468440547232963,9.838407892498724,7.0,5.0,4.897176038083583
01-20,-9.720315869534533,8.451437099644503,-7.7543420280581365,1.22064944059164,3.0666669209798174,23.17450446114214,-1.4538530131045109,17.946707843074254,2.7777777777777777,13.733337402343768,-6.181656712500637,7.278079549515877,8.0,4.0,4.3782494059893295
01-21,-20.770292515226192,11.42857539189328,0.7029814530175439,4.6973759568618565,3.2601449090065993,23.17450446114214,-1.9595415418610853,20.56003326849177,5.486722963046196,15.203152869662167,-5.428762918134316,7.278079549515877,9.0,3.0,5.302747820617987
01-22,-13.263921615829094,13.13645623159177,2.1714237758091315,3.122131697602407,3.2601449090065993,23.205445763667697,-0.8806587088970138,16.627727441666178,4.129262487534628,14.98029139876482,-5.428762918134316,7.3622211455550115,9.0,3.0,5.701813467361485
