,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.019999980926513672,0.17000001668930054,0.020000010728836115,-0.030000001192092896,0.019999980926513672,-0.07000000774860388,0.0,0.00999999046325678,0.09000001847743988,0.009999990463256836,-0.020000003278255463,6.0,5.0,03-02,0.016363637691194356
01-03,-0.019999980926513672,0.1499999761581421,0.020000010728836115,-0.030000001192092896,0.0,-0.07000000774860388,0.0,0.00999999046325678,0.07000000774860379,0.009999990463256836,-0.01999999955296517,5.0,6.0,03-03,0.010909089649265456
01-04,-0.019999980926513672,0.1499999761581421,0.020000010728836115,-0.050000011920928955,-0.040000021457672175,-0.07000000774860388,0.0,0.00999999046325678,0.04000000655651095,0.009999990463256836,-0.01999999955296517,5.0,6.0,03-04,0.002727268433028993
01-05,-0.019999980926513672,0.1499999761581421,0.020000010728836115,-0.050000011920928955,-0.040000021457672175,-0.07000000774860388,0.0,0.00999999046325678,0.05000001192092901,0.009999990463256836,-0.009999997913837433,5.0,6.0,03-05,0.004545450887896793
01-06,-0.06000000238418579,0.17000001668930054,0.020000010728836115,-0.050000011920928955,-0.040000021457672175,-0.07000000774860388,0.0,-0.020000010728836115,0.05000001192092901,0.009999990463256836,-0.009999997913837433,4.0,7.0,03-06,-2.0319765314802396e-09
01-07,-0.06000000238418579,0.14000004529953003,0.020000010728836115,-0.050000011920928955,-0.040000021457672175,-0.07000000774860388,0.0,-0.03000000119209295,0.05000001192092901,0.009999990463256836,-0.009999997913837433,4.0,7.0,03-07,-0.0036363622004335627
01-08,-0.06000000238418579,0.12000000476837158,0.009999990463256891,-0.050000011920928955,-0.040000021457672175,-0.07000000774860388,0.0,-0.03999999165534973,0.05000001192092901,0.009999990463256836,-0.009999997913837433,4.0,7.0,03-08,-0.007272730496796695
01-09,-0.06000000238418579,0.12000000476837158,0.009999990463256891,-0.050000011920928955,-0.040000021457672175,-0.07000000774860388,-0.01000000536441803,-0.03999999165534973,0.05000001192092901,0.009999990463256836,-0.009999997913837433,4.0,7.0,03-09,-0.00818182189356197
01-10,-0.06000000238418579,0.12000000476837158,-0.020000010728836004,-0.050000011920928955,-0.040000021457672175,-0.07000000774860388,-0.01000000536441803,-0.03999999165534973,0.05000001192092901,0.009999990463256836,-0.009999997913837433,3.0,8.0,03-10,-0.01090909472920678
01-11,-0.06000000238418579,0.08000004291534424,-0.020000010728836004,-0.050000011920928955,-0.0800000131130219,-0.07000000774860388,-0.01000000536441803,-0.030000001192092896,0.03999999165534973,0.009999990463256836,-0.009999997913837433,3.0,8.0,03-11,-0.018181820484724918
01-12,-0.06000000238418579,-0.009999990463256836,0.019999980926513672,-0.060000002384185736,-0.0800000131130219,-0.07000000774860388,-0.01000000536441803,-0.030000001192092896,0.04999999701976776,0.009999990463256836,-0.01999999955296517,3.0,8.0,03-12,-0.023636368526653816
01-13,-0.06000000238418579,-0.18000000715255737,0.019999980926513672,-0.09000001847743985,-0.0800000131130219,-0.07000000774860388,-0.01000000536441803,-0.03000000119209284,0.009999990463256836,0.009999990463256836,-0.03999999910593033,3.0,8.0,03-13,-0.0472727356986566
01-14,-0.06000000238418579,-0.21000003814697266,0.019999980926513672,-0.08000001311302185,-0.0800000131130219,-0.07000000774860388,-0.01000000536441803,0.0,0.0,0.009999990463256836,-0.03999999910593033,2.0,9.0,03-14,-0.04727273705330763
01-15,-0.0899999737739563,-0.1899999976158142,0.04000002145767212,-0.08000001311302185,-0.0800000131130219,-0.07000000774860388,-0.01000000536441803,-0.00999999046325678,0.0,0.009999990463256836,-0.03999999910593033,2.0,9.0,03-15,-0.04727272621609948
01-16,-0.0899999737739563,-0.1899999976158142,0.06999999284744263,-0.08000001311302185,-0.0800000131130219,-0.07000000774860388,0.01999999955296517,0.0,0.0,0.009999990463256836,-0.03999999910593033,3.0,8.0,03-16,-0.04090909287333489
01-17,-0.0899999737739563,-0.1899999976158142,0.06999999284744263,-0.08000001311302185,-0.06000000238418579,-0.07000000774860388,0.01999999955296517,0.0,-0.009999990463256836,0.009999990463256836,-0.03999999910593033,3.0,8.0,03-17,-0.040000000121918594
01-18,-0.0899999737739563,-0.1899999976158142,0.06999999284744263,-0.06999999284744263,-0.1199999749660492,-0.07000000774860388,0.01999999955296517,0.0,0.0,0.030000001192092868,-0.05000000447034836,3.0,8.0,03-18,-0.04272726889361036
01-19,-0.0899999737739563,-0.1899999976158142,0.08999997377395624,-0.04999998211860651,-0.07999998331069946,-0.07000000774860388,0.01999999955296517,0.0,0.0,0.0400000065565109,-0.05000000447034836,3.0,8.0,03-19,-0.03454545174132695
01-20,-0.0899999737739563,-0.11000001430511475,0.08999997377395624,-0.04999998211860651,-0.07999998331069946,-0.07000000774860388,0.01999999955296517,0.0,-0.030000001192092896,0.019999995827674866,-0.05000000447034836,3.0,8.0,03-20,-0.03181818161498417
01-21,-0.0899999737739563,-0.0899999737739563,0.08999997377395624,-0.04999998211860651,-0.07999998331069946,-0.07000000774860388,0.01999999955296517,0.0,-0.0400000065565109,0.019999995827674866,-0.05000000447034836,3.0,8.0,03-21,-0.030909087508916855
01-22,0.0,-0.10000002384185791,0.08999997377395624,-0.04999998211860651,-0.07999998331069946,-0.07000000774860388,0.01999999955296517,0.0,-0.030000001192092896,0.019999995827674866,-0.03999999910593033,3.0,8.0,03-22,-0.021818184378472247
01-23,-0.039999961853027344,-0.10000002384185791,0.08999997377395624,-0.04999998211860651,-0.07999998331069946,-0.030000001192092923,0.01999999955296517,-0.02000001072883606,-0.009999990463256836,0.019999995827674866,-0.05000000447034836,3.0,8.0,03-23,-0.022727271711284466
01-24,-0.039999961853027344,-0.10000002384185791,0.10999998450279236,-0.04999998211860651,-0.03000000119209295,-0.030000001192092923,0.01999999955296517,-0.04000002145767212,-0.009999990463256836,0.0,-0.05000000447034836,2.0,9.0,03-24,-0.020000000230290676
01-25,-0.039999961853027344,-0.030000030994415283,0.10999998450279236,-0.04999998211860651,-0.03000000119209295,-0.030000001192092923,0.01999999955296517,-0.04000002145767212,-0.030000001192092896,0.0,-0.05000000447034836,2.0,9.0,03-25,-0.01545454731041735
01-26,-0.039999961853027344,-0.030000030994415283,0.050000011920928955,-0.04999998211860651,-0.03000000119209295,-0.030000001192092923,0.01999999955296517,-0.04000002145767212,-0.030000001192092896,0.020000010728836032,-0.05000000447034836,3.0,8.0,03-26,-0.019090907478874385
01-27,-0.06000000238418579,-0.030000030994415283,0.050000011920928955,-0.04999998211860651,-0.03000000119209295,-0.030000001192092923,0.01999999955296517,-0.01999998092651356,-0.06000000238418579,0.01000000536441803,-0.04000000283122063,3.0,8.0,03-27,-0.021818180653181935
01-28,-0.030000030994415283,-0.030000030994415283,0.050000011920928955,-0.04999998211860651,0.009999990463256836,-0.030000001192092923,0.01999999955296517,-0.03000000119209284,-0.06000000238418579,0.01000000536441803,-0.04000000283122063,4.0,7.0,03-28,-0.01636364040049639
01-29,-0.030000030994415283,-0.06000000238418579,0.050000011920928955,-0.04999998211860651,0.009999990463256836,-0.030000001192092923,0.0,-0.03000000119209284,-0.06000000238418579,0.019999995827674866,-0.04000000283122063,3.0,8.0,03-29,-0.020000002262267193
01-30,-0.030000030994415283,-0.06000000238418579,0.050000011920928955,-0.04999998211860651,0.009999990463256836,-0.030000001192092923,0.0,-0.01999998092651356,-0.050000011920928955,0.019999995827674866,-0.05000000074505808,3.0,8.0,03-30,-0.019090910188176404
01-31,-0.030000030994415283,-0.04999995231628418,0.050000011920928955,-0.04999998211860651,-0.03000000119209295,-0.030000001192092923,0.0,-0.01999998092651356,-0.050000011920928955,0.019999995827674866,-0.059999998658895506,2.0,9.0,03-31,-0.022727268324656914
02-01,-0.030000030994415283,-0.04999995231628418,0.050000011920928955,-0.04999998211860651,-0.03000000119209295,-0.030000001192092923,0.0,-0.01999998092651356,-0.07000000774860379,0.019999995827674866,-0.05000000074505806,2.0,9.0,04-01,-0.023636359044096677
02-02,-0.030000030994415283,-0.04999995231628418,0.050000011920928955,-0.01999998092651356,-0.03000000119209295,-0.030000001192092923,0.0,-0.03000000119209284,-0.09000000357627869,0.019999995827674866,-0.05000000074505806,2.0,9.0,04-02,-0.023636360398747693
02-03,-0.030000030994415283,-0.04999995231628418,0.029999971389770508,-0.01999998092651356,-0.03000000119209295,-0.030000001192092923,0.0,-0.04000002145767212,-0.06999999284744257,0.019999995827674866,-0.05000000074505806,2.0,9.0,04-03,-0.024545455859466023
