,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,20.0,0.0,6.521741571708853,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,0.45454501120513113,6.250001396983854,6.0,4.0,2.443370976331827
01-03,0.0,0.0,20.0,0.0,6.521741571708853,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,0.45454501120513113,6.250001396983854,6.0,4.0,2.443370976331827
01-04,0.0,0.0,20.0,0.0,6.521741571708853,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,0.45454501120513113,6.250001396983854,6.0,4.0,2.443370976331827
01-05,0.0,0.0,20.0,0.0,9.154929518344941,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,0.45454501120513113,6.250001396983854,6.0,4.0,2.68275169875329
01-06,0.0,0.0,20.0,0.0,9.154929518344941,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,0.45454501120513113,6.250001396983854,6.0,4.0,2.68275169875329
01-07,0.0,0.0,20.0,0.0,9.154929518344941,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,4.782604233754287,6.250001396983854,6.0,4.0,3.0762116280759404
01-08,0.0,0.0,20.0,0.0,11.971828325521628,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,4.782604233754287,6.250001396983854,6.0,4.0,3.3322933378192756
01-09,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,4.782604233754287,6.250001396983854,6.0,4.0,2.6920883002772396
01-10,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,4.782604233754287,6.250001396983854,6.0,4.0,2.6920883002772396
01-11,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,4.782604233754287,6.250001396983854,6.0,4.0,2.6920883002772396
01-12,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,4.782604233754287,6.250001396983854,6.0,4.0,2.6920883002772396
01-13,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,4.782604233754287,6.250001396983854,6.0,4.0,2.6920883002772396
01-14,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,4.782604233754287,6.250001396983854,6.0,4.0,2.6920883002772396
01-15,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,4.782604233754287,6.250001396983854,6.0,4.0,2.6920883002772396
01-16,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,5.555558989567952,0.0,-16.666666666666664,4.782604233754287,6.250001396983854,6.0,4.0,2.6920883002772396
01-17,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,8.928571580624096,0.0,-16.666666666666664,4.782604233754287,6.250001396983854,6.0,4.0,2.9987258085550703
01-18,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,8.928571580624096,0.0,-16.666666666666664,4.782604233754287,6.250001396983854,6.0,4.0,2.9987258085550703
01-19,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,8.928571580624096,0.0,0.0,4.782604233754287,6.250001396983854,6.0,4.0,4.513877323706585
01-20,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,8.928571580624096,0.0,0.0,4.782604233754287,6.250001396983854,6.0,4.0,4.513877323706585
01-21,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,5.357137839404802,18.75,0.0,4.782604233754287,6.250001396983854,7.0,3.0,5.893746983595741
01-22,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,5.357137839404802,18.75,0.0,4.782604233754287,6.250001396983854,7.0,3.0,5.893746983595741
01-23,0.0,0.0,20.0,0.0,4.929572912559228,4.7619004368509765,82.14285683875181,18.75,0.0,4.782604233754287,0.0,6.0,4.0,12.306084947446937
01-24,0.0,0.0,20.0,0.0,4.929572912559228,0.0,82.14285683875181,18.75,0.0,4.782604233754287,0.0,5.0,5.0,11.873184907733211
01-25,0.0,0.0,20.0,0.0,2.816898807176702,0.0,82.14285683875181,18.75,0.0,4.782604233754287,0.0,5.0,6.0,11.681123625425709
01-26,0.0,0.0,20.0,0.0,2.816898807176702,0.0,82.14285683875181,18.75,0.0,4.782604233754287,0.0,5.0,6.0,11.681123625425709
01-27,0.0,0.0,20.0,0.0,2.816898807176702,0.0,10.714284193759035,18.75,0.0,4.782604233754287,0.0,5.0,6.0,5.187617021335456
01-28,0.0,0.0,20.0,0.0,2.816898807176702,0.0,3.571425226269879,18.75,0.0,4.782604233754287,0.0,5.0,6.0,4.53826620610917
01-29,0.0,0.0,20.0,0.0,2.816898807176702,0.0,3.571425226269879,18.75,0.0,4.782604233754287,0.0,5.0,6.0,4.53826620610917
01-30,0.0,0.0,20.0,0.0,2.816898807176702,0.0,3.571425226269879,18.75,0.0,4.347822030685715,0.0,5.0,6.0,4.498740551284754
01-31,0.0,0.0,20.0,0.0,2.816898807176702,0.0,3.571425226269879,18.75,0.0,4.347822030685715,0.0,5.0,6.0,4.498740551284754
02-01,0.0,0.0,20.0,0.0,2.816898807176702,0.0,3.571425226269879,18.75,0.0,4.347822030685715,0.0,5.0,6.0,4.498740551284754
02-02,0.0,0.0,20.0,0.0,2.816898807176702,0.0,3.571425226269879,18.75,0.0,4.347822030685715,0.0,5.0,6.0,4.498740551284754
02-03,0.0,0.0,20.0,0.0,2.816898807176702,0.0,3.571425226269879,18.75,0.0,4.347822030685715,0.0,5.0,6.0,4.498740551284754
02-04,0.0,0.0,20.0,0.0,2.816898807176702,0.0,3.571425226269879,18.75,0.0,4.347822030685715,0.0,5.0,6.0,4.498740551284754
02-05,0.0,0.0,20.0,0.0,2.816898807176702,0.0,3.571425226269879,18.75,0.0,4.347822030685715,0.0,5.0,6.0,4.498740551284754
02-06,0.0,0.0,20.0,0.0,2.816898807176702,0.0,3.571425226269879,18.75,0.0,4.347822030685715,0.0,5.0,6.0,4.498740551284754
02-07,0.0,0.0,20.0,0.0,2.816898807176702,0.0,3.571425226269879,18.75,0.0,4.347822030685715,0.0,5.0,6.0,4.498740551284754
02-08,0.0,0.0,20.0,0.0,2.816898807176702,0.0,3.571425226269879,18.75,0.0,4.347822030685715,0.0,5.0,6.0,4.498740551284754
02-09,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,0.0,6.0,5.0,4.911964273944683
02-10,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,0.0,6.0,5.0,4.911964273944683
02-11,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,0.0,6.0,5.0,4.911964273944683
02-12,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,0.0,6.0,5.0,4.911964273944683
02-13,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,0.0,6.0,5.0,4.911964273944683
02-14,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,0.0,6.0,5.0,4.911964273944683
02-15,0.0,0.0,0.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,0.0,5.0,6.0,3.093782455762865
02-16,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,0.0,6.0,5.0,4.911964273944683
02-17,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,0.0,6.0,5.0,4.911964273944683
02-18,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,0.0,6.0,5.0,4.911964273944683
02-19,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,0.0,6.0,5.0,4.911964273944683
02-20,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,0.0,6.0,5.0,4.911964273944683
02-21,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,-6.6666682561238755,6.0,5.0,4.3059035233879674
02-22,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,-6.6666682561238755,6.0,5.0,4.3059035233879674
02-23,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,-6.6666682561238755,6.0,5.0,4.3059035233879674
02-24,0.0,0.0,20.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,-6.6666682561238755,6.0,5.0,4.3059035233879674
02-25,0.0,0.0,0.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,-6.6666682561238755,5.0,6.0,2.4877217052061487
02-26,0.0,0.0,0.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,-6.6666682561238755,5.0,6.0,2.4877217052061487
02-27,0.0,0.0,0.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,-6.6666682561238755,5.0,6.0,2.4877217052061487
02-28,0.0,0.0,0.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,-6.6666682561238755,5.0,6.0,2.4877217052061487
02-29,0.0,0.0,0.0,0.0,0.0,0.0,3.571425226269879,0.0,0.0,0.0,-6.6666682561238755,1.0,2.0,-0.28138572998672695
03-01,0.0,0.0,0.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,-6.6666682561238755,5.0,6.0,2.4877217052061487
03-02,0.0,0.0,0.0,0.0,2.816898807176702,4.545460949259217,3.571425226269879,18.75,0.0,4.347822030685715,-6.6666682561238755,5.0,6.0,2.4877217052061487
03-03,0.0,0.0,0.0,0.0,2.816898807176702,4.545460949259217,6.896553141608643,18.75,0.0,4.347822030685715,-6.6666682561238755,5.0,6.0,2.790006061146036
03-04,0.0,0.0,0.0,0.0,0.0,4.545460949259217,6.896553141608643,18.75,0.0,4.347822030685715,-6.6666682561238755,4.0,7.0,2.5339243514026992
03-05,0.0,0.0,0.0,0.0,0.0,4.545460949259217,6.896553141608643,18.75,0.0,4.347822030685715,-6.6666682561238755,4.0,7.0,2.5339243514026992
03-06,0.0,0.0,0.0,0.0,0.0,4.545460949259217,6.896553141608643,18.75,0.0,0.0,-6.6666682561238755,3.0,8.0,2.1386678031585435
03-07,0.0,0.0,0.0,0.0,0.0,4.545460949259217,6.896553141608643,18.75,0.0,0.0,-6.6666682561238755,3.0,8.0,2.1386678031585435
03-08,0.0,0.0,0.0,0.0,0.0,4.545460949259217,6.896553141608643,18.75,0.0,0.0,-6.6666682561238755,3.0,8.0,2.1386678031585435
03-09,0.0,0.0,0.0,0.0,0.0,4.545460949259217,6.896553141608643,18.75,0.0,0.0,-6.6666682561238755,3.0,8.0,2.1386678031585435
03-10,0.0,0.0,0.0,0.0,0.0,4.545460949259217,6.896553141608643,18.75,0.0,0.0,-6.6666682561238755,3.0,8.0,2.1386678031585435
03-11,0.0,0.0,0.0,0.0,0.0,4.545460949259217,6.896553141608643,18.75,0.0,0.0,-6.6666682561238755,3.0,8.0,2.1386678031585435
