,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.4700002670288104,0.6499996185302752,1.010000228881836,1.2200002670288086,0.48000049591064453,-1.1700000762939453,-0.15999984741210938,-1.3400001525878906,1.140000343322754,-2.1700000762939453,6.0,4.0,03-02,0.10272736982865799
01-03,0.0,1.4700002670288104,0.6499996185302752,1.010000228881836,1.179999351501464,0.7700004577636719,-1.1700000762939453,-0.15999984741210938,-1.3400001525878906,1.1999998092651367,-2.6700000762939435,6.0,4.0,03-03,0.0854545073075732
01-04,0.0,1.4700002670288104,0.6499996185302752,1.010000228881836,1.1999993324279767,1.369999885559082,-1.1700000762939453,-0.4499998092651367,-1.3400001525878906,2.3100004196166957,-2.580000877380373,6.0,4.0,03-04,0.22454534877430277
01-05,0.0,1.0500001907348615,0.6499996185302752,1.010000228881836,1.1999993324279767,1.369999885559082,-1.1700000762939453,-0.4499998092651367,-1.3400001525878906,2.2399997711181623,-2.630000114440918,6.0,4.0,03-05,0.1754544431513003
01-06,0.0,0.5199995040893555,0.6499996185302752,1.010000228881836,1.1999993324279767,1.369999885559082,-1.1700000762939453,-0.4499998092651367,-1.3400001525878906,2.199999809265135,-2.5900001525878906,6.0,4.0,03-06,0.12727256254716338
01-07,0.0,0.5199995040893555,0.6499996185302752,1.010000228881836,1.1999993324279767,1.369999885559082,-1.1700000762939453,-0.4499998092651367,-1.2700004577636719,1.8000001907348615,-2.599999427795412,6.0,4.0,03-07,0.09636354446411101
01-08,0.0,0.5199995040893555,0.6499996185302752,1.010000228881836,0.99999952316284,1.6100006103515625,-0.09000015258789062,0.4500002861022958,-1.2700004577636719,1.5699996948242188,-2.599999427795412,7.0,3.0,03-08,0.25909085707230994
01-09,0.0,0.5199995040893555,0.6499996185302752,1.010000228881836,1.189999580383299,1.6999998092651367,-0.09000015258789062,0.4500002861022958,-1.2700004577636719,1.2299995422363263,-2.9099998474121076,7.0,3.0,03-09,0.22545437379316857
01-10,0.0,0.5199995040893555,0.6499996185302752,1.010000228881836,1.380000114440918,1.6999998092651367,-0.1700000762939453,0.5399999618530282,-1.2700004577636719,1.140000343322754,-2.869999885559082,7.0,3.0,03-10,0.23909083279696403
01-11,0.0,0.5199995040893555,0.6499996185302752,1.010000228881836,1.320000171661377,1.6999998092651367,-0.1399998664855957,0.5399999618530282,-1.1800003051757795,0.5900001525878906,-3.329999923706052,7.0,3.0,03-11,0.15272721377286108
01-12,0.0,0.5199995040893555,0.0,1.010000228881836,1.320000171661377,1.6999998092651367,-0.1399998664855957,0.4699997901916504,-0.6900005340576154,0.5399999618530273,-2.9300003051757795,6.0,4.0,03-12,0.1636362509293993
01-13,0.0,-0.40000057220458984,0.0,1.010000228881836,1.1600003242492676,1.6999998092651367,-0.1399998664855957,0.4699997901916504,-0.7600002288818359,0.5900001525878906,-3.340000152587889,5.0,5.0,03-13,0.026363589546897357
01-14,0.0,-0.40000057220458984,0.0,1.010000228881836,1.1600003242492676,1.6999998092651367,0.8700003623962411,0.4699997901916504,-0.7600002288818359,0.5,-3.369999885559082,6.0,4.0,03-14,0.10727271166714764
01-15,0.0,-0.40000057220458984,0.0,1.010000228881836,1.0900001525878906,1.6999998092651367,1.0300002098083496,0.4699997901916504,-0.7600002288818359,0.31999969482421875,-3.369999885559082,6.0,4.0,03-15,0.09909083626487038
01-16,0.0,-1.9500007629394531,0.0,1.010000228881836,1.330000400543212,1.6999998092651367,1.0300002098083496,0.4699997901916504,-0.7600002288818359,0.4499998092651367,-4.579999923706052,6.0,4.0,03-16,-0.11818187887018361
01-17,0.0,-1.9500007629394531,0.0,1.010000228881836,1.270000457763671,1.6999998092651367,1.0300002098083496,0.4699997901916504,-0.7600002288818359,0.4499998092651367,-4.269999980926513,6.0,4.0,03-17,-0.09545460614291104
01-18,0.0,-1.9500007629394531,0.0,0.3400001525878906,1.1700000762939462,1.6999998092651367,1.0300002098083496,0.8299999237060547,-0.7600002288818359,0.3299999237060529,-4.809999942779541,6.0,4.0,03-18,-0.19272734902121813
01-19,0.0,-1.9500007629394531,0.0,-0.25,1.0599994659423837,1.6999998092651367,1.0300002098083496,0.8299999237060547,-0.9099998474121094,0.6399993896484393,-5.139999866485597,5.0,5.0,03-19,-0.2718183344060723
01-20,0.0,-1.9500007629394531,0.0,-0.25,1.0599994659423837,1.6999998092651367,1.0300002098083496,0.8299999237060547,-0.7799997329711932,0.880000114440918,-6.21999979019165,5.0,5.0,03-20,-0.33636370572176855
01-21,0.0,-0.35000038146972834,0.0,-0.25,1.0599994659423837,2.739999771118164,1.0300002098083496,0.8299999237060547,-0.5900001525878924,0.880000114440918,-6.21999979019165,5.0,5.0,03-21,-0.07909098538485465
01-22,0.0,-0.35000038146972834,0.0,-0.25,1.0599994659423837,2.5799994468688956,1.0300002098083496,0.8299999237060547,-0.5900001525878924,0.880000114440918,-5.9499993324279785,5.0,5.0,03-22,-0.06909097324718161
01-23,0.0,-0.35000038146972834,0.0,-0.25,0.9399995803833008,2.5799994468688956,1.0300002098083496,0.8299999237060547,-0.5900001525878924,0.880000114440918,-5.029999732971191,5.0,5.0,03-23,0.0036362734707914997
01-24,0.0,-0.35000038146972834,0.0,-0.25,0.9399995803833008,2.989999771118164,1.0300002098083496,0.8299999237060547,-0.5900001525878924,0.4499998092651367,-4.770000457763672,5.0,5.0,03-24,0.025454391132701204
01-25,0.0,-0.35000038146972834,0.0,-0.25,0.8199996948242188,2.880000114440918,1.0300002098083496,0.8299999237060547,-0.2799997329711932,-0.09000015258789062,-6.0299997329711905,4.0,6.0,03-25,-0.13090909611095106
01-26,0.0,-0.18000030517578303,0.0,-0.25,0.8199996948242188,2.880000114440918,1.0300002098083496,0.8299999237060547,-0.5199995040893572,-0.3900003433227539,-5.829999446868896,4.0,6.0,03-26,-0.14636360515247715
01-27,0.0,-0.3699998855590838,0.0,-0.25,0.8199996948242188,2.7300004959106454,1.0300002098083496,0.8299999237060547,-0.5199995040893572,-0.4499998092651367,-4.989999771118164,4.0,6.0,03-27,-0.10636351325295212
01-28,0.0,-0.3699998855590838,0.0,-0.25,0.619999885559082,2.7300004959106454,1.0300002098083496,0.8299999237060547,-0.5199995040893572,-0.4499998092651367,-5.010000228881836,4.0,6.0,03-28,-0.12636353752829835
01-29,0.0,-0.3699998855590838,0.0,-0.25,0.6399998664855957,2.7300004959106454,1.0300002098083496,0.8299999237060547,-0.5199995040893572,-0.3099994659423828,-4.930000305175781,4.0,6.0,03-29,-0.10454533316872361
01-30,0.0,-0.3699998855590838,0.0,-0.25,-0.04999971389770508,2.9600005149841317,1.0300002098083496,0.8299999237060547,-0.5199995040893572,-0.5899991989135742,-4.850000381469725,3.0,7.0,03-30,-0.16454527594826446
01-31,0.0,-0.3699998855590838,0.0,-0.630000114440918,-0.5299997329711932,2.570000171661378,1.0300002098083496,0.8299999237060547,-0.5199995040893572,-0.8299999237060547,-5.130000114440918,3.0,7.0,03-31,-0.3254544518210675
02-01,0.0,-0.3699998855590838,0.0,-0.630000114440918,1.179999828338623,2.570000171661378,1.0300002098083496,0.8299999237060547,-0.8800001144409197,-0.34000015258788885,-5.519999980926514,4.0,6.0,04-01,-0.19363637404008352
02-02,0.0,-0.3699998855590838,0.0,-0.630000114440918,1.8099999427795428,2.570000171661378,1.0300002098083496,0.8299999237060547,-0.8800001144409197,0.010000228881835938,-5.089999675750732,5.0,5.0,04-02,-0.06545448303222665
02-03,0.0,-0.3699998855590838,3.270000457763669,-0.630000114440918,1.6600003242492676,2.570000171661378,1.0300002098083496,0.8299999237060547,-0.8800001144409197,0.010000228881835938,-5.799999713897705,6.0,4.0,04-03,0.15363649888472075
