,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,14.59899698080814,4.155495190272715,-6.401381870734417,9.91926327504737,6.0698040380219505,9.897609394049823,10.488505963684466,-5.592107842998853,1.7513118032311175,-2.9641195279773243,7.0,3.0,3.811216127582272
01-03,0.0,15.812231841694055,4.155495190272715,-5.820104396219884,7.808858767501546,3.05343939356216,8.96551661769219,10.488505963684466,-5.592107842998853,-0.7054666898553611,-10.350590752702194,6.0,4.0,2.528707099330076
01-04,0.0,19.3329216256453,3.0831101594822137,-5.521473469465538,8.535181562208724,2.157162887872891,9.589039865545002,9.77011242258076,-5.237310766475524,-2.1621600258574607,-9.735976207241944,6.0,4.0,2.71005527766313
01-05,0.0,19.209391647698208,3.725494388187714,-6.178286089839336,6.595994792421389,1.7027884344402933,8.90410902979319,5.223879322333271,-5.400980630032218,-3.278694220038557,-8.306192833416933,6.0,4.0,2.0179548946860932
01-06,0.0,19.620255342070017,1.7333348592122395,-5.433829043386932,7.033996757507232,-0.3095972261364041,8.39041498548914,7.511042045801368,-4.75409780962115,-2.7173930414082106,-7.085347093681392,5.0,5.0,2.180798161440537
01-07,0.0,23.841463038780937,-2.724792985114898,-4.155840123893438,8.20632861873855,-0.15479492237814485,9.271522290005729,5.794945993763694,-2.898547942559028,-2.9038083623560706,-8.856685786736003,4.0,6.0,2.3108899834773933
01-08,0.0,23.309609507148384,-6.27202515603396,-4.9350622113535305,9.613126852216142,0.0,13.149350046166495,4.374056664363738,-4.411764476721868,-2.9038083623560706,-6.763286211174821,4.0,6.0,2.28729060475041
01-09,0.0,22.713684046835283,-5.160388865021169,-4.588742201029077,11.481056206892362,-3.360000610351563,15.151512155583067,3.20610735926422,-3.5947756722664015,-3.2667844076505794,-3.3123033610851267,4.0,6.0,2.660851331924638
01-10,0.0,23.26409488159328,-5.5788018286073155,-6.89354240159991,6.611574993646874,-4.662386631386848,14.19354297864186,2.4427529708409814,-3.5947756722664015,-2.925051743807502,-5.573246702857189,4.0,6.0,1.57128734947253
01-11,0.0,21.06824991315054,-5.29986206969936,-5.386619228758375,3.5842317184789843,-5.169631158373026,11.185302588612906,2.7480961822015706,-3.9344303558604796,-1.0733442064713368,-8.059214705658157,4.0,6.0,0.878434425238479
