,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.5607986450195384,2.214292526245117,1.334829330444336,5.215244293212891,0.9661407470703125,0.3237648010253906,-15.22038650512696,4.75,0.0,4.75,8.0,2.0,03-02,0.4449712579900568
01-03,0.0,0.5607986450195384,2.214292526245117,1.334829330444336,5.215244293212891,0.9661407470703125,0.3237648010253906,-15.22038650512696,4.75,0.0,3.3999996185302734,8.0,2.0,03-03,0.322243950583718
01-04,0.0,0.5607986450195384,2.214292526245117,1.334829330444336,9.124645233154297,0.9661407470703125,0.3237648010253906,-15.22038650512696,4.75,0.0,3.5,8.0,2.0,03-04,0.686734979802912
01-05,0.0,0.5607986450195384,2.214292526245117,1.334829330444336,9.124645233154297,0.9661407470703125,0.3237648010253906,-15.484680175781257,4.75,0.0,3.5,8.0,2.0,03-05,0.6627082824707031
01-06,0.0,0.5607986450195384,2.214292526245117,1.334829330444336,9.124645233154297,0.9661407470703125,0.3237648010253906,-15.484680175781257,4.75,0.0,3.5,8.0,2.0,03-06,0.6627082824707031
01-07,0.0,1.536235809326179,2.214292526245117,1.334829330444336,9.124645233154297,0.9661407470703125,0.3237648010253906,-15.484680175781257,4.75,0.0,4.850000381469727,8.0,2.0,03-07,0.8741116957231001
01-08,0.0,1.536235809326179,2.214292526245117,1.334829330444336,9.124645233154297,0.9661407470703125,0.3237648010253906,-15.484680175781257,4.75,0.0,4.850000381469727,8.0,2.0,03-08,0.8741116957231001
01-09,0.0,1.536235809326179,2.214292526245117,1.334829330444336,9.124645233154297,0.9661407470703125,0.3237648010253906,-15.484680175781257,4.75,0.0,4.850000381469727,8.0,2.0,03-09,0.8741116957231001
01-10,0.0,1.536235809326179,2.214292526245117,1.334829330444336,9.124645233154297,0.9661407470703125,0.3237648010253906,-15.484680175781257,4.75,0.0,4.850000381469727,8.0,2.0,03-10,0.8741116957231001
01-11,0.0,1.536235809326179,2.214292526245117,1.334829330444336,9.124645233154297,0.9661407470703125,0.3237648010253906,-15.484680175781257,4.75,0.0,4.25,8.0,2.0,03-11,0.8195662064985796
01-12,0.0,1.536235809326179,2.214292526245117,1.334829330444336,9.124645233154297,0.9661407470703125,0.3237648010253906,-15.484680175781257,4.75,0.0,4.25,8.0,2.0,03-12,0.8195662064985796
01-13,0.0,-0.4146575927734233,2.214292526245117,1.334829330444336,8.678363800048828,0.9661407470703125,0.3237648010253906,-15.484680175781257,-0.25,0.0,1.0,6.0,4.0,03-13,-0.14835877852006327
01-14,0.0,-0.4146575927734233,2.214292526245117,1.334829330444336,8.678363800048828,0.9661407470703125,0.3237648010253906,-15.484680175781257,-0.25,0.0,0.14999961853027344,6.0,4.0,03-14,-0.2256315404718566
01-15,0.0,-0.4146575927734233,2.214292526245117,1.334829330444336,8.678363800048828,0.9661407470703125,0.3237648010253906,-16.708259582519545,-0.25,0.0,0.619999885559082,6.0,4.0,03-15,-0.2941387349909002
01-16,0.0,-0.4146575927734233,2.214292526245117,1.334829330444336,8.678363800048828,0.9661407470703125,0.3237648010253906,-16.708259582519545,-0.25,0.0,-0.6000003814697266,5.0,5.0,03-16,-0.40504785017533734
01-17,0.0,-0.4146575927734233,2.214292526245117,1.334829330444336,8.785472869873047,0.9661407470703125,0.3237648010253906,-16.708259582519545,-1.25,0.0,-0.6000003814697266,5.0,5.0,03-17,-0.4862197529185902
01-18,0.0,-0.4146575927734233,2.214292526245117,1.334829330444336,8.9639892578125,0.9661407470703125,0.3237648010253906,-16.708259582519545,-1.25,0.0,-2.3500003814697266,5.0,5.0,03-18,-0.629081899469549
01-19,0.0,-0.4146575927734233,2.214292526245117,1.2889633178710902,8.9639892578125,0.9661407470703125,0.3237648010253906,-16.708259582519545,-1.25,0.0,-2.650000572204589,5.0,5.0,03-19,-0.6605242815884679
01-20,0.0,-0.4146575927734233,2.214292526245117,1.2889633178710902,8.9639892578125,0.9661407470703125,0.3237648010253906,-16.36565780639649,-1.25,0.0,-3.240000247955323,5.0,5.0,03-20,-0.6830149997364389
01-21,0.0,-0.4146575927734233,2.214292526245117,1.2889633178710902,8.9639892578125,0.9661407470703125,0.3237648010253906,-16.36565780639649,-1.25,0.0,-3.240000247955323,5.0,5.0,03-21,-0.6830149997364389
01-22,0.0,0.5282821655273509,2.214292526245117,1.2889633178710902,8.9639892578125,0.9661407470703125,0.3237648010253906,-16.36565780639649,-1.25,0.0,-3.240000247955323,6.0,4.0,03-22,-0.5972932035272775
01-23,0.0,0.5282821655273509,2.214292526245117,1.2889633178710902,8.9639892578125,5.484893798828125,0.3237648010253906,-16.36565780639649,-1.25,0.0,-3.010000228881835,6.0,4.0,03-23,-0.16558837890625025
