,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.047499656677245206,0.03249979019164995,0.3000001907348637,0.44250011444091797,-0.39750003814697177,-0.3399996757507342,2.3000001907348624,0.6999998092651367,-0.21000003814697266,0.0,6.0,4.0,03-02,0.26136363636363613
01-03,0.0,0.047499656677245206,0.03249979019164995,0.3000001907348637,0.46000003814697266,-0.39750003814697177,-0.3399996757507342,2.3000001907348624,0.6999998092651367,-0.21000003814697266,0.0,6.0,4.0,03-03,0.262954538518732
01-04,0.0,0.047499656677245206,0.03249979019164995,0.3000001907348637,0.46000003814697266,-0.39750003814697177,-0.3399996757507342,2.3000001907348624,0.39999961853027166,-0.21000003814697266,0.0,6.0,4.0,03-04,0.23568179390647154
01-05,0.0,0.047499656677245206,0.03249979019164995,0.3000001907348637,0.46000003814697266,-0.5225000381469718,-0.3399996757507342,2.25,0.27999973297118963,-0.21000003814697266,0.0,6.0,4.0,03-05,0.2088636051524766
01-06,0.0,0.047499656677245206,0.03249979019164995,0.3000001907348637,0.46000003814697266,-0.5225000381469718,-0.3399996757507342,0.5,0.27999973297118963,-0.21000003814697266,0.0,6.0,4.0,03-06,0.049772696061567506
01-07,0.0,0.047499656677245206,0.03249979019164995,0.3000001907348637,0.46000003814697266,-0.5225000381469718,-0.3399996757507342,0.5,0.27999973297118963,-0.21000003814697266,0.0,6.0,4.0,03-07,0.049772696061567506
01-08,0.0,-0.0775003433227548,-0.1000001430511479,0.4075000286102304,0.46000003814697266,-0.5225000381469718,-0.3399996757507342,0.5,0.27999973297118963,-0.21000003814697266,0.0,4.0,6.0,03-08,0.0361363237554374
01-09,0.0,-0.12750005722045987,-0.1000001430511479,0.4075000286102304,0.46000003814697266,-0.5225000381469718,-0.3399996757507342,0.5,0.7200002670288068,-0.21000003814697266,0.0,4.0,6.0,03-09,0.07159094376997487
01-10,0.0,-0.12750005722045987,-0.1000001430511479,0.4075000286102304,0.46000003814697266,-0.5225000381469718,-0.3399996757507342,0.5,0.7200002670288068,-0.21000003814697266,0.0,4.0,6.0,03-10,0.07159094376997487
01-11,0.0,-0.014999866485596591,0.0,0.4075000286102304,0.42749977111816406,-0.5225000381469718,-0.3399996757507342,0.5,1.1700000762939435,-0.21000003814697266,0.0,4.0,6.0,03-11,0.1288636597720057
