,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,1.754384313814067,21.951220575930613,27.99999713897705,-31.428576050972513,14.772726810914424,-15.189873608731446,1.8348605792717834,-8.33333983780866,-6.842105098048086,-17.26191012598505,-9.67742580528954,5.0,6.0,-1.8563673734479413
01-03,1.754384313814067,21.951220575930613,27.99999713897705,-31.428576050972513,14.772726810914424,-15.189873608731446,1.8348605792717834,-8.33333983780866,-6.842105098048086,-17.26191012598505,-22.30216296253098,5.0,6.0,-3.0040707513789813
01-04,1.754384313814067,21.951220575930613,27.99999713897705,-31.428576050972513,14.772726810914424,-27.272735609041547,1.8348605792717834,-8.33333983780866,-6.842105098048086,-17.26191012598505,-24.0875942895444,5.0,6.0,-4.2648246902265745
01-05,1.754384313814067,21.951220575930613,27.99999713897705,-22.857146992975423,14.772726810914424,-27.272735609041547,1.8348605792717834,-8.33333983780866,-6.842105098048086,-17.26191012598505,-29.771001674754093,5.0,6.0,-4.002277265427721
01-06,1.754384313814067,12.195117696277553,27.99999713897705,-21.126766238887196,14.772726810914424,-27.272735609041547,1.8348605792717834,-8.33333983780866,-12.777779175911459,-17.26191012598505,-29.771001674754093,5.0,6.0,-5.271495102103012
01-07,1.754384313814067,12.195117696277553,27.99999713897705,-22.857146992975423,14.772726810914424,-27.272735609041547,1.8348605792717834,-1.4881009611887892,-12.777779175911459,-17.26191012598505,-29.771001674754093,5.0,6.0,-4.80650800005468
01-08,0.0,12.195117696277553,27.99999713897705,-22.857146992975423,15.909089369714744,-13.986017833543645,10.084033529263957,-1.4881009611887892,-12.777779175911459,-17.26191012598505,-29.771001674754093,4.0,7.0,-2.9048835481931956
01-09,0.0,12.195117696277553,27.99999713897705,-22.857146992975423,14.772726810914424,-13.986017833543645,10.084033529263957,-1.4881009611887892,-12.777779175911459,-17.26191012598505,-29.771001674754093,4.0,7.0,-3.008189235356861
01-10,0.0,12.195117696277553,24.000000953674316,-21.126766238887196,32.43243330320881,-13.986017833543645,10.084033529263957,-1.4881009611887892,-12.777779175911459,-17.26191012598505,-29.771001674754093,4.0,7.0,-1.6090900479859633
01-11,0.0,12.195117696277553,24.000000953674316,-21.126766238887196,31.818183295982895,-13.986017833543645,10.084033529263957,-1.4881009611887892,-12.777779175911459,-17.26191012598505,-29.771001674754093,4.0,7.0,-1.664930957733774
01-12,0.0,12.195117696277553,24.000000953674316,-19.444441684970258,28.571425327638234,-13.986017833543645,10.084033529263957,-1.4881009611887892,-12.777779175911459,-26.28205774803861,-29.771001674754093,4.0,7.0,-2.6271655974138906
01-13,0.0,12.195117696277553,24.000000953674316,-19.444441684970258,28.571425327638234,-13.986017833543645,10.084033529263957,-1.4881009611887892,0.49019562011039547,-26.28205774803861,-29.771001674754093,5.0,6.0,-1.4209860705028126
01-14,0.0,12.195117696277553,24.000000953674316,-19.444441684970258,0.9523800873701953,-13.986017833543645,10.084033529263957,-1.4881009611887892,-1.4999985694885254,-26.28205774803861,-29.771001674754093,4.0,7.0,-4.112735109581627
01-15,0.0,17.073169136104084,24.000000953674316,-9.722220842485129,0.9523800873701953,-13.986017833543645,10.084033529263957,-7.91139219017714,-1.4999985694885254,-26.28205774803861,-29.771001674754093,4.0,7.0,-3.3693731956431447
01-16,0.0,17.073169136104084,34.48275755758657,-9.722220842485129,0.9523800873701953,-13.986017833543645,10.084033529263957,-7.91139219017714,-1.4999985694885254,-26.28205774803861,-29.771001674754093,4.0,7.0,-2.416395322560213
01-17,0.0,17.073169136104084,34.48275755758657,-9.722220842485129,6.306310950447043,-13.986017833543645,10.084033529263957,-7.91139219017714,-1.4999985694885254,-26.28205774803861,-29.771001674754093,4.0,7.0,-1.9296743350077719
