,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.11531829833984375,0.3866910934448242,-0.6324629783630376,-0.10150647163391113,0.04684925079345703,-0.10931462049484258,0.24205386638641357,0.07847237586975142,0.0539183616638188,-0.18000006675720215,5.0,5.0,03-02,-0.0300561352209611
01-03,0.0,-0.11531829833984375,0.3866910934448242,-0.7105453014373779,-0.03904104232788086,0.04684925079345703,-0.10931462049484258,0.24205386638641357,0.07847237586975142,0.0539183616638188,-0.18000006675720215,5.0,5.0,03-03,-0.031475852836262024
01-04,0.0,-0.10763072967529297,0.3866910934448242,-0.7417776584625244,-0.03904104232788086,0.04684925079345703,-0.10931462049484258,0.24205386638641357,-0.04906201362609863,0.0539183616638188,-0.49000000953674316,4.0,6.0,03-04,-0.07339213653044263
01-05,0.0,-0.17682170867919922,0.3866910934448242,-0.8276681900024419,-0.03904104232788086,0.04684925079345703,-0.08589005470275879,0.24205386638641357,-0.04906201362609863,0.0539183616638188,-0.49000000953674316,4.0,6.0,03-05,-0.08536094968969171
01-06,0.0,-0.06919097900390625,0.3866910934448242,-0.8823254108428955,-0.03904104232788086,0.04684925079345703,-0.08589005470275879,0.24205386638641357,-0.04906201362609863,0.0539183616638188,-0.49000000953674316,4.0,6.0,03-06,-0.08054517615925177
01-07,0.0,-0.1845088005065918,0.3866910934448242,-0.8198599815368648,0.023424506187438965,0.04684925079345703,-0.046849131584167536,0.24205386638641357,-0.04906201362609863,0.0539183616638188,-0.41999995708465554,5.0,5.0,03-07,-0.06975843689658415
01-08,0.0,0.5689020156860352,0.3866910934448242,-0.8042435646057124,-0.023424625396728516,0.09369838237762451,-0.046849131584167536,0.24205386638641357,0.035961151123046875,0.10783648490905762,-0.3500000238418579,6.0,4.0,03-08,0.0191477862271396
01-09,0.0,0.4920234680175781,0.3866910934448242,-0.8276679515838619,0.015616297721862793,0.16397202014923096,-0.046849131584167536,0.24205386638641357,0.035961151123046875,0.10783648490905762,-0.3500000238418579,7.0,3.0,03-09,0.01996702497655699
01-10,0.0,0.4920234680175781,0.046402931213378906,-0.7964353561401363,0.007808089256286399,0.16397202014923096,-0.046849131584167536,0.24205386638641357,0.035961151123046875,0.10783648490905762,-0.3500000238418579,7.0,3.0,03-10,-0.00883877277374266
01-11,0.0,0.33826637268066406,0.046402931213378906,-0.7261612415313721,-0.11712276935577393,0.16397202014923096,-0.046849131584167536,0.24205386638641357,0.035961151123046875,0.10783648490905762,-0.6799999475479126,6.0,4.0,03-11,-0.05778547850522128
01-12,0.0,0.20757246017456055,0.046402931213378906,-0.8120515346527104,-0.11712276935577393,0.16397202014923096,-0.046849131584167536,0.24205386638641357,0.035961151123046875,0.10783648490905762,-0.6799999475479126,6.0,4.0,03-12,-0.07747495174407963
01-13,0.0,0.4920234680175781,-0.06960439682006925,-0.9057499170303349,-0.1639719009399414,0.16397202014923096,-0.007808208465576227,0.0,0.035961151123046875,0.10783648490905762,-0.6799999475479126,4.0,6.0,03-13,-0.09339465878226552
01-14,0.0,0.20757246017456055,-0.06960439682006925,-0.9682149887084965,-0.1639719009399414,0.13273924589157104,-0.007808208465576227,0.0,-0.07456898689269975,0.10783648490905762,-0.6799999475479126,3.0,7.0,03-14,-0.1378200216726824
01-15,0.0,0.015375614166259766,-0.06960439682006925,-0.9135575294494633,-0.1639719009399414,0.13273924589157104,-0.007808208465576227,0.0,-0.07456898689269975,0.10783648490905762,-0.6799999475479126,3.0,7.0,03-15,-0.1503236022862522
