,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.7562923431396484,4.130912780761719,6.992214202880859,-0.3433494567871129,1.9197368621826207,5.072124481201165,3.841999053955078,-2.5839309692382812,-1.8854179382324219,-5.156686782836918,5.412187576293945,-8.441429138183587,6.0,6.0,03-02,0.5168390274047848
01-03,-4.986166954040531,4.658756256103519,6.7600135803222585,-0.3433494567871129,1.4332866668701207,5.913166046142585,4.5816650390625,-1.7284622192382812,-1.8854179382324219,-6.3363494873046875,5.270748138427734,-9.03078079223633,6.0,6.0,03-03,0.3589257399241128
01-04,-4.8391647338867205,5.10053825378418,7.559314727783203,-0.6414394378662145,0.5973587036132812,5.985015869140625,4.642433166503906,-1.0207004547119105,-1.7112770080566406,-6.668394088745117,4.969297409057621,-7.871881484985348,6.0,6.0,03-04,0.5084250768025722
01-05,-3.9797649383544957,3.71645355224609,7.512981414794922,0.05497169494628906,0.4002361297607493,6.441997528076172,4.52696609497071,-0.20530128479003906,-2.154731750488274,-6.203990936279297,4.411771774291992,-8.490459442138672,7.0,5.0,03-05,0.5025941530863456
01-06,-5.280317306518555,2.469635009765625,8.997549057006836,-1.2164497375488175,0.7864894866943395,5.882793426513672,4.629981994628913,1.1863880157470703,-2.429790496826172,-5.74738883972168,4.4304962158203125,-7.765562057495114,7.0,5.0,03-06,0.4953187306722026
01-07,-4.0642204284668,2.2350044250488317,7.693706512451165,-1.9721698760986328,0.9231567382812536,6.248590469360352,3.7331085205078267,2.580776214599606,-1.9321136474609375,-5.263767242431641,3.6815013885498047,-7.353300094604485,7.0,5.0,03-07,0.5425227483113618
01-08,-5.616186141967775,2.2596321105956925,7.872928619384766,-2.493949890136715,1.3081226348876953,6.596401214599609,3.175018310546882,2.9416656494140625,-2.2813377380371094,-4.926145553588871,3.06829833984375,-7.046499252319332,7.0,5.0,03-08,0.4048290252685547
01-09,-4.333600997924803,2.23004150390625,7.5826873779296875,-2.2711677551269425,1.2785015106201136,7.0948543548584055,2.797344207763679,3.218463897705078,-3.3415069580078125,-5.398008346557621,3.1054630279541016,-7.6146545410156214,7.0,5.0,03-09,0.3623681068420428
01-10,-2.964090347290039,2.0005416870117188,7.216991424560547,-2.487421035766591,1.3985996246337855,6.24301719665527,3.445251464843743,1.6613903045654297,-2.8066444396972656,-5.797275543212887,2.694805145263672,-8.292624473571777,7.0,5.0,03-10,0.19271175066630045
01-11,-1.7824153900146484,2.02349853515625,6.209182739257805,-1.4704170227050675,1.9095973968505895,6.566886901855469,3.117134094238274,1.8213977813720703,-3.428569793701172,-6.376064300537102,2.627481460571289,-11.321369171142578,7.0,5.0,03-11,-0.008638064066568418
01-12,-2.093381881713867,2.532527923583981,5.629966735839851,0.3553276062011754,2.3592281341552734,5.97760009765625,3.1778907775878835,2.109537124633789,-3.0248336791992188,-6.162649154663082,3.2183113098144496,-10.103540420532225,8.0,4.0,03-12,0.33133204778035497
01-13,-2.847810745239258,2.052103042602539,4.886566162109375,0.5365962982177699,2.626636505126953,5.5747528076171875,3.086986541748047,3.2069530487060547,-2.7903900146484375,-4.825946807861328,3.5179061889648438,-11.11839771270752,8.0,4.0,03-13,0.3254962762196856
01-14,-1.6148242950439453,1.4916000366210902,5.5381317138671875,0.020124435424804688,2.472135543823242,5.280916213989258,3.347564697265625,1.5497970581054723,-3.1504364013671875,-5.227437973022461,3.9204902648925746,-10.744484901428223,8.0,4.0,03-14,0.2402980327606198
01-15,-1.4151229858398438,1.6690082550048828,6.083438873291016,0.6122531890869176,2.3655338287353516,5.005073547363281,3.8558692932128906,3.725444793701172,-3.2813949584960938,-4.999319076538086,4.124895095825195,-10.073363304138184,8.0,4.0,03-15,0.6393597126007083
01-16,-1.3656177520751918,1.131082534790039,6.530391693115234,0.20186805725097656,2.1997032165527344,4.807006835937507,1.4971275329589915,2.6112442016601562,-2.5081214904785156,-4.999319076538086,4.00411224365234,-12.198251724243168,8.0,4.0,03-16,0.15926885604858487
01-17,0.5955142974853516,1.802362442016598,4.794757843017578,0.20186805725097656,2.7528514862060547,4.693424224853523,1.7231101989746165,2.8143444061279297,-2.5081214904785156,-5.008390426635742,3.9702358245849574,-10.332068443298336,9.0,3.0,03-17,0.45832403500874924
01-18,0.9799823760986328,2.27282333374022,4.794757843017578,-0.3007946014404297,2.2627487182617188,3.7415390014648366,1.3038482666015696,3.8544425964355433,-2.4086074829101562,-4.249738693237301,3.664638519287106,-10.570887565612795,8.0,4.0,03-18,0.4453960259755436
01-19,1.5397205352783203,2.27282333374022,5.119102478027351,-0.6052932739257812,1.2001609802246058,3.164295196533196,2.2213897705078196,3.8544425964355433,-2.21490478515625,-3.309871673583981,4.298782348632823,-10.918837547302246,8.0,4.0,03-19,0.5518174966176351
01-20,1.5397205352783203,2.793289184570302,6.465538024902344,-0.10606765747069247,0.24343872070312145,2.9718894958496023,2.2213897705078196,4.412349700927731,-1.7970352172851562,-4.364255905151371,3.9617347717285156,-12.416959762573242,8.0,4.0,03-20,0.4937526384989412
01-21,0.09841728210449219,1.6563587188720703,5.607009887695305,0.7529964447021484,0.14835929870605113,2.9718894958496023,1.5729827880859375,3.8382053375244034,-0.5258064270019531,-5.021249771118175,4.36431884765625,-12.416959762573242,9.0,3.0,03-21,0.25387684504190755
01-22,1.577035903930657,1.950435638427738,7.1040611267089915,0.13741874694824574,0.14835929870605113,2.9419212341308523,1.748992919921875,3.4228038787841832,-0.6380538940429688,-4.008386611938477,4.36431884765625,-12.369022369384762,9.0,3.0,03-22,0.5316570599873863
01-23,-0.5789775848388636,1.7444667816162216,7.1040611267089915,-1.4923954010009766,-0.06484794616698863,2.743736267089851,2.56964111328125,4.930036544799805,-0.4447288513183594,-4.253400802612305,5.098306655883789,-12.212194442749023,6.0,6.0,03-23,0.42864195505778263
01-24,1.0897026062011754,1.5321865081787216,7.463958740234382,-1.3228893280029261,-0.05948066711425426,3.506542205810554,1.9932403564453125,4.554618835449219,-1.2283592224121094,-2.4022464752197266,5.239166259765625,-12.25163745880127,7.0,5.0,03-24,0.6762335300445587
01-25,0.620416641235348,1.2051429748535227,5.251384735107429,-1.7437324523925781,-0.12348365783691406,3.331890106201172,2.1451416015625,4.554618835449219,-1.8005332946777415,-2.145059585571289,3.603960037231449,-12.122629165649416,7.0,5.0,03-25,0.2314263979593917
01-26,0.20202445983887074,-0.11030387878417969,3.1256904602050852,-2.77565956115723,-0.3433189392089879,3.9933204650878906,2.752799987792976,4.070280075073242,-2.3501625061035156,-3.064502716064453,4.33059120178223,-10.266890525817871,6.0,6.0,03-26,-0.0363442897796619
01-27,0.0556411743164098,-0.5163841247558594,2.784069061279297,-3.1956386566162145,0.12611198425292613,4.029388427734375,2.5346450805664134,3.543035507202152,-2.4499664306640625,-1.2006778717041016,4.56464958190918,-9.909274101257322,7.0,5.0,03-27,0.030466636021932707
01-28,-1.486993789672848,-0.9179859161376953,2.2856369018554688,-3.611679077148441,0.12611198425292613,4.035377502441406,3.9526748657226634,1.2343711853027344,-2.2338409423828054,-1.848541259765625,4.190149307250966,-9.76546001434326,6.0,6.0,03-28,-0.3366816043853758
01-29,-0.9611701965332031,-0.2352275848388672,3.134693145751953,-4.291755676269535,-0.01010894775390625,4.293247222900391,3.5943756103515625,0.8229503631591797,-1.6102256774902344,-1.848541259765625,4.0229072570800675,-9.362788200378416,5.0,7.0,03-29,-0.20430366198221947
01-30,-1.1364459991455078,-0.9638843536376953,3.366893768310554,-4.95423698425293,0.5229206085205043,3.968555450439446,3.012542724609382,0.4593029022216797,-1.0177841186523509,-2.265962600708008,3.2982158660888565,-9.443005561828613,6.0,6.0,03-30,-0.42940735816955683
01-31,-1.7866554260253906,-0.7917671203613246,3.2159576416015625,-4.78472709655761,1.0339660644531214,5.189189910888672,2.3773765563964773,-0.24845695495605824,-1.8014183044433665,-2.529115676879883,3.5296287536621094,-9.452669143676756,5.0,7.0,03-31,-0.5040575663248705
02-01,-2.374660491943363,-0.7917671203613246,3.1928024291992188,-5.04775238037109,0.8200473785400391,5.303428649902344,2.4381523132324148,0.15157890319823863,-1.4904518127441548,-3.832466125488285,3.155132293701172,-10.196897506713867,6.0,6.0,04-01,-0.7227377891540548
02-02,-2.27288818359375,-0.751602172851559,3.2681045532226562,-5.780572891235352,0.8081741333007919,5.6401519775390625,2.4381523132324148,0.9424629211425781,-1.9332313537597585,-2.9929676055908203,3.0521507263183594,-10.641502380371094,6.0,6.0,04-02,-0.6852973302205392
02-03,-2.5725479125976527,-0.7860279083251953,2.8443450927734375,-5.311573028564457,0.5645313262939524,5.7243385314941335,1.2019195556640554,-0.5350608825683629,-1.2659454345703125,-1.4691104888916016,2.256345748901367,-11.318073272705078,5.0,7.0,04-03,-0.8889048894246429
02-04,-3.1944942474365234,0.9294567108154332,2.670207977294922,-5.645744323730465,0.0950832366943466,5.213226318359368,1.6806602478027344,-0.1477279663085902,-1.2410049438476562,-0.41974639892578125,1.7694988250732422,-11.124765396118168,6.0,6.0,04-04,-0.7846124966939282
02-05,-3.2114467620849645,2.065465927124027,2.4089927673339844,-6.067852020263668,-0.33277130126953125,5.2372779846191335,1.0447769165039062,-1.0632953643798793,-0.9541397094726562,0.5292415618896555,1.3481884002685547,-11.64669418334961,6.0,6.0,04-05,-0.8868546485900873
02-06,-2.7930526733398438,2.9432926177978516,2.629558563232429,-6.067852020263668,-0.4100189208984375,4.497688293457038,0.7659034729003835,-0.7295932769775391,-0.82318115234375,0.6752395629882848,1.488626480102539,-11.472719192504883,6.0,6.0,04-06,-0.7746756871541329
02-07,-3.143604278564453,3.080991744995117,1.5963058471679688,-5.4464225769043,-0.14261817932128906,3.709999084472649,1.8052940368652415,-2.0281906127929688,-0.623626708984375,1.049362182617191,2.2282581329345668,-11.646695137023926,6.0,6.0,04-07,-0.7967455387115482
02-08,-3.7938060760498082,2.553152084350586,2.020057678222649,-4.789793014526371,-0.5645236968994141,2.6336708068847656,0.9971275329589773,0.10740280151366832,-0.49889373779296875,2.0166015625,2.0316467285156286,-10.05191898345947,7.0,5.0,04-08,-0.6116063594818132
02-09,-3.7938060760498082,1.9794044494628906,2.6411781311035156,-4.520118713378917,-0.3803176879882777,3.3552284240722656,0.9302864074707031,0.763391494750973,-0.07484054565429688,2.810474395751953,1.8724842071533203,-9.414009094238281,7.0,5.0,04-09,-0.31922038396199665
02-10,-3.002252578735355,2.145793914794922,2.3509483337402344,-3.881088256835941,-0.09507369995117188,3.517578125,1.4150848388671804,0.9105415344238281,0.0810699462890625,2.326854705810547,1.7414131164550746,-9.414009094238281,8.0,4.0,04-10,-0.15859492619832505
02-11,-2.8552474975585973,1.1819038391113317,2.5773239135742116,-4.291473388671875,0.695247650146495,2.6637344360351562,1.6998939514160156,1.4172668457031214,0.4053459167480469,3.6864643096923864,1.919296264648434,-9.404342651367188,9.0,3.0,04-11,-0.025382200876871746
