,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.2699995040893555,0.1900005340576172,2.1299991607666016,-2.270000457763672,-0.8700008392333984,-1.260000228881836,2.049999237060547,-0.7000007629394531,4.670001983642578,-5.790000915527344,4.0,6.0,03-02,-0.28363652662797406
01-03,0.0,-1.3400001525878924,0.1900005340576172,2.470000267028807,-2.1000003814697266,-0.12999916076660156,-0.38999938964844105,2.049999237060547,-0.40000152587890625,4.70000076293946,-7.479999542236328,4.0,6.0,03-03,-0.22090903195467862
01-04,0.0,-1.260000228881836,0.3400001525878906,2.090001106262209,-2.090000152587887,-0.3099994659423828,-0.30999946594238637,1.4500007629394531,-0.7000007629394531,4.390003204345703,-5.709999084472656,4.0,6.0,03-04,-0.19181763042103145
01-05,0.0,-1.300000190734865,0.4600000381469709,2.690000534057619,-1.2600002288818324,-0.3499984741210902,-0.2700004577636719,1.9500007629394531,-0.5999984741210938,4.470001220703125,-7.540000915527351,4.0,6.0,03-05,-0.15909056230024873
01-06,0.0,-1.3199996948242188,0.17000007629394354,2.620000839233393,-1.2299995422363246,0.610000610351566,-0.1700000762939453,1.9000015258789062,0.049999237060546875,4.369998931884766,-7.259998321533203,6.0,4.0,03-06,-0.023636037653142757
01-07,0.0,-0.9300003051757812,0.3699998855590838,2.9700012207031232,-1.5699996948242223,0.4600009918212926,0.5100002288818395,2.299999237060547,0.2999992370605469,3.720001220703125,-6.829998016357422,7.0,3.0,03-07,0.11818218231201204
01-08,0.0,-1.25,0.08999919891357244,3.100001335144043,-0.899999618530277,0.30999946594238637,0.9200000762939453,1.9500007629394531,0.75,3.470001220703125,-7.029998779296875,7.0,3.0,03-08,0.1281821511008521
01-09,0.0,-1.1300001144409197,0.3699998855590838,2.8900012969970703,-0.7600002288818359,1.3199996948242152,1.0,1.4000015258789062,0.3000030517578125,3.2000007629394602,-9.020000457763665,7.0,3.0,03-09,-0.039090416648170194
01-10,0.0,-1.3899993896484375,-0.17999935150146484,2.789999961853029,-0.6399993896484375,1.720001220703125,0.5399990081787074,0.3500022888183594,-0.25,3.1999969482421875,-9.010000228881836,5.0,5.0,03-10,-0.2609089938077061
01-11,0.0,-1.1599998474121094,0.030000686645511365,2.920000076293949,0.18999862670898438,1.090000152587887,0.4399986267089844,0.40000152587890625,-1.2000007629394531,3.3300018310546875,-12.629999160766591,7.0,3.0,03-11,-0.599090749567204
01-12,0.0,-0.7399997711181641,0.18000030517577947,2.7199993133544957,-0.1600017547607422,1.110000610351559,0.4799995422363281,1.25,-0.9000015258789062,3.8699989318847656,-11.989997863769528,6.0,4.0,03-12,-0.38000020113858296
01-13,0.0,-0.6800003051757812,0.6800003051757812,2.8899993896484375,-0.10000038146973012,1.7000007629394567,1.0399990081787145,0.25,-0.7000007629394531,3.8499984741210938,-13.659997940063466,6.0,4.0,03-13,-0.4300001317804497
01-14,0.0,-0.9700002670288068,1.0299997329711914,2.8400001525878906,-0.5199985504150426,2.2800006866455043,1.039999008178711,1.5499992370605469,-0.8499984741210938,4.1399993896484375,-13.49999809265137,6.0,4.0,03-14,-0.26909065246582115
01-15,0.0,-1.2100000381469727,1.4700002670288086,2.9099998474121094,-0.6000003814697301,3.370000839233395,2.2400016784667933,1.5499992370605469,-1.0999984741210938,3.8700027465820312,-13.14999961853027,6.0,4.0,03-15,-0.05909035422585292
01-16,0.0,-1.25,1.140000343322754,2.8500003814697266,-0.22999954223632812,3.0299987792968786,1.9799995422363281,1.5499992370605469,-1.0999984741210938,3.3100013732910156,-15.319999694824219,6.0,4.0,03-16,-0.3672725504094901
01-17,0.0,-1.1800003051757812,1.140000343322754,3.1599998474121094,-0.07999992370605824,2.9899997711181605,1.620000839233402,1.5499992370605469,-1.5,3.1799964904785156,-12.759998321533214,6.0,4.0,03-17,-0.17090927470814227
01-18,0.0,-1.1800003051757812,0.7300004959106428,3.2900009155273438,-0.059999465942386365,2.9899997711181605,1.2900009155273438,1.25,-0.8499984741210938,2.8600006103515696,-14.110000610351562,6.0,4.0,03-18,-0.3445451042868876
01-19,0.0,-0.810000419616701,0.8299999237060547,2.9700012207031286,-0.23999977111816406,2.64999961853027,1.2900009155273438,1.5499992370605469,-1.0,3.6300010681152273,-9.950000762939453,6.0,4.0,03-19,0.08363645726984116
01-20,0.0,-0.5,0.5999994277954137,2.7800006866455114,-0.13999938964844105,2.64999961853027,1.7399997711181605,0.75,-1.5499992370605469,2.729999542236321,-11.0,6.0,4.0,03-20,-0.17636359821666467
01-21,0.0,0.32999992370605646,1.010000228881836,2.890001296997074,-0.13999938964844105,2.8099994659423793,2.6199989318847656,0.10000228881835938,-1.8499984741210938,1.8400001525878906,-11.0,7.0,3.0,03-21,-0.12636323408647032
01-22,0.0,0.5500001907348651,0.9300003051757812,2.890001296997074,-0.5900001525878906,2.3600006103515625,2.4799995422363317,-2.450000762939453,-2.0,1.8400001525878906,-10.919998168945305,6.0,4.0,03-22,-0.4463633623990131
01-23,0.0,0.6500005722045916,0.8400001525878906,3.010000228881836,0.3199996948242223,2.440000534057617,3.2199993133544957,-2.5,-1.75,2.020000457763679,-9.329998016357422,7.0,4.0,03-23,-0.09818155115300814
01-24,0.0,0.5,0.8099994659423846,2.940000534057617,0.8100013732910121,1.8899993896484375,3.3699989318847656,-3.1500015258789062,-1.3500022888183594,1.8400001525878906,-13.210000991821286,7.0,4.0,03-24,-0.504545905373313
01-25,0.0,0.21000003814697088,0.8099994659423846,3.0200004577636683,2.840000152587887,1.75,3.3699989318847656,-3.25,-2.4000015258789062,-0.48999786376953836,-12.359998703002933,6.0,5.0,03-25,-0.5909090042114274
01-26,0.0,0.10999965667724432,0.7100000381469727,2.850000381469723,2.869998931884762,1.3600006103515625,2.89999961853027,-2.8000030517578125,-3.6499977111816406,-0.31999969482421875,-10.939998626708991,6.0,5.0,03-26,-0.6281818043101935
