,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,6.021148549820081,12.099998474121094,8.49917724008858,1.4872766031844287,5.441566945597262,-10.496187304555907,-8.040203076083754,5.834095968496204,14.455445376275492,-12.175873028638506,7.0,3.0,2.1024041589368156
01-03,0.0,6.021148549820081,12.099998474121094,6.646794613852001,1.4872766031844287,5.441566945597262,-6.531739150155978,-8.040203076083754,5.834095968496204,14.455445376275492,-16.921263709208013,7.0,3.0,1.8630109632635294
01-04,0.0,6.021148549820081,12.099998474121094,6.080474082173016,1.4872766031844287,5.441566945597262,-5.272726579145952,-8.040203076083754,-3.4639936662813016,14.455445376275492,-7.366069694220723,6.0,4.0,1.9493560923126945
01-05,0.0,6.021148549820081,16.342414934851057,6.080474082173016,1.4872766031844287,7.826083639393682,-5.272726579145952,-8.040203076083754,-1.9143120604850319,14.455445376275492,-4.679002446242186,6.0,4.0,2.9369635476128026
01-06,0.0,7.5314963008889135,16.63424668859796,8.267826408722787,1.4872766031844287,7.826083639393682,-5.272726579145952,-4.961091849507573,-1.9143120604850319,6.39219098780826,0.4140782865927606,7.0,3.0,3.309551675095476
01-07,0.0,5.167677330726989,16.810759132095885,9.674640260963123,1.4872766031844287,7.826083639393682,-5.272726579145952,-11.288598798573531,-1.6363664106889042,7.987220155250861,2.0703914329638025,7.0,3.0,2.9842142514700343
01-08,0.0,5.167677330726989,14.3422356269487,9.674640260963123,1.4872766031844287,7.986111456045385,6.8181818181818175,-11.288598798573531,-1.6363664106889042,2.6624067184169533,1.8633572258699664,8.0,2.0,3.3706292573704477
01-09,0.0,5.167677330726989,14.257427253345451,9.674640260963123,1.4872766031844287,5.381951515597045,6.63635947487571,-11.288598798573531,-2.272727272727273,2.6624067184169533,1.8633572258699664,8.0,2.0,3.0517973010617143
01-10,0.0,5.167677330726989,14.257427253345451,9.674640260963123,-7.113403634926723,5.381951515597045,6.63635947487571,-11.288598798573531,-2.272727272727273,2.6624067184169533,-8.158773425480476,6.0,4.0,1.3588144929288426
01-11,0.0,4.343050535090405,14.257427253345451,9.674640260963123,-11.054527830251578,5.381951515597045,6.63635947487571,-11.288598798573531,2.1428551357619274,2.6624067184169533,-20.60240962471081,7.0,3.0,0.19574133095588148
01-12,0.0,4.343050535090405,10.891089108910892,9.674640260963123,-13.78260902736498,5.381951515597045,6.63635947487571,-11.288598798573531,2.1428551357619274,2.6624067184169533,-31.710530980141943,7.0,3.0,-1.3681260051331272
01-13,0.0,4.343050535090405,13.069303909150682,9.674640260963123,-5.887112744175738,5.381951515597045,6.63635947487571,-8.178053564510837,2.1428551357619274,2.6624067184169533,-42.79600430881198,7.0,3.0,-1.1773275516038824
01-14,0.0,4.343050535090405,9.564360061494432,9.674640260963123,-5.887112744175738,5.381951515597045,13.000002774325267,-4.709421729326959,2.1428551357619274,2.6624067184169533,-42.79600430881198,7.0,3.0,-0.602115616424138
01-15,0.0,6.1488740059463,14.95344968325583,8.212693139219871,-9.164472489033228,5.381951515597045,13.000002774325267,-8.967670938411535,5.9227433731911905,2.6624067184169533,-43.65191677647754,7.0,3.0,-0.5001762721790773
01-16,0.0,6.1488740059463,14.95344968325583,8.212693139219871,-9.164472489033228,9.722229120907686,13.000002774325267,-10.232070821387254,5.9227433731911905,2.6624067184169533,-51.20120008316732,7.0,3.0,-0.9068495071204281
01-17,0.0,6.1488740059463,14.95344968325583,8.212693139219871,-9.164472489033228,10.069450998195634,13.000002774325267,-10.232070821387254,4.377676325382227,0.5440613639120697,-49.4065287357363,7.0,3.0,-1.0451694323563259
01-18,0.0,6.1488740059463,14.95344968325583,6.932127324964098,-8.476630792717717,10.069450998195634,13.000002774325267,-10.232070821387254,4.377676325382227,-5.223074187459567,-87.17471153568331,6.0,4.0,-5.056809656834409
01-19,0.0,3.5868440274477122,11.663447785317413,6.932127324964098,-8.476630792717717,10.069450998195634,13.000002774325267,-10.232070821387254,3.083703697853132,-5.223074187459567,-87.17471153568331,6.0,4.0,-5.706446429922237
01-20,0.0,0.6944444444444444,7.721545270550102,6.932127324964098,-14.646137282609375,10.069450998195634,14.636360515247693,-10.232070821387254,-2.5163137864160507,-3.311970416532537,-114.25532135071947,5.0,5.0,-9.537080464023884
01-21,0.0,1.024360306827578,7.18309786724657,6.932127324964098,-14.646137282609375,10.069450998195634,14.636360515247693,-6.7415715013668525,-0.9174347244904797,-3.311970416532537,-114.25532135071947,5.0,5.0,-9.09336711483974
01-22,0.0,1.024360306827578,5.082299348879836,6.932127324964098,-16.20696588019632,10.069450998195634,21.446812406499337,-9.538782505774277,-0.9174347244904797,-3.311970416532537,-120.85107522725349,5.0,5.0,-9.661016215352785
01-23,0.0,3.2476339327793577,5.082299348879836,6.932127324964098,-13.320503487833873,10.069450998195634,8.51063829787234,-9.538782505774277,-0.9174347244904797,-3.311970416532537,-82.65485877222957,5.0,5.0,-6.900127273106316
01-24,0.0,3.2476339327793577,3.6625490435862926,0.9915615983000123,-11.768593041273766,10.069450998195634,9.052451120559295,-7.861635251561591,-0.9174347244904797,-3.311970416532537,-76.7123189243599,5.0,5.0,-6.686209605890698
01-25,0.0,3.2476339327793577,3.6625490435862926,0.9915615983000123,-13.042524924538093,10.069450998195634,9.052451120559295,-7.861635251561591,-0.9174347244904797,-3.311970416532537,-93.25841572912506,5.0,5.0,-8.306212213893378
01-26,0.0,5.6292335266767095,4.83538795864868,0.73997336430105,-13.042524924538093,10.069450998195634,11.759724412320404,-7.861635251561591,-0.9174347244904797,-11.662820400437457,-94.7169683666241,5.0,5.0,-8.651601218864478
01-27,0.0,8.053514640202085,4.83538795864868,-1.130880584214677,-13.042524924538093,10.069450998195634,18.866324871504094,-13.325991721518674,-0.9174347244904797,-11.662820400437457,-77.9310233697884,4.0,6.0,-6.925999750585208
01-28,0.0,8.053514640202085,3.7460962864536658,-1.130880584214677,-13.042524924538093,10.069450998195634,17.851097387093684,-16.445912826803173,-0.9174347244904797,-11.662820400437457,-73.27585965926536,4.0,6.0,-6.977752164345834
01-29,0.0,10.500004417017905,3.7460962864536658,-3.784683576267199,-13.042524924538093,6.63635947487571,15.784906651990186,-16.445912826803173,-0.9174347244904797,-11.662820400437457,-73.27585965926536,4.0,6.0,-7.496533571042209
01-30,0.0,10.500004417017905,3.7460962864536658,-3.784683576267199,-9.216691939645301,8.202767852826524,12.315699125589,-14.301199501237608,-0.9174347244904797,-11.662820400437457,-85.08288229190953,4.0,6.0,-8.20010406837277
01-31,0.0,12.794876098632832,1.977108799216627,-1.324895512786171,9.918952466357117,10.512129957446247,12.315699125589,-14.301199501237608,-0.5504625845554801,-11.662820400437457,-66.94352529197364,5.0,5.0,-4.296739713068049
02-01,0.0,12.794876098632832,1.977108799216627,-1.5751504342959533,9.918952466357117,10.512129957446247,12.315699125589,-8.450712083746454,8.284517045352507,-17.775231000801327,-57.60517866772468,6.0,4.0,-2.69118079036128
