,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,2.0221996307373082,-2.269700050354002,0.0,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,5.0,5.0,03-02,0.31704555858265304
01-03,0.0,0.0,0.0,0.0,-0.6369991302490234,-2.269700050354002,0.0,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,4.0,6.0,03-03,0.07530021667480469
01-04,0.0,0.0,0.0,0.0,-1.3740997314453125,-2.269700050354002,0.0,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,4.0,6.0,03-04,0.008291071111505682
01-05,0.0,0.0,0.0,0.0,-1.3740997314453125,-2.269700050354002,0.0,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,4.0,6.0,03-05,0.008291071111505682
01-06,0.0,0.0,0.0,0.0,-1.3740997314453125,-2.104800224304199,0.0,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,4.0,6.0,03-06,0.02328196438876049
01-07,0.0,0.0,0.0,0.0,-2.5999011993408203,-2.104800224304199,0.0,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,4.0,6.0,03-07,-0.0881545326926493
01-08,0.0,0.0,0.0,0.0,-3.0648994445800817,-2.104800224304199,0.28620004653930753,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,5.0,5.0,03-08,-0.10440891439264512
01-09,0.0,0.0,0.0,0.0,-2.3845996856689418,-2.104800224304199,0.9061999320983913,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,5.0,5.0,03-09,0.013800144195557045
01-10,0.0,0.0,0.0,0.0,-2.4344997406005824,-2.104800224304199,0.9061999320983913,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,5.0,5.0,03-10,0.009263775565407896
01-11,0.0,0.0,0.0,0.0,-3.0613002777099645,-2.104800224304199,0.9061999320983913,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,5.0,5.0,03-11,-0.04771809144453593
01-12,0.0,0.0,0.0,0.0,-3.0613002777099645,-2.104800224304199,0.9061999320983913,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,5.0,5.0,03-12,-0.04771809144453593
01-13,0.0,0.0,0.0,0.0,-3.0613002777099645,-2.104800224304199,0.9061999320983913,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,5.0,5.0,03-13,-0.04771809144453593
01-14,0.0,0.0,0.0,0.0,-2.9804992675781286,-2.104800224304199,0.9061999320983913,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,5.0,5.0,03-14,-0.04037254506891448
01-15,0.0,0.0,0.0,0.0,-2.9804992675781286,-2.104800224304199,1.0862002372741708,1.2200002670288086,0.6500005722045898,1.4200000762939453,0.4450006484985334,5.0,5.0,03-15,-0.02400888096202544
01-16,0.0,0.0,0.0,0.0,-2.9804992675781286,-2.104800224304199,1.0862002372741708,1.2200002670288086,0.6500005722045898,0.0,0.4450006484985334,4.0,6.0,03-16,-0.15309979698874773
01-17,0.0,0.0,0.0,0.0,-4.335498809814453,-2.104800224304199,1.0862002372741708,1.2200002670288086,0.0,0.0,0.4450006484985334,3.0,7.0,03-17,-0.3353725346651945
01-18,0.0,0.0,0.0,0.0,-6.595500946044922,-2.104800224304199,1.0862002372741708,1.2200002670288086,0.0,0.0,0.19500064849853338,3.0,7.0,03-18,-0.5635545470497826
01-19,0.0,0.0,0.0,0.0,-6.556699752807617,-2.104800224304199,1.0862002372741708,1.2200002670288086,0.0,0.0,0.19500064849853338,3.0,7.0,03-19,-0.5600271658463912
01-20,0.0,0.0,0.0,0.0,-6.556699752807617,-2.104800224304199,1.0862002372741708,1.2200002670288086,0.0,0.0,0.19500064849853338,3.0,7.0,03-20,-0.5600271658463912
01-21,0.0,0.0,0.0,0.0,-6.556699752807617,-2.104800224304199,1.0862002372741708,1.2200002670288086,0.0,0.0,0.19500064849853338,3.0,7.0,03-21,-0.5600271658463912
