,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,23.76237740622773,-2.857151615376773,11.111116630059483,0.0,-10.497241062266768,0.0,-11.515155149447617,0.0,0.0,0.0,2.0,8.0,0.9094496553814596
01-03,0.0,23.76237740622773,-2.857151615376773,14.666668574015299,0.0,-10.497241062266768,0.0,-11.515155149447617,0.0,0.0,0.0,2.0,8.0,1.2326816502865334
01-04,0.0,23.76237740622773,-2.857151615376773,14.666668574015299,0.0,-10.497241062266768,0.0,-11.515155149447617,0.0,0.0,0.0,2.0,8.0,1.2326816502865334
01-05,0.0,0.9900980750178164,-2.857151615376773,14.666668574015299,0.0,-10.497241062266768,0.0,-11.515155149447617,0.0,0.0,0.0,2.0,8.0,-0.8375255616416404
01-06,0.0,0.9900980750178164,-2.857151615376773,14.666668574015299,0.0,-10.497241062266768,0.0,-11.515155149447617,0.0,0.0,0.0,2.0,8.0,-0.8375255616416404
01-07,0.0,0.9900980750178164,-2.857151615376773,-12.280700653653822,0.0,-10.497241062266768,0.0,-11.515155149447617,0.0,0.0,0.0,1.0,9.0,-3.2872864005206512
01-08,0.0,0.9900980750178164,-2.857151615376773,-12.280700653653822,0.0,-10.497241062266768,0.0,-11.515155149447617,0.0,0.0,0.0,1.0,9.0,-3.2872864005206512
01-09,0.0,0.9900980750178164,-2.857151615376773,-12.280700653653822,0.0,-10.497241062266768,0.0,-11.515155149447617,0.0,0.0,0.0,1.0,9.0,-3.2872864005206512
01-10,0.0,0.9900980750178164,-2.857151615376773,-12.280700653653822,0.0,-10.497241062266768,0.0,-11.515155149447617,0.0,0.0,0.0,1.0,9.0,-3.2872864005206512
01-11,0.0,0.9900980750178164,-2.857151615376773,-12.280700653653822,0.0,-10.497241062266768,0.0,-11.515155149447617,0.0,0.0,0.0,1.0,9.0,-3.2872864005206512
01-12,0.0,0.9900980750178164,-2.857151615376773,-12.280700653653822,0.0,-10.497241062266768,0.0,-11.515155149447617,0.0,0.0,0.0,1.0,9.0,-3.2872864005206512
