,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-50.000003725290256,-98.00000190734863,-143.24323366470293,0.0,41.66666511446235,50.0,70.95808222942792,-43.68770175974295,-38.983055813084675,-6.451616314521787,3.0,7.0,-19.794624167345543
01-03,0.0,-50.000003725290256,-98.00000190734863,-143.24323366470293,0.0,41.66666511446235,50.0,70.95808222942792,-138.87043455152553,-54.38596601301284,-14.285711244660995,3.0,7.0,-30.56005488751372
01-04,0.0,-50.000003725290256,-101.99999809265137,-143.24323366470293,0.0,36.36363574788591,50.0,57.78443105223615,-65.89697979989101,-51.818174626216575,-17.857147038591133,3.0,7.0,-26.060679104292834
01-05,0.0,-50.000003725290256,-107.99999237060543,-143.24323366470293,0.0,36.36363574788591,50.0,-3.157900196473647,-52.70506057371416,-64.15095315704457,-10.0,2.0,8.0,-31.353955267267732
01-06,0.0,-60.00000635782881,-100.0,-143.24323366470293,0.0,36.36363574788591,50.0,-63.17830087760221,-117.83783310081436,-38.09523989734377,-6.451616314521787,2.0,8.0,-40.22205404226618
01-07,0.0,-60.00000635782881,-100.0,-143.24323366470293,0.0,36.36363574788591,33.33333333333333,-20.078740083570366,-135.6725123368831,-37.007876824324555,-3.225803350434739,2.0,8.0,-39.0482912305932
01-08,0.0,-60.00000635782881,-149.99999627470976,-143.24323366470293,0.0,30.00000074505805,33.33333333333333,-52.49999761581419,-126.40449077007587,-40.15748016714081,0.0,2.0,8.0,-46.270170070171
01-09,0.0,-20.603019289740296,-149.99999627470976,-143.24323366470293,0.0,36.36363574788591,50.0,-82.63473237692263,-175.46815763700226,-37.007876824324555,0.0,2.0,8.0,-47.508489119956046
01-10,0.0,-118.1818221226211,-187.49998975545182,-143.24323366470293,0.0,36.36363574788591,55.55555831502974,-49.10180080983798,-162.17227715275,-39.66942181328946,-6.89655562218261,2.0,8.0,-55.89508244344729
01-11,0.0,-118.1818221226211,-224.9999832361939,-143.24323366470293,0.0,12.49999767169351,55.55555831502974,-47.30539529123294,-146.60193347742145,-31.96721119254039,-21.428572188834753,2.0,8.0,-60.51569047152948
01-12,0.0,-118.1818221226211,-212.4999953433872,-143.24323366470293,0.0,12.49999767169351,55.55555831502974,-19.19643146993249,-153.27512171841286,-30.645160670086945,-21.428572188834753,2.0,8.0,-57.31043465375046
01-13,0.0,-118.1818221226211,-212.4999953433872,-328.5714305987975,-25.00000465661298,12.49999767169351,55.55555831502974,-17.89883463407523,-200.47059900620403,-34.999995032946465,-21.428572188834753,2.0,8.0,-80.99960887243236
01-14,0.0,-118.1818221226211,0.0,-328.5714305987975,-25.00000465661298,12.49999767169351,55.55555831502974,-26.865672040129084,-242.3592598515771,-37.28814209990406,-14.285711244660995,2.0,8.0,-65.8633169661436
01-15,0.0,-86.66666004392863,0.0,-328.5714305987975,-25.00000465661298,12.49999767169351,53.84615318485969,-47.82609416766986,-185.04465186151157,-38.13559895649436,-17.857147038591133,2.0,8.0,-60.25049422427753
01-16,0.0,-86.66666004392863,3.8461503192516595,-328.5714305987975,-25.00000465661298,12.49999767169351,40.00000223517415,-54.54545553065528,-185.04465186151157,-35.59322838672346,-45.833334109435484,3.0,7.0,-64.08260136014052
01-17,0.0,-86.66666004392863,3.8461503192516595,-328.5714305987975,50.0,12.49999767169351,40.00000223517415,-54.54545553065528,-162.27678459764897,-38.9380583254133,-36.000001430511475,4.0,6.0,-54.60474911825781
01-18,0.0,-86.66666004392863,-94.23077452112251,-328.5714305987975,50.0,12.49999767169351,33.33333747254462,-82.7272678997892,-143.95604211341765,-48.14814446884925,-41.66667132327962,3.0,7.0,-66.37578689317694
01-19,0.0,-86.66666004392863,-94.23077452112251,-328.5714305987975,50.0,12.49999767169351,33.33333747254462,-89.25233608417106,-118.68365408309278,-44.859801526569576,-61.90476866265835,3.0,7.0,-66.21237185237293
01-20,0.0,-86.66666004392863,-124.44444827091556,-328.5714305987975,50.0,12.49999767169351,33.33333747254462,-81.39534522676044,-111.62790646096579,-49.038462420187116,-47.82608582977987,3.0,7.0,-66.70336397337245
01-21,0.0,-86.66666004392863,-13.333334216365131,-328.5714305987975,50.0,12.49999767169351,25.00000000000001,-44.214871880558995,-121.951233978998,-44.859801526569576,-47.82608582977987,3.0,7.0,-54.53849276393675
01-22,0.0,-72.30769936149667,-13.333334216365131,-328.5714305987975,50.0,12.49999767169351,40.00000223517415,-63.84975690260922,-115.63983018720609,-44.859801526569576,-39.130429148899445,3.0,7.0,-52.29020745773418
01-23,0.0,-70.9923746091118,-13.333334216365131,-328.5714305987975,50.0,12.49999767169351,40.00000223517415,-63.084104600687304,-150.000016949189,-42.99064452226099,-29.166670547177464,3.0,7.0,-54.14896146697469
01-24,0.0,-70.9923746091118,-13.333334216365131,-328.5714305987975,50.0,12.49999767169351,40.00000223517415,-51.86915143378127,-161.37441425015498,-39.252330513643834,-37.500008537123776,3.0,7.0,-54.581185841100975
