,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-39.615381681002106,-10.526319632029567,-0.08764442607862154,6.186931540665609,4.904269295839175,-2.1441255710117555,9.166205364251988,2.025015688197271,4.695465464196042,-1.8101619320835327,9.194480484426167,-11.484066175323864,6.0,6.0,-2.457944298329433
01-03,-40.725816933595496,-7.192580971156478,1.3390905876916113,6.186931540665609,8.39464970202301,-2.0414273875180617,11.638162165881266,4.995667019569297,4.695465464196042,-2.088655193065378,11.058260240980628,-10.163131413562382,7.0,5.0,-1.1586154314908617
01-04,-41.63962009082198,-7.441862239394094,2.375806678719337,7.678806185600832,7.273935428005659,-3.007518796992481,11.24653110859334,2.9498523745983034,4.480820936761491,-5.599043203368156,9.972461997654307,-5.623208060652047,7.0,5.0,-1.444419806774624
01-05,-41.410053056441136,-4.883717381676979,3.671707971819356,10.218982286636571,8.900000254313163,-1.813319326454156,11.24653110859334,3.7463138660750994,2.4858098099670487,-6.173427972104566,10.361870467453926,-6.25112831134253,7.0,5.0,-0.8250358569300721
01-06,-41.81523325451481,-4.325582814771075,5.57700243176728,10.808474235660723,9.383288919177126,-2.7602703822479597,11.662047818341774,4.2477946212095805,4.530918822490812,-3.2987320773020654,11.378298184174312,-0.11882480904011376,7.0,5.0,0.4390984745787987
01-07,-37.76336944724296,-6.1938510145156,5.818498100892061,10.802735603773147,9.202659211489435,-3.0302978279231483,10.99722319615005,3.495250441780568,3.180963997761944,-3.3941292066372544,10.468100188127924,2.206754779201812,8.0,4.0,0.482544835238165
01-08,-45.93909006235834,-4.662004496185214,6.424822409413233,6.8658087141085815,8.870432034737329,-0.6600581875782566,9.095918820547736,5.147699304551317,2.4771087346913765,-2.635795743819205,10.033580335541144,1.4428763814679022,8.0,4.0,-0.2948918129068664
01-09,-38.279933332856245,-5.226637913519475,7.114965049593564,8.296756979928713,8.936878737429014,0.3880628898962008,8.561838918811954,4.029631438078683,1.8428191790151354,-3.094197664614954,10.369346018651859,-2.1172336870800375,8.0,4.0,0.06852471777786757
01-10,-37.743849225303414,-5.863193309919127,6.953500067598571,7.155403946369525,10.663663903551084,-0.8963227550615686,7.371353183977574,4.986801863684923,1.084014930455694,-2.4982812878830667,10.208494514421842,-1.8805467710577202,7.0,5.0,-0.03824674493047334
01-11,-29.919998168945312,-5.226637913519475,4.867452534083805,8.604042724943017,10.315927516817808,0.26889796625469004,5.772498321220156,5.843029206607301,1.6531181168752895,0.022501993383125467,11.87099371564402,-9.338082451248713,9.0,3.0,0.3944786301763094
01-12,-27.974785721999496,-3.6540193224466258,4.476317585397798,11.889593748496608,9.301575210925627,-0.39098065598566734,6.983240372284606,4.593028374914641,2.838012321013069,0.11165528902084318,12.409757288490853,-5.53846402405615,8.0,4.0,1.2537442055046755
01-13,-24.50749182970128,-5.920438157310734,2.2947946216471626,12.16449965168183,8.536186972913864,-1.3357694588653672,6.843577695954789,6.07558156942405,3.884781222979419,-0.2677949747983961,12.665373429907007,-13.399462173662368,7.0,5.0,0.5861532141808313
01-14,-18.597326149637908,-5.732786530643811,3.024983090154057,11.950495552450539,9.62155218292929,-2.1857961466923714,6.564241687715895,6.463766789090807,3.8257137355453983,-1.2164922796851168,13.406637234727137,-13.963439441567472,7.0,5.0,1.0967958103655373
