,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.19000005722045898,2.7300004959106463,-1.0100002288818395,4.960000991821289,3.3799991607666016,-2.859998703002926,0.6100006103515625,5.5,-2.0,-0.2999992370605469,5.19999885559082,-6.920000076293945,7.0,5.0,03-02,0.7900001605351766
01-03,-0.6100006103515634,3.6600008010864276,-1.1999988555908274,4.960000991821289,1.6800003051757848,-2.389999389648434,-0.9399986267089773,5.219999313354492,-2.0,-0.7999992370605469,5.340000152587891,-7.300001144409183,5.0,7.0,03-03,0.46833364168802927
01-04,-0.870000362396242,3.6500005722045916,0.48999977111816406,5.090000152587894,1.25,-2.6200008392333984,-0.759998321533196,5.319999694824219,-2.75,-3.2499999999999964,5.469999313354492,-8.680000305175781,6.0,6.0,03-04,0.19499997297922889
01-05,-0.8900003433227557,3.7200002670288086,-0.7299995422363317,1.860000610351566,1.6499996185302734,-1.9500007629394496,-0.8599967956542898,5.169999122619629,0.5,-2.3499984741210973,3.7599983215332067,-9.369998931884766,6.0,6.0,03-05,0.04250025749206617
01-06,-1.0399999618530273,3.3299999237060565,2.9200000762939453,0.2600002288818395,2.7900009155273438,-2.170000076293949,-0.37999725341796875,5.399999618530273,0.8999996185302734,-2.6499996185302734,3.9399986267089844,-8.5,7.0,5.0,03-06,0.4000001748402915
01-07,-1.8199996948242188,2.960000991821289,1.8700008392333984,-0.44000053405762074,2.120000839233402,-2.770000457763679,-2.1999969482421946,3.840000152587887,1.1999988555908203,-2.1000003814697266,4.179998397827145,-8.270000457763672,6.0,6.0,03-07,-0.11916653315226415
01-08,-2.4900002479553205,3.950000762939453,1.6499996185302699,-1.0799999237060618,1.9799995422363317,-2.35000038146973,-3.620002746582024,4.2499999999999964,0.8499984741210938,-2.8999996185302734,3.879999160766598,-8.569999694824219,6.0,6.0,03-08,-0.37083375453949047
01-09,-2.570000171661378,4.660000801086426,1.4899997711181605,-0.6599998474121129,2.680000305175785,-0.03000068664550426,-2.3699989318847656,3.9099998474121094,1.2999992370605469,-1.9499988555908203,3.6999988555908168,-8.660001754760739,6.0,6.0,03-09,0.12499988079071045
01-10,-2.2200002670288086,5.429999351501468,1.9200000762939418,-0.6099987030029297,1.760000228881836,1.5600013732910227,-3.0400009155273438,4.159999847412109,1.0499992370605469,-2.1000003814697266,2.4200000762939453,-8.739997863769531,7.0,5.0,03-10,0.13250017166137754
01-11,-2.1500000953674316,5.689999580383301,3.0100002288818324,-0.5099983215332031,2.8400001525878977,2.2199993133544957,-2.2900009155273438,4.340000152587891,1.5,-2.1499996185302734,2.4300003051757777,-8.720001220703125,7.0,5.0,03-11,0.5174999634424848
01-12,-2.2300004959106436,5.7599992752075195,2.8999996185302734,1.1599998474121094,2.7699985504150426,2.139999389648441,-2.2100028991699148,4.440000534057617,1.3999996185302734,-3.3500003814697266,2.5200004577636683,-10.940000534057617,8.0,4.0,03-12,0.3633327484130868
01-13,-1.9099998474121085,5.569999694824219,4.229999542236332,4.110002517700206,2.35000038146973,1.789999008178711,-1.4099998474120952,5.370000839233395,-1.4500007629394531,-2.3500003814697266,2.4899997711181605,-12.10000038146973,7.0,5.0,03-13,0.5575000445048032
01-14,-1.320000171661376,6.470000267028807,1.94000053405761,4.760000228881832,4.29999923706055,1.3499984741210973,-0.9000015258788991,5.299999237060547,-2.6999988555908203,-2.25,3.2399997711181605,-13.649999618530277,7.0,5.0,03-14,0.5449997981389361
01-15,-1.239999771118164,5.460000038146974,1.1099987030029368,5.980001449584957,3.5499992370605504,1.289999008178711,1.6800003051757741,2.0400009155273473,-2.75,-2.6499996185302734,3.600000381469723,-12.969999313354496,8.0,4.0,03-15,0.4250001112620036
01-16,-1.4800000190734854,5.129999160766602,0.2599983215332067,5.719999313354489,3.4300003051757777,1.7600002288818324,-1.9599990844726562,3.7900009155273438,-2.75,-2.6499996185302734,2.969999313354492,-16.349998474121097,7.0,5.0,03-16,-0.1774999698003142
01-17,-0.4400000572204599,5.69999885559082,0.15999984741210938,5.719999313354489,2.869998931884762,2.529998779296875,0.4799995422363281,3.0,-2.75,-2.8500003814697266,0.5200004577636719,-15.369998931884766,8.0,4.0,03-17,-0.035833636919657984
01-18,0.34999990463256747,5.590000152587887,0.15999984741210938,5.639999389648434,4.329999923706058,2.8199996948242188,0.5900001525878906,3.3700008392333984,-2.6000003814697266,-2.3999996185302734,0.25,-14.60999870300293,9.0,3.0,03-18,0.29083343346913626
