,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-16,0.00010000001639127731
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-17,0.00010000001639127731
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-18,0.00010000001639127731
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-19,0.00010000001639127731
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-20,0.00010000001639127731
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-21,0.00010000001639127731
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-22,0.00010000001639127731
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-23,0.00010000001639127731
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-24,0.00010000001639127731
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-25,0.00010000001639127731
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-26,0.00010000001639127731
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-27,0.00010000001639127731
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-28,0.00010000001639127731
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-29,0.00010000001639127731
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-30,0.00010000001639127731
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.0,1.0,8.0,03-31,0.00010000001639127731
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,7.0,04-01,0.002949999831616878
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,7.0,04-02,0.002949999831616878
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,7.0,04-03,0.002949999831616878
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,7.0,04-04,0.002949999831616878
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,7.0,04-05,0.002949999831616878
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,7.0,04-06,0.002949999831616878
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,7.0,04-07,0.002949999831616878
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,7.0,04-08,0.002949999831616878
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,7.0,04-09,0.002949999831616878
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,7.0,04-10,0.002949999831616878
02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,7.0,04-11,0.002949999831616878
02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,7.0,04-12,0.002949999831616878
02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,7.0,04-13,0.002949999831616878
02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,6.0,04-14,0.002949999831616878
02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,6.0,04-15,0.002949999831616878
02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,6.0,04-16,0.002949999831616878
02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,6.0,04-17,0.002949999831616878
02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,6.0,04-18,0.002949999831616878
02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,6.0,04-19,0.002949999831616878
02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,6.0,04-20,0.002949999831616878
02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,6.0,04-21,0.002949999831616878
02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,6.0,04-22,0.002949999831616878
02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,6.0,04-23,0.002949999831616878
02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,6.0,04-24,0.002949999831616878
02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,6.0,04-25,0.002949999831616878
02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000001639127731,0.028499998152256005,2.0,6.0,04-26,0.002949999831616878
02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,7.0,04-27,0.0028499998152256003
02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,8.0,04-28,0.0028499998152256003
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,1.0,04-29,0.0028499998152256003
03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,8.0,04-30,0.0028499998152256003
03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,8.0,05-01,0.0028499998152256003
03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,8.0,05-02,0.0028499998152256003
03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,8.0,05-03,0.0028499998152256003
03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,8.0,05-04,0.0028499998152256003
03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,8.0,05-05,0.0028499998152256003
03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,8.0,05-06,0.0028499998152256003
03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,8.0,05-07,0.0028499998152256003
03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,8.0,05-08,0.0028499998152256003
03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,8.0,05-09,0.0028499998152256003
03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,8.0,05-10,0.0028499998152256003
03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028499998152256005,1.0,8.0,05-11,0.0028499998152256003
03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000010132789542,1.0,8.0,05-12,5.0000101327895424e-05
03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000010132789542,1.0,8.0,05-13,5.0000101327895424e-05
03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000010132789542,1.0,8.0,05-14,5.0000101327895424e-05
03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000010132789542,1.0,8.0,05-15,5.0000101327895424e-05
03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000010132789542,1.0,8.0,05-16,5.0000101327895424e-05
03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000010132789542,1.0,8.0,05-17,5.0000101327895424e-05
03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000010132789542,1.0,8.0,05-18,5.0000101327895424e-05
03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000010132789542,1.0,8.0,05-19,5.0000101327895424e-05
03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000010132789542,1.0,8.0,05-20,5.0000101327895424e-05
03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000010132789542,1.0,8.0,05-21,5.0000101327895424e-05
03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,0.0005000010132789542,1.0,8.0,05-22,-4.9999915063381886e-05
03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,0.0005000010132789542,1.0,8.0,05-23,-4.9999915063381886e-05
03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,0.0005000010132789542,1.0,8.0,05-24,-4.9999915063381886e-05
03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,0.0005000010132789542,1.0,8.0,05-25,-4.9999915063381886e-05
03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,0.0005000010132789542,1.0,8.0,05-26,-4.9999915063381886e-05
03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,05-27,-0.0028999997302889824
03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,05-28,-0.0028999997302889824
03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,05-29,-0.0028999997302889824
03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,05-30,-0.0028999997302889824
04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,05-31,-0.0028999997302889824
04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-01,-0.0028999997302889824
04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-02,-0.0028999997302889824
04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-03,-0.0028999997302889824
04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-04,-0.0028999997302889824
04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-05,-0.0028999997302889824
04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-06,-0.0028999997302889824
04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-07,-0.0028999997302889824
04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-08,-0.0028999997302889824
04-10,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-09,-0.005849999660858885
04-11,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-10,-0.005849999660858885
04-12,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-11,-0.005849999660858885
04-13,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-12,-0.005849999660858885
04-14,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-13,-0.005849999660858885
04-15,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-14,-0.005849999660858885
04-16,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-15,-0.005849999660858885
04-17,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-16,-0.005849999660858885
04-18,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-17,-0.005849999660858885
04-19,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,10.0,06-18,-0.005849999660858885
04-20,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,10.0,06-19,-0.005849999660858885
04-21,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,10.0,06-20,-0.005849999660858885
04-22,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,10.0,06-21,-0.005849999660858885
04-23,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,10.0,06-22,-0.005849999660858885
04-24,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,10.0,06-23,-0.005849999660858885
04-25,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,10.0,06-24,-0.005849999660858885
04-26,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,10.0,06-25,-0.005849999660858885
04-27,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,10.0,06-26,-0.005849999660858885
04-28,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,10.0,06-27,-0.005849999660858885
04-29,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,10.0,06-28,-0.005849999660858885
04-30,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-29,-0.005849999660858885
05-01,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,06-30,-0.005849999660858885
05-02,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,07-01,-0.005849999660858885
05-03,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,07-02,-0.005849999660858885
05-04,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,07-03,-0.005849999660858885
05-05,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,07-04,-0.005849999660858885
05-06,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,07-05,-0.005849999660858885
05-07,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,-0.02799999713897705,0.0,9.0,07-06,-0.005849999660858885
05-08,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,0.0,0.0,9.0,07-07,-0.003049999946961179
05-09,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,0.0,0.0,9.0,07-08,-0.003049999946961179
05-10,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,0.0,0.0,9.0,07-09,-0.003049999946961179
05-11,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,0.0,0.0,9.0,07-10,-0.003049999946961179
05-12,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,0.0,0.0,9.0,07-11,-0.003049999946961179
05-13,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,0.0,0.0,9.0,07-12,-0.003049999946961179
05-14,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,0.0,0.0,10.0,07-13,-0.003049999946961179
05-15,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,0.0,0.0,10.0,07-14,-0.003049999946961179
05-16,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,0.0,0.0,10.0,07-15,-0.003049999946961179
05-17,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,-0.0010000001639127731,0.0,0.0,10.0,07-16,-0.003049999946961179
05-18,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,0.0,0.0,0.0,10.0,07-17,-0.0029499999305699015
05-19,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,0.0,0.0,0.0,10.0,07-18,-0.0029499999305699015
05-20,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,0.0,0.0,0.0,10.0,07-19,-0.0029499999305699015
05-21,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,0.0,0.0,0.0,10.0,07-20,-0.0029499999305699015
05-22,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,0.0,0.0,0.0,10.0,07-21,-0.0029499999305699015
05-23,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,0.0,0.0,0.0,10.0,07-22,-0.0029499999305699015
05-24,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,0.0,0.0,0.0,10.0,07-23,-0.0029499999305699015
05-25,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,0.0,0.0,0.0,10.0,07-24,-0.0029499999305699015
05-26,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.16000000759959218,0.0,0.0,1.0,9.0,07-25,0.013050000829389317
05-27,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.16000000759959218,0.0,0.0,1.0,9.0,07-26,0.013050000829389317
05-28,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.16000000759959218,0.0,0.0,1.0,9.0,07-27,0.013050000829389317
05-29,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.16000000759959218,0.0,0.0,1.0,9.0,07-28,0.013050000829389317
05-30,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.16000000759959218,0.0,0.0,1.0,9.0,07-29,0.013050000829389317
05-31,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.16000000759959218,0.0,0.0,1.0,9.0,07-30,0.013050000829389317
06-01,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.16000000759959218,0.0,0.0,1.0,9.0,07-31,0.013050000829389317
06-02,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,0.0,0.0,0.0,10.0,08-01,-0.0029499999305699015
06-03,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,0.0,0.0,0.0,10.0,08-02,-0.0029499999305699015
06-04,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,0.0,0.0,0.0,10.0,08-03,-0.0029499999305699015
06-05,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,0.0,0.0,0.0,10.0,08-04,-0.0029499999305699015
06-06,0.0,0.0,0.0,0.0,0.0,-0.029499999305699017,0.0,0.0,0.0,0.0,0.0,10.0,08-05,-0.0029499999305699015
06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,08-06,0.0
06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,08-07,0.0
06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,08-08,0.0
06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,10.0,08-09,-0.0009999999776482583
06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,10.0,08-10,-0.0009999999776482583
06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,10.0,08-11,-0.0009999999776482583
06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,10.0,08-12,-0.0009999999776482583
06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,10.0,08-13,-0.0009999999776482583
06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,10.0,08-14,-0.0009999999776482583
06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,10.0,08-15,-0.0009999999776482583
06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,10.0,08-16,-0.0009999999776482583
06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-17,-0.0009499999752733857
06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-18,-0.0009499999752733857
06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-19,-0.0009499999752733857
06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-20,-0.0009499999752733857
06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-21,-0.0009499999752733857
06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-22,-0.0009499999752733857
06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-23,-0.0009499999752733857
06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-24,-0.0009499999752733857
06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-25,-0.0009499999752733857
06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-26,-0.0009499999752733857
06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-27,-0.0009499999752733857
06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-28,-0.0009499999752733857
06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000237487254,-0.009999999776482582,0.0,0.0,1.0,9.0,08-29,-0.0009499999752733857
