,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.5199995040893572,1.7000000476837158,-0.07999992370605469,-0.440000057220459,-0.40000009536743164,-0.690000057220459,0.09000015258789062,-0.7899999618530291,0.25,-0.5900001525878897,4.0,7.0,03-02,0.05181813240051278
01-03,0.0,1.5199995040893572,1.7000000476837158,-0.07999992370605469,-0.46000003814697266,-0.40000009536743164,-0.690000057220459,0.09000015258789062,-0.75,0.24000000953674272,-0.6500000953674308,4.0,7.0,03-03,0.04727268218994161
01-04,0.0,1.5199995040893572,1.7000000476837158,-0.07999992370605469,-0.46000003814697266,-0.40000009536743164,-0.690000057220459,0.09000015258789062,-0.9000000953674325,0.2200000286102295,-0.5399999618530273,4.0,7.0,03-04,0.04181814193725594
01-05,0.0,1.5199995040893572,1.7000000476837158,-0.07999992370605469,-0.46000003814697266,-0.40000009536743164,-0.690000057220459,-0.15999984741211026,-0.9000000953674325,0.18000006675720082,-0.38999986648559615,3.0,8.0,03-05,0.029090881347656087
01-06,0.0,1.5199995040893572,1.7000000476837158,-0.07999992370605469,-0.46000003814697266,-0.40000009536743164,-0.690000057220459,-0.1700000762939462,-0.9100003242492676,0.009999990463255504,-0.31999993324279785,3.0,8.0,03-06,0.01818173581903627
01-07,0.10000038146972656,1.5199995040893572,0.9000000953674316,-0.07999992370605469,-0.46000003814697266,-0.07000017166137695,-0.690000057220459,-0.059999942779541016,-0.8300004005432129,-0.11999988555908336,-0.3599998950958252,3.0,8.0,03-07,-0.01363639398054639
01-08,0.10000038146972656,0.8800001144409197,0.9000000953674316,-0.07999992370605469,-0.46000003814697266,-0.07000017166137695,-0.690000057220459,-0.039999961853027344,-0.8700003623962411,-0.11999988555908336,-0.3599998950958252,3.0,8.0,03-08,-0.07363633676008749
01-09,-0.23999977111816406,0.8800001144409197,0.9000000953674316,-0.07999992370605469,-0.46000003814697266,-0.07000017166137695,-0.690000057220459,-0.19000005722045898,-0.8900003433227539,-0.11999988555908336,-0.43000030517578125,2.0,9.0,03-09,-0.12636366757479578
01-10,-0.23999977111816406,0.8800001144409197,0.619999885559082,-0.07999992370605469,-0.46000003814697266,-0.019999980926513672,-0.690000057220459,-0.19000005722045898,-0.8000001907348642,0.009999990463255504,-0.43000030517578125,3.0,8.0,03-10,-0.12727275761691012
01-11,0.020000457763671875,0.8800001144409197,0.619999885559082,-0.07999992370605469,-0.46000003814697266,-0.19999980926513672,-0.690000057220459,-0.19000005722045898,-0.8900003433227539,-0.07999992370605336,-0.8600001335144043,3.0,8.0,03-11,-0.17545452984896545
01-12,0.020000457763671875,0.8800001144409197,0.619999885559082,-0.07999992370605469,-0.46000003814697266,-0.19999980926513672,-0.690000057220459,-0.17999982833862394,-0.4200000762939444,-0.06999993324279785,-0.7800002098083496,3.0,8.0,03-12,-0.12363631075078775
01-13,0.020000457763671875,0.8800001144409197,0.619999885559082,-0.07999992370605469,-0.46000003814697266,-0.19999980926513672,-0.029999971389770508,-0.11999988555908114,-0.359999656677247,-0.06999993324279785,-1.0300002098083496,3.0,8.0,03-13,-0.07545445182106696
01-14,0.020000457763671875,0.7999992370605487,0.619999885559082,-0.07999992370605469,-0.46000003814697266,-0.1700000762939453,-0.029999971389770508,0.05000019073486328,-0.379999637603758,0.009999990463256836,-1.0199999809265128,5.0,6.0,03-14,-0.05818180604414466
01-15,0.26000022888183594,0.7999992370605487,0.619999885559082,-0.07999992370605469,-0.46000003814697266,-0.1700000762939453,-0.029999971389770508,-0.010000228881835938,-0.379999637603758,0.009999990463256836,-1.0199999809265128,4.0,7.0,03-15,-0.04181822863492058
01-16,0.23999977111816406,0.7999992370605487,0.619999885559082,-0.07999992370605469,-0.46000003814697266,-0.1700000762939453,0.19000005722045898,0.009999752044677734,-0.379999637603758,0.009999990463256836,-1.4700000286102286,6.0,5.0,03-16,-0.06272736462679736
01-17,0.4400005340576154,0.7999992370605487,0.619999885559082,-0.07999992370605469,-0.46000003814697266,-0.1700000762939453,0.19000005722045898,0.009999752044677734,-0.379999637603758,-0.0999999046325688,-1.4100000858306876,5.0,6.0,03-17,-0.04909092729741857
01-18,0.4400005340576154,0.7999992370605487,0.619999885559082,-0.07999992370605469,-0.46000003814697266,-0.1700000762939453,0.19000005722045898,0.09999990463256836,-0.25999975204467596,-0.029999971389770508,-1.4799997806549072,5.0,6.0,03-18,-0.029999993064186627
01-19,0.4400005340576154,0.7999992370605487,0.619999885559082,-0.07999992370605469,-0.46000003814697266,-0.1700000762939453,0.19000005722045898,0.17000007629394354,-0.38000011444091797,0.1100001335144043,-1.4799997806549072,6.0,5.0,03-19,-0.02181818268515863
01-20,0.4400005340576154,0.7999992370605487,0.26000022888183594,-0.07999992370605469,-0.46000003814697266,-0.1700000762939453,0.28999996185302734,0.15999984741211026,-0.38000011444091797,0.1100001335144043,-1.9799997806549072,6.0,5.0,03-20,-0.09181818095120509
01-21,0.6999998092651367,0.7999992370605487,0.26000022888183594,-0.07999992370605469,-0.46000003814697266,-0.1700000762939453,0.28999996185302734,-0.05000019073486328,-0.40000009536743164,0.19000005722045898,-1.9799997806549072,5.0,6.0,03-21,-0.08181825551119702
01-22,0.6999998092651367,0.39999961853027166,0.26000022888183594,-0.07999992370605469,-0.46000003814697266,-0.1700000762939453,0.28999996185302734,-0.019999980926513672,-0.40000009536743164,0.19000005722045898,-1.8999998569488525,5.0,6.0,03-22,-0.10818184505809453
01-23,0.6999998092651367,0.39999961853027166,0.26000022888183594,-0.07999992370605469,-0.46000003814697266,-0.1700000762939453,0.28999996185302734,-0.05000019073486328,-0.4700002670288086,0.1700000762939453,-1.929999828338623,5.0,6.0,03-23,-0.12181823903864096
01-24,0.18000030517578125,0.39999961853027166,0.26000022888183594,-0.07999992370605469,-0.17999982833862305,-0.1700000762939453,1.0199999809265137,-0.05000019073486328,-0.4700002670288086,0.24000000953674228,-1.9300000667572017,5.0,6.0,03-24,-0.07090910998257743
01-25,0.18000030517578125,0.39999961853027166,0.26000022888183594,-0.07999992370605469,0.11999988555908203,-0.1700000762939453,1.0199999809265137,-0.07000017166137695,-0.43000030517578125,0.16000008583068848,-1.9300000667572017,6.0,5.0,03-25,-0.04909094897183517
01-26,0.18000030517578125,0.39999961853027166,0.26000022888183594,0.1399998664855957,0.11999988555908203,-0.1700000762939453,1.0199999809265137,-0.12999963760375977,-0.49000024795532227,0.16000008583068848,-2.1500000953674308,7.0,4.0,03-26,-0.06000000780278994
01-27,0.18000030517578125,0.3399991989135742,0.26000022888183594,0.1399998664855957,0.11999988555908203,-0.1700000762939453,0.7300000190734863,-0.05000019073486328,-0.3300004005432129,0.16000008583068848,-1.760000228881835,7.0,4.0,03-27,-0.03454557332125569
01-28,0.6800003051757795,0.25999927520751953,0.11999988555908203,0.1399998664855957,0.11999988555908203,-0.1700000762939453,0.7300000190734863,-0.01000022888183505,-0.3300004005432129,0.15000009536743164,-1.760000228881835,7.0,4.0,03-28,-0.0063637820157137785
01-29,0.3400001525878924,0.15999984741210938,0.11999988555908203,0.0,0.11999988555908203,-0.1700000762939453,0.7300000190734863,0.0,-0.3300004005432129,0.18000006675720215,-1.700000286102295,6.0,5.0,03-29,-0.05000008236278171
01-30,0.6800003051757795,0.15999984741210938,0.11999988555908203,0.0,0.11999988555908203,-0.1700000762939453,0.7300000190734863,-0.05999994277954013,-0.12000036239624023,0.1700000762939453,-1.50000023841858,6.0,5.0,03-30,0.011818127198652627
01-31,0.6400003433227539,0.15999984741210938,0.11999988555908203,0.1399998664855957,0.11999988555908203,0.08999967575073153,0.7300000190734863,0.03000020980834961,-0.26000022888183594,0.1700000762939453,-1.50000023841858,9.0,2.0,03-31,0.0399999401786109
02-01,0.6400003433227539,0.23999977111816406,0.11999988555908203,0.1399998664855957,0.11999988555908203,0.08999967575073153,0.7300000190734863,0.010000228881835938,-0.4200000762939444,-0.1000001430511479,-1.7700002193450937,8.0,3.0,04-01,-0.018181887539950405
02-02,0.6400003433227539,-0.06000041961669744,-0.32000017166137695,0.1399998664855957,0.11999988555908203,0.08999967575073153,0.7300000190734863,-0.04999971389770508,-0.20000028610229492,-0.15000009536743164,-1.6100001335144052,5.0,6.0,04-02,-0.060909184542569245
02-03,0.6400003433227539,-0.3000001907348633,-0.5199999809265146,0.1399998664855957,0.11999988555908203,0.08999967575073153,0.7300000190734863,-0.02999973297118963,-0.24000024795532227,-0.17000007629394487,-1.8400001525878915,5.0,6.0,04-03,-0.12545459920709787
02-04,0.6400003433227539,-0.5200004577636719,-0.3000001907348633,0.1399998664855957,0.11999988555908203,0.08999967575073153,0.7300000190734863,-0.02999973297118963,-0.24000024795532227,-0.17000007629394487,-1.8400001525878915,5.0,6.0,04-04,-0.12545464255593036
02-05,0.6400003433227539,-0.5200004577636719,-0.3000001907348633,0.1399998664855957,0.11999988555908203,0.08999967575073153,0.7300000190734863,-0.02999973297118963,-0.24000024795532227,-0.17000007629394487,-1.8699998855590811,5.0,6.0,04-05,-0.12818189100785668
02-06,0.6400003433227539,-1.4400005340576172,-0.3000001907348633,0.1399998664855957,0.11999988555908203,0.08999967575073153,0.7300000190734863,-0.06999969482421875,-0.2700004577636719,-0.17000007629394487,-1.8100001811981201,5.0,6.0,04-06,-0.2127273949709806
02-07,0.5200004577636719,-1.3400001525878906,-0.3000001907348633,0.1399998664855957,0.11999988555908203,0.08999967575073153,0.7300000190734863,-0.029999732971191406,-0.2700004577636719,-0.17000007629394487,-1.9000000953674316,5.0,6.0,04-07,-0.21909098191694784
02-08,0.9600000381469727,-1.4600000381469727,-0.3000001907348633,0.1399998664855957,0.17999982833862305,0.08999967575073153,0.7300000190734863,0.03000020980834961,-0.15999984741210938,-0.06999993324279785,-1.869999885559082,6.0,5.0,04-08,-0.15727275068109695
02-09,0.9600000381469727,-1.3000001907348633,-0.3000001907348633,0.1399998664855957,0.17999982833862305,0.08999967575073153,0.7300000190734863,-0.019999980926513672,0.1100001335144043,-0.039999961853027344,-1.679999828338623,6.0,5.0,04-09,-0.10272732647982519
02-10,0.9600000381469727,-1.4400005340576172,-0.3000001907348633,0.1399998664855957,0.17999982833862305,0.08999967575073153,0.7300000190734863,0.009999752044677734,0.1100001335144043,-0.08999991416931152,-1.679999828338623,7.0,4.0,04-10,-0.11727283217690215
02-11,0.8600006103515625,-1.0399999618530273,-0.3000001907348633,0.1399998664855957,0.039999961853027344,0.08999967575073153,0.7300000190734863,0.039999961853027344,0.1399998664855957,-0.04999995231628418,-1.7999997138977042,7.0,4.0,04-11,-0.10454544154080478
02-12,0.9400005340576154,-1.1400003433227557,-0.3000001907348633,0.1399998664855957,0.039999961853027344,0.08999967575073153,0.7300000190734863,0.010000228881837714,0.1399998664855957,-0.1400001049041748,-1.7999997138977042,7.0,4.0,04-12,-0.1172727454792371
02-13,1.0799999237060565,-1.159999847412113,-0.3000001907348633,0.1399998664855957,0.039999961853027344,0.3099999427795401,0.7300000190734863,0.010000228881837714,0.039999961853027344,-0.1400001049041748,-1.7599999904632573,7.0,4.0,04-13,-0.09181820262562157
02-14,0.9600000381469727,-1.159999847412113,-0.3000001907348633,-0.019999980926513672,0.039999961853027344,0.3099999427795401,0.7300000190734863,0.0,-0.21000003814697266,-0.18000006675720215,-1.7599999904632573,4.0,7.0,04-14,-0.1445454684170814
02-15,0.9600000381469727,-1.0799999237060565,-0.3000001907348633,-0.019999980926513672,0.039999961853027344,0.3099999427795401,0.7400000095367432,-0.03999996185302557,-0.21000003814697266,0.1700000762939453,-1.7599999904632573,5.0,6.0,04-15,-0.10818182338367821
02-16,0.9600000381469727,-1.0799999237060565,-0.3000001907348633,-0.019999980926513672,0.039999961853027344,0.3099999427795401,0.7400000095367432,-0.05999994277953924,-0.2800002098083496,0.32999992370605424,-1.5199999809265137,5.0,6.0,04-16,-0.08000003207813622
02-17,0.9600000381469727,-0.8999996185302734,-0.3000001907348633,-0.019999980926513672,0.039999961853027344,0.3099999427795401,0.7400000095367432,-0.04999971389770419,-0.2800002098083496,0.32999992370605424,-1.5199999809265137,5.0,6.0,04-17,-0.0627272562547164
02-18,0.9600000381469727,-0.8999996185302734,-0.4200000762939453,-0.019999980926513672,0.039999961853027344,0.3099999427795401,0.7400000095367432,-0.05999994277953924,-0.19000005722045987,0.32999992370605424,-1.5199999809265137,5.0,6.0,04-18,-0.06636361642317343
02-19,1.1599998474121094,-0.8999996185302734,-0.4200000762939453,-0.019999980926513672,0.039999961853027344,0.3099999427795401,0.7400000095367432,-0.07000017166137695,-0.19000005722045987,0.32999992370605424,-1.5199999809265137,5.0,6.0,04-19,-0.04909092729741897
02-20,1.1599998474121094,-0.8999996185302734,-0.4200000762939453,-0.019999980926513672,0.059999942779541016,0.3099999427795401,0.7400000095367432,-0.20000028610229492,-0.19000005722045987,0.2100000381469722,-1.8600001335144043,5.0,6.0,04-20,-0.10090912472118051
02-21,1.1800003051757795,-0.8999996185302734,-0.4200000762939453,-0.019999980926513672,-0.07999992370605469,0.3099999427795401,0.7400000095367432,-0.20000028610229492,-0.19000005722045987,0.18000006675720215,-1.7799999713897718,4.0,7.0,04-21,-0.1072726899927317
02-22,1.1599998474121094,-0.8999996185302734,-0.4200000762939453,0.2199997901916504,-0.1399998664855966,0.019999980926513672,0.7400000095367432,-0.24000024795532227,0.0,0.16000008583068848,-1.8600001335144052,5.0,6.0,04-22,-0.11454547535289433
02-23,1.1599998474121094,-0.8999996185302734,-0.4200000762939453,0.2199997901916504,-0.09999990463256836,0.019999980926513672,0.7400000095367432,-0.1700000762939453,-0.059999942779541016,0.029999971389770508,-1.930000066757203,5.0,6.0,04-23,-0.12818182598460812
02-24,1.1599998474121094,-0.8999996185302734,-0.3600001335144034,0.2199997901916504,-0.09999990463256836,0.019999980926513672,0.7400000095367432,-0.26999998092651367,-0.059999942779541016,0.029999971389770508,-2.0399999618530282,5.0,6.0,04-24,-0.1418181766163219
02-25,1.1599998474121094,-0.8999996185302734,-0.3600001335144034,0.2199997901916504,-0.09999990463256836,-0.21000003814697266,0.7400000095367432,-0.15000009536743342,-0.15000009536743164,-0.09000015258789062,-1.649999856948853,3.0,8.0,04-25,-0.1354545679959385
02-26,1.9800004959106428,-0.8599996566772461,-0.3600001335144034,0.2199997901916504,-0.09999990463256836,-0.21000003814697266,0.7400000095367432,-0.13000011444091975,-0.15000009536743164,-0.09000015258789062,-1.649999856948853,3.0,8.0,04-26,-0.055454514243386294
02-27,1.9800004959106428,-0.8599996566772461,-0.3600001335144034,0.2199997901916504,-0.09999990463256836,-0.21000003814697266,0.7400000095367432,-0.15000009536743342,-0.1399998664855957,-0.09000015258789062,-1.4099998474121094,3.0,8.0,04-27,-0.03454539992592576
02-28,1.9800004959106428,-0.8599996566772461,-0.3600001335144034,0.2199997901916504,-0.07999992370605469,-0.21000003814697266,1.0399999618530273,-0.09999990463256836,-0.11999988555908114,-0.13000011444091797,-1.3499999046325684,3.0,8.0,04-28,0.0027273351495916195
02-29,0.0,0.0,-0.3600001335144034,0.0,0.0,0.0,1.0399999618530273,0.0,0.0,0.0,-1.2699999809265137,1.0,2.0,04-29,-0.053636377507989975
