,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,5.828780826956835,4.618472434330713,12.23021286576991,-12.272726139746426,-4.52586302132868,-4.3589762086384924,-11.844662567348617,-6.8783066780728905,-2.0887771205807897,5.9199981689453125,-13.874345043243313,4.0,7.0,-2.4769265893596764
01-03,5.828780826956835,4.618472434330713,12.23021286576991,-6.1403555553045885,-5.6034533698976805,-5.063292285299986,-10.769239233796018,-6.8783066780728905,-4.43864437807733,7.199996948242202,-14.775724232612994,4.0,7.0,-2.1628684234328936
01-04,5.828780826956835,4.618472434330713,14.74820467806416,-7.017547712211622,-9.33333502875434,-5.063292285299986,-9.505703008425332,-9.788363142278685,-3.926704135832173,-6.732345437427989,-15.591402087739189,3.0,8.0,-3.796657718056146
01-05,5.828780826956835,2.0080321592772483,17.1428581159942,-3.86266761952241,-5.806451083635492,-5.063292285299986,-9.315584596891311,-8.97098036965826,-7.466672261556013,-4.926103553055296,-17.166215295480534,3.0,8.0,-3.418026905715547
01-06,5.828780826956835,2.0080321592772483,23.076924917045886,-2.978730829877278,-10.561804206153964,-5.063292285299986,-9.125466185357292,-11.4361720172298,-7.466672261556013,-4.926103553055296,-18.1318699672967,3.0,8.0,-3.525124854776941
01-07,5.828780826956835,2.0080321592772483,26.870746478825254,-1.6806705852795165,-8.539328780413372,-6.329107811733333,-9.505703008425332,-10.427810264965276,-7.466672261556013,-4.926103553055296,-13.186806780807595,3.0,8.0,-2.486785780106945
01-08,-1.2891358614636816,2.0080321592772483,21.818178350275197,-3.781508816878894,-10.112366413260746,-6.940867229477486,-4.918041330057835,-11.021507598855104,-10.410961767458945,-4.926103553055296,-14.010988345196296,2.0,9.0,-3.962297309650167
01-09,-1.2891358614636816,2.0080321592772483,21.245418302337445,-0.840335292639777,-6.8888876173231335,-6.005222549741699,-3.7037001061669086,-11.021507598855104,-10.410961767458945,-4.926103553055296,-11.559141490594227,2.0,9.0,-3.0355950341530975
01-10,-1.2891358614636816,2.0080321592772483,4.029308891790279,-3.3472769955908337,-9.662928620367527,-6.005222549741699,-3.7037001061669086,-11.021507598855104,-10.410961767458945,-11.295678247393749,-11.859839695317767,2.0,9.0,-5.6871736719353345
01-11,-1.8518518518518516,2.0080321592772483,4.029308891790279,-8.888891008165148,-7.472520032923789,-9.729726769089984,-4.672897279559292,-8.87097203189861,-15.342463784871994,-12.62458855963098,-16.477270649114907,2.0,9.0,-7.26307644691264
01-12,-1.8518518518518516,2.0080321592772483,-1.8181800842285156,-9.33333502875434,-11.136358193129686,-5.729167539781588,-4.299065853708318,-10.079578683380506,-17.597768934831034,-11.900822603184027,-17.14285441807338,1.0,10.0,-8.080086457422365
