,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.7523727416992188,-0.014739990234367895,1.8289680480957031,4.645587921142578,0.6052093505859304,0.9470939636230469,-0.06459808349609375,4.41309738159179,-13.667713165283196,3.4022693634033203,0.3311805725097621,8.0,3.0,03-02,0.34822734196980765
01-03,0.0,1.6689338684082031,-0.6883392333984375,1.8289680480957031,4.453502655029297,0.6783981323242188,-0.40264129638672586,1.5616226196289062,4.41309738159179,-12.31910324096679,2.2506370544433594,-1.8321056365966797,7.0,4.0,03-03,0.13441419601440371
01-04,0.0,1.3685188293457031,0.13203811645507102,2.6663246154785156,5.2442665100097585,0.35907745361328125,0.11179351806639914,0.9421043395996094,2.8470993041992116,-11.726917266845703,-1.1351871490478516,-1.232803344726559,8.0,3.0,03-04,-0.03530708948771366
01-05,0.0,1.8358154296875,-0.3043212890625,2.4988479614257812,5.412933349609368,0.924896240234375,-0.07527542114258523,-0.6077423095703125,2.4791908264160156,-11.54422378540039,-3.8436775207519496,-1.41027641296386,5.0,6.0,03-05,-0.38615274429321317
01-06,0.0,1.6021652221679688,0.9007644653320312,1.898468017578125,5.5553627014160085,0.859630584716804,0.3148384094238281,0.09218978881835938,3.3386497497558594,-12.514751434326165,-3.7655544281005824,0.4204998016357493,9.0,2.0,03-06,-0.10814476013183445
01-07,0.0,1.6021766662597656,0.6297454833984375,2.636669158935547,4.985649108886712,0.5602111816406321,0.131256103515625,2.4987525939941406,4.026069641113281,-12.023731231689446,-4.26033973693848,0.4021110534668004,9.0,2.0,03-07,0.09904750188191791
01-08,0.0,1.6856117248535085,-0.038417816162109375,2.4662246704101562,5.485687255859375,1.4798583984375,-0.12423324584960938,4.058403015136719,3.8857154846191406,-11.041702270507805,-4.533294677734382,0.13541793823242898,7.0,4.0,03-08,0.28827253977457684
01-09,0.0,1.6856269836425781,0.9542427062988281,2.8071022033691406,5.385673522949212,1.7410049438476634,-1.1821327209472656,4.621379852294922,1.44354248046875,-10.68206787109375,-5.40334510803223,-0.7389907836914027,7.0,4.0,03-09,0.052669684092203774
01-10,0.0,1.7189979553222585,0.546539306640625,1.8581275939941406,5.162528991699219,-0.2393951416015696,-1.1899795532226562,3.5372314453125,0.8940734863281321,-10.442314147949219,-6.604061126708981,-1.14208984375,6.0,5.0,03-10,-0.49169508616129587
01-11,0.0,1.8692054748535085,0.7385215759277344,1.5790023803710938,4.819404602050774,-0.02175140380859375,-1.1899795532226562,4.027683258056641,0.23471450805664062,-10.747764587402337,-6.580873489379883,-5.584882736206055,6.0,5.0,03-11,-0.904726664225261
