,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,13.780707712030793,-0.48375738446751176,4.180491885857786,10.282262599989195,9.366956594125249,-29.475102393241276,1.9480501384995093,-3.972366504124765,12.68939488012379,-51.18111064011447,6.0,4.0,-2.987679373756518
01-03,0.0,13.832337210085866,-0.48375738446751176,6.290533477493606,11.425729423492719,15.07127890254811,-26.246719554291165,1.9480501384995093,-4.663212136535198,9.230769936149668,-50.84226745773438,6.0,4.0,-2.2215688586144338
01-04,0.0,14.191621143472585,0.4146538943293165,5.100064386869916,10.377359562692503,15.715009936717298,-15.625002865608026,-0.48701640505647015,-3.7162126242636457,4.4834310710059775,-55.64263522032788,6.0,4.0,-2.2898842836516757
01-05,0.0,13.173656661272029,-1.0087462902421545,3.7230609593465034,12.59080111137928,14.984711561166753,-13.581732642897556,0.32573259546280553,-1.4875978993945151,3.082848663739677,-56.624606722170235,6.0,4.0,-2.25653381839431
01-06,0.0,14.218293171737212,-1.1564631190457515,9.180528731628401,14.818316271159606,17.43119230379999,-9.375008596824081,5.520510615869046,-0.6535941601471505,2.1400711971702386,-53.4775985654497,6.0,4.0,-0.12306837728201779
01-07,0.0,13.09735174500449,-1.9047601129539782,10.44957113622825,15.714959130623479,18.450564140622333,4.8152328161350155,6.984127680941181,-1.3157882353605355,0.5928801049494096,-53.632146873514266,7.0,3.0,1.2047265029704908
01-08,0.0,13.230036806825716,-4.172457740058492,9.295254340203334,15.384616077013302,14.795381814481035,9.10100585647045,6.687899080607919,-0.983605634714419,0.39525654451939296,-49.45904775690116,7.0,3.0,1.2976672171315529
01-09,0.0,12.918654201215022,-4.755240156864071,9.477518546243338,12.806932059637125,13.173329671223957,10.577974470648323,5.787776026052831,-0.8196752707634003,-0.19763298408937624,-54.90505848007705,6.0,4.0,0.3695070984751545
01-10,0.0,13.998817736787228,-4.195800138409473,11.124552626444322,10.413622720671892,11.840693067670536,0.2433145634300501,3.697749627518871,-1.967211269428867,0.3968250213867144,-60.25848117275129,7.0,3.0,-1.3369015651527292
01-11,0.0,12.226819912494038,-4.3356634775486596,10.091746383532932,11.356016980977055,10.246579941004942,2.72835691084648,-0.16077538937550045,-0.9538941676219835,-2.231240108409367,-94.52554398374646,5.0,5.0,-5.050690636167865
01-12,0.0,11.104548615195037,-1.9310326411806424,10.604188570700842,10.15055918940926,12.640004475911477,7.354689679140078,-1.3201307666904658,-0.6329107716227917,0.0,-82.53423919326988,5.0,5.0,-3.142211167491554
01-13,0.0,7.278290558367842,1.1541013435348648,10.604188570700842,11.904761904761903,13.493336995442709,10.43890963919211,-3.9024352422197324,1.7107256549595575,1.6096564805482394,-90.01781806971397,8.0,2.0,-3.2478438331296022
01-14,0.0,8.93617721900002,0.0,10.549038748007325,11.047617594401043,11.039998372395852,7.478888883136933,2.6771665960171847,1.7107256549595575,5.232557924627165,-90.9090870455587,8.0,2.0,-2.9306287320921474
01-15,0.0,8.031879269388407,1.4824815685089032,9.685372176570809,10.571425301688057,10.240000406901041,20.52752733802494,2.982732506027101,2.6194084045013293,4.26356195149862,-90.5525726554041,9.0,1.0,-1.8316530665722632
01-16,0.0,6.600245960096528,2.7925537058458776,9.747063906654969,8.052706866576168,11.739366402808209,24.2969655886643,4.186046339701786,2.6194084045013293,4.844961383581869,-111.97603593581715,9.0,1.0,-3.3724288524896466
01-17,0.0,5.422444358724651,2.7925537058458776,5.856425053360431,9.015990201978335,9.016391733988433,21.47024202185194,4.186046339701786,4.160246385956271,2.5490218994481313,-126.83982255051738,9.0,1.0,-5.6700418954237755
01-18,0.0,5.422444358724651,1.1968105427681517,4.750001430511475,8.41346184706548,10.242585965902979,24.972131340830963,4.961235725380245,5.124222372266363,5.162523517052399,-163.77550896283543,9.0,1.0,-8.502735623848428
01-19,0.0,5.233290931104223,-0.5376338917391232,3.2095671356995807,8.72065897932999,11.152615678304173,24.972131340830963,11.499271834248901,3.799392141317723,7.142855170281962,-158.50000381469727,8.0,2.0,-7.573441317756262
01-20,0.0,6.018809088570146,-1.3583443572367748,2.10057239277371,7.073174453363186,11.152615678304173,30.546267183812585,11.908177169159282,2.936624212435604,5.87084506646651,-187.2222340695655,8.0,2.0,-10.08849938017428
01-21,0.0,7.133998215469599,-2.3348925070972073,1.9757774011030893,7.073174453363186,11.472783590124818,31.769722630233723,6.02781884285105,1.5673965962198322,3.8000011444091797,-187.2222340695655,8.0,2.0,-10.79422306389893
01-22,0.0,6.90298297228735,-2.5401077103739556,1.9757774011030893,7.3658547750333465,8.041013037803053,29.787232207733812,1.2987000923330014,4.268288649596429,3.8000011444091797,-139.44444760864172,8.0,2.0,-7.140427730792402
01-23,0.0,7.133998215469599,0.9683642398107378,2.039513724552957,8.477087940330543,10.400004069010418,28.32052188912944,-2.3569000864809198,6.097562482568381,3.8000011444091797,-123.09859669508863,8.0,2.0,-5.292585734208027
01-24,0.0,8.103134280614672,4.260812505902745,0.4469967784564604,12.013615649387766,10.179316935767819,28.633874513131,-2.6936000988353372,1.8292665641127552,-1.3806645454467823,-112.46612550172898,7.0,3.0,-4.643033901694353
01-25,0.0,7.796196355969095,3.55067914048885,0.6480905994290942,12.984497986564298,9.70307457308157,28.633874513131,1.3468000494177135,-5.015669107903477,-4.897954417287993,-126.12360449786028,7.0,3.0,-6.48854680045183
01-26,0.0,7.918973867568912,-6.808510724642308,5.187499523162842,12.900104978170479,10.22666682619889,26.557376280294793,5.901114620169529,-9.19355143865619,-2.6584891204577294,-106.94087335848961,6.0,4.0,-5.173608049698218
01-27,0.0,8.150852244876155,-6.600427928348669,4.949874435869675,12.003923475041582,8.750658447538775,25.901633962063563,6.240243807365507,-9.983895036240392,-0.19959584007662895,-85.91224786546533,6.0,4.0,-3.3362709361250684
