,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.46698570251464844,0.8582968711853027,1.0227484703063965,0.166778564453125,2.9081726074218732,2.984404563903812,-0.7700290679931641,2.455495834350586,0.3870582580566406,4.067901611328125,-0.039894104003899145,8.0,3.0,03-02,1.2339952642267409
01-03,-0.34634685516357466,0.8953609466552725,1.0227484703063965,0.26488399505615234,3.1779212951660174,2.9056081771850604,-0.059234619140625,2.455495834350586,0.09924697875977273,4.396121978759766,0.6183395385742188,9.0,2.0,03-03,1.4027405218644584
01-04,-0.3755347728729248,0.8075809478759757,1.0403482913970947,0.23545217514038086,2.7703418731689435,2.708619117736818,-0.009874343872070312,2.3564853668212926,0.20841217041014914,2.0090904235839844,1.4461135864257741,9.0,2.0,03-04,1.1997304396195836
01-05,-0.3755347728729248,0.7588143348693839,1.0735931396484375,0.45128393173217773,3.175950050354004,2.4820814132690447,0.03948783874511719,1.3762664794921875,0.019847869873046875,2.8843307495117188,1.4161911010742045,10.0,1.0,03-05,1.209301103245127
01-06,-0.4047224521636963,0.8153839111328125,1.1087927818298349,0.5493888854980478,3.341343879699709,1.8024644851684553,0.4541168212890625,1.5445804595947266,-0.8634338378906321,5.639366149902344,2.4534034729003835,9.0,2.0,03-06,1.4946076869964586
01-07,-0.3074324131011976,1.0319099426269522,1.0305709838867188,0.5729351043701181,3.2999963760375994,0.8766088485717773,1.1550407409667969,1.693099975585941,-0.17864227294923296,5.0028228759765625,1.4461135864257741,9.0,2.0,03-07,1.4202748862179826
01-08,-0.24127602577209561,0.9655861854553223,0.9054155349731445,0.6023664474487314,3.1365728378295916,0.38413047790527344,1.234018325805664,1.9802360534667969,-0.16872024536132812,5.142070770263672,1.5757637023925781,9.0,2.0,03-08,1.4105603694915774
01-09,-0.32105398178100497,1.1469988822937012,0.9777703285217285,0.6337604522705087,3.890691757202152,0.23638534545898438,1.1649131774902344,1.9010257720947301,-0.7542686462402273,3.580547332763672,1.1967849731445312,9.0,2.0,03-09,1.2412323084744554
01-10,-0.32494521141052246,1.1391968727111816,0.835015296936036,0.6141390800476092,3.2468366622924822,0.8470592498779297,0.9181098937988281,1.277254104614265,0.27788162231446023,1.9891929626464773,-1.3364105224609304,9.0,2.0,03-10,0.8621209101243469
01-11,-0.2548971176147452,1.1079859733581543,0.6883506774902353,0.7455992698669442,3.217299461364748,0.5220222473144531,0.9279823303222656,1.227748870849613,1.25048828125,1.5117912292480469,-4.537811279296868,9.0,2.0,03-11,0.5824145403775315
01-12,-0.17901182174682528,0.895362377166748,0.7196393013000479,0.651418685913085,3.0341835021972656,0.6303691864013672,0.8884944915771484,1.148534774780277,1.2405662536621094,4.167366027832031,-2.7426300048828125,9.0,2.0,03-12,0.9503902522000403
01-13,-0.26073360443115146,0.5656976699829102,0.7313723564147949,0.606290340423584,2.85697650909424,0.39398193359375,1.3919715881347656,1.564388275146488,2.2429389953613352,4.366283416748047,-4.667457580566406,9.0,2.0,03-13,0.8901554454456689
01-14,-0.2704648971557635,0.4037899971008301,0.5729742050170898,0.5905923843383789,2.681737899780275,0.6599187850952148,1.056320190429684,2.1683616638183594,1.4192047119140625,4.256877899169922,-3.749919891357429,9.0,2.0,03-14,0.8899448134682385
01-15,-0.31327056884765625,0.5266838073730469,0.6316404342651367,0.5258426666259775,2.4198665618896484,0.9357061386108398,2.1718730926513636,1.940633773803711,2.2330169677734304,3.5009841918945312,-3.530506134033203,9.0,2.0,03-15,1.0038609938188023
01-16,0.07393932342529297,0.2926030158996582,0.6218628883361816,0.25507259368896573,1.632277488708496,1.2804374694824219,1.9546890258789062,2.2772731781005895,2.2330169677734304,2.9738426208496094,-7.848903656005859,10.0,1.0,03-16,0.522373719648881
01-17,0.07393932342529297,0.22822952270507812,0.6218628883361816,0.166778564453125,0.7324562072753924,1.4675798416137695,1.7078819274902344,2.2772731781005895,0.7244911193847585,2.585956573486328,-5.345630645751953,10.0,1.0,03-17,0.4764380455017088
