,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,2.7173930414082106,8.771930118089994,0.9724463863472316,-23.600967364500256,-9.809267739251453,15.642456835580685,-6.0796637948140715,-3.711346571447364,9.395964634682448,2.8947341177931984,6.0,4.0,-0.25512003055557986
01-03,0.0,3.0685934560382817,8.771930118089994,0.6504058737033128,-24.271845334391326,-5.6000010172526045,15.40616141739515,-6.0796637948140715,-3.2989758225858985,9.395964634682448,-3.380285227873429,5.0,5.0,-0.48524688154619466
01-04,0.0,3.9711153737637312,6.49122627965113,0.9724463863472316,-25.925917640689917,-5.882353691156271,15.40616141739515,-5.031451759224225,-3.2989758225858985,7.829975862651264,2.133331298828137,6.0,4.0,-0.3031311177290607
01-05,0.0,0.9025305248944288,7.772017482382128,1.6103044125327999,-25.925917640689917,-5.882353691156271,15.966384983235576,-5.031451759224225,-3.2989758225858985,8.685966288779394,2.133331298828137,6.0,4.0,-0.27892399300035015
01-06,0.0,1.0810886045889432,8.404798928482261,1.9261618810866243,-25.925917640689917,-3.743318303400646,16.80672033199623,-8.297879981908613,-5.919666145438962,8.685966288779394,2.3936147446166185,6.0,4.0,-0.4171301174443693
01-07,0.0,0.0,7.29166770146947,1.9261618810866243,-25.925917640689917,-3.743318303400646,19.45205533139856,-7.610996449529024,-5.919666145438962,9.492280027818657,0.26595719384628963,5.0,5.0,-0.43379785485808586
01-08,0.0,-0.5385948302806481,7.29166770146947,0.9630809405433051,-25.925917640689917,-1.8567621643752672,19.45205533139856,-8.528786577552703,-5.031451759224225,7.947022446818732,0.26595719384628963,5.0,5.0,-0.5419753961860366
01-09,0.0,0.1782571950772909,5.486724558353853,1.2841079207243926,-23.227378333079926,-1.3192599688533604,20.540540018074715,-8.528786577552703,-5.031451759224225,7.284776716537375,1.0840097895054615,6.0,4.0,-0.20440549458519328
01-10,0.0,-0.3584226021499716,5.132742601027687,1.1235982575773433,-24.63054221905688,1.5873000855468575,20.540540018074715,-8.528786577552703,-5.031451759224225,7.06402112230618,-0.550963644517528,5.0,5.0,-0.3319967925425933
01-11,0.0,-0.89606077810938,4.247791927509981,3.7795240113795128,-22.439026773011435,0.0,20.96774100513042,-9.381664218597605,-5.031451759224225,6.181019797793686,-8.529410403492566,4.0,6.0,-1.0092306536928737
01-12,0.0,-0.17921557380945263,5.584645211102815,3.4645636770978725,-24.87562200857334,0.0,20.96774100513042,-12.20043407762865,-5.031451759224225,6.843276054281139,-9.821433703206184,4.0,6.0,-1.386175561348146
01-13,0.0,-2.3897079609102225,5.410121147428312,2.2328527418098654,-24.257426443736666,0.2688169458695616,23.92473381879714,-12.20043407762865,-5.031451759224225,7.048461990091469,-9.821433703206184,5.0,5.0,-1.3468606637008724
01-14,0.0,-0.9058005599208518,4.188485988768447,2.2328527418098654,-24.257426443736666,-0.5376338917391232,23.655916872927577,-13.071892912558642,-2.874750443791472,7.048461990091469,-9.821433703206184,4.0,6.0,-1.3039291237595982
01-15,0.0,-0.7259520905890177,4.188485988768447,2.7113249890126063,-25.742573556263388,-0.2688169458695616,23.655916872927577,-13.071892912558642,-2.874750443791472,7.048461990091469,-11.607146341683212,4.0,6.0,-1.516994768177745
01-16,0.0,-2.777779494783976,4.355400870535217,3.50876859427266,-23.114349839517065,0.5376338917391112,24.53333536783854,-13.071892912558642,-2.874750443791472,7.048461990091469,-24.584718002701813,5.0,5.0,-2.403626361715997
01-17,0.0,-2.777779494783976,4.355400870535217,3.349282915243982,-25.870645939986602,0.8042887730928727,23.92473381879714,-13.071892912558642,-2.874750443791472,7.488990208033341,-24.59016431886899,5.0,5.0,-2.660230593117012
01-18,0.0,-2.777779494783976,4.703832607887319,6.093747823033527,-25.870645939986602,0.8042887730928727,23.92473381879714,-12.20043407762865,-5.954824818640301,7.488990208033341,-24.666666984558105,5.0,5.0,-2.5867961895230396
01-19,0.0,-2.5925900743168357,2.4734959409867514,5.312502305023351,-24.93826430811638,-0.8174378955344899,23.92473381879714,-12.20043407762865,-5.954824818640301,7.488990208033341,-23.026317646959157,4.0,6.0,-2.7572860498504754
01-20,0.0,-1.1111100318500724,2.300886942418089,5.312502305023351,-27.455917035619915,-0.8174378955344899,26.07526938575363,-12.636163495093648,-8.631575734991758,7.488990208033341,-23.026317646959157,4.0,6.0,-2.954624818074603
01-21,0.0,-0.9140803044365646,3.35097098172612,5.312502305023351,-27.455917035619915,-0.8174378955344899,27.179491160967633,-12.854023009521761,-7.949782864528257,7.488990208033341,-23.026317646959157,4.0,6.0,-2.6986912818954276
01-22,0.0,0.0,4.028021322888234,5.312502305023351,-27.204034114395398,-4.8991376049651665,25.64102501402084,-12.854023009521761,-7.053934930328833,7.488990208033341,-23.026317646959157,4.0,6.0,-2.960628041473141
01-23,0.0,2.1466969431241774,3.35097098172612,5.312502305023351,-24.691356861851215,-3.45820992996198,25.25773170536871,-12.854023009521761,-7.261408551193662,6.607933772149578,-26.712327089379546,5.0,5.0,-2.936499066774203
01-24,0.0,2.3214306545501207,3.35097098172612,5.937501699663686,-23.51484698602327,-0.8310307667627584,25.064594802992307,-12.20043407762865,-7.261408551193662,5.506607975784253,-26.712327089379546,5.0,5.0,-2.5762673960246727
01-25,0.0,2.1428551357619274,3.5273418591031156,2.90322312703359,-20.689659222330263,-0.8310307667627584,25.064594802992307,-13.507622330023638,-7.438009200986443,5.506607975784253,-32.36364017833363,5.0,5.0,-3.244121708887413
01-26,0.0,2.6785731771771086,1.953821159474839,2.741929107848431,-19.804398840108203,1.6216200542241284,25.581390191052762,-11.563168159122702,-7.231402760295919,6.126919021680458,-32.36364017833363,6.0,4.0,-2.7507597478547936
01-27,0.0,3.024912451168735,2.4866845555411947,3.519996643066406,-18.932044453261046,1.081080036149411,25.064594802992307,-9.85010772231128,-6.352457694871519,6.126919021680458,-20.132017797829068,6.0,4.0,-1.2693127416067638
01-28,0.0,1.2704204855465557,4.3630017306775475,3.519996643066406,-13.834956007141447,1.081080036149411,23.958329646848068,-9.594878545307123,-6.352457694871519,5.298018473281193,-20.46205048950169,6.0,4.0,-0.9775905201138726
01-29,0.0,-0.5434820636233801,4.695651842200238,3.1999969482422017,-10.194176892239197,2.1563321531935107,23.958329646848068,-9.129507958725966,-6.352457694871519,4.635762216793741,-20.46205048950169,5.0,5.0,-0.7305092992439994
01-30,0.0,-0.5434820636233801,4.695651842200238,3.1999969482422017,-10.4878125653107,1.0899171940459422,23.33333496354581,-11.255411121370354,-4.508192316238396,3.9735164865124037,-14.920627808324774,5.0,5.0,-0.4930098582110008
01-31,0.0,-0.5434820636233801,4.695651842200238,-2.584811727513204,-3.2338337079035524,-1.3927630064145224,22.135414677904883,-10.60606623577924,-4.508192316238396,3.7527608922812474,-14.603167803229427,3.0,7.0,-0.6262263134832139
02-01,0.0,-1.449273985189887,2.782606041949713,-2.746366312156075,6.038641778837641,-2.5352155999091854,23.72449103716458,-10.60606623577924,-6.694553991181705,2.444447411431187,-19.14191185421121,4.0,6.0,-0.7439274280949255
02-02,0.0,-1.9927560488132674,0.7092191985804612,-2.746366312156075,7.819898144414076,-2.5352155999091854,21.42857490406084,-12.55411121370335,-6.694553991181705,0.22222730848524305,-19.14191185421121,4.0,6.0,-1.4077268604031064
02-03,0.0,-1.6216157235630049,0.5319101716554943,-2.2508094541019164,9.1121515370589,-4.78873460781387,22.44898207432916,-12.55411121370335,-6.918237421920415,0.22222730848524305,-19.14191185421121,4.0,6.0,-1.36001356216227
02-04,0.0,-0.5376381759593925,0.8818375672323565,-2.2508094541019164,8.878506911520317,-4.225354855837711,22.646312717204307,-8.658010936704304,-6.918237421920415,0.22222730848524305,-19.14191185421121,4.0,6.0,-0.8275525631175207
02-05,0.0,-3.4420300340031544,0.1776239552142354,-2.733120289843421,6.542060656134602,-3.9436649798496135,20.10177985836237,-8.658010936704304,-6.918237421920415,-0.22222730848524305,-21.452148564519476,3.0,7.0,-1.8679977332376745
02-06,0.0,-3.818182511763139,0.1776239552142354,-2.5723525666604186,4.4186057858753065,-6.197183987754298,18.441553696509853,-8.658010936704304,-6.918237421920415,-0.22222730848524305,-21.452148564519476,3.0,7.0,-2.4364145327461726
02-07,0.0,-2.882880034476614,0.1776239552142354,-4.723126517248856,4.838710386260078,-1.6260146842582102,18.229162107066468,-8.658010936704304,-3.773581321978544,-1.5659994395296317,-21.452148564519476,3.0,7.0,-1.948751368197714
02-08,0.0,-2.5225200301670374,0.1776239552142354,-2.580650470507515,7.407411086706321,-1.6260146842582102,19.693093709048494,-8.658010936704304,-3.773581321978544,-0.6666713290744358,-18.15181377919339,3.0,7.0,-0.9728303455376716
02-09,0.0,-1.9819757278725498,-1.2727303938432173,-2.415460458067725,7.407411086706321,-1.3513500451867517,21.4833793899887,-10.08772026138624,-2.2821504721924306,-0.6666713290744358,-12.225700924451207,2.0,8.0,-0.3084517395799578
02-10,0.0,-1.6129059824093233,0.35906607379059075,-2.08667919812062,10.514537186846248,-1.3513500451867517,21.4833793899887,-10.329665285480823,-1.232031708203068,-0.6666713290744358,-12.225700924451207,3.0,7.0,0.2592707434272094
02-11,0.0,-1.7793577699089274,0.0,-1.7600021362304545,10.067110299480419,-1.3513500451867517,16.53333028157552,-10.329665285480823,-1.232031708203068,-0.6666713290744358,-13.479618201427074,2.0,8.0,-0.36347780858687256
02-12,0.0,-1.6014262352415927,-3.7244001930080572,-1.7600021362304545,10.514537186846248,-2.16216007229881,17.195763541497353,-10.329665285480823,-1.232031708203068,-0.6666713290744358,-22.257054088131177,2.0,8.0,-1.4566463926658926
02-13,0.0,-2.1466884129426576,-3.5315995014658754,-1.7600021362304545,10.067110299480419,-1.369861671503624,15.343913441692674,-10.329665285480823,-1.232031708203068,-0.6666713290744358,-25.39184728057083,2.0,8.0,-1.910667598572607
02-14,0.0,-2.513462516534135,-3.5315995014658754,1.4195607322052637,7.159352153387853,-1.369861671503624,16.010496174727145,-9.010985279670745,-0.6160207497603575,-0.6666713290744358,-25.39184728057083,3.0,7.0,-1.6828217516599766
02-15,0.0,-2.513462516534135,-5.018586899315941,1.4308450418714436,9.297049015834004,-1.369861671503624,15.567280213924992,-8.791200038733846,-0.20534351369266815,-0.8888880411783854,-17.64705552361836,3.0,7.0,-0.9217476302678655
02-16,0.0,-2.513462516534135,-2.9090881347656086,0.0,7.192574173901739,0.0,15.567280213924992,-6.021499510293376,-0.20534351369266815,-0.8888880411783854,-17.64705552361836,2.0,8.0,-0.6750438956596184
02-17,0.0,-2.1660629311438373,-3.454546494917436,0.0,7.192574173901739,0.0,12.664908282447637,-5.341880537819352,-0.4123707488614652,-0.8888880411783854,-27.79552248401377,2.0,8.0,-1.8365262528713517
02-18,0.0,-1.4285700905079357,-4.999999558484121,0.0,7.192574173901739,0.8108100271120822,9.234826072701185,-5.341880537819352,-0.4123707488614652,-0.8888880411783854,-27.79552248401377,3.0,7.0,-2.1480928351954565
02-19,0.0,0.5357095264657825,-4.999999558484121,0.0,8.120647547082138,2.4128663192786544,9.234826072701185,-6.941424849379993,-0.4123707488614652,-0.8888880411783854,-30.990407499231427,4.0,6.0,-2.1753673846916026
02-20,0.0,1.4159278293048063,-4.999999558484121,0.8103758527811277,8.96551436863854,1.6085775461857812,10.236217121858427,-6.709955637629347,-0.4123707488614652,-0.8888880411783854,-25.382260811845157,5.0,5.0,-1.396078370839072
02-21,0.0,1.4159278293048063,-4.999999558484121,-1.658373153452123,10.114938585016933,1.6085775461857812,11.855670736578201,-6.709955637629347,-1.2371122465843774,-0.8888880411783854,-22.324159734907703,4.0,6.0,-1.165761243195485
02-22,0.0,1.4159278293048063,-5.555550159250379,-1.3266985227616837,8.46681682491041,1.6085775461857812,12.53196927827284,-4.7619106597052765,-1.8672131233495388,-0.6651825154924491,-18.9602485502765,4.0,6.0,-0.8285010956510899
02-23,0.0,4.95575584216236,-4.395600172918984,-2.3217224148329723,8.675801472882446,1.6085775461857812,12.53196927827284,-4.7619106597052765,-0.6224010768209367,0.8869276421323565,-18.9602485502765,5.0,5.0,-0.21844100844717154
02-24,0.0,4.225348210765038,-3.4296039445622575,-2.6622269770175606,8.045974995535818,1.6085775461857812,10.997443921177,-4.989154282261357,-2.0746867442143677,0.8869276421323565,-18.9602485502765,5.0,5.0,-0.5774225620487318
02-25,0.0,1.9298186027733852,-4.981549393466662,-2.6622269770175606,8.505744682087178,1.6085775461857812,6.649615978410374,-4.989154282261357,-2.0746867442143677,0.0,-17.12538061302595,4.0,6.0,-1.1944764727753798
02-26,0.0,2.1052612206061405,-4.981549393466662,-2.6622269770175606,8.275859838811499,2.3936147446166185,6.1068703679380905,-4.989154282261357,-4.904051519560033,0.0,-16.207950289944687,4.0,6.0,-1.3512114809343592
02-27,0.0,1.063828797870684,-1.9713285845592947,-2.6622269770175606,5.949651232345861,2.133331298828137,7.731963450678695,-5.908095640800793,-3.411510564179688,0.0,-16.207950289944687,4.0,6.0,-1.207485206979877
02-28,0.0,1.063828797870684,-1.6129059824093233,-1.8211942749856898,8.240532392431268,0.0,9.367091633192004,-4.37636327686239,-3.411510564179688,0.0,-8.562690306512955,3.0,7.0,-0.10120105285964455
02-29,0.0,0.0,-2.1505356128998456,0.0,0.0,0.0,8.439901659350602,0.0,0.0,0.0,-14.67889975147597,1.0,2.0,-0.7626848822750195
03-01,0.0,2.1276575957413524,-3.7634415953091525,-1.8151837384993523,9.799545719658818,0.0,8.69565588553323,-4.37636327686239,-2.9723962919685034,0.0,-14.67889975147597,3.0,7.0,-0.6348568593801791
03-02,0.0,1.7730479964511294,-4.480286799609097,-2.4752491218445636,9.799545719658818,0.0,8.69565588553323,-3.92156475718495,-2.9723962919685034,-0.4474268873658309,-14.67889975147597,3.0,7.0,-0.7915976370732487
03-03,0.0,0.7155628043142404,-3.2258119648186465,-1.8032809054778343,9.192821612227045,0.2666664123535156,7.594935409993335,-2.3965066017530785,-0.42462804170978624,-0.4474268873658309,-14.67889975147597,4.0,6.0,-0.47332435579209187
03-04,0.0,1.5817249856383184,-1.9469049850918605,-1.8032809054778343,9.192821612227045,0.2666664123535156,8.060451660873644,-3.0501059222549562,-0.42462804170978624,-0.4474268873658309,-14.984709859169717,4.0,6.0,-0.32321744817976933
03-05,0.0,1.7636667246384026,-1.9469049850918605,-2.131149450382645,9.192821612227045,-0.5333328247070312,8.18858920457296,-3.0501059222549562,-9.999995564305701,-0.4474268873658309,-12.844039105313499,3.0,7.0,-1.0734433816348288
03-06,0.0,0.5357095264657825,-1.9469049850918605,-2.131149450382645,1.9184633631266557,-0.2645500142578096,7.730677394114817,-2.826089502958412,-9.999995564305701,-1.3422913295959398,-9.009014943189076,3.0,7.0,-1.5759223187340174
