,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.9080996513366699,0.26663637161254883,2.6502113342285156,0.7318239212036133,-0.5644283294677734,0.3295154571533203,-1.6915061473846444,-0.2386312484741211,0.48999989032745384,0.19000005722045898,-0.11000001430511475,7.0,4.0,03-02,0.2692473584955388
01-03,0.9080996513366699,0.26663637161254883,2.6502113342285156,0.7318239212036133,-0.5644283294677734,0.13148784637451172,-1.7813937664031991,-0.2386312484741211,0.48999989032745384,0.040000081062316895,-0.18999993801116943,7.0,4.0,03-03,0.22216416488994242
01-04,0.9080996513366699,0.26663637161254883,2.782785415649414,0.7318239212036133,-0.5644283294677734,0.42768192291259766,-1.7813937664031991,-0.2386312484741211,0.48999989032745384,0.040000081062316895,-0.12999999523162842,7.0,4.0,03-04,0.26659762859344477
01-05,0.9080996513366699,0.26663637161254883,2.9448165893554688,0.43561649322509766,-0.6273765563964844,0.42768192291259766,-1.6141893863677979,-0.2482237815856938,0.48999989032745384,-0.08000004291534446,-0.12999999523162842,6.0,5.0,03-05,0.25209646875208075
01-06,0.9080996513366699,0.01832723617553622,3.115131378173828,0.43561649322509766,-0.6037693023681641,0.9064254760742188,-1.6141893863677979,-0.21020889282226607,0.3700000047683718,-0.08000004291534446,-0.12999999523162842,6.0,5.0,03-06,0.2832211472771384
01-07,0.9080996513366699,0.01832723617553622,2.581961631774904,0.43561649322509766,-0.6037693023681641,1.0768232345581055,-1.2546391487121582,-0.21020889282226607,0.3700000047683718,-0.08000004291534446,-0.12999999523162842,6.0,5.0,03-07,0.2829282608899204
01-08,0.9648566246032724,0.01832723617553622,2.581961631774904,0.43561649322509766,-0.6037693023681641,0.7390375137329102,-1.2546391487121582,-0.33491301536560014,0.13999998569488548,-0.08000004291534446,-0.12999999523162842,6.0,5.0,03-08,0.22513436187397373
01-09,1.0606341361999512,1.0488471984863281,2.581961631774904,0.43561649322509766,0.21820831298828125,0.2405548095703125,-0.15460491180419877,-0.44043231010437056,0.13999998569488548,-0.07000005245208762,-0.12999999523162842,7.0,4.0,03-09,0.44825320894067955
01-10,1.0606341361999512,1.1132564544677734,2.581961631774904,0.43561649322509766,0.44522857666015625,0.2405548095703125,-0.15460491180419877,-0.44043231010437056,0.13999998569488548,-0.07000005245208762,-0.12999999523162842,7.0,4.0,03-10,0.47474680163643596
01-11,1.0180630683898935,1.1132564544677734,2.0885028839111346,-0.9356145858764631,0.44522857666015625,-0.1790513992309588,-0.15460491180419877,-0.5164628028869633,0.21999990940094016,-0.16999995708465576,-0.12999999523162842,5.0,6.0,03-11,0.25448338551954813
01-12,1.0180630683898935,1.1132564544677734,2.14005756378174,-0.9356145858764631,0.7835731506347656,-0.1790513992309588,-0.14580464363098145,-0.8496270179748535,0.21999990940094016,-0.16999995708465576,-0.3400000333786011,5.0,6.0,03-12,0.24135022813623627
01-13,1.0180630683898935,1.1629152297973633,2.14005756378174,-0.9356145858764631,0.7835731506347656,0.6729516983032218,0.003800630569458008,-0.8496270179748535,0.10000002384185813,-0.2000000476837156,-0.3400000333786011,7.0,4.0,03-13,0.32328360730951516
01-14,1.0180630683898935,1.1629152297973633,0.984837532043457,-0.9356145858764631,0.7835731506347656,0.9650669097900373,0.37064337730407715,-0.9629604816436763,0.08999991416931197,-0.23000001907348633,-0.3400000333786011,7.0,4.0,03-14,0.26422946019606175
01-15,1.0180630683898935,1.1629152297973633,0.984837532043457,-0.9356145858764631,0.6974620819091797,0.9894104003906241,0.4697079658508301,-1.145220279693603,0.0699999332427983,-0.10000002384185791,-0.3400000333786011,7.0,4.0,03-15,0.2610510262576019
01-16,1.0180630683898935,1.1629152297973633,0.984837532043457,-1.5927324295043963,0.6974620819091797,1.9503407478332528,0.1910567283630371,-1.1164424419403072,0.0699999332427983,-0.10000002384185791,-0.3400000333786011,7.0,4.0,03-16,0.2659545811739836
01-17,1.0180630683898935,1.1629152297973633,0.984837532043457,-1.9847602844238317,2.003641128540039,2.169651985168457,0.04723668098449707,-1.1164424419403072,0.0699999332427983,-0.10000002384185791,-0.3400000333786011,7.0,4.0,03-17,0.35592207041653706
01-18,1.1280317306518564,1.1629152297973633,0.984837532043457,-2.029916763305664,2.003641128540039,2.169651985168457,0.04723668098449707,-0.8693451881408691,-0.39999997615814187,-0.10000002384185791,-0.3400000333786011,6.0,5.0,03-18,0.3415502093055032
01-19,1.1280317306518564,1.1629152297973633,0.984837532043457,-1.764087677001955,2.003641128540039,2.169651985168457,0.04723668098449707,-0.8693451881408691,-0.39999997615814187,-0.10000002384185791,-0.6699999570846558,6.0,5.0,03-19,0.3357164968143809
01-20,1.1280317306518564,1.1629152297973633,0.4913644790649414,-1.764087677001955,2.003641128540039,2.169651985168457,0.4344484806060791,-1.0214047431945805,-0.36999988555908203,-0.10000002384185791,-0.6699999570846558,6.0,5.0,03-20,0.3149600679224186
01-21,1.1280317306518564,1.1629152297973633,1.312790870666504,-1.764087677001955,2.003641128540039,2.6321659088134766,0.21538352966308638,-1.0784273147583008,-0.5399999618530273,-0.10000002384185791,-0.6699999570846558,6.0,5.0,03-21,0.3911284966902299
01-22,1.1280317306518564,1.1629152297973633,1.312790870666504,-1.764087677001955,2.520313262939453,2.171422004699707,0.33223772048950195,-1.0784273147583008,-0.5399999618530273,-0.10000002384185791,-0.6699999570846558,6.0,5.0,03-22,0.406835989518599
01-23,1.1280317306518564,1.5636701583862305,1.312790870666504,-0.7897434234619158,3.5038833618164062,2.171422004699707,0.33223772048950195,-1.0784273147583008,-0.6500000953674316,-0.10000002384185791,-0.6699999570846558,6.0,5.0,03-23,0.6112604574723677
01-24,1.1280317306518564,1.5636701583862305,1.312790870666504,-0.9634685516357475,3.5038833618164062,2.2290143966674805,0.33223772048950195,-1.211479902267456,-0.6500000953674316,-0.10000002384185791,-0.6899999976158142,6.0,5.0,03-24,0.5867890607226974
01-25,1.1280317306518564,1.5636701583862305,1.312790870666504,-0.629285812377935,3.7387371063232457,2.3030595779418945,0.33223772048950195,-1.211479902267456,-0.7300000190734863,-0.10000002384185791,-0.6899999976158142,6.0,5.0,03-25,0.6379783099347894
01-26,1.1280317306518564,1.5636701583862305,1.283331871032713,-0.933090209960941,4.313142776489258,2.311290740966797,0.0858299732208252,-1.582480669021606,-0.7300000190734863,-0.10000002384185791,-0.6800000071525574,6.0,5.0,03-26,0.6054296656088393
01-27,1.1280317306518564,1.4956841468811044,1.2427043914794904,-0.8797426223754918,4.155775070190433,2.0191755294799796,-0.14966630935668945,-1.4860723018646245,-0.4899998903274543,-0.039999961853027344,-0.6800000071525574,5.0,6.0,03-27,0.5741717977957289
01-28,1.1280317306518564,1.595875263214114,2.0995330810546875,-0.8797426223754918,4.155775070190433,1.966015338897705,-0.6350593566894531,-1.4860723018646245,-0.4899998903274543,-0.039999961853027344,-0.6800000071525574,5.0,6.0,03-28,0.6122142130678353
01-29,1.1280317306518564,1.595875263214114,1.8921899795532209,-0.9251871109008789,4.103185653686523,2.3585801124572745,-0.5991041660308838,-1.4860723018646245,-0.4899998903274543,-0.04999995231628418,-0.6800000071525574,5.0,6.0,03-29,0.6224999373609369
01-30,1.1280317306518564,1.595875263214114,1.8921899795532209,-0.8797407150268555,4.156803131103519,2.256167411804199,-0.7249472141265869,-1.4677152633667,-0.3500000238418577,-0.04999995231628418,-0.6800000071525574,5.0,6.0,03-30,0.6251513036814607
01-31,1.096104621887207,1.595875263214114,1.8921899795532209,-0.6822080612182582,4.156803131103519,2.256167411804199,-0.7168047428131104,-1.3722612857818604,-0.3500000238418577,-0.12999999523162842,-0.6800000071525574,5.0,6.0,03-31,0.6423514810475442
02-01,1.096104621887207,1.595875263214114,1.8921899795532209,-1.1294336318969744,4.1016139984130895,1.6105260848999023,-0.45445895195007324,-1.2672610282897945,-0.4300000667572017,-0.12999999523162842,-0.6800000071525574,5.0,6.0,04-01,0.5641051151535731
02-02,1.096104621887207,1.595875263214114,1.249569892883299,-0.6825838088989205,4.1016139984130895,1.6105260848999023,-0.43668580055236816,-1.2577157020568848,-0.4300000667572017,-0.12999999523162842,-0.6800000071525574,5.0,6.0,04-02,0.5487913164225501
02-03,1.096104621887207,1.595875263214114,1.249569892883299,-0.6825838088989205,4.456470489501953,1.3079247474670401,-0.43668580055236816,-0.9871892929077144,-0.4300000667572017,-0.12999999523162842,-0.6899999976158142,5.0,6.0,04-03,0.5772260048172697
