,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,12.465757540722196,0.0,-8.98876657330659,-5.88235294117647,6.746034824628942,-8.474576134203634,1.4598526426976854,-6.4356395443589784,-0.13513178264600334,-12.518408091428027,3.0,7.0,-1.9784754599155343
01-03,0.0,12.465757540722196,0.0,-8.98876657330659,-5.88235294117647,6.746034824628942,-8.474576134203634,1.4598526426976854,-6.4356395443589784,-1.5068445726461392,-12.518408091428027,3.0,7.0,-2.10317662264282
01-04,0.0,12.465757540722196,0.0,-8.98876657330659,-5.88235294117647,6.746034824628942,-8.474576134203634,1.4598526426976854,-6.4356395443589784,-2.9166672737510027,-1.8666648864746214,3.0,7.0,-1.2630020313838612
01-05,0.0,12.465757540722196,0.0,-8.98876657330659,-5.88235294117647,6.746034824628942,-8.474576134203634,1.4598526426976854,-6.4356395443589784,-2.9166672737510027,-1.8666648864746214,3.0,7.0,-1.2630020313838612
01-06,0.0,12.465757540722196,0.0,-8.98876657330659,-5.88235294117647,6.746034824628942,0.0,1.4598526426976854,-6.4356395443589784,-2.9166672737510027,-1.8666648864746214,3.0,7.0,-0.49258601918353084
01-07,0.0,6.164387319789853,0.0,-8.98876657330659,-5.88235294117647,6.746034824628942,0.0,1.4598526426976854,-6.4356395443589784,-2.9166672737510027,-1.8666648864746214,3.0,7.0,-1.0654378574501076
01-08,0.0,6.164387319789853,0.0,-8.98876657330659,-5.88235294117647,6.746034824628942,0.0,1.4598526426976854,-6.4356395443589784,-2.9166672737510027,-1.8666648864746214,3.0,7.0,-1.0654378574501076
01-09,0.0,6.164387319789853,0.0,-8.98876657330659,-5.88235294117647,6.746034824628942,0.0,11.184209411824485,-16.336629269415628,-2.9166672737510027,-14.371258425402313,3.0,7.0,-2.218276629709884
01-10,0.0,6.164387319789853,0.0,-8.98876657330659,-5.88235294117647,6.746034824628942,0.0,11.184209411824485,-16.336629269415628,-9.861111902160404,-14.371258425402313,3.0,7.0,-2.849589777747102
01-11,0.0,6.164387319789853,0.0,-8.98876657330659,-5.88235294117647,6.746034824628942,0.0,11.184209411824485,-16.336629269415628,-10.416666942614103,-12.574852906797265,3.0,7.0,-2.7367851888242525
01-12,0.0,4.794525648286204,0.0,-8.98876657330659,-5.88235294117647,6.746034824628942,0.0,11.184209411824485,-16.336629269415628,-10.416666942614103,-12.574852906797265,3.0,7.0,-2.861318068051857
