,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-82.69231210093541,-6.433821708660038,27.77778329672615,1.5209200962377005,12.057878220232078,-2.015670160695719,-5.128206778217834,0.6236950795857088,14.189191583824288,-3.6144600462750343,11.956519016170928,-17.60000228881836,6.0,6.0,-4.113207149235461
01-03,-80.35714038628706,-9.245278367626321,27.944574121639526,1.5209200962377005,14.968153277325202,0.44004357735505095,-0.9408625150942352,-1.9189797759028058,14.189191583824288,0.0,13.66906042924777,-24.390239647497168,6.0,6.0,-3.6767131338981716
01-04,-110.41666938302421,-5.65693324271107,30.484987448060004,3.0418311271305827,19.821161194409566,-4.166665324219729,-2.5956291361306745,2.647650542642628,14.189191583824288,-3.5294140086454506,16.438356388082727,-22.727268211769513,6.0,6.0,-5.205783418529239
01-05,-146.3414632373449,-4.379557851876454,25.866048621092645,7.749078789333347,23.988436836855268,0.5376364484882058,-3.443526062236837,3.665984397809989,15.172412477690585,-7.317077992999332,17.182130077404107,-20.89551973247303,7.0,5.0,-7.351284769021366
01-06,-217.0731618672449,2.372264853803729,27.86885392356021,5.797104579113893,24.74963660777898,0.7510697115483195,-2.7548182225875784,3.4623234537073477,18.120804552956535,-6.02409624710781,19.12751441592329,-21.804507706432165,8.0,4.0,-12.117250995415013
01-07,-160.97562482568367,7.05467530837992,26.66666515289784,10.507245030981043,23.988436836855268,0.10728836410879194,-5.509636445175144,4.590818534250231,15.9999974568685,-8.641972546896639,18.58107923068125,-20.30074979055468,8.0,4.0,-7.3276481411072725
01-08,-189.1891996385059,1.8181800842285156,22.081221100068138,10.181817141446215,22.10982937774404,3.3261746361916735,-7.734812670169608,4.462470544665087,12.499995032946162,-10.000002384185791,20.608112353143017,-30.07518520686262,8.0,4.0,-11.659283302440924
01-09,-217.64706810452935,-2.884617324411588,22.670027427745197,9.854013868130004,21.387283276824913,4.32489311402845,-5.70652267221354,5.835009539142144,9.35251275350759,-11.249995231628418,18.24324171938456,-19.08397029923171,7.0,5.0,-13.742099327770974
01-10,-246.6666401757144,-4.901960875977926,23.05764596729314,12.408755948391237,22.126436112248015,10.794292249327395,-5.427409790754536,3.5051562811695427,6.474817577192403,-13.750004768371582,17.333332697550453,-28.099165574407458,7.0,5.0,-16.92872869600448
01-11,-215.1514910688313,-0.943390794308112,21.804514333288736,7.6642349421917615,21.613832674819392,9.229207698763481,-8.671326955097332,5.4545452793986495,7.913665165349977,-13.750004768371582,20.065786274681447,-37.71930457482385,7.0,5.0,-15.207477649411558
01-12,-188.88886681309535,2.2641576995792856,18.295739782673397,5.223884381225929,21.09826621459932,5.190675772236297,-21.216851261914996,7.67676065143472,10.869565067159057,-16.25000238418579,18.954246227181745,-44.03669764905074,8.0,4.0,-15.068260192679764
01-13,-188.88886681309535,-1.1320743513260314,13.50649334564439,13.194447893787176,20.639535649329524,7.157681633648003,-20.904839071546718,6.060600514290569,9.859152375599372,-15.555545874911372,20.766775450534926,-35.344836002439656,7.0,5.0,-14.22012293754043
01-14,-211.11110007321437,0.38240881173183516,15.346531965676204,13.770486703004773,19.469028478078606,5.912869587119364,-18.252731733937672,9.25552476315248,9.859152375599372,-16.999995708465576,12.982452559302232,-30.172416716636917,8.0,4.0,-15.796482415715808
01-15,-210.5263058828844,-1.3333366030738467,15.853655416294538,32.2164938951327,19.469028478078606,4.253120191747888,-14.976600015592071,11.022038860223446,9.219859259318355,-18.481006882087996,5.263153051515313,-28.448280380257067,7.0,5.0,-14.705681717632048
01-16,-217.14286663094362,-10.794301960878784,12.65822769529333,34.24999713897705,19.469028478078606,2.94118354182603,-22.990359379605717,17.311607556985425,11.111107431811952,-18.481006882087996,8.771930118089982,-34.54545336321368,7.0,5.0,-16.45340885463895
01-17,-220.58824173925643,-9.456746214685145,13.749998807907094,34.24999713897705,19.23641635516456,8.527920000573173,-27.241377099090556,16.63244274771789,11.111107431811952,-17.721519980593317,11.072669897774515,-48.00000190734863,7.0,5.0,-17.368944546753987
01-18,-211.42858626891177,-8.582830512855947,13.749998807907094,33.99999737739563,20.14925288155551,7.9792697878534105,-29.7012309354179,20.392156496088298,10.416666942614103,-13.750004768371582,6.093192782018434,-47.05882627933776,7.0,5.0,-16.47841197412187
01-19,-87.93104564534102,-8.582830512855947,18.250000476837158,32.233501585846604,25.21008049799431,11.465599692390123,-22.59136441567052,20.392156496088298,13.513513339358232,-16.45569238233333,-2.75590292496421,-72.41379215846779,6.0,6.0,-7.472147995926506
01-20,-87.93104564534102,-8.782426352932577,18.250000476837158,27.067667196107287,26.038776900765747,13.111547138711163,-22.59136441567052,24.313726131845474,12.08053210163841,-21.052630588288455,-2.352938976529794,-89.87341256425135,6.0,6.0,-9.310130716425705
01-21,-72.41379806459602,-7.317075770973953,15.90296890893233,33.712980083521465,28.41822888362449,13.111547138711163,-19.43521727576277,24.854372545735394,8.053690201258592,-29.577463842814605,-2.352938976529794,-89.87341256425135,6.0,6.0,-8.07634322776209
