,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-28.735633338884252,-12.886597558053076,8.152170485870288,-0.5405357106342588,8.280251875306357,25.47770781241488,6.3829782437129365,-37.50000088697391,41.20171460824448,10.052356219619126,11.532628395818548,-19.65812200938778,7.0,5.0,0.9799098447544452
01-03,-34.73053276699168,-10.050257999263113,6.111109590334193,-0.5405357106342588,9.815951578306676,17.80822350293276,5.67375906511961,-37.50000088697391,41.20171460824448,12.04189056792155,10.802466160566818,-26.973684967279667,7.0,5.0,-0.5283247714763784
01-04,-45.161287345449644,-11.167518465136181,1.6666694629339032,-0.5405357106342588,5.52147215334305,22.92993450019062,8.275859838811517,-37.50000088697391,40.98712253119087,10.638298304062651,13.010591772214667,-27.252741079949132,7.0,5.0,-1.5493445771163206
01-05,-37.195119823748584,-11.167518465136181,2.777779494783976,-1.6216157235630049,7.975457610101866,24.375000620881693,8.275859838811517,-37.50000088697391,42.51012386086355,8.426966653329533,11.887075608730823,-28.953235122573705,7.0,5.0,-0.850768861207702
01-06,-37.195119823748584,-11.675128173185938,0.0,-1.0810800129287141,6.25000372529015,23.417715406669686,8.275859838811517,-39.28571352545094,45.09803912402208,14.437363542063785,14.676259121140403,-30.112364270172304,6.0,6.0,-0.5995137539574046
01-07,-39.024391189445055,-8.205128664931756,1.6666694629339032,2.1052612206061254,6.25000372529015,17.721513002364077,5.517236238616354,-41.81817866553942,45.419846946185466,17.418030424164215,12.148150691279671,-25.3932620870724,8.0,4.0,-0.5161874079623893
01-08,-42.857147088173626,-15.789475885674841,-0.555550600766242,1.063828797870684,6.25000372529015,18.35442885166742,7.333331637912346,-50.0,52.333335081736244,15.60209153256057,-1.3333355938946891,-23.82023516966724,6.0,6.0,-2.7848937259282684
01-09,-40.37267736861704,-16.230363442284954,-0.555550600766242,0.5347630854610157,8.750001241763384,15.131580392079357,10.666667090521917,-55.9999942779541,52.25375618734049,16.439792045078136,5.629631325050637,-29.439245099969213,7.0,5.0,-2.76596995185805
01-10,-33.727810261328386,-16.230363442284954,-0.555550600766242,0.5347630854610157,5.095546624448506,24.848481374739883,4.794521293609118,-52.941173720662235,48.247078078704405,16.33508260167541,1.904767599415625,-33.80280523508966,7.0,5.0,-2.958121883506459
01-11,-29.142861139206662,-19.354837607036288,-0.555550600766242,0.0,3.1055920856482477,21.11801236104096,4.137927178962291,-59.18366453241495,46.74457130029278,13.880132668027704,-7.706098764427742,-38.40398688162783,5.0,7.0,-5.4467303276256445
