,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,20.79217548081447,15.7890768304167,27.777682716070508,-93.182,25.0,0.0,-3066.668502503429,-837.437545906746,-33.33332363205702,31.57894833586139,-9.999994179234209,5.0,6.0,-326.6402902381919
01-03,0.0,15.789519317472427,15.7890768304167,27.777682716070508,-69.9999560000528,20.0,0.0,-4649.995636124542,-837.437545906746,-33.33332363205702,45.45454256821515,-9.523815859337468,5.0,6.0,-456.28995467421333
01-04,0.0,9.091000000000001,23.684198825466833,33.33341481479671,-66.66636111136573,-37.5001375001375,0.0,-4649.995636124542,-837.437545906746,0.0,51.310862647974986,-7.31707206267392,4.0,7.0,-456.79143970143554
01-05,0.0,12.5,25.789254683320863,30.851001584467074,-73.33349629665844,-37.5001375001375,0.0,-3959.9929821757955,-782.2941268676353,-33.33332363205702,54.16666909198575,-4.265402216040155,4.0,7.0,-397.2843786107125
01-06,0.0,25.0,26.052676139680486,25.531919873242636,-73.33349629665844,-57.142767346990084,-100.00022343772343,-5399.986318889966,31.863635747885898,0.0,64.51613024365575,-2.3255773658299925,5.0,6.0,-454.98533511105865
01-07,0.0,24.444438534322416,23.684198825466833,8.860706617542629,-55.99961280046464,-14.285534693980177,-100.00022343772343,-9399.991272249084,-92.30768748575588,0.0,60.71428452637423,2.3255881951618878,5.0,6.0,-795.212926164012
01-08,0.0,22.727248,29.999779999780003,7.692112425785161,-55.99961280046464,0.0,0.0,-3226.66794157425,-316.66663756283765,0.0,53.571426789561336,2.3255881951618878,5.0,6.0,-290.25150304393867
01-09,0.0,22.093121869143395,29.999779999780003,7.692112425785161,-55.99961280046464,22.222195061734432,0.0,-4889.9944351045915,-194.1176365854729,-50.000010913936656,57.14285357912268,5.747127298091945,6.0,5.0,-420.4345420975673
01-10,0.0,27.957053550739776,29.999779999780003,-28.20516436559534,-56.24982812514323,14.28584897951487,-899.9999570312089,-4889.9944351045915,-223.52940572238828,-25.000009094947227,63.33333385073476,13.541672123634601,5.0,6.0,-497.82175924495596
01-11,0.0,27.17405810201078,28.75017875017875,-41.025821827976706,-41.666590277841436,44.444390123468864,-899.9999570312089,-4889.9944351045915,-141.1764685741294,0.0,62.49999727151583,11.11110306264409,5.0,6.0,-486.6569621254941
01-12,0.0,26.086967833643044,27.500027500027503,-53.84647929035806,-66.66699259331688,28.571383673495042,-899.9999570312089,-2599.998973704703,-287.8787801819071,24.999994543031676,64.70588114447766,6.976742926821893,6.0,5.0,-310.79584876499973
01-13,0.0,26.086967833643044,39.99990988810496,-50.18778463690381,-149.99926666862223,28.571383673495042,-899.9999570312089,-2499.988346035222,-400.0000089550247,24.999994543031676,67.56756603690593,9.090904280358595,6.0,5.0,-316.98821975595354
01-14,0.0,22.222192671612085,28.75017875017875,-50.000275000274996,-149.99926666862223,14.28584897951487,-899.9999570312089,-5099.976692070444,-369.23075889804846,24.999994543031676,64.70588114447766,4.545457431784854,6.0,5.0,-534.141449679
01-15,0.0,24.444438534322416,28.75017875017875,-84.6152544380701,-123.33240444692149,-42.85691836747522,-899.9999570312089,-5099.976692070444,-335.71429284175474,0.0,67.64705942776118,5.681819143928285,4.0,7.0,-538.3310019449735
01-16,0.0,33.33333333333333,36.66674567128977,-71.42861632650495,-116.66642222287406,0.0,-899.9999570312089,-9199.970016910123,-408.33329937886623,0.0,67.64705942776118,2.272723424286861,4.0,7.0,-879.7065375010756
