,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.9087848663330043,0.8745040893554652,2.7888526916503977,-1.6199836730957031,-3.3573398590087855,-2.399906158447262,3.64953804016114,0.6562881469726527,12.25987625122071,-5.991706848144531,13.34511947631836,-10.977317810058594,6.0,6.0,03-02,0.5265949567159037
01-03,-3.588413238525394,1.0574493408203125,3.134290695190437,-1.6199836730957031,-3.0207328796386683,-3.3408679962158203,4.33225250244141,0.9420185089111293,12.25987625122071,-5.748710632324219,14.630775451660163,-12.985420227050781,6.0,6.0,03-03,0.5043778419494647
01-04,-3.862968444824226,1.0487346649169886,3.310794830322269,-1.3783435821533203,-3.0383129119873047,-3.406581878662106,4.181865692138668,1.370615005493164,12.308055877685554,-7.063636779785156,11.504440307617188,-11.302085876464844,6.0,6.0,03-04,0.30604807535807294
01-05,-3.3567485809326207,1.430440902709961,2.8871688842773473,-1.1541290283203125,-3.0292186737060547,-3.01827239990234,3.8998851776123047,1.25671577453614,11.872589111328132,-7.403457641601577,10.248565673828125,-14.090103149414062,6.0,6.0,03-05,-0.03804699579874645
01-06,-4.1175689697265625,1.0747604370117152,4.054084777832035,-1.028934478759762,-2.892410278320316,-3.397331237792965,4.302350997924805,1.6743412017822301,10.666145324707031,-9.447616577148438,8.903450012207031,-11.173545837402344,6.0,6.0,03-06,-0.11518955230712831
01-07,-2.7668914794921875,0.8580608367919957,3.9999217987060547,-0.6347141265869176,-2.9927349090576136,-3.8950290679931676,4.302350997924805,2.3665943145751953,9.65277099609375,-8.473793029785156,7.862709045410156,-10.62081909179689,6.0,6.0,03-07,-0.02846447626749793
01-08,-3.7275314331054688,1.3802757263183594,3.3356838226318395,-1.3172931671142614,-2.9563827514648438,-4.014860153198246,3.9091587066650426,3.1363525390625,10.087360382080078,-8.181632995605469,6.706504821777344,-11.92364501953125,6.0,6.0,03-08,-0.29716746012369794
01-09,-3.83127593994141,1.51837158203125,4.4162750244140625,-1.4160938262939524,-3.0381908416748047,-3.5897140502929723,3.2433490753173793,3.203022003173828,9.749347686767578,-7.6470184326171875,6.4027557373046875,-14.629699707031264,6.0,6.0,03-09,-0.4682393074035671
01-10,-3.6773967742919957,1.6490402221679652,4.212558746337891,-2.0694084167480504,-2.619112014770508,-3.912094116210934,2.990472793579098,2.4029750823974574,9.123031616210938,-6.043174743652344,4.164924621582031,-16.971595764160156,6.0,6.0,03-10,-0.895814895629884
01-11,-2.0129051208496094,2.136892318725586,4.141956329345703,-2.543729782104492,-2.655015945434574,-3.451745986938473,2.558099746704098,2.9268131256103516,9.460269927978516,-15.960624694824205,3.0954742431640483,-25.029724121093736,6.0,6.0,03-11,-2.277853329976399
01-12,-1.7126140594482457,2.4318466186523473,3.8595352172851562,-2.3097286224365234,-2.7005615234375,-3.7383518218994105,2.4547080993652344,2.9647789001464844,9.605354309082031,-10.902336120605469,5.5406646728515625,-23.131500244140625,6.0,6.0,03-12,-1.4698503812154131
01-13,-1.2509937286376953,2.024103164672855,1.8850193023681605,-1.502557754516598,-2.5911178588867223,-4.024963378906243,2.3798294067382812,3.743074417114258,9.606769561767578,-11.87579345703125,6.385047912597656,-30.91223907470703,6.0,6.0,03-13,-2.1778184572855626
01-14,-0.5841979980468821,1.894521713256836,2.0979175567626953,-1.709634780883789,-2.4543151855468714,-4.181640625,2.4453506469726562,2.774423599243164,10.281604766845703,-11.09674072265625,6.7188720703125,-29.10607147216797,6.0,6.0,03-14,-1.9099925359090173
01-15,-0.300323486328125,1.9027347564697266,1.9483814239501953,-1.440195083618164,-2.6997566223144496,-5.13095664978027,2.9893646240234375,3.1842002868652415,10.861064910888672,-11.34017944335939,6.248558044433594,-27.822998046875,6.0,6.0,03-15,-1.800008773803711
01-16,-0.36854553222656605,1.5040988922119105,1.9926700592041016,-1.8084335327148438,-1.3271141052246058,-5.011934280395511,2.1536140441894496,3.1075801849365234,9.460716247558594,-11.34017944335939,5.6508636474609375,-36.18483352661133,6.0,6.0,03-16,-2.6809581120808943
01-17,-0.3937549591064453,1.8264274597167969,2.116668701171875,-1.8084335327148438,-1.3066806793212855,-5.307519912719734,2.837352752685547,3.536172866821289,9.460716247558594,-10.902770996093764,6.6912078857421875,-28.32798767089845,6.0,6.0,03-17,-1.7982168197631863
01-18,0.05240440368652699,1.7393074035644567,2.116668701171875,-2.0142745971679688,-1.8521690368652344,-5.427249908447273,3.0347423553466797,4.02191162109375,8.738033294677727,-11.581741333007812,5.594810485839844,-35.30903625488281,7.0,5.0,03-18,-2.573882738749187
01-19,0.5843505859375071,1.7393074035644567,2.6109046936035156,-1.986627578735348,-2.1887149810791016,-5.2608299255371165,3.4953098297119105,4.02191162109375,9.31683349609375,-12.456733703613281,5.887557983398452,-35.11130142211914,7.0,5.0,03-19,-2.445669333140054
01-20,0.5843505859375071,1.9388446807861364,2.9919567108154297,-2.1476211547851562,-2.325517654418949,-5.621402740478523,3.4953098297119105,3.461917877197262,9.462024688720703,-16.835357666015625,5.308280944824233,-40.86529541015624,7.0,5.0,03-20,-3.3793757756551095
01-21,-0.15082931518554332,2.563974380493164,3.5770912170410156,-1.9325828552246023,-2.042791366577152,-5.621402740478523,3.542106628417965,4.831943511962891,9.17218017578125,-16.88404846191405,5.082458496093764,-40.86529541015624,6.0,6.0,03-21,-3.2272663116455056
01-22,-0.32177162170410156,3.1634845733642543,4.15306282043457,-2.444524765014645,-2.042791366577152,-5.962417602539055,3.5051441192626953,4.767250061035156,8.785869598388679,-17.07881927490233,5.082458496093764,-39.46377563476562,6.0,6.0,03-22,-3.1547358830769823
01-23,-1.7445240020751953,3.8422927856445312,3.967061996459961,-2.516370773315426,-1.8882579803466797,-5.160007476806641,4.219650268554684,5.298177719116207,9.17218017578125,-15.620788574218736,6.052482604980469,-41.94491577148437,6.0,6.0,03-23,-3.0269182523091622
01-24,-0.31137084960937145,3.7725982666015625,3.9227771759033203,-2.8474979400634766,-2.1898860931396555,-3.649332046508789,4.164768218994141,5.164836883544922,7.485939025878906,-14.502944946289048,7.142982482910156,-44.31848907470703,6.0,6.0,03-24,-3.01380157470703
01-25,-0.1569366455078125,3.7813167572021484,3.9933853149414062,-3.3397197723388636,-1.9261703491210902,-3.225641250610348,4.59714317321777,5.164836883544922,7.726840972900391,-16.156471252441406,4.042503356933594,-47.19618225097656,6.0,6.0,03-25,-3.557924588521321
01-26,0.10903930664062855,4.189065933227539,3.6227149963378906,-3.4569530487060476,-2.3986740112304688,-3.17940521240234,4.352754592895511,4.576372146606445,8.159114837646484,-16.740928649902344,3.0802688598632812,-44.26976013183594,7.0,5.0,03-26,-3.4963658650716134
01-27,0.03209686279296875,3.902782440185547,3.551776885986328,-3.287172317504883,-2.0520973205566406,-4.048475265502923,5.073451995849609,4.092309951782227,7.2908248901367045,-12.459625244140625,2.982086181640625,-39.03975296020508,7.0,5.0,03-27,-2.8301494916280117
01-28,-0.9253349304199183,3.806980133056637,4.7298126220703125,-2.1914443969726527,-2.0520973205566406,-4.2235813140869105,5.494642257690437,4.054998397827145,8.304866790771477,-13.336074829101562,3.1882781982421875,-38.65481948852539,6.0,6.0,03-28,-2.6503144900004068
01-29,0.29170989990234375,3.8331127166748047,4.05665397644043,-2.460882186889645,-2.0611820220947266,-3.716669082641598,5.3544006347656214,2.8112258911132812,9.02918624877929,-13.336074829101562,3.3450546264648438,-36.256473541259766,7.0,5.0,03-29,-2.4258281389872236
01-30,0.6091728210449254,3.815687179565426,4.41094970703125,-2.604583740234375,-1.778448104858402,-4.76141357421875,5.737884521484375,3.5055122375488246,9.270637512207024,-12.607040405273438,1.571563720703125,-31.738601684570312,7.0,5.0,03-30,-2.0473899841308607
01-31,-0.4289894104003906,4.164157867431641,5.429538726806641,-2.8650531768798864,-1.5595703125,-3.5502586364746094,4.659757614135746,4.610342025756836,8.644317626953125,-12.509834289550781,1.1406021118164062,-32.286567687988274,6.0,6.0,03-31,-2.0459631284077955
02-01,-0.6005878448486364,4.164157867431641,4.58808708190918,-4.149381637573246,0.46513175964355824,-1.5162525177001918,4.330781936645504,4.743688583374016,9.896953582763665,-12.266304016113295,0.8767547607421875,-29.90169525146485,7.0,5.0,04-01,-1.6140554745992057
02-02,-0.18876266479492543,4.347103118896481,4.8360900878906214,-0.080841064453125,0.3465709686279297,-0.8043556213378906,4.330781936645504,5.227760314941396,10.185905456542969,-10.369674682617188,3.8701095581054688,-32.92699432373047,7.0,5.0,04-02,-0.9355255762736023
02-03,-0.1973400115966797,3.2929916381835938,2.586322784423828,-0.6466598510742259,0.03647804260253906,-0.15717315673828125,3.778558731079098,4.9050540924072195,9.12630844116211,-9.836601257324219,4.537750244140625,-38.3646125793457,7.0,5.0,04-03,-1.7449102401733414
02-04,-2.488161087036133,3.3626823425292933,2.5774784088134766,-0.565820693969723,-0.5928230285644496,-0.7581272125244141,4.022939682006829,3.37161827087402,8.740108489990234,-7.645500183105469,5.784690856933594,-40.32869338989258,6.0,6.0,04-04,-2.04330062866211
02-05,-0.7292881011962926,3.4149494171142614,2.5863361358642543,-0.7454547882080078,-0.2827339172363246,-0.6286964416503906,2.0772628784179688,4.80979156494141,9.27127838134765,-6.330841064453125,5.4221649169921875,-41.1084098815918,6.0,6.0,04-05,-1.8536367416381838
02-06,-0.6434955596923828,3.7372913360595774,2.736917495727539,-0.7454547882080078,-0.5016193389892543,-0.6841621398925852,2.5566368103027344,3.7430648803710938,8.93326187133789,-6.865455627441406,6.5979461669921875,-33.6045036315918,6.0,6.0,04-06,-1.228297710418701
02-07,0.39468193054198863,3.8679676055908274,2.9229202270507777,-0.7813758850097656,-0.647537231445316,-1.5070037841796804,2.7634201049804723,3.4573402404785156,9.367851257324219,-0.8764419555664062,3.3480758666992188,-38.26108169555664,7.0,5.0,04-07,-1.3292652765909825
02-08,-0.025737762451175428,3.7285900115966797,2.515481948852539,-0.2514801025390625,-1.0397109985351562,-1.784372329711914,2.472043991088867,3.3621044158935547,3.2352943420410156,1.8015518188476562,3.7702560424804688,-35.11714172363281,7.0,5.0,04-08,-1.4444266955057783
02-09,-0.025737762451175428,3.920234680175774,2.5597705841064453,-1.365163803100586,-0.784347534179684,-1.3313484191894531,2.472043991088867,3.6383132934570312,3.187000274658203,-2.2884902954101562,1.8458404541015625,-34.692020416259766,6.0,6.0,04-09,-1.9053254127502448
02-10,1.8875617980957031,4.024782180786129,2.2497596740722585,-1.5896930694580078,-0.784347534179684,-1.2666225433349574,2.6412391662597656,3.9907054901123047,2.124664306640632,-0.9738235473632812,0.2356414794921875,-34.692020416259766,7.0,5.0,04-10,-1.8460127512613929
02-11,1.3899364471435547,3.58048248291016,1.8157520294189453,-2.1375541687011683,-0.09121131896972301,-1.5902137756347656,2.2934551239013707,4.114519119262695,1.8349342346191406,0.29215240478515625,1.7574844360351562,-36.9066047668457,8.0,4.0,04-11,-1.9705723126729318
02-12,1.6301612854003906,3.171028137207035,1.5323162078857457,-2.4069900512695277,-0.06384849548339488,-1.6456890106201136,1.8234844207763636,3.9716529846191406,1.9315185546875,1.509429931640625,0.697113037109375,-37.20322036743164,8.0,4.0,04-12,-2.087753613789875
02-13,3.191698074340813,2.613485336303711,0.46057891845703125,-2.2273693084716726,-0.045606613159176135,-2.2096691131591832,1.6072978973388636,3.4382972717285156,1.9315185546875,2.4832534790039062,1.2862091064453125,-34.99850845336913,8.0,4.0,04-13,-1.8724012374877927
02-14,4.092596054077148,2.5873451232910156,0.3542919158935547,-1.6435852050781214,-0.018236160278320312,-2.6719474792480433,1.9832706451416016,3.8764076232910156,1.9315185546875,0.7790679931640625,2.7295074462890625,-31.409664154052734,8.0,4.0,04-14,-1.4507856369018548
02-15,3.3289852142333984,2.7964248657226562,0.3011474609375,-1.2663764953613246,-0.02736854553222301,-2.681186676025394,1.9644794464111364,5.009807586669922,2.0763931274414062,0.8277587890625,0.8247528076171875,-33.39687728881836,8.0,4.0,04-15,-1.6868383089701329
02-16,3.4834156036376953,2.7964248657226562,0.5137195587158203,-0.8801708221435582,-1.6142902374267578,-5.667470932006836,2.0490703582763707,5.009807586669922,3.331867218017578,-1.265960693359375,1.9145889282226562,-31.271259307861328,7.0,5.0,04-16,-1.800021489461263
02-17,3.4834156036376953,2.674468994140625,1.1780242919921804,-1.4010868072509801,-1.130910873413086,-5.667470932006836,2.0490703582763707,4.876457214355469,3.2835731506347656,0.5355987548828125,1.620025634765625,-33.57483673095703,8.0,4.0,04-17,-1.8394726117451992
02-18,3.6893272399902344,2.7354488372802734,1.6828975677490199,-1.6435832977294886,-1.7966976165771484,-5.667470932006836,1.5696983337402344,4.543111801147461,5.215095520019531,1.265960693359375,1.620025634765625,-33.57483673095703,8.0,4.0,04-18,-1.6967519124348958
02-19,4.770389556884762,2.4044094085693395,1.4083156585693395,-1.239425659179684,-1.7966976165771484,-4.964818954467777,0.7801475524902344,5.219348907470714,5.504829406738281,1.8502655029296875,1.620025634765625,-33.940643310546875,8.0,4.0,04-19,-1.5319878260294584
02-20,5.302330017089847,2.1953315734863317,1.7626132965087926,-1.4729366302490199,-1.2768440246582031,-5.168212890625,0.15038871765137074,5.219327926635742,5.021942138671875,1.8502655029296875,-0.01964569091796875,-33.7429084777832,7.0,5.0,04-20,-1.681529045104979
