,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-46.69230534480168,25.093635099214275,25.499999523162842,0.11553177950343922,4.986988920917914,-10.295352523888969,18.25926038953993,-1.9379878391324858,23.702271312161844,-30.41851863581541,6.0,4.0,0.755774789169245
01-03,0.0,-31.245698866400843,25.093635099214275,25.248753017448088,-4.677329449825324,8.903224493867608,-7.131146714431695,18.25926038953993,1.7011135318503825,26.822513728946834,-28.365050678147142,6.0,4.0,3.1462976865511005
01-04,0.0,-23.193392618665655,24.219725365616803,17.803028204917638,1.1059402251603723,-1.6314786473054308,-2.269170327952784,18.14814673529731,-0.6254160742326277,23.545328857301357,-25.00852970749235,5.0,5.0,2.9176529102404216
01-05,0.0,-23.881626502406256,24.43324991485694,19.338421820698898,2.80320242534443,-1.6802706805169227,-3.051645942656697,22.12766492782308,-6.771319983561408,20.37005243656686,-29.92907233463932,5.0,5.0,2.159877825591782
01-06,0.0,-24.740835549181632,26.328801906877047,20.35175725873746,0.05882487577550552,1.152183254907377,-3.0907704696159577,21.077202006571834,-14.839163353325786,22.20920578705217,-27.532196218045602,6.0,4.0,1.9068190454320375
01-07,0.0,-28.774928581408748,23.94904633478354,20.650809334120453,6.000002692727482,0.6721046095113425,-9.92847563127461,18.77551476825677,-11.209641556365275,18.798046507182914,-30.873648009791545,6.0,4.0,0.732620951612938
01-08,0.0,-31.379552976915896,19.21515699524964,23.27909524354026,8.1176477320054,-2.9716940476149607,-2.0399657026642206,21.23066330157026,-5.86579878727308,21.628233237408317,-33.2405130150489,5.0,5.0,1.633933816386984
01-09,0.0,-37.4719470313445,25.37500262260437,23.028782583972866,7.2609235958271885,5.123339315060953,-4.950493504915343,23.96665962645912,-7.077922951868858,22.57163103561364,-34.99646573565644,6.0,4.0,2.0754099596139084
01-10,0.0,-34.356716014199165,23.000001907348643,24.744898207432918,6.33934399061901,3.287537310520394,-2.652628045333059,23.82771931991065,-9.437230602491805,17.70106417867521,-44.92201273229532,6.0,4.0,0.6847252291079523
01-11,0.0,-39.10818905059216,23.000001907348643,27.05313820480479,5.300127278374247,1.5484583726410377,-2.8691914596496138,20.910039132777168,-5.000006921829929,16.918200719468846,-56.18782853474104,6.0,4.0,-0.7668409410361822
01-12,0.0,-37.79239737544374,27.380950218425482,24.219725365616803,3.45051917198963,1.2030158861579652,-5.696195909968671,16.995767246439648,-1.886794025282314,18.007882276341654,-50.96153846153846,6.0,4.0,-0.4617332370238184
01-13,0.0,-30.281691890793024,30.913347520820857,23.164555716640667,2.562420081999687,7.619049622230258,-2.36286686884028,16.458849241586,0.7505452500464925,18.557852476759983,-59.10012111315866,7.0,3.0,0.7529036397538178
01-14,0.0,-27.81690043888497,26.585364378611985,23.261690407651752,0.6570327182342849,7.218047513725721,-5.523255514617807,17.905648001598966,-3.6937700151564554,7.940186381868072,-56.7896237760632,6.0,4.0,-0.9323254857301496
01-15,0.0,-29.31156221462529,29.093048960899353,21.87104996771252,-4.467801179836731,15.686277303379454,15.82835016424801,16.533434116007008,-2.467371659631309,6.065714186777318,-57.03283971893088,6.0,4.0,1.0725727205454034
01-16,0.0,-30.422326163846154,27.99042789292153,22.882427025225713,-5.121295290211317,13.275613791919008,8.010430723946833,17.1057377398985,-2.467371659631309,5.265374945456979,-76.37655600939313,6.0,4.0,-1.805230636701214
01-17,0.0,-33.382134091357784,27.99042789292153,19.582245820889504,-0.7367692861942831,12.761992821368473,3.5546868509846172,17.1057377398985,-2.202279763855945,0.2402284519593914,-55.132920742762906,6.0,4.0,-0.9289803914680822
01-18,0.0,-33.382134091357784,27.63157369387396,18.701293714976476,-0.9868458821503341,17.5253179334452,6.085965484028345,16.889204447681088,-7.813833978414059,-5.259759589371146,-64.66931799124107,5.0,5.0,-2.2980487507753935
01-19,0.0,-36.67642961087574,31.492364666221846,17.112302226529895,2.3536887994532645,16.681495001609537,6.085965484028345,16.70913821376205,-7.323759661839752,-0.618470717215162,-61.585365651042245,6.0,4.0,-1.4335519317607244
01-20,0.0,-34.444441618742765,23.11320362162338,15.989163778829738,7.530120308884763,16.681495001609537,6.27615621308093,16.269697270443704,-12.107429877153027,0.14814750227347884,-67.49435265490447,7.0,3.0,-2.5489309503686126
01-21,0.0,-25.89020689639559,15.012412555701529,14.482761251515344,7.530120308884763,19.839853982616994,6.151424825495628,19.72379511320256,-4.14486423937816,-3.6467483100145444,-67.49435265490447,6.0,4.0,-1.6759821875705412
01-22,0.0,-17.231642375360288,17.668267357102454,14.482761251515344,5.180726449329274,19.790762030659412,5.161542589676013,18.54114215435816,-2.454469225126411,-3.6467483100145444,-70.97065274982417,6.0,4.0,-1.2253009843349774
01-23,0.0,-16.81914382059648,16.053921167596606,15.172412477690585,9.107802781562011,14.000907092502349,13.651499964188712,19.60993098238867,-2.2763216562974407,5.755709370688091,-68.8502095243887,7.0,3.0,0.4915008032122188
01-24,0.0,-16.901412707334355,19.362744525137984,9.116807239665082,18.2888965224882,16.934439468516462,10.127066732012503,17.83688138496773,-2.90974110725136,3.7941597368274675,-62.359310489576316,7.0,3.0,1.2082301186775803
01-25,0.0,-15.845077351383136,20.34313576535873,4.191612876745061,11.118418431513154,17.07845941125678,10.127066732012503,17.801419581381616,-5.852570528829987,0.3336248092439212,-62.060787908894646,7.0,3.0,-0.2513361983269094
01-26,0.0,-16.971836855335475,17.47815300078795,-0.30817347409899815,9.084787745528613,15.128667330317905,7.547166485540735,14.454277120165294,-16.293320232873903,1.7252694905700587,-50.48501150296043,6.0,4.0,-1.6945473538507498
01-27,0.0,-7.373271339687712,19.975486128479584,5.652171899931383,4.387826472311487,15.527949679846383,5.198299999287577,16.435860572539603,-6.39935151692926,0.8810606000770514,-35.27547240331829,7.0,3.0,1.728232735685256
01-28,0.0,-2.165612168106941,19.999996489542212,5.652171899931383,-2.052370555585815,18.101160893228084,1.8747479819535915,12.677683662537218,-7.006115169676342,1.011876581030935,-35.47364615665842,6.0,4.0,1.1472630416541738
01-29,0.0,-1.0018715783500656,20.969697200890742,7.971017146856677,3.538570388891915,18.17398552172844,-1.707705718682579,13.770868680062668,-7.006115169676342,5.47733813003971,-34.7998372516761,6.0,4.0,2.307813395462279
01-30,0.0,-2.7388494058942916,18.703246773322824,10.869565067159057,1.985820418937605,19.38687306001807,1.1489659699226977,13.011862716150674,-2.3828961710849046,1.8917743679526489,-27.84431409150207,7.0,3.0,3.093822609543847
01-31,0.0,-5.149928294136508,19.950128306050974,9.415125573462998,5.056175034600831,19.258937913293128,2.5009745440885376,11.404514496543523,-0.6313673786658193,-2.107324020046248,-41.37500127156575,6.0,4.0,1.6656577185114239
02-01,0.0,-5.867011796466257,20.947633532233485,14.580466926554944,9.847434596261783,19.8460203430405,2.0031356632853945,10.026785365606175,-7.38548948717781,1.3825798217152474,-43.207318893798,7.0,3.0,2.015839642841406
02-02,0.0,-4.367666685980541,16.95979771561457,9.615388268247356,10.958906436060385,19.8460203430405,4.634715004945908,10.965251715895764,0.40245420545130833,9.299215259139023,-33.29466514747509,8.0,2.0,4.09267428317629
02-03,0.0,-9.364319035150166,13.408523422354698,11.796248122533598,10.529936414928814,15.996577867265973,10.840527968504338,7.643808868630359,3.9069210612578975,5.3784874938343625,-37.65974425076089,8.0,2.0,2.952451630308999
02-04,0.0,-3.9610430224788473,20.45976749419658,11.559141490594227,10.04817663440123,10.008547173799522,6.149512985955138,10.743161655549267,4.9619980121045755,6.80792846301459,-44.92811337328609,8.0,2.0,2.8953706830772905
02-05,0.0,-4.098894724344377,16.019414217108594,12.768820951558023,6.813487882396017,12.731866095437699,8.374387784951288,8.52407195897951,7.023345458780585,6.474402536245997,-47.44407675341243,8.0,2.0,2.4715295825182646
