,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-2024.999921419662,50.0,-199.99998835846839,0.0,0.0,20.000005820765786,20.754717113751873,-38.94737213602368,37.50000436557435,7.068061822021705,5.0,5.0,-193.5113175265491
01-03,0.0,-2733.333338507348,50.0,-199.99998835846839,0.0,0.0,5.882356566567067,20.754717113751873,-5.105265433314508,37.50000436557435,7.068061822021705,5.0,5.0,-256.1121320392014
01-04,0.0,-2900.000093132256,50.0,-199.99998835846839,0.0,0.0,5.882356566567067,20.754717113751873,-15.052633942081734,37.50000436557435,7.068061822021705,5.0,5.0,-272.1679614149901
01-05,0.0,-2900.000093132256,50.0,-199.99998835846839,0.0,0.0,5.882356566567067,20.754717113751873,-44.613591093764256,37.50000436557435,7.068061822021705,5.0,5.0,-274.8553211560521
01-06,0.0,-2900.000093132256,50.0,-199.99998835846839,0.0,0.0,0.0,-0.40160573473270594,-45.19907020416577,37.50000436557435,7.068061822021705,3.0,7.0,-277.3666082947297
01-07,0.0,-4399.999965075405,50.0,-199.99998835846839,0.0,0.0,0.0,-6.837611327875799,-45.19907020416577,37.50000436557435,7.068061822021705,3.0,7.0,-414.31532443439266
01-08,0.0,-2990.9091401691276,50.0,-199.99998835846839,0.0,0.0,-16.470583320875736,-6.837611327875799,-45.19907020416577,37.50000436557435,1.8324625040570128,3.0,7.0,-288.1894478646256
01-09,0.0,-2024.999921419662,50.0,-199.99998835846839,0.0,0.0,-16.470583320875736,-6.837611327875799,-45.19907020416577,28.750002182787167,-100.0,2.0,8.0,-210.43247022256912
01-10,0.0,-2024.999921419662,50.0,-199.99998835846839,0.0,0.0,-2.590669137164632,-81.19658078837494,-45.19907020416577,28.750002182787167,-100.0,2.0,8.0,-215.9305661568226
01-11,0.0,-2024.999921419662,50.0,-199.99998835846839,0.0,0.0,-2.590669137164632,-70.94017175658351,-45.19907020416577,34.37500400177648,-100.0,2.0,8.0,-214.48680153402435
01-12,0.0,-1899.9998603016209,50.0,-199.99998835846839,0.0,0.0,-2.590669137164632,-88.03419211625074,-45.19907020416577,15.625001818989299,-100.0,2.0,8.0,-206.38170711806194
01-13,0.0,-1899.9998603016209,50.0,-199.99998835846839,0.0,0.0,-2.590669137164632,-71.79487118256242,-30.317851973902922,15.625001818989299,-100.0,2.0,8.0,-203.55256719406637
01-14,0.0,-1899.9998603016209,50.0,-199.99998835846839,0.0,0.0,1.5544038950515173,-238.46152964428353,-99.2523307869641,15.625001818989299,-100.0,3.0,7.0,-224.5940275797542
01-15,0.0,-1782.3527968053663,50.0,-199.99998835846839,0.0,0.0,1.5544038950515173,-238.46152964428353,-99.2523307869641,18.750002182787174,-100.0,3.0,7.0,-213.61474904702212
01-16,0.0,-1782.3527968053663,50.0,-199.99998835846839,0.0,0.0,6.735754233144539,-238.46152964428353,-99.2523307869641,25.00000291038289,-100.0,3.0,7.0,-212.5755353137777
