,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,19.555553860134548,0.0,1.839078746205465,-13.093530204650266,6.065093348629755,0.0,0.0,6.209853273022453,16.666665585403255,-11.046508920070341,5.0,5.0,2.381473244424989
01-03,0.0,19.555553860134548,0.0,1.839078746205465,-13.093530204650266,6.065093348629755,0.0,0.0,6.209853273022453,16.666665585403255,-11.046508920070341,5.0,5.0,2.381473244424989
01-04,0.0,19.555553860134548,0.0,1.839078746205465,-13.093530204650266,6.065093348629755,0.0,0.0,6.209853273022453,16.666665585403255,-24.632956732060205,5.0,5.0,1.146341625153183
01-05,0.0,19.555553860134548,0.0,1.839078746205465,-13.093530204650266,6.065093348629755,0.0,0.0,6.209853273022453,16.666665585403255,-24.632956732060205,5.0,5.0,1.146341625153183
01-06,0.0,19.555553860134548,0.0,1.839078746205465,-13.093530204650266,6.065093348629755,0.0,0.0,6.209853273022453,16.666665585403255,-24.632956732060205,5.0,5.0,1.146341625153183
01-07,0.0,19.555553860134548,0.0,1.839078746205465,-13.093530204650266,6.065093348629755,0.0,0.0,6.209853273022453,16.666665585403255,-24.632956732060205,5.0,5.0,1.146341625153183
01-08,0.0,23.94957579122514,0.0,1.839078746205465,-13.093530204650266,6.065093348629755,0.0,0.0,1.9695637021141517,16.666665585403255,-24.632956732060205,5.0,5.0,1.1603172942606639
01-09,0.0,22.18400600445808,0.0,1.839078746205465,-13.093530204650266,8.960573599218193,0.0,0.0,-5.416289508540977,16.666665585403255,-24.632956732060205,4.0,6.0,0.5915952263666859
01-10,0.0,22.18400600445808,0.0,1.839078746205465,-13.093530204650266,8.960573599218193,0.0,0.0,-5.416289508540977,16.666665585403255,-24.632956732060205,4.0,6.0,0.5915952263666859
01-11,0.0,17.024939608144003,0.0,1.839078746205465,-13.093530204650266,8.960573599218193,0.0,0.0,-5.416289508540977,16.666665585403255,-24.632956732060205,4.0,6.0,0.1225891903381334
01-12,0.0,14.10146455017118,0.0,1.839078746205465,-13.995651272767923,8.960573599218193,0.0,0.0,-5.416289508540977,16.666665585403255,-24.632956732060205,4.0,6.0,-0.22519227567009217
01-13,0.0,14.10146455017118,0.0,1.839078746205465,-13.995651272767923,8.960573599218193,0.0,0.0,-5.416289508540977,16.666665585403255,-24.632956732060205,4.0,6.0,-0.22519227567009217
01-14,0.0,14.10146455017118,0.0,1.839078746205465,-13.995651272767923,12.90322735014921,0.0,0.0,-5.416289508540977,16.666665585403255,-24.632956732060205,4.0,6.0,0.13323079259636408
01-15,0.0,0.5970190893330913,0.0,1.839078746205465,-13.995651272767923,12.90322735014921,0.0,0.0,-5.416289508540977,16.666665585403255,-24.632956732060205,4.0,6.0,-1.0944460674798258
01-16,0.0,0.5970190893330913,0.0,1.839078746205465,-13.995651272767923,12.90322735014921,0.0,0.0,-5.416289508540977,16.666665585403255,-24.632956732060205,4.0,6.0,-1.0944460674798258
01-17,0.0,0.5970190893330913,0.0,1.839078746205465,-13.995651272767923,14.796637983763997,-8.771930118089982,0.0,-5.416289508540977,16.666665585403255,-22.908625665094267,4.0,6.0,-1.5630086508897583
01-18,0.0,0.5970190893330913,0.0,1.839078746205465,-13.995651272767923,14.796637983763997,-8.771930118089982,0.0,-5.416289508540977,16.666665585403255,-22.908625665094267,4.0,6.0,-1.5630086508897583
