,2009,2010,2013,2014,2015,2016,2017,2018,2019,ups,downs,avg
07-14,0.0,0.0,0.0,29.997910659097464,-199.99999999999994,0.0,0.0,0.0,0.0,1.0,6.0,-18.889121037878052
07-15,0.0,0.0,0.0,29.997910659097464,-199.99999999999994,0.0,0.0,0.0,0.0,1.0,6.0,-18.889121037878052
07-16,0.0,0.0,0.0,29.997910659097464,-199.99999999999994,0.0,0.0,0.0,0.0,1.0,6.0,-18.889121037878052
07-17,0.0,0.0,0.0,29.997910659097464,-199.99999999999994,0.0,0.0,0.0,0.0,1.0,6.0,-18.889121037878052
07-18,0.0,0.0,0.0,29.997910659097464,-49.999999999999986,0.0,0.0,0.0,0.0,1.0,6.0,-2.2224543712113913
07-19,0.0,0.0,0.0,29.997910659097464,-36.3636340545721,0.0,0.0,0.0,0.0,1.0,6.0,-0.7073025994971821
07-20,0.0,0.0,0.0,29.997910659097464,-36.3636340545721,0.0,0.0,0.0,0.0,1.0,6.0,-0.7073025994971821
07-21,0.0,0.0,0.0,29.997910659097464,-36.3636340545721,0.0,0.0,0.0,0.0,1.0,6.0,-0.7073025994971821
07-22,0.0,0.0,0.0,29.997910659097464,-36.3636340545721,0.0,0.0,0.0,0.0,1.0,6.0,-0.7073025994971821
07-23,0.0,0.0,0.0,29.997910659097464,-36.3636340545721,0.0,0.0,0.0,0.0,1.0,6.0,-0.7073025994971821
07-24,0.0,0.0,0.0,29.997910659097464,-36.3636340545721,0.0,0.0,0.0,0.0,1.0,6.0,-0.7073025994971821
07-25,0.0,0.0,0.0,29.997910659097464,-36.3636340545721,0.0,0.0,0.0,0.0,1.0,6.0,-0.7073025994971821
07-26,0.0,0.0,0.0,29.997910659097464,-36.3636340545721,0.0,0.0,0.0,0.0,1.0,6.0,-0.7073025994971821
07-27,0.0,0.0,0.0,29.997910659097464,-36.3636340545721,0.0,0.0,0.0,0.0,1.0,6.0,-0.7073025994971821
07-28,0.0,0.0,0.0,29.997910659097464,-36.3636340545721,0.0,0.0,0.0,0.0,1.0,6.0,-0.7073025994971821
07-29,0.0,0.0,0.0,29.997910659097464,-36.3636340545721,0.0,0.0,0.0,0.0,1.0,6.0,-0.7073025994971821
07-30,0.0,0.0,0.0,29.997910659097464,-36.3636340545721,0.0,0.0,0.0,0.0,1.0,6.0,-0.7073025994971821
07-31,0.0,0.0,0.0,29.997910659097464,-36.3636340545721,0.0,0.0,0.0,0.0,1.0,6.0,-0.7073025994971821
08-01,0.0,0.0,0.0,29.997910659097464,9.090910630285256,0.0,0.0,0.0,0.0,2.0,5.0,4.343202365486969
08-02,0.0,0.0,0.0,29.997910659097464,9.090910630285256,0.0,0.0,0.0,0.0,2.0,5.0,4.343202365486969
08-03,0.0,0.0,20.01255162588427,29.997910659097464,9.090910630285256,0.0,0.0,0.0,0.0,3.0,4.0,6.566819212807443
08-04,0.0,0.0,20.01255162588427,29.997910659097464,9.090910630285256,0.0,0.0,0.0,0.0,3.0,3.0,6.566819212807443
08-05,0.0,0.0,20.01255162588427,29.997910659097464,9.090910630285256,0.0,0.0,0.0,0.0,3.0,3.0,6.566819212807443
08-06,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-07,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-08,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-09,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-10,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-11,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-12,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-13,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-14,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-15,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-16,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-17,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-18,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-19,0.0,0.0,20.01255162588427,29.997910659097464,40.90908936971475,0.0,0.0,0.0,0.0,3.0,3.0,10.102172406077386
08-20,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
08-21,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
08-22,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
08-23,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
08-24,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
08-25,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
08-26,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
08-27,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
08-28,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
08-29,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
08-30,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
08-31,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
09-01,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
09-02,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
09-03,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
09-04,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
09-05,0.0,0.0,20.01255162588427,29.997910659097464,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,11.617324177791595
09-06,0.0,0.0,20.01255162588427,0.0,54.54545531514263,0.0,0.0,0.0,0.0,2.0,4.0,8.284222993447434
09-07,0.0,0.0,20.01255162588427,13.038732585673873,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,9.732971058522308
09-08,0.0,0.0,20.01255162588427,13.038732585673873,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,9.732971058522308
09-09,0.0,0.0,20.01255162588427,13.038732585673873,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,9.732971058522308
09-10,0.0,0.0,20.01255162588427,13.038732585673873,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,9.732971058522308
09-11,0.0,0.0,20.01255162588427,13.038732585673873,54.54545531514263,0.0,0.0,0.0,0.0,3.0,3.0,9.732971058522308
09-12,0.0,0.0,20.01255162588427,13.038732585673873,9.090910630285256,0.0,0.0,0.0,0.0,3.0,3.0,4.682466093538156
09-13,0.0,0.0,20.01255162588427,13.038732585673873,9.090910630285256,0.0,0.0,0.0,0.0,3.0,3.0,4.682466093538156
09-14,0.0,0.0,20.01255162588427,13.038732585673873,9.090910630285256,0.0,0.0,0.0,0.0,3.0,3.0,4.682466093538156
09-15,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.4487480650748747
09-16,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.4487480650748747
09-17,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.4487480650748747
09-18,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.4487480650748747
09-19,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.4487480650748747
09-20,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.4487480650748747
09-21,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.4487480650748747
09-22,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.4487480650748747
09-23,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.4487480650748747
09-24,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.4487480650748747
09-25,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.4487480650748747
09-26,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.4487480650748747
09-27,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.4487480650748747
09-28,0.0,0.0,-25.019614992944835,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.33120915636344
09-29,0.0,0.0,-25.019614992944835,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.33120915636344
09-30,0.0,0.0,-25.019614992944835,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.33120915636344
10-01,0.0,0.0,-25.019614992944835,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.33120915636344
10-02,0.0,0.0,-25.019614992944835,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.33120915636344
10-03,0.0,0.0,-42.874216640037574,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-3.315053783818189
10-04,0.0,0.0,-42.874216640037574,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-3.315053783818189
10-05,0.0,0.0,-42.874216640037574,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-3.315053783818189
10-06,0.0,0.0,-42.874216640037574,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-3.315053783818189
10-07,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.4487480650748747
10-08,0.0,0.0,0.0,13.038732585673873,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.4487480650748747
10-09,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,0.0,0.0,0.0,2.0,5.0,2.374674134723419
10-10,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,0.0,0.0,0.0,2.0,5.0,2.374674134723419
10-11,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,0.0,0.0,0.0,2.0,5.0,2.374674134723419
10-12,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,0.0,0.0,0.0,2.0,5.0,2.374674134723419
10-13,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,0.0,0.0,0.0,2.0,5.0,2.374674134723419
10-14,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,0.0,0.0,0.0,2.0,5.0,2.374674134723419
10-15,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-16,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-17,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-18,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-19,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-20,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-21,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-22,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-23,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-24,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-25,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-26,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-27,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-28,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-29,0.0,0.0,0.0,13.038732585673873,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,2.0,5.0,-1.6657296491179234
10-30,0.0,0.0,0.0,-25.00327685330156,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,1.0,6.0,-5.89261958678186
10-31,0.0,0.0,0.0,-25.00327685330156,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,1.0,6.0,-5.89261958678186
11-01,0.0,0.0,0.0,-25.00327685330156,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,1.0,6.0,-5.89261958678186
11-02,0.0,0.0,0.0,-25.00327685330156,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,1.0,6.0,-5.89261958678186
11-03,0.0,0.0,0.0,-25.00327685330156,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,1.0,6.0,-5.89261958678186
11-04,0.0,0.0,0.0,-43.745923409469924,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,1.0,6.0,-7.9751358708005675
11-05,0.0,0.0,0.0,-43.745923409469924,8.333334626836898,0.0,-36.36363405457208,0.0,0.0,1.0,6.0,-7.9751358708005675
11-06,0.0,0.0,0.0,-43.745923409469924,-120.00000372529038,0.0,-36.36363405457208,0.0,0.0,0.0,7.0,-22.2343956877036
11-07,0.0,0.0,0.0,-43.745923409469924,-120.00000372529038,0.0,-36.36363405457208,0.0,0.0,0.0,7.0,-22.2343956877036
11-08,0.0,0.0,0.0,-43.745923409469924,-120.00000372529038,0.0,-36.36363405457208,0.0,0.0,0.0,7.0,-22.2343956877036
11-09,0.0,0.0,0.0,-43.745923409469924,-120.00000372529038,0.0,-36.36363405457208,0.0,0.0,0.0,7.0,-22.2343956877036
11-10,0.0,0.0,0.0,-43.745923409469924,-120.00000372529038,0.0,-36.36363405457208,0.0,0.0,0.0,7.0,-22.2343956877036
11-11,0.0,0.0,0.0,-43.745923409469924,-120.00000372529038,0.0,-36.36363405457208,0.0,0.0,0.0,7.0,-22.2343956877036
11-12,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,-36.36363405457208,0.0,0.0,1.0,6.0,-20.010778840383125
11-13,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,-36.36363405457208,0.0,0.0,1.0,6.0,-20.010778840383125
11-14,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,-36.36363405457208,0.0,0.0,1.0,6.0,-20.010778840383125
11-15,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,-36.36363405457208,0.0,0.0,1.0,6.0,-20.010778840383125
11-16,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,-36.36363405457208,0.0,0.0,1.0,6.0,-20.010778840383125
11-17,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-15.970375056541782
11-18,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-15.970375056541782
11-19,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-15.970375056541782
11-20,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-15.970375056541782
11-21,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-15.970375056541782
11-22,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-15.970375056541782
11-23,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-15.970375056541782
11-24,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-15.970375056541782
11-25,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-15.970375056541782
11-26,0.0,0.0,20.01255162588427,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-15.970375056541782
11-27,0.0,0.0,30.008365153844668,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-14.859729108990628
11-28,0.0,0.0,30.008365153844668,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-14.859729108990628
11-29,0.0,0.0,30.008365153844668,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-14.859729108990628
11-30,0.0,0.0,30.008365153844668,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-14.859729108990628
12-01,0.0,0.0,30.008365153844668,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-14.859729108990628
12-02,0.0,0.0,30.008365153844668,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-14.859729108990628
12-03,0.0,0.0,30.008365153844668,-43.745923409469924,-120.00000372529038,0.0,0.0,0.0,0.0,1.0,6.0,-14.859729108990628
12-04,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,0.0,0.0,0.0,0.0,7.0,-20.416214540005633
12-05,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,0.0,0.0,0.0,0.0,7.0,-20.416214540005633
12-06,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,0.0,0.0,0.0,0.0,7.0,-20.416214540005633
12-07,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,0.0,0.0,0.0,0.0,7.0,-20.416214540005633
12-08,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,0.0,0.0,0.0,0.0,7.0,-20.416214540005633
12-09,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,0.0,0.0,0.0,0.0,7.0,-20.416214540005633
12-10,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,0.0,0.0,0.0,0.0,7.0,-20.416214540005633
12-11,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,0.0,0.0,0.0,0.0,7.0,-20.416214540005633
12-12,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,26.666665424903186,0.0,0.0,1.0,6.0,-17.45325171501639
12-13,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,26.666665424903186,0.0,0.0,1.0,6.0,-17.45325171501639
12-14,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,26.666665424903186,0.0,0.0,1.0,6.0,-17.45325171501639
12-15,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,26.666665424903186,0.0,0.0,1.0,6.0,-17.45325171501639
12-16,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,26.666665424903186,0.0,0.0,1.0,6.0,-17.45325171501639
12-17,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,26.666665424903186,0.0,0.0,1.0,6.0,-17.45325171501639
12-18,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,26.666665424903186,0.0,0.0,1.0,6.0,-17.45325171501639
12-19,0.0,0.0,0.0,-43.745923409469924,-140.00000745058077,0.0,26.666665424903186,0.0,0.0,1.0,6.0,-17.45325171501639
12-20,0.0,0.0,0.0,-43.745923409469924,2.8340107228028177,0.0,26.666665424903186,0.0,0.0,2.0,5.0,-1.5828052513071025
12-21,0.0,0.0,0.0,-43.745923409469924,2.8340107228028177,0.0,26.666665424903186,0.0,0.0,2.0,5.0,-1.5828052513071025
12-22,0.0,0.0,0.0,-43.745923409469924,2.8340107228028177,0.0,26.666665424903186,0.0,0.0,2.0,5.0,-1.5828052513071025
12-23,0.0,0.0,0.0,-43.745923409469924,2.8340107228028177,0.0,26.666665424903186,0.0,0.0,2.0,5.0,-1.5828052513071025
12-24,0.0,0.0,0.0,0.0,2.8340107228028177,0.0,26.666665424903186,0.0,0.0,2.0,5.0,3.277852905300667
12-26,0.0,0.0,0.0,0.0,2.8340107228028177,0.0,26.666665424903186,0.0,0.0,2.0,5.0,3.277852905300667
12-27,0.0,0.0,0.0,0.0,2.8340107228028177,0.0,26.666665424903186,0.0,0.0,2.0,5.0,3.277852905300667
12-28,0.0,0.0,0.0,0.0,2.8340107228028177,0.0,26.666665424903186,0.0,0.0,2.0,5.0,3.277852905300667
12-29,0.0,0.0,0.0,0.0,2.8340107228028177,0.0,26.666665424903186,0.0,0.0,2.0,5.0,3.277852905300667
12-30,0.0,0.0,0.0,0.0,2.8340107228028177,0.0,26.666665424903186,0.0,0.0,2.0,5.0,3.277852905300667
12-31,0.0,0.0,0.0,0.0,59.51417239134671,0.0,26.666665424903186,0.0,0.0,2.0,5.0,9.575648646249988
