,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,10.70336408085665,7.4346730804324705,-10.545636129020195,5.5468344734174355,11.283230768260232,-7.031638227834519,8.060916184168768,-10.798608571329686,9.335276200772249,-11.93548633206273,6.0,4.0,1.0957205025146062
01-03,0.0,8.84495331421777,7.4346730804324705,-10.894470762106415,6.920179584809601,11.289988122837237,-1.7109865398076227,8.060916184168768,-11.537677791444521,7.4870292514328085,-11.93548633206273,6.0,4.0,1.2690107374979427
01-04,0.0,8.84495331421777,9.073633808258613,-9.50994190406877,4.00414178428154,10.220055412394538,-0.6636176440831646,5.847717904802492,-16.818663941767433,9.006672892531705,-20.486116951998483,6.0,4.0,-0.04374230231192655
01-05,0.0,8.84495331421777,8.05860604536816,-10.033843447630368,1.3479995066198414,8.98755624776158,-3.8443942239024573,5.7591635504215635,-19.496585284561537,6.891547477553889,-20.486116951998483,6.0,4.0,-1.2701012514681855
01-06,0.0,9.690723222555574,8.24336833664499,-10.167022049429647,0.9262566145655263,12.398110063755864,-2.059491293979334,7.550943847977839,-20.266204928346262,4.890699170130199,-20.486116951998483,6.0,4.0,-0.8435212698294303
01-07,0.0,11.693547208649026,7.3529413139668875,-9.58343284185308,-0.4275056663271772,11.51865949145716,-3.0858512253852446,7.683121977294821,-20.266204928346262,4.287843518328611,-20.486116951998483,5.0,5.0,-1.02845437311034
01-08,0.0,10.885050097102075,7.466338680508773,-10.089098397698503,-2.3156381389278113,10.615388639680631,0.8001881010230173,7.462086878438212,-22.904778866410613,3.4675626985754633,-20.486116951998483,6.0,4.0,-1.3726379327006577
01-09,0.0,10.15384771885016,6.965300902429833,-10.305809582946015,-2.2776192539325,13.721185740251018,-0.39018128261032115,8.103824160222448,-22.904778866410613,3.8404130910398417,-23.928574153355164,5.0,5.0,-1.54749013876921
01-10,0.0,10.885050097102075,4.381005530888374,-10.69336222171848,-0.05275645253670849,13.438122516899693,-0.8298769052271276,8.044385328101763,-22.904778866410613,1.1018199526641148,-26.873858423963732,5.0,5.0,-2.1367499494727853
01-11,0.0,10.885050097102075,5.7346831646607335,-8.671952297003479,-0.6261153212295872,12.253147959826173,-1.2031477165127324,7.5688519960987115,-23.555360099764343,-1.5957449892240598,-32.85212778774866,4.0,6.0,-2.9147922721631967
01-12,0.0,10.885050097102075,6.957374262175678,-9.247265697760138,-2.946560447174122,12.801074172466343,0.2776555835092271,7.179485867600198,-23.555360099764343,-0.41793545450987946,-32.696802180591604,5.0,5.0,-2.796662172449688
01-13,0.0,9.128206693209135,8.57073731046699,-10.153306917745772,-4.70960298176954,9.099022785840056,0.5784358929639402,7.622965868513083,-20.225445047314917,-2.243713404823844,-32.696802180591604,5.0,5.0,-3.184500180113861
01-14,0.0,9.979629049814044,2.1454148021708948,-10.291897281937121,-6.384959469907607,12.421943969379653,-2.9563636034909067,7.910154642013405,-23.21706543574803,-2.243713404823844,-37.10054760083638,4.0,6.0,-4.521582212124172
01-15,0.0,6.113991218527364,0.0,-14.87166481579302,-5.733428790709735,13.347597173191009,4.931506586841367,7.530888460844157,-23.54644651044848,-1.4700160741157897,-37.10054760083638,4.0,6.0,-4.618010941136319
01-16,0.0,6.597939717400934,-1.4833089315311365,-14.091590935074027,-10.8724793922233,13.291815905674026,2.7885742187499836,8.677124635976446,-23.54644651044848,-2.9013539223683287,-55.663715537016934,4.0,6.0,-7.018494613714619
01-17,0.0,7.513271416024517,-1.4833089315311365,-15.598139109858991,-8.424280230599642,13.027561188559147,2.409368994127906,8.677124635976446,-26.486967144825268,-2.6161657958849815,-53.75164329920583,4.0,6.0,-6.975743479747075
01-18,0.0,7.513271416024517,-2.1508007799146056,-12.493946592574714,-6.046251976669033,12.933822114554399,1.3225051392205072,10.071665030723336,-27.053033170966167,-4.8809057798099005,-70.42802444412054,4.0,6.0,-8.29197264032111
01-19,0.0,8.023683834024684,1.6781843472202933,-12.06440851749185,-6.897211692447942,12.952590384891419,1.3225051392205072,11.658680063580713,-27.109919647971847,-4.451383687931868,-69.35717743384457,5.0,5.0,-7.658587019159132
