,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,6.891704122416287,6.438314755588684,4.175827529404189,-0.8354091554742399,13.121843798622281,-7.855764893792415,0.25224257796554755,5.682325256484201,13.589360949714285,-7.767674302041175,7.0,3.0,3.0629791489897857
01-03,0.0,6.891704122416287,6.438314755588684,4.175827529404189,2.508143192178903,13.121843798622281,-4.933440252399734,0.25224257796554755,5.682325256484201,13.589360949714285,-13.22283384769222,8.0,2.0,3.136680734752947
01-04,0.0,6.891704122416287,6.438314755588684,4.175827529404189,-2.29073080824311,13.121843798622281,-6.603025658922962,-0.1681652824490356,1.9534869526707848,13.589360949714285,-13.641402549532117,6.0,4.0,2.133383073569935
01-05,0.0,6.891704122416287,6.438314755588684,5.729733028927365,-0.9239538592427987,13.121843798622281,-5.011935723715157,0.8903720285242566,-1.9047619047619049,11.527952284310874,-12.518294348953521,6.0,4.0,2.2037249256105786
01-06,0.0,6.891704122416287,6.438314755588684,5.729733028927365,-1.938260509038909,13.121843798622281,-4.614163239913205,2.203854693869487,-2.2666640508742426,11.749537346771419,-8.791052007543856,6.0,4.0,2.5931679944386645
01-07,0.0,6.891704122416287,6.438314755588684,5.729733028927365,-0.8183771462121674,12.040372974538743,-3.0829991276556323,2.741228104573318,-2.2666640508742426,11.651919130222065,-8.42298556009628,6.0,4.0,2.8092951119480123
01-08,0.0,6.891704122416287,6.438314755588684,5.729733028927365,0.014360568573337625,12.040372974538743,0.0,2.741228104573318,-2.2666640508742426,11.651919130222065,-7.800116341787374,7.0,3.0,3.2218956629252897
01-09,0.0,6.891704122416287,9.564681281565267,5.729733028927365,-0.21685923066317386,13.780918727915195,0.3861003861003861,2.3262249221071913,-2.2666640508742426,8.591451792693821,-14.166122350232325,7.0,3.0,2.783742602723253
01-10,0.0,6.891704122416287,9.564681281565267,5.729733028927365,-0.6095764290913334,13.780918727915195,0.30911430861763145,2.6015132139745303,-2.2666640508742426,8.591451792693821,-13.424395259679024,7.0,3.0,2.833498248769591
01-11,0.0,6.891704122416287,9.564681281565267,5.729733028927365,-4.758374040967791,13.780918727915195,0.6775522403209844,2.7666924900400436,0.23094688221709006,11.263428893645635,-22.5199951171875,8.0,2.0,2.147935318990235
01-12,0.0,6.891704122416287,9.564681281565267,5.729733028927365,-5.367524214255968,13.780918727915195,1.8324644235730658,2.9537044907774885,0.6896551724137931,10.063833654323721,-26.88483659378813,8.0,2.0,1.7503940085334626
01-13,0.0,6.891704122416287,9.564681281565267,5.729733028927365,-5.666867630341675,13.780918727915195,2.6024058790744533,1.788636806121183,-0.683371298405467,10.165043316988209,-34.05987111371867,7.0,3.0,0.9193648291401953
01-14,0.0,6.891704122416287,9.564681281565267,5.729733028927365,-5.666867630341675,13.780918727915195,2.9873766068251477,1.788636806121183,0.0,10.72759762570784,-34.094892599774354,7.0,3.0,1.0644443608511138
01-15,0.0,6.891704122416287,9.564681281565267,5.729733028927365,-8.02931065656943,13.780918727915195,7.5114475861760495,-0.320785727647416,-1.3761467889908259,8.90114991481627,-34.094892599774354,6.0,4.0,0.7780453535304006
01-16,0.0,6.891704122416287,9.564681281565267,5.729733028927365,-10.488977851152198,13.462899916822387,6.870229007633588,1.4657530066085187,-1.3761467889908259,8.90114991481627,-70.30573389519154,7.0,3.0,-2.662246205140443
01-17,0.0,6.891704122416287,9.564681281565267,5.729733028927365,-10.488977851152198,8.072059844587205,3.404594574709278,1.4657530066085187,-0.9174311926605505,7.020560291325935,-68.12974723762186,7.0,3.0,-3.398824557390432
01-18,0.0,6.891704122416287,9.564681281565267,5.729733028927365,-8.301103436064972,8.072059844587205,7.012192959022379,2.191778731672731,-2.995391705069124,7.020560291325935,-84.54009417623504,7.0,3.0,-4.486716277986543
01-19,0.0,6.891704122416287,13.994167183170775,2.0756736961570947,-8.156300241111998,8.072059844587205,7.012192959022379,5.549407718907183,-3.1336419593353972,9.090905022983273,-119.17367247736586,7.0,3.0,-7.070682193688096
01-20,0.0,6.891704122416287,11.661807839570075,2.0756736961570947,-5.41558880014565,8.072059844587205,10.289634385681971,5.969733865299098,-3.1336419593353972,10.598411875760688,-168.74464489675324,7.0,3.0,-11.066804547887443
01-21,0.0,6.891704122416287,11.661807839570075,2.0756736961570947,-5.41558880014565,8.072059844587205,7.42424473618016,3.0536364298461924,-4.093024675236192,10.533914473720426,-168.74464489675324,7.0,3.0,-11.685474293605239
01-22,0.0,0.0,11.661807839570075,2.0756736961570947,-5.41558880014565,7.030120675791437,4.242423086455374,3.4520501959813785,-6.318291235989459,10.533914473720426,-168.9335520085793,6.0,4.0,-12.879222007003513
01-23,0.0,0.0,11.661807839570075,2.0756736961570947,-5.630563077129099,7.030120675791437,4.242423086455374,5.064647918950013,-6.318291235989459,10.533914473720426,-176.5677078942992,6.0,4.0,-13.446179501524847
01-24,0.0,0.0,9.183672561504784,2.0756736961570947,-2.510760511653271,7.030120675791437,4.242423086455374,6.681033441803494,-6.318291235989459,10.018019117750564,-151.31682859289978,6.0,4.0,-10.992267069189069
01-25,0.0,0.0,9.183672561504784,2.0756736961570947,-3.1133513534458923,7.030120675791437,4.242423086455374,6.519391806519225,-5.94774549760616,8.684686884149764,-155.5591549885293,6.0,4.0,-11.534934829909425
01-26,0.0,0.0,9.183672561504784,2.0756736961570947,-1.7268240542871633,7.030120675791437,3.4090909090909087,9.747003786353767,-9.323531506108317,8.396397496128943,-122.44984411372477,6.0,4.0,-8.514385504463029
01-27,0.0,0.0,9.183672561504784,2.0756736961570947,-2.1896784806386087,7.030120675791437,5.454543142607728,9.444076232622413,-9.323531506108317,8.396397496128943,-80.78999146741235,6.0,4.0,-4.610792513576989
01-28,0.0,0.0,9.183672561504784,2.0756736961570947,-3.9670138531055747,4.232420484082368,8.32363375887115,10.408578852831383,-9.323531506108317,8.396397496128943,-80.78999146741235,6.0,4.0,-4.678196361550047
