,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.2348735332489014,2.3286190032958984,1.7641029357910085,2.1749744415283203,2.7895240783691406,16.422271728515625,0.8690414428710795,-3.847145080566399,-10.58346176147461,-11.001049041748047,11.152603149414062,-6.5000000000000036,7.0,5.0,03-02,0.36121728022893124
01-03,-1.1643102169036865,2.3286190032958984,1.4465675354003906,2.1749744415283203,3.099468231201179,16.60339736938478,-0.8690490722656392,-2.2797889709472585,-10.58346176147461,-9.08420181274414,12.240665435791016,-5.299999237060547,6.0,6.0,03-03,0.7177400787671419
01-04,-1.3407201766967773,2.0463600158691406,1.65826416015625,1.437698364257809,2.9057388305664062,14.731739044189453,-0.5347824096679688,-0.5699386596679688,-10.660713195800774,-7.750740051269531,4.080219268798828,-4.399999618530273,6.0,6.0,03-04,0.13359379768371613
01-05,-1.0584652423858638,1.6229820251464808,1.65826416015625,2.801668167114265,3.331928253173821,16.42227554321289,-1.2032928466796875,-1.2111320495605469,-10.969715118408196,-4.50042724609375,3.2641716003417898,-5.399999618530273,6.0,6.0,03-05,0.3965214689572649
01-06,-1.799387693405151,0.7409229278564418,3.598766326904297,2.5804862976074148,4.068058013916016,17.026042938232422,-0.26740264892578125,-0.4986991882324219,-10.042694091796875,-3.1669578552246094,4.35223388671875,-6.0,6.0,6.0,03-06,0.8826140761375418
01-07,-2.15221095085144,0.07056617736816406,3.316509246826172,2.248697280883789,3.603130340576172,16.90530014038086,-0.8021926879882812,2.5647621154785156,-9.347427368164062,-2.1668663024902273,2.7201461791992188,-6.0,7.0,5.0,03-07,0.9133678476015733
01-08,-2.328618288040161,0.10585212707519531,2.2580528259277273,1.2902355194091797,3.2157020568847656,18.05243301391601,-1.8717880249023438,3.7046585083007812,-9.347427368164062,-1.0834236145019602,1.1787300109863281,-6.20000076293945,7.0,5.0,03-08,0.7478671669960008
01-09,-1.164308786392212,-0.5292320251464844,2.9284210205078125,1.6588764190673793,3.0607223510742188,17.62982177734375,-2.27288818359375,3.9183921813964844,-10.815208435058594,-1.666820526123054,0.09067535400390625,-6.9999999999999964,6.0,6.0,03-09,0.4865375955899551
01-10,-1.3407206535339355,-0.811492919921875,3.069538116455078,1.6957416534423793,3.9130821228027344,16.603408813476555,-2.9413681030273438,2.6360054016113352,-12.128494262695312,-1.7501678466796946,-1.3600807189941406,-8.0,5.0,7.0,03-10,-0.034545699755351635
01-11,-0.7762067317962655,-0.5292320251464844,1.3407173156738281,1.5851516723632812,3.4869117736816406,15.094001770019545,-4.278335571289077,1.3536224365234446,-11.74222183227539,-2.916942596435554,-0.725372314453125,-11.100000381469723,5.0,7.0,03-11,-0.7673255403836565
01-12,-1.0584635734558105,-0.49395179748535156,0.7409210205078125,2.0275173187255895,3.641887664794922,15.154388427734375,-4.545753479003906,4.417095184326179,-11.742237091064453,-1.5001373291015625,0.6347007751464915,-11.70000076293945,6.0,6.0,03-12,-0.36866947015126367
01-13,-1.2348737716674805,-0.9173355102539062,0.17641830444335938,2.174978256225586,2.7120513916015625,15.637382507324219,-4.8800201416015625,6.9106101989746165,-12.51473617553711,-1.3334541320800781,0.5440368652343821,-13.20000076293945,6.0,6.0,03-13,-0.49374524752298843
01-14,-1.0937442779541016,-0.6703529357910156,1.411285400390618,1.4008312225341655,3.4481735229492188,14.550601959228509,-5.281120300292969,5.485748291015625,-12.59199142456054,-1.5001411437988281,0.9067192077636719,-13.10000038146973,6.0,6.0,03-14,-0.5861659049987814
01-15,-0.317537784576416,-0.3881015777587926,1.8346748352050781,2.91226768493652,3.3706893920898438,14.1883544921875,-4.612586975097656,8.477977752685547,-12.20573425292968,-0.6667213439941406,0.5440292358398438,-13.5,6.0,6.0,03-15,-0.030224045117696125
01-16,-0.17641162872314453,-1.0231800079345703,0.9526290893554688,2.4330234527587784,3.293212890625,12.860103607177741,-4.94683837890625,9.332889556884773,-11.355976104736335,-0.6667213439941406,0.2720184326171804,-16.300000190734863,6.0,6.0,03-16,-0.4437708854675302
01-17,-0.24697399139404386,-0.7762050628662109,0.5645294189453196,2.4330234527587784,4.1455345153808665,12.79970932006836,-3.6098556518554545,7.908020019531257,-11.355976104736335,-1.000091552734382,-0.2720184326171875,-17.399999618530273,5.0,7.0,03-17,-0.5675253073374421
01-18,0.5645155906677246,-0.35281562805175426,0.5645294189453196,1.6588726043701172,5.2303619384765625,15.456268310546868,-3.743537902832003,8.549209594726577,-11.742233276367195,-0.083343505859375,-1.1787261962890554,-20.899999618530273,6.0,6.0,03-18,-0.4980748891830406
01-19,0.8114895820617676,-0.35281562805175426,0.8467864990234446,1.4745712280273438,2.905750274658196,15.516632080078118,-3.542999267578111,8.549209594726577,-10.506206512451179,0.08333969116210938,1.0880584716796875,-22.09999942779541,8.0,4.0,03-19,-0.43551528453826754
01-20,0.8114895820617676,0.035280227661136365,0.5645294189453196,1.6220226287841832,1.9759178161620952,15.395889282226555,-3.542999267578111,8.620456695556648,-10.351703643798835,-0.4167022705078125,-0.6347007751464844,-22.499999523162842,7.0,5.0,03-20,-0.7017099857330317
01-21,0.35282135009765625,0.7409267425537145,0.7761993408203125,3.1334342956542898,2.479583740234368,15.395889282226555,-4.41204833984375,7.765533447265618,-12.592002868652344,-0.2500190734863281,-0.4533538818359375,-22.499999523162842,7.0,5.0,03-21,-0.7969196240107239
01-22,0.1058473587036124,0.6350746154785227,1.9758071899413991,3.059700012207024,2.479583740234368,14.248741149902337,-5.8827438354492045,9.261642456054695,-13.750770568847656,-0.3333587646484375,-0.4533538818359375,-21.999999523162842,7.0,5.0,03-22,-0.8878191709518433
01-23,0.035282135009765625,0.8114852905273509,3.4576454162597585,2.8016700744628906,2.828277587890618,13.222343444824212,-4.478889465332017,8.1929931640625,-14.137027740478523,-1.333465576171875,0.18134689331054688,-14.20000076293945,8.0,4.0,03-23,-0.21819496154785187
01-24,0.2822561264038086,1.481842041015632,3.2812309265136648,1.9538002014160227,1.1235504150390554,13.22233963012696,-5.548492431640625,6.839374542236328,-15.527553558349616,-2.1668663024902344,1.1787376403808594,-12.200000762939457,8.0,4.0,03-24,-0.5066484610239668
01-25,-0.35281991958618164,3.3165168762207102,3.104827880859375,1.474571228027358,0.6586647033691406,14.671375274658196,-6.0164337158203125,6.839374542236328,-16.145561218261726,-2.5002365112304688,-0.9067153930664062,-16.800000190734863,6.0,6.0,03-25,-1.0547030369440709
01-26,-0.10584735870361328,4.833652496337894,2.7872734069824148,0.5161094665527273,1.0848236083984304,15.154361724853509,-9.024665832519531,3.5621795654296875,-18.23135757446289,-3.500335693359375,0.0,-18.59999990463257,6.0,6.0,03-26,-1.793650507926943
01-27,0.0,4.41026687622071,2.8225784301757812,1.1428031921386719,2.6110992431640625,14.248737335205071,-8.757270812988281,3.989635467529297,-18.30860137939453,-2.0835304260253906,1.2694053649902344,-18.09999990463257,7.0,5.0,03-27,-1.3962397178014119
01-28,-0.10584735870361328,4.621952056884769,3.2812232971191477,1.6957550048828125,2.6110992431640625,13.705345153808594,-7.821372985839844,2.4935340881347656,-14.755046844482429,-2.33355712890625,1.9947776794433594,-17.800000667572018,7.0,5.0,03-28,-1.034344871838887
01-29,1.3054356575012207,4.339694976806644,2.681438446044936,0.8847389221191406,2.378631591796882,12.195953369140625,-8.489845275878906,1.4248733520507812,-14.368782043457045,-2.33355712890625,1.9040985107421875,-17.499999523162842,8.0,4.0,03-29,-1.2981099287668856
01-30,0.8114867210388184,5.045347213745117,3.108879089355476,0.9593467712402344,3.5021934509277273,10.57711410522461,-5.141510009765639,2.3510360717773438,-9.715496063232429,-1.1667747497558594,0.09067153930664062,-16.600000381469727,8.0,4.0,03-30,-0.5148088534673073
01-31,0.77620506286621,5.6451511383056605,4.31999588012696,1.1068038940429688,4.250476837158203,11.30694198608397,-3.8053741455078125,4.169952392578125,-8.865730285644538,-1.3334617614746094,1.205707550048821,-16.900000572204593,8.0,4.0,03-31,0.15638899803161385
