,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.6499996185302734,0.6099996566772443,-2.6800003051757812,-1.0999994277954102,3.1200008392333984,2.0499992370605398,8.14999961853027,-6.220000267028809,4.930000305175785,-0.4599990844726527,7.129999160766605,-10.680000305175795,7.0,5.0,03-02,0.45833325386047247
01-03,-0.2200002670288086,0.5999999046325666,-2.380000114440918,-1.0999994277954102,2.40000057220459,2.009998321533196,8.900001525878903,-5.859999656677246,4.930000305175785,-0.13999938964843395,7.309999465942386,-10.790000915527337,6.0,6.0,03-03,0.4716666936874396
01-04,-0.6099996566772461,0.4899997711181623,-2.189999580383301,-1.1499996185302734,2.879999160766598,2.8400001525878906,8.860000610351559,-5.309999465942383,5.200000762939453,-0.31999969482421875,7.069999694824219,-9.36000061035157,6.0,6.0,03-04,0.7000001271565743
01-05,-0.75,0.5199999809265137,-2.2500000000000018,-1.359999656677246,3.030000686645508,3.670001983642578,7.6900024414062464,-5.149999618530273,4.479999542236332,0.23000144958495738,12.970001220703125,-11.080001831054695,7.0,5.0,03-05,1.0000005165735868
01-06,-1.0500001907348633,0.6500000953674316,-2.050000190734865,-1.5599994659423828,2.5200004577636683,3.1599998474121094,8.820001602172848,-5.1399993896484375,4.319999694824233,0.03999900817871094,12.779998779296875,-11.19000244140625,7.0,5.0,03-06,0.9416664838790899
01-07,-0.75,0.6599998474121094,-2.960000038146971,-1.3000001907348615,2.189999580383299,2.7099990844726634,8.590002059936523,-4.359999656677246,3.9799995422363317,1.010000228881836,12.549999237060547,-11.33000183105468,7.0,5.0,03-07,0.9158331553141293
01-08,-0.2299995422363299,0.43000030517578125,-3.869999885559084,-1.4600000381469709,2.2399997711181623,3.0699996948242188,9.289999008178711,-3.8800001144409197,3.429998397827152,1.6000003814697266,12.739999771118164,-11.35000228881836,7.0,5.0,03-08,1.0008329550425212
01-09,0.010000228881835938,0.5799999237060529,-3.539999961853029,-1.6100006103515607,1.7599992752075178,3.5200004577636648,7.549999237060543,-3.1100006103515625,3.079999923706051,1.6700000762939418,12.020000457763672,-12.819999694824219,8.0,4.0,03-09,0.7591665585835757
01-10,-1.1900005340576199,0.6599998474121085,-2.969999313354494,-1.630000114440918,1.489999771118164,2.9800014495849574,6.7500000000000036,-3.75,1.8400001525878906,1.6100006103515625,12.790000915527344,-12.549999237060547,7.0,5.0,03-10,0.5025002956390375
01-11,-1.7000002861022958,0.7699999809265128,-2.739999771118166,-1.619999885559082,1.9099998474121094,2.7399978637695277,6.349998474121097,-3.8100004196166974,2.2000007629394496,1.8900012969970703,12.159997940063473,-12.930000305175781,7.0,5.0,03-11,0.4349996248881016
