,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.47000002861022994,0.25999999046325684,0.17000007629394576,-0.3299999237060547,0.26999998092651367,0.2200000286102295,0.029999971389770508,0.29999971389770463,0.25,0.0,7.0,3.0,03-02,0.06363634629683057
01-03,0.0,-0.47000002861022994,0.25999999046325684,0.17000007629394576,-0.3299999237060547,0.26999998092651367,0.20000004768371582,0.029999971389770508,0.29999971389770463,0.25,0.0,7.0,3.0,03-03,0.061818166212602055
01-04,0.0,-0.47000002861022994,0.26999998092651367,0.17000007629394576,-0.3299999237060547,0.26999998092651367,0.20000004768371582,0.029999971389770508,0.29999971389770463,0.25,0.0,7.0,3.0,03-04,0.06272725625471631
01-05,0.0,-0.6000001430511483,0.1800000667572017,0.17000007629394576,-0.3299999237060547,0.26999998092651367,0.20000004768371582,0.049999952316283736,0.29999971389770463,0.3700001239776616,0.0,7.0,3.0,03-05,0.05545453591780217
01-06,0.0,-0.6000001430511483,0.350000143051147,0.17000007629394576,-0.3299999237060547,0.26999998092651367,0.20000004768371582,-0.04999995231628418,0.29999971389770463,0.3700001239776616,0.0,6.0,4.0,03-06,0.061818187887018296
01-07,0.0,-0.6000001430511483,0.3600001335144034,0.17000007629394576,-0.3299999237060547,0.18000006675720215,0.34999990463256836,0.06000018119812056,0.29999971389770463,0.3700001239776616,0.0,7.0,3.0,03-07,0.07818183031949122
01-08,0.0,-0.4500000476837158,0.25,0.17000007629394576,-0.3299999237060547,0.28999996185302734,0.34999990463256836,0.06000018119812056,0.29999971389770463,0.3700001239776616,0.0,7.0,3.0,03-08,0.09181818095120525
01-09,0.0,-0.44000005722045943,0.3100001811981197,0.17000007629394576,-0.13999986648559615,0.28999996185302734,0.31999993324279785,0.06000018119812056,0.269999742507935,0.25,0.0,7.0,3.0,03-09,0.09909092296253551
01-10,0.0,-0.44000005722045943,0.24000000953674316,-0.009999990463256836,-0.13999986648559615,0.28999996185302734,0.31999993324279785,0.06000018119812056,0.4699997901916504,0.25,0.0,6.0,4.0,03-10,0.0945454510775479
01-11,0.0,-0.4099998474121094,0.24000000953674316,0.019999980926513672,-0.13999986648559615,0.28999996185302734,0.31999993324279785,0.06000018119812056,0.4699997901916504,0.25,0.0,7.0,3.0,03-11,0.10000001300464977
