,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.38634824752807617,1.0215940475463876,-0.3184795379638681,-0.11684703826904297,0.34155249595642134,0.05407142639160201,-0.9638149738311772,-0.009367942810059038,-0.06557607650756836,2.400090456008911,2.122394084930419,5.0,6.0,03-02,0.37084260853854084
01-03,-0.38634824752807617,1.0215940475463876,-0.3184795379638681,-0.10785865783691406,0.20672917366027832,0.05407142639160201,-0.9638149738311772,-0.009367942810059038,-0.5152349472045898,2.4199259281158443,1.7157669067382812,5.0,6.0,03-03,0.2833621068434281
01-04,-0.38634824752807617,0.35026168823242276,-0.3184795379638681,-0.03595304489135742,0.21571755409240723,0.10814261436462402,-0.7365000247955327,-0.009367942810059038,-0.9461593627929696,2.529020547866821,2.1819005012512207,5.0,6.0,03-04,0.26838497682051204
01-05,-0.38634824752807617,-0.4305281639099121,-0.48656654357910156,-0.03595304489135742,0.21571755409240723,0.17122578620910645,-0.7365000247955327,0.018735885620116743,-1.1428852081298828,2.4992678165435787,1.9042038917541486,5.0,6.0,03-05,0.14457906376231772
01-06,-0.38634824752807617,0.5983624458312988,-0.29194021224975497,-0.03595304489135742,0.21571755409240723,0.009011268615722656,-0.7365000247955327,-0.018735647201538086,-0.7306971549987802,2.648033380508424,1.8843684196472168,5.0,6.0,03-06,0.2868471579118209
01-07,-0.38634824752807617,0.7151160240173331,-0.29194021224975497,0.251670360565186,0.21571755409240723,0.009011268615722656,-0.35461115837097124,-0.018735647201538086,-0.4309239387512216,2.7472112178802486,2.013298988342285,6.0,5.0,03-07,0.406315109946511
01-08,-0.38634824752807617,0.48160839080810636,-0.5308003425598145,0.251670360565186,0.21571755409240723,-0.11715507507324219,-0.42735219001770064,-0.018735647201538086,-0.36534881591796964,2.6281983852386466,2.0331344604492188,5.0,6.0,03-08,0.342235348441384
01-09,-0.38634824752807617,0.7370066642761222,-0.5484938621520996,-0.19774079322814897,0.26964735984802246,-0.11715507507324219,-0.24550008773803667,0.16862249374389604,-0.33724498748779386,2.687705039978026,1.2793865203857404,5.0,6.0,03-09,0.3008986386385827
01-10,0.21732139587402344,0.7078180313110352,-0.5484938621520996,-0.21571731567382812,0.26964735984802246,-0.11715507507324219,-0.24550008773803667,0.16862249374389604,-0.33724498748779386,1.993463277816772,1.2297983169555664,6.0,5.0,03-10,0.2838690497658468
01-11,0.251126766204834,0.7078180313110352,-0.5484938621520996,-0.3145880699157715,0.21571707725524858,-0.11715507507324219,-0.24550008773803667,0.16862249374389604,-0.421555995941163,2.0430521965026855,0.6843233108520508,6.0,5.0,03-11,0.22030607136813066
