,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.330000400543213,-3.7699985504150355,-0.45999908447265625,-0.06000041961669922,-0.46000099182128906,-2.2800006866455043,-1.140000343322754,-1.0200004577636719,-0.09999942779540838,2.550001144409176,3.560000419616699,-2.6399993896484375,2.0,10.0,03-02,-0.5958331823348995
01-03,-2.2400002479553205,-3.5100002288818324,-0.5100002288818395,-0.06000041961669922,-0.3400001525878906,-2.2399997711181676,-0.780000686645506,-0.7200002670288086,-0.09999942779540838,2.4000015258789027,3.679999351501465,-2.950000762939453,2.0,10.0,03-03,-0.6141667763392132
01-04,-1.7200002670288068,-3.5100002288818324,-0.07999992370605824,0.06999969482421875,-0.6599998474121023,-2.659999847412106,-0.8100004196166992,0.3299999237060547,-0.3499994277954084,2.0000000000000036,2.9400005340576225,-2.3299999237060547,4.0,8.0,03-04,-0.5649999777475974
01-05,-1.5399999618530256,-3.7600002288818324,0.11999893188476207,-0.010000228881835938,1.0899982452392578,-1.9200000762939453,-0.8900003433227539,0.3600006103515625,-0.5999994277954084,1.5000000000000036,2.8999996185302717,-2.2600002288818395,5.0,7.0,03-05,-0.41750025749206526
01-06,-1.9699993133544922,-3.6400012969970703,0.11999893188476207,0.3000001907348615,2.5399990081787074,-1.8599987030029332,-0.3000001907348615,0.5399999618530273,-0.3499994277954084,1.7999992370605469,2.850000381469725,-1.30999946594239,6.0,6.0,03-06,-0.10666672388712713
01-07,-1.3999996185302752,-3.9299983978271484,-0.2700004577636683,0.8600006103515625,2.1399993896484375,-1.8199996948242259,-0.36999988555908203,1.0900001525878924,0.10000038146972656,1.3499984741210973,2.870000839233393,-1.3500003814697301,6.0,6.0,03-07,-0.06083321571350172
01-08,-2.4200000762939453,-3.25,-0.6099987030029297,0.3900003433227539,2.4200000762939453,-1.409999847412113,0.3999996185302752,1.5099992752075195,0.0,1.4499988555908203,2.1300001144409144,-1.2199993133544957,6.0,6.0,03-08,-0.05083330472310458
01-09,-2.200000286102294,-2.779998779296875,-0.4899997711181605,0.9000005722045916,2.229999542236328,-1.1599998474121058,0.5299997329711914,1.9600000381469727,0.0,1.75,2.120000839233393,-1.6999988555908168,6.0,6.0,03-09,0.09666693210601873
01-10,-1.8300004005432111,-2.6999988555908203,-0.4899997711181605,0.44000053405762074,2.470001220703125,-1.1599998474121094,0.9900007247924822,1.5599994659423828,-0.25,1.6999988555908203,0.9600009918212926,-1.010000228881836,6.0,6.0,03-10,0.056666890780132206
01-11,-1.1800003051757795,-2.6199989318847656,-0.4800014495849574,0.22000026702881037,2.6300010681152344,-0.7399997711181676,0.5500001907348651,1.8899993896484375,-0.10000038146972656,1.6000003814697301,0.6400003433227539,-3.8700008392333984,6.0,6.0,03-11,-0.12166666984558032
01-12,-2.160000324249265,-2.5199985504150355,-0.9500007629394496,0.39000034332275213,2.8700008392333984,-0.9500007629394531,0.6400003433227557,1.9600000381469727,0.0,2.4499988555908203,1.2699995040893572,-3.950000762939453,6.0,6.0,03-12,-0.07916676998138332
01-13,-2.580000400543212,-2.3599987030029332,-1.3299999237060547,0.5200004577636719,2.8799991607666016,-1.4600009918212926,0.7700004577636719,2.2799997329711914,-0.05000019073486506,2.7499999999999964,1.4199991226196271,-5.210000991821289,6.0,6.0,03-13,-0.1975001891454072
01-14,-1.9100003242492658,-1.9200000762939453,-1.5200004577636719,0.48000049591064453,2.8799991607666016,-1.9000015258789062,0.7399997711181641,1.6300001144409162,0.10000038146972656,2.649999618530277,1.5199995040893572,-4.95000076293945,7.0,5.0,03-14,-0.18333367506662931
01-15,-1.5799999237060556,-1.5900001525878906,-1.5900001525878942,1.2200002670288086,2.8499984741210938,-2.1100006103515625,1.4600000381469727,2.7100000381469727,-0.049999237060546875,2.399999618530277,1.6399993896484428,-5.430000305175781,6.0,6.0,03-15,-0.005833546320596961
01-16,-2.469999790191652,-2.0200004577636683,-1.6000003814697266,1.090001106262207,2.6700000762939453,-2.1700000762939453,1.4000005722045916,3.1199998855590803,-0.049999237060546875,2.399999618530277,2.1199998855590874,-8.549999237060547,6.0,6.0,03-16,-0.3383331696192415
01-17,-2.0399999618530273,-1.8999996185302699,-1.810001373291012,1.090001106262207,3.5,-1.6700000762939453,1.6899995803833026,3.039999961853029,-0.049999237060546875,1.4500007629394567,1.9099998474121094,-8.16000080108642,6.0,6.0,03-17,-0.24583331743875977
01-18,-1.1700000762939462,-1.850000381469723,-1.810001373291012,0.7500009536743146,3.64999961853027,-1.6800003051757812,1.3099994659423864,3.1599998474121094,-0.049999237060546875,1.0,2.109999656677248,-10.879999160766605,6.0,6.0,03-18,-0.4550000826517739
