,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,12.58740938113787,-13.846155313345115,-2.376601817682395,-0.3311255141196694,9.850744271655417,-5.157892327559622,29.48113145657928,-27.252741079949132,14.237290721828655,8.212563769480985,19.77750743252959,1.8691571292548694,7.0,5.0,3.920940675817562
01-03,-17.24137874335655,-2.7777818250068633,-2.752295424165478,-0.3311255141196694,10.818716834024436,-0.3174574981660691,29.43485139223727,-23.454155462942282,14.237290721828655,8.695657381964148,18.09045289346104,-0.389104697393438,5.0,7.0,2.834472504863767
01-04,-18.881126576178197,-2.7777818250068633,-1.8348694489809594,-0.3311255141196694,12.50000169331378,2.5477682502587173,28.0224184478641,-21.638648811854093,9.830507181458541,8.133965964686306,11.94409238741282,-2.5590574093173983,6.0,6.0,2.079678694961424
01-05,-18.881126576178197,-4.166669426141035,-2.752295424165478,-5.517235936222852,14.245014283718247,3.9748964201003196,27.38287812589287,-23.844531459430176,3.1914946862756532,11.52073692213711,6.973680784497499,-4.408823188773629,6.0,6.0,0.6431682676425278
01-06,-12.587417717452132,-9.722226453416265,-3.4862397040354938,-8.928571580624082,14.730877766035455,4.672895160097969,28.594506697328043,-21.00840235116771,0.0,9.30232558139535,7.0959257868455,-5.252530078792768,5.0,7.0,0.2842619255178221
01-07,-18.881126576178197,0.0,-4.403674428525957,-6.360426558650972,23.797469515770672,4.465215992375359,28.352182523710322,-14.915956453149148,-1.831501882685899,7.142857142857142,6.357615986056881,-3.2323299073625598,5.0,7.0,1.7075271128514704
01-08,-4.895108742634554,-9.722226453416265,-5.321100403710475,-7.500001490116144,24.050633828240006,2.596053967072191,29.209086626484392,-11.243242830843538,-4.905657498341686,9.72222381658512,6.092715583126334,-1.8181849708243079,5.0,7.0,2.1887659526350896
01-09,-4.895108742634554,-6.944444628409389,-3.423415745110873,-6.360426558650972,23.797469515770672,4.68292236328125,27.258317048953813,-8.874466112668573,-5.703422218683111,11.111109148818315,3.4437115538208816,-3.688520986013233,5.0,7.0,2.533643719872852
01-10,-4.895108742634554,-6.944444628409389,-4.936014465862599,-8.12720937364152,24.623115939120595,7.094925245833991,30.58733318246219,-14.05896562014783,-6.083651817050582,8.7962943748846,6.54450273217086,-3.490761402234183,5.0,7.0,2.425834618707631
01-11,-4.895108742634554,-6.944444628409389,-4.021942878741875,-8.480565936639644,24.812030254899337,6.30456397429279,29.99999706561749,-13.544027194573141,-4.562740675857042,9.72222381658512,2.7166887144735496,-10.730588536791469,5.0,7.0,1.6980071026850974
