,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
03-04,0.0,98.26243095345406,-247.82607850595775,98.57142850965718,0.0,-13.539191158974964,-31.87118272797365,-102.58621221206714,-257.1428531762658,2.0,6.0,-50.6812953686809
03-05,0.0,98.26243095345406,-247.82607850595775,98.57142850965718,0.0,-13.539191158974964,-31.87118272797365,-102.58621221206714,-247.2049817636625,2.0,6.0,-49.57708743394719
03-06,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-13.539191158974964,-30.621876307329217,-102.58621221206714,-245.7142732856329,1.0,7.0,-60.190689217811645
03-07,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-13.539191158974964,-30.621876307329217,-76.72414147471143,-155.59106337830565,1.0,7.0,-47.303435812846864
03-08,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-13.539191158974964,-30.621876307329217,-68.9655176843389,-122.22221670327384,1.0,7.0,-42.73371687224639
03-09,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-13.539191158974964,-30.621876307329217,-68.9655176843389,-122.22221670327384,1.0,7.0,-42.73371687224639
03-10,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-21.852729279444834,-20.349807038854408,-138.9661006756756,-124.99999172157746,1.0,7.0,-50.6025865235392
03-11,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-21.852729279444834,-20.349807038854408,-138.9661006756756,-124.99999172157746,1.0,7.0,-50.6025865235392
03-12,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-21.852729279444834,-20.349807038854408,-138.9661006756756,-66.66666666666666,1.0,7.0,-44.12110596188245
03-13,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-21.852729279444834,-18.961686495408802,-146.59839480955603,-132.55816102565277,1.0,7.0,-53.08856120161246
03-14,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-21.852729279444834,-18.961686495408802,-146.59839480955603,-53.846165602494445,1.0,7.0,-44.34278393237265
03-15,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-21.852729279444834,-18.961686495408802,-146.59839480955603,-53.846165602494445,1.0,7.0,-44.34278393237265
03-16,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-21.852729279444834,-18.961686495408802,-146.59839480955603,-53.846165602494445,1.0,7.0,-44.34278393237265
03-17,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-21.852729279444834,-18.961686495408802,-146.59839480955603,-53.846165602494445,1.0,7.0,-44.34278393237265
03-18,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,-18.961686495408802,-146.59839480955603,36.92307286713942,2.0,6.0,-32.38346744167655
03-19,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,-18.961686495408802,-143.84296988392106,36.92307286713942,2.0,6.0,-32.077309116605996
03-20,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,-18.961686495408802,-204.80370781297214,36.92307286713942,2.0,6.0,-38.85072444205612
03-21,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,-18.961686495408802,-150.00000931322595,36.92307286713942,2.0,6.0,-32.76142460875098
03-22,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,-18.961686495408802,-150.00000931322595,37.24489458454535,2.0,6.0,-32.725666640150315
03-23,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,-18.961686495408802,-150.00000931322595,18.000000993410705,2.0,6.0,-34.86398815027639
03-24,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,-18.961686495408802,-150.00000931322595,18.000000993410705,2.0,6.0,-34.86398815027639
03-25,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,-18.961686495408802,-150.00000931322595,18.000000993410705,2.0,6.0,-34.86398815027639
03-26,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,-18.961686495408802,-150.00000931322595,18.000000993410705,2.0,6.0,-34.86398815027639
03-27,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,-18.961686495408802,-150.00000931322595,38.49999921768905,2.0,6.0,-32.58621056980102
03-28,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,-18.961686495408802,-193.75000582076623,-65.00000409781926,1.0,7.0,-48.94732166125087
03-29,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,1.443637918739648,-193.75000582076623,-57.89473834310359,2.0,6.0,-45.89058942026597
03-30,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,-14.516134653143622,-175.00000465661302,-57.89473834310359,1.0,7.0,-45.58056402112486
03-31,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-4.988119332813832,-14.516134653143622,-175.00000465661302,-57.89473834310359,1.0,7.0,-45.58056402112486
04-01,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-8.076004414778607,-14.516134653143622,-175.00000465661302,-57.89473834310359,1.0,7.0,-45.92366236356539
04-02,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-8.076004414778607,-14.516134653143622,-150.00000931322595,-57.89473834310359,1.0,7.0,-43.145885103189045
04-03,0.0,0.0,-247.82607850595775,89.99999930150805,0.0,-8.076004414778607,-14.516134653143622,-150.00000931322595,-10.52631541422412,1.0,7.0,-37.88272699998022
04-04,0.0,0.0,0.0,89.99999930150805,0.0,-8.076004414778607,-14.516134653143622,-144.55000261701653,-10.52631541422412,1.0,7.0,-9.740939755294978
04-05,0.0,0.0,0.0,89.99999930150805,0.0,-8.076004414778607,-14.516134653143622,-125.00001396983893,-10.52631541422412,1.0,7.0,-7.5687187944974665
04-06,0.0,0.0,0.0,89.99999930150805,0.0,-8.076004414778607,-14.516134653143622,-89.99999813735481,-10.52631541422412,1.0,7.0,-3.6798281464436786
04-07,0.0,0.0,0.0,89.99999930150805,0.0,-8.076004414778607,-14.516134653143622,-89.99999813735481,18.660288684678807,2.0,6.0,-0.4368721354544643
04-08,0.0,0.0,0.0,89.99999930150805,0.0,-8.076004414778607,-14.516134653143622,-89.99999813735481,18.660288684678807,2.0,6.0,-0.4368721354544643
04-09,0.0,0.0,0.0,89.99999930150805,0.0,-8.076004414778607,-14.516134653143622,-89.99999813735481,18.660288684678807,2.0,6.0,-0.4368721354544643
04-10,0.0,0.0,0.0,89.99999930150805,0.0,-8.076004414778607,-14.516134653143622,-89.99999813735481,15.000000372529025,2.0,6.0,-0.8435708368044401
04-11,0.0,0.0,0.0,89.99999930150805,0.0,-8.076004414778607,-14.516134653143622,-89.99999813735481,21.478058917608543,2.0,6.0,-0.12378655401782702
04-12,0.0,0.0,0.0,89.99999930150805,0.0,-8.076004414778607,-14.516134653143622,-61.850009005889525,21.478058917608543,2.0,6.0,3.003990016144983
04-13,0.0,0.0,0.0,89.99999930150805,0.0,-8.076004414778607,0.0,-61.850009005889525,17.073169136104084,2.0,6.0,4.127461668549334
04-14,0.0,0.0,0.0,89.99999930150805,0.0,0.0,17.605637423908316,-115.80001200785273,17.073169136104084,3.0,5.0,0.9865326504075256
04-15,0.0,0.0,0.0,-600.000018626452,0.0,0.0,17.605637423908316,-115.80001200785273,17.073169136104084,2.0,6.0,-75.68013600825469
04-16,0.0,0.0,0.0,-600.000018626452,0.0,0.0,12.162166243926379,-115.80001200785273,17.073169136104084,2.0,6.0,-76.2849661393638
04-17,0.0,0.0,0.0,-600.000018626452,0.0,0.0,12.162166243926379,-93.33333209156991,-3.555556232546601,1.0,7.0,-76.08074896740467
04-18,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,12.162166243926379,-93.33333209156991,-16.499995939433635,1.0,7.0,-20177.519893419583
04-19,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,12.162166243926379,-93.33333209156991,-15.920392809426312,1.0,7.0,-20177.455493071804
04-20,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,12.162166243926379,-93.33333209156991,-13.936425454155671,1.0,7.0,-20177.235052254553
04-21,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,12.293849573328563,-93.33333209156991,-13.936425454155671,1.0,7.0,-20177.220420773505
04-22,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,12.293849573328563,-93.33333209156991,-13.936425454155671,1.0,7.0,-20177.220420773505
04-23,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,12.293849573328563,-93.33333209156991,15.35087561641299,2.0,6.0,-20173.966276210107
04-24,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-8.006001124624428,-93.33333209156991,15.35087561641299,1.0,7.0,-20176.22181517655
04-25,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-8.006001124624428,-93.33333209156991,29.385965628903172,1.0,7.0,-20174.662360730716
04-26,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-8.006001124624428,-44.99999906867742,6.882595315071624,1.0,7.0,-20171.792364874153
04-27,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-8.006001124624428,-44.99999906867742,32.916665812954285,1.0,7.0,-20168.89969037439
04-28,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-11.68992691846396,-44.99999906867742,32.916665812954285,1.0,7.0,-20169.309015462593
04-29,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-11.68992691846396,-44.99999906867742,32.916665812954285,1.0,7.0,-20169.309015462593
04-30,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-11.68992691846396,-44.99999906867742,29.074889954595417,1.0,7.0,-20169.735879446856
05-01,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-11.68992691846396,-44.99999906867742,19.500001974403816,1.0,7.0,-20170.799755889097
05-02,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-11.68992691846396,-44.99999906867742,21.750002775341233,1.0,7.0,-20170.549755800104
05-03,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-12.037322425899747,-44.99999906867742,34.243700346420674,1.0,7.0,-20169.200166681923
05-04,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-12.037322425899747,-44.99999906867742,34.243700346420674,1.0,7.0,-20169.200166681923
05-05,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-12.037322425899747,-44.99999906867742,24.369746636438588,1.0,7.0,-20170.2972726497
05-06,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-12.037322425899747,-44.99999906867742,24.369746636438588,1.0,7.0,-20170.2972726497
05-07,0.0,-180900.0078603627,0.0,-600.000018626452,0.0,0.0,-38.805394852065064,-2.525001820735657,24.369746636438588,1.0,7.0,-20168.552058780613
05-08,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-38.805394852065064,-2.525001820735657,45.79832343157455,1.0,7.0,-20099.504437067102
05-09,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-38.805394852065064,-2.525001820735657,19.087138776680177,1.0,7.0,-20102.472346473205
05-10,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-38.805394852065064,-2.525001820735657,19.087138776680177,1.0,7.0,-20102.472346473205
05-11,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-38.805394852065064,-0.024387021670450447,29.856116958893796,1.0,7.0,-20100.99794725306
05-12,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-38.805394852065064,-0.024387021670450447,29.856116958893796,1.0,7.0,-20100.99794725306
05-13,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,9.949999152496439,-0.024387021670450447,29.856116958893796,2.0,6.0,-20095.580681252555
05-14,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,6.44155914527326,-0.024387021670450447,30.10753296921804,2.0,6.0,-20095.942572807766
05-15,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,6.44155914527326,-0.024387021670450447,29.856116958893796,2.0,6.0,-20095.970507920025
05-16,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,6.44155914527326,2.439029265698055,7.801423536436496,3.0,5.0,-20098.147316490587
05-17,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,2.806261382691855,2.439029265698055,7.801423536436496,3.0,5.0,-20098.551238464206
05-18,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,2.806261382691855,2.439029265698055,7.801423536436496,3.0,5.0,-20098.551238464206
05-19,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,2.806261382691855,2.439029265698055,7.328609348276767,3.0,5.0,-20098.603773374005
05-20,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,2.806261382691855,2.439029265698055,29.07801268536181,3.0,5.0,-20096.187173003218
05-21,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,2.806261382691855,2.439029265698055,5.437352595637799,3.0,5.0,-20098.813913013186
05-22,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,2.806261382691855,2.439029265698055,1.4778282092789605,3.0,5.0,-20099.253860167224
05-23,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,2.806261382691855,2.439029265698055,-2.9556710995053193,2.0,6.0,-20099.746471201535
05-24,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,16.351863218116048,-14.285711244660995,23.99999934976754,2.0,6.0,-20097.104634337724
05-25,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,16.351863218116048,-14.285711244660995,24.60317596840611,2.0,6.0,-20097.03761471343
05-26,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-4.026845092239388,-14.285711244660995,24.60317596840611,1.0,7.0,-20099.3019156368
05-27,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-4.026845092239388,-14.285711244660995,24.60317596840611,1.0,7.0,-20099.3019156368
05-28,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-4.026845092239388,-14.285711244660995,25.886523960749702,1.0,7.0,-20099.159321415427
05-29,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-4.026845092239388,-14.285711244660995,25.886523960749702,1.0,7.0,-20099.159321415427
05-30,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-4.026845092239388,-14.285711244660995,15.895371183721252,1.0,7.0,-20100.269449501764
05-31,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-4.026845092239388,-14.285711244660995,37.04818847204835,1.0,7.0,-20097.91913646973
06-01,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-4.026845092239388,-14.285711244660995,42.42424155348423,1.0,7.0,-20097.321797238455
06-02,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,6.0606070868568365,-14.285711244660995,42.42424155348423,2.0,6.0,-20096.200969218557
06-03,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,6.0606070868568365,-14.285711244660995,42.42424155348423,2.0,6.0,-20096.200969218557
06-04,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,6.0606070868568365,-14.285711244660995,31.921824531115817,2.0,6.0,-20097.36790444327
06-05,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,6.0606070868568365,-14.285711244660995,37.69470501875736,2.0,6.0,-20096.726473277973
06-06,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,6.0606070868568365,6.976749424421009,32.55451944777877,3.0,5.0,-20094.93510937818
06-07,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,6.0606070868568365,6.976749424421009,32.76397476724342,3.0,5.0,-20094.91183656491
06-08,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-10.937498362909638,6.976749424421009,33.58895833114312,2.0,6.0,-20096.70885010778
06-09,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-10.937498362909638,6.976749424421009,33.58895833114312,2.0,6.0,-20096.70885010778
06-10,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-10.937498362909638,6.976749424421009,37.116565931466546,2.0,6.0,-20096.316893707746
06-11,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-10.937498362909638,30.232562068315765,31.66666997803569,2.0,6.0,-20094.338458519916
06-12,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-10.937498362909638,30.232562068315765,25.249171178599678,2.0,6.0,-20095.051513942075
06-13,0.0,0.0,0.0,0.0,0.0,0.0,-4.062498726707479,30.232562068315765,42.36311200829174,2.0,6.0,7.614797261100004
06-14,0.0,0.0,0.0,0.0,0.0,0.0,-4.062498726707479,30.232562068315765,42.36311200829174,2.0,6.0,7.614797261100004
06-15,0.0,0.0,0.0,0.0,0.0,0.0,-4.062498726707479,30.232562068315765,36.3057336629179,2.0,6.0,6.941755222725131
06-16,0.0,0.0,0.0,0.0,0.0,0.0,-4.218739722710381,30.232562068315765,35.98726169057749,2.0,6.0,6.889009337353652
06-17,0.0,0.0,0.0,0.0,0.0,0.0,3.333335852853405,30.232562068315765,34.87261216018234,3.0,5.0,7.604278897927945
06-18,0.0,0.0,0.0,0.0,0.0,0.0,3.333335852853405,30.232562068315765,27.388537419756776,3.0,5.0,6.77271503788066
06-19,0.0,0.0,0.0,0.0,0.0,0.0,3.333335852853405,30.232562068315765,27.388537419756776,3.0,5.0,6.77271503788066
06-20,0.0,0.0,0.0,0.0,0.0,0.0,3.333335852853405,30.232562068315765,27.388537419756776,3.0,5.0,6.77271503788066
06-21,0.0,0.0,0.0,0.0,0.0,0.0,8.630140313826624,6.976749424421009,30.487806761746977,3.0,5.0,5.121632944443846
06-22,0.0,0.0,0.0,0.0,0.0,22.75228965233268,8.630140313826624,6.976749424421009,20.557491379652305,4.0,4.0,6.546296752248069
06-23,0.0,0.0,0.0,0.0,0.0,22.75228965233268,11.643838971926007,6.976749424421009,39.75609550948575,4.0,4.0,9.014330395351717
