,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.470001220703118,1.470001220703125,1.5699996948242259,-3.479999542236321,-5.229999542236328,0.32999992370605113,1.9200000762939453,-4.719999313354496,3.0500011444091726,-1.6800003051757812,6.0,4.0,03-02,-0.48181776566938983
01-03,0.0,1.470001220703118,1.470001220703125,1.5200004577636719,-3.920001983642571,-3.450000762939453,1.3500003814697195,1.9200000762939453,-4.719999313354496,3.0799999237060476,-1.9400005340576207,6.0,4.0,03-03,-0.2927272103049558
01-04,0.0,1.470001220703118,1.470001220703125,1.4099998474121094,-3.1899986267089773,-3.450000762939453,0.7299995422363246,1.0299987792968714,-4.719999313354496,2.840000152587887,-1.8099994659423828,6.0,4.0,03-04,-0.38363612781871576
01-05,0.0,1.470001220703118,2.0900001525878906,1.4099998474121094,-3.05999755859375,-3.450000762939453,0.7299995422363246,0.7299995422363317,-3.9800014495849574,2.4899997711181676,-1.9699993133544922,6.0,4.0,03-05,-0.3218180916526101
01-06,0.0,1.470001220703118,2.0900001525878906,1.5499992370605469,-2.969997406005845,-3.450000762939453,1.0300006866455078,0.6800003051757848,-5.049999237060547,2.5799999237060582,-1.8799991607666016,6.0,4.0,03-06,-0.35909045826304914
01-07,0.0,1.470001220703118,1.8199996948242188,1.5499992370605469,-2.509998321533196,-3.450000762939453,2.690000534057617,0.5699996948242259,-5.049999237060547,2.1299991607666016,-1.9300003051757777,6.0,4.0,03-07,-0.24636355313387687
01-08,0.0,1.470001220703118,1.0100021362304688,2.049999237060547,-2.479999542236321,-3.450000762939453,3.1199989318847656,0.5699996948242259,-4.699998855590817,2.1299991607666016,-2.1499996185302734,6.0,4.0,03-08,-0.22090894525701252
01-09,0.0,5.650001525878913,1.5800018310546946,1.970001220703125,-1.479999542236321,-4.19000244140625,3.1199989318847656,0.46999931335449574,-4.699998855590817,0.7899990081787145,-3.0,6.0,4.0,03-09,0.01909099925648373
01-10,0.0,5.3600006103515625,1.5800018310546946,2.1800003051757812,-1.6399993896484304,-2.5099983215332102,3.3699989318847656,0.46999931335449574,-3.9999980926513565,0.030000686645511365,-3.55999946594239,6.0,4.0,03-10,0.11636421897194764
01-11,0.0,5.3600006103515625,1.5800018310546946,1.75,-1.6399993896484304,-2.5099983215332102,3.3699989318847656,0.46999931335449574,-3.9699974060058523,-0.14999961853026988,-3.6499996185302805,5.0,5.0,03-11,0.0554551211270432
01-12,0.0,5.3600006103515625,1.5800018310546946,1.75,-1.6399993896484304,-3.9699974060058665,3.3699989318847656,-0.48999977111816406,-4.030000686645504,0.4200000762939453,-6.309999465942386,5.0,5.0,03-12,-0.3599995699795803
01-13,0.0,5.409999847412109,2.8800010681152344,1.9600028991699148,-2.05999755859375,-3.1999969482421875,3.3699989318847656,-0.05999946594238992,-3.3000011444091832,0.4200000762939453,-6.979999542236332,5.0,5.0,03-13,-0.14181743968617025
