,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,-1.8867905855434135,-4.444444444444445,-4.228125054857374,1.8518518518518516,1.8181818181818181,2.0,8.0,-0.6263024013465056
01-03,0.0,0.0,0.0,0.0,0.0,0.0,-1.8867905855434135,-4.444444444444445,-4.228125054857374,1.8518518518518516,1.8181818181818181,2.0,8.0,-0.6263024013465056
01-04,0.0,0.0,0.0,0.0,0.0,0.0,-1.8867905855434135,-4.444444444444445,-12.76595744680851,1.8518518518518516,1.8181818181818181,2.0,8.0,-1.4024689824329728
01-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.8867905855434135,-4.444444444444445,-12.76595744680851,1.8518518518518516,2.790277692796897,2.0,8.0,-1.3140966301952384
01-06,0.0,0.0,0.0,0.0,0.0,0.0,-1.8867905855434135,-4.444444444444445,-12.76595744680851,1.8518518518518516,2.790277692796897,2.0,8.0,-1.3140966301952384
01-07,0.0,0.0,0.0,0.0,0.0,0.0,-1.8867905855434135,-4.444444444444445,-12.76595744680851,1.8518518518518516,2.790277692796897,2.0,8.0,-1.3140966301952384
01-08,0.0,0.0,0.0,0.0,0.0,0.0,-1.8867905855434135,-4.444444444444445,-12.76595744680851,1.8518518518518516,2.790277692796897,2.0,8.0,-1.3140966301952384
01-09,0.0,0.0,0.0,0.0,0.0,0.0,-1.8867905855434135,-4.444444444444445,-12.76595744680851,1.8518518518518516,2.790277692796897,2.0,8.0,-1.3140966301952384
01-10,0.0,0.0,0.0,0.0,0.0,0.0,-1.8867905855434135,0.022218492296006944,-12.76595744680851,1.8518518518518516,-8.0,2.0,8.0,-1.8889706989276425
01-11,0.0,0.0,0.0,0.0,0.0,0.0,-1.8867905855434135,0.0,-12.76595744680851,1.8518518518518516,-22.699391182614274,1.0,9.0,-3.2272988511922134
01-12,0.0,0.0,0.0,0.0,0.0,0.0,-1.8867905855434135,0.0,-12.76595744680851,1.8518518518518516,-22.699391182614274,1.0,9.0,-3.2272988511922134
01-13,0.0,0.0,0.0,0.0,0.0,0.0,-1.8867905855434135,0.0,-12.76595744680851,1.8518518518518516,-50.0,1.0,9.0,-5.7091723800454615
01-14,0.0,0.0,0.0,0.0,0.0,0.0,-1.8867905855434135,0.0,-14.594594594594595,1.8518518518518516,-50.0,1.0,9.0,-5.875412120753287
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.416666666666668,1.8518518518518516,-50.0,1.0,9.0,-5.324074074074074
01-16,0.0,0.0,0.0,0.0,0.0,0.0,1.8518500530834543,2.1739130434782608,-10.416666666666668,1.8518518518518516,-50.0,3.0,7.0,-4.9580956107502825
01-17,0.0,0.0,0.0,0.0,0.0,0.0,1.8518500530834543,2.1739130434782608,-10.416666666666668,1.8518518518518516,-44.966442953020135,3.0,7.0,-4.5004995155702945
01-18,0.0,0.0,0.0,0.0,0.0,0.0,1.8518500530834543,2.1739130434782608,-10.416666666666668,1.8518518518518516,-44.966442953020135,3.0,7.0,-4.5004995155702945
01-19,0.0,0.0,0.0,0.0,0.0,0.0,1.8518500530834543,2.1739130434782608,-10.416666666666668,1.8518518518518516,-44.966442953020135,3.0,7.0,-4.5004995155702945
01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.8518500530834543,3.225806451612903,-10.416666666666668,1.8518518518518516,-44.966442953020135,3.0,7.0,-4.404872842103509
