,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-30.900241841125087,17.64705933914052,18.20449416023156,-20.83333250549107,38.40579516094939,-28.12499479555037,-48.324023908988565,-55.319156671192935,-14.213196310829579,-4.705877733065725,35.5769191091581,29.809726852958434,5.0,7.0,-5.231402428650444
01-03,-33.08270501473146,17.64705933914052,22.274878330247248,-20.83333250549107,39.50177643056666,-23.688967325101455,-36.639115200438425,-59.85401821883397,-14.213196310829579,-2.3529388665328623,30.76922547887747,30.655392005003463,5.0,7.0,-4.151328488176954
01-04,-46.68508592948342,15.311908291504167,20.61611205718971,-14.583328780200905,34.909092296253554,-14.209586103661161,-40.509917233631235,-59.85401821883397,-17.25887864119325,-2.3529388665328623,31.372548905027593,27.429809675035997,5.0,7.0,-5.4845235457104815
01-05,-39.37007933143675,12.098296240089404,21.563978498936873,-12.03319300933008,33.33333190908853,-10.291593696130882,-40.90909275634231,-54.74451665549548,-20.000000000000014,6.451613109971017,25.742573556263366,27.741939221824335,6.0,6.0,-4.2013952427135
01-06,-35.69554209815111,1.5122859032693001,21.077285699943907,-9.387755697838985,32.363635843450375,-3.7096778411150564,-39.204548918141825,-53.28466403820335,-18.84816861761097,5.494506646146938,25.0,29.11392284090337,6.0,6.0,-3.7973933564456153
01-07,-29.13386220957832,-19.54023030504882,16.666668643603487,-15.51019871944897,31.365314091400005,-8.54839074375984,-42.045455315142625,-47.79411539126022,-4.545450166784654,4.444440323629388,25.0,26.793244806599276,5.0,7.0,-5.23733624881594
01-08,-48.25580871511379,-9.999999116968242,20.61611205718971,-15.040645521200451,30.627307425533346,-12.903229279771274,-49.431825493854966,-49.25372762546224,-3.499996662139915,3.3707833564005543,18.99999976158142,28.691977264725114,5.0,7.0,-7.173254379090062
01-09,-39.93903026295028,-1.3035413995002179,19.664272341935902,-12.301585124042944,30.627307425533346,-8.074533793574973,-44.79769287993929,-40.8450746791654,-3.499996662139915,4.494377808534073,18.99999976158142,26.60754379606342,5.0,7.0,-4.197329472305406
01-10,-54.88215017913907,1.0909080505371094,19.27711258676569,-17.06349484173833,28.301890272396385,-12.222221549436158,-44.91018793309292,-43.88489356711504,-5.499994754791238,4.494377808534073,19.999998807907094,23.92241222059681,6.0,6.0,-6.7813535898812995
01-11,-27.42382377577505,2.158271345216813,19.27711258676569,-17.857144884511726,23.255810944780777,-16.03174161058029,-51.25000251457092,-44.927536732658226,-4.999995231628418,7.608694736696152,15.151518617962168,3.7128677813167905,6.0,6.0,-7.610497394748855
