,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-4.720000267028809,-1.6800003051757812,0.019998550415039062,0.45333290100097656,3.6999988555908203,0.16666793823242188,1.6800003051757884,0.1800003051757777,7.979999542236332,-2.770000457763672,3.5500011444091797,-0.7799997329711896,8.0,4.0,03-02,0.6483332316080737
01-03,-4.679999828338623,-2.760000228881834,-0.23333358764648438,0.45333290100097656,3.6800003051757812,0.1466655731201172,2.1666660308837855,0.31333351135253906,7.979999542236332,-2.4800014495849645,3.529998779296875,-1.3800001144409162,7.0,5.0,03-03,0.5613884528477987
01-04,-4.806666374206543,-2.926666259765625,0.17333412170410156,0.39999961853027344,3.2866649627685582,0.10000038146972656,1.9599990844726491,0.7999992370605469,7.719999313354499,-1.279998779296882,2.9099998474121094,0.7000007629394513,9.0,3.0,03-04,0.7530554930369054
01-05,-4.479999542236328,-2.946666717529297,0.3066673278808594,0.6866664886474609,3.3800010681152344,0.39333343505859375,1.7533340454101491,0.6466655731201172,7.60000038146973,-1.3899993896484375,2.950000762939453,0.20000076293945135,9.0,3.0,03-05,0.7583336830139156
01-06,-4.6399993896484375,-2.9933328628540057,0.6999998092651367,0.26000022888183594,3.8466682434082067,0.4933338165283203,1.8866672515869105,0.6533336639404297,7.100000381469727,-2.0799999237060582,2.870000839233402,1.079999923706053,9.0,3.0,03-06,0.76472266515096
01-07,-4.173333168029785,-2.5799999237060547,0.5733337402343714,0.07333374023437322,3.906667709350586,0.32666587829589844,1.5666675567626918,1.7733325958251953,6.193332672119141,-1.9300003051757812,1.4500007629394531,1.2100000381469727,9.0,3.0,03-07,0.6991667747497551
01-08,-4.813333988189697,-2.279999732971193,0.38666629791259766,-0.21333312988281428,3.5799999237060582,0.33333396911621094,1.7933330535888707,1.519998550415039,5.486665725708008,-1.9799995422363281,0.6700000762939418,1.2299995422363281,8.0,4.0,03-08,0.47611089547475177
01-09,-4.146666049957275,-1.9066667556762695,0.5999994277954102,-0.17333316802978693,3.353334426879883,0.18666648864746094,0.3733329772949183,1.3533344268798828,4.386665344238278,-1.4099998474121094,0.26000022888183594,1.7100000381469709,8.0,4.0,03-09,0.3822222948074332
01-10,-4.240000247955321,-1.753334045410158,0.5333337783813477,-0.4866666793823242,3.2733325958251953,-0.3666648864746094,0.4066677093505824,0.8199996948242188,3.679998397827145,-0.5799999237060582,-0.9299983978271484,1.4600009918212873,6.0,6.0,03-10,0.1513890822728464
01-11,-3.6999998092651367,-1.6666669845581072,0.6333332061767578,-0.3000001907348615,3.4533329010009766,-0.1333332061767578,0.16666793823242188,1.239999771118164,3.340000152587887,-1.3500003814697301,-1.6299991607666016,0.17000007629394887,6.0,6.0,03-11,0.018611192703246775
01-12,-3.539999961853029,-1.3733329772949254,0.4666671752929705,-0.32000064849853516,3.4266662597656214,-0.3466663360595703,0.5066661834716797,1.2333335876464844,3.620000839233395,-0.610000610351559,-0.8299999237060582,-0.5200004577636719,5.0,7.0,03-12,0.14277776082356683
01-13,-3.486666679382326,-1.4733333587646502,0.11999988555908203,0.046667098999025214,3.5000000000000036,-0.24666786193847656,0.4866657257080078,1.5533332824706996,3.159999847412106,-0.4200000762939453,-1.6700000762939453,-2.4099998474121076,6.0,6.0,03-13,-0.07000017166137724
01-14,-2.913332939147951,-1.3666667938232422,0.42000007629394354,0.21333408355712713,3.5666656494140625,-0.6533336639404332,0.6133327484130859,1.2000007629394531,4.1866664886474645,-0.7299995422363281,-1.7599983215332031,-2.469999313354494,6.0,6.0,03-14,0.02555576960245709
01-15,-3.0066661834716797,-0.8600006103515625,0.29333305358886363,0.33333396911620916,3.493331909179691,-0.9466667175292969,1.1266670227050781,2.5066661834716797,4.126667022705082,-1.1299991607666016,-2.059999465942383,-2.7799997329711914,6.0,6.0,03-15,0.09138894081115738
01-16,-2.453333854675293,-1.1733331680297852,0.09333324432372869,0.28000068664550604,3.4599990844726562,-1.1266670227050781,0.47333335876464844,2.0400009155273438,3.873334884643562,-1.1299991607666016,-2.559999465942383,-5.1100006103515625,6.0,6.0,03-16,-0.27777759234110483
01-17,-1.8533334732055664,-1.1066665649414045,0.7466669082641584,0.28000068664550604,3.373332977294922,-1.073333740234375,0.6399993896484375,1.6000003814697266,3.873334884643562,-0.8799991607666016,-2.729999542236328,-3.3600006103515625,6.0,6.0,03-17,-0.04083315531412716
01-18,-1.3666667938232422,-0.9799995422363299,0.7466669082641584,0.22000026702880682,2.0066661834716797,-1.2066669464111364,0.6133327484130895,2.313333511352539,3.4533348083496094,-0.4799995422363281,-2.950000762939453,-3.3199996948242188,6.0,6.0,03-18,-0.07916657129923547
