,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-5.008076573730155,-0.5181367120352123,-9.756095858998851,9.46020545658818,7.5100359860773995,13.54022848195043,-0.9462336058257576,-13.595446939387715,8.138629780960919,6.860705492196698,10.937495077294878,-9.99583338463816,6.0,6.0,1.385623100037721
01-03,-5.008076573730155,-0.5181367120352123,-9.756095858998851,9.46020545658818,7.145742531502053,14.924708819598608,2.5251451246201118,-9.74827974178428,8.138629780960919,6.153844445681657,8.25022547092103,-8.999999364217121,7.0,5.0,1.8806594482589116
01-04,-5.008076573730155,-0.5181367120352123,-9.756095858998851,8.068997835260053,7.25513613787649,15.775281927558812,2.12720597118961,-9.949565013435816,7.9439287043784805,6.570248357276339,7.146030010136137,-9.014673308771572,7.0,5.0,1.7200234563920265
01-05,-5.691055271628523,0.5181268293994185,-9.756095858998851,9.433966258347276,7.082495782149947,15.964123711833993,0.8273482812766554,-11.921139134046191,5.60448216247222,7.213115804908547,4.0687228378518485,-16.22708549210318,8.0,4.0,0.5930838259552633
01-06,-22.60162349481312,0.0,0.6504058737033128,9.333335028754322,6.932685813700251,16.711112128363716,0.5660834628846486,-12.700598466722504,5.736062124631804,9.417045693556059,4.543410929734252,-7.084016740990139,8.0,4.0,0.9586585294002172
01-07,-22.60162349481312,-1.5544101361056366,-5.691055271628523,9.388891855875652,7.306301509324569,15.911110772026909,-1.0232989714353522,-8.047010451011193,5.229288465374613,9.009012105102892,4.112064536475065,-6.672153567012846,6.0,6.0,0.44725977934775235
01-08,-6.097560881055491,-3.626947101610692,-2.2913234603330563,8.627455925020792,7.627457367197309,16.33332994249132,-1.8867853468763014,-6.619279235752254,6.023136207670464,9.564511235890526,4.157253100691377,-6.095549836826642,6.0,6.0,2.1429748263756125
01-09,-5.152024060944928,-3.626947101610692,-1.6260146842581955,8.627455925020792,7.266156069970508,15.694166173945593,-0.9066780989479469,-5.967523687444574,6.284804940594508,8.343505341973563,4.8802528904779345,-16.449437516458918,6.0,6.0,1.4473096826931366
01-10,-5.152024060944928,-3.626947101610692,-2.4590179952874567,8.627455925020792,7.445951709718941,17.776805474769432,0.5226434523942045,-6.340821629720709,3.7788340439737467,7.529509175612407,3.016239635927404,-15.319710415021081,7.0,5.0,1.3165765179026714
01-11,-5.152024060944928,-3.626947101610692,1.3114741796192304,9.803921359109308,6.688026120212147,19.23076954427164,-0.35149351011224217,-7.190407822956722,4.216386203966463,6.796110212347616,3.422407617662515,-31.338745032261006,7.0,5.0,0.3174564757752772
01-12,-5.152024060944928,-3.626947101610692,-9.836064164147082,8.550397745915651,6.314947621097211,18.796992789279642,-0.5060495893849704,-6.5690168536638645,3.0087103008529215,6.481483898798723,7.060976826631816,-27.14775921189893,6.0,6.0,-0.21869598325620832
01-13,-5.152024060944928,-3.626947101610692,1.1409970505271712,10.871970913145201,8.222397440060428,18.1995239429425,-0.11000932061877944,-6.036389975829245,2.854874436785709,8.323329102667639,6.244219838418817,-34.545452563793624,7.0,5.0,0.5322074751458494
01-14,-9.797295882285662,-5.1813473550805345,-2.255634904479217,10.423453139747457,8.258312195729374,18.221160648701623,1.6061595819192895,-6.323403633576763,3.6435646585898964,8.028904103778144,5.633142971411258,-32.10389768922484,7.0,5.0,0.012759819602502276
01-15,-9.797295882285662,-2.836876760058148,-4.347828207882473,10.71428350261053,7.592949842029737,18.177878982049542,3.416958853162143,1.4209577634084827,3.833989496464497,9.195401256113458,3.5847321888886103,-34.2337670264306,8.0,4.0,0.5601153340058431
