,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.237999916076662,1.8420000076293928,3.150000572204588,0.5659999847412109,3.1919994354248082,-5.292000770568848,2.9900007247924805,6.399997711181637,5.420000076293949,-2.799999237060554,7.0,3.0,03-02,1.2936362353238187
01-03,0.0,-1.237999916076662,1.8420000076293928,3.150000572204588,0.5659999847412109,3.1919994354248082,-5.292000770568848,2.9900007247924805,6.189998626708977,5.420000076293949,-3.6300010681152344,7.0,3.0,03-03,1.1990906975486055
01-04,0.0,-1.237999916076662,1.8420000076293928,3.150000572204588,0.4800014495849645,2.6419982910156286,-5.292000770568848,2.9900007247924805,7.0,4.60000038146973,-2.6700000762939453,7.0,3.0,03-04,1.2276364239779392
01-05,0.0,-1.237999916076662,2.362000465393063,3.150000572204588,0.4800014495849645,2.6419982910156286,-5.292000770568848,2.6200008392333984,5.659999847412106,8.410001754760742,-2.179998397827152,7.0,3.0,03-05,1.5103640122847117
01-06,0.0,-0.7799997329711932,2.362000465393063,3.150000572204588,0.4800014495849645,1.6099987030029368,-5.292000770568848,2.4999999999999964,3.910001754760742,8.410001754760742,-0.7799987792968714,7.0,3.0,03-06,1.4154550378972837
01-07,0.0,-0.7699995040893572,2.248000144958496,3.154000282287596,0.4800014495849645,1.6099987030029368,-3.1499996185302734,1.4900016784667969,3.910001754760742,8.410001754760742,-0.6499996185302699,7.0,3.0,03-07,1.5210915478793068
01-08,0.0,-0.5500001907348633,2.248000144958496,3.154000282287596,0.4800014495849645,0.6599998474121165,-1.1340007781982493,2.0799999237060547,4.50000190734864,7.190000534057617,-1.4400005340576136,7.0,3.0,03-08,1.5625456896695233
01-09,0.0,-0.5500001907348633,2.248000144958496,3.154000282287596,0.4800014495849645,-0.13800048828125355,-0.25399971008301137,2.0799999237060547,3.640001296997074,7.190000534057617,-1.1000003814697195,6.0,4.0,03-09,1.5227275328202687
01-10,0.0,-0.010000228881834161,2.248000144958496,3.154000282287596,0.4800014495849645,-0.36199951171875355,-0.25399971008301137,2.0799999237060547,3.8700008392334055,7.190000534057617,-2.570001602172848,6.0,4.0,03-10,1.4387274655428806
01-11,0.0,-0.26000022888183416,2.248000144958496,2.9800004959106463,0.27200126647949574,-0.36199951171875355,-0.9899997711181676,2.189998626708988,3.0,6.160001754760742,-2.570001602172848,6.0,4.0,03-11,1.1516364704478876
01-12,0.0,-0.26000022888183416,2.248000144958496,2.9800004959106463,0.27200126647949574,-0.9200000762939453,-0.9899997711181676,0.8299999237060547,3.25,4.350000381469727,-4.070001602172848,6.0,4.0,03-12,0.6990909576416022
01-13,0.0,-0.26000022888183416,2.794000625610348,2.9800004959106463,0.27200126647949574,-0.9200000762939453,-0.9899997711181676,0.9099998474121094,2.549999237060554,4.350000381469727,-4.070001602172848,6.0,4.0,03-13,0.6923636523160077
01-14,0.0,-0.6499996185302717,2.794000625610348,2.9800004959106463,0.27200126647949574,-2.1200008392333984,-0.9440002441406286,0.8799991607666016,3.7199974060058665,4.350000381469727,-4.070001602172848,6.0,4.0,03-14,0.6556360938332307
01-15,0.0,-0.9300003051757812,2.794000625610348,2.9800004959106463,0.27200126647949574,-0.7919998168945241,0.11999893188476562,1.529998779296875,3.7199974060058665,4.350000381469727,-4.070001602172848,7.0,3.0,03-15,0.9067269238558701
01-16,0.0,-0.9300003051757812,2.794000625610348,2.9800004959106463,-2.62599945068359,-1.3819999694824148,0.11999893188476562,1.8099994659423828,3.7199974060058665,4.350000381469727,-8.299999237060554,6.0,4.0,03-16,0.2305453040383087
01-17,0.0,-0.9300003051757812,2.794000625610348,2.9800004959106463,-6.755998611450195,-0.6660003662109304,0.11999893188476562,1.8099994659423828,3.539997100830078,4.350000381469727,-6.380001068115234,6.0,4.0,03-17,0.07836333188143692
01-18,0.0,-0.9300003051757812,2.262000083923338,2.9800004959106463,-6.233999252319332,-0.35799980163573863,0.11999893188476562,1.6100006103515625,1.9199981689453125,3.0499992370605504,-8.259998321533207,6.0,4.0,03-18,-0.34909092296253486
01-19,0.0,-0.9300003051757812,2.262000083923338,2.9800004959106463,-6.233999252319332,-0.35799980163573863,0.11999893188476562,2.470001220703125,2.5600013732910156,3.0499992370605504,-8.259998321533207,6.0,4.0,03-19,-0.21272693980823798
01-20,0.0,-0.26000022888183594,2.189999580383301,2.9800004959106463,-6.233999252319332,-0.35799980163573863,0.11999893188476562,2.4699993133544957,1.970001220703118,3.0499992370605504,-9.709999084472656,6.0,4.0,03-20,-0.3438181443647897
01-21,0.0,-0.26000022888183594,2.189999580383301,2.9800004959106463,-6.233999252319332,-0.6199989318847692,0.11999893188476562,1.659999847412113,1.970001220703118,3.929998397827152,-9.709999084472656,6.0,4.0,03-21,-0.361272638494318
01-22,0.0,-0.26000022888183594,1.7899999618530291,2.9800004959106463,-6.233999252319332,-0.6079998016357386,0.3579998016357422,1.7800006866455078,2.670001983642571,3.929998397827152,-9.709999084472656,6.0,4.0,03-22,-0.30036336725408314
01-23,0.0,-0.26000022888183594,1.7899999618530291,1.7639999389648473,-5.5260009765624964,-0.6079998016357386,0.06800079345703125,1.4699993133544957,2.670001983642571,3.929998397827152,-9.920000076293945,6.0,4.0,03-23,-0.4201818812977173
01-24,0.0,-0.26000022888183594,1.7899999618530291,1.7639999389648473,-5.5260009765624964,0.010000228881832385,0.26799964904785156,1.4299983978271484,3.0400009155273438,4.379999160766602,-7.739999771118164,7.0,3.0,03-24,-0.07672752033580385
01-25,0.0,-0.4779996871948242,1.4420003890991229,1.7639999389648473,-1.9379997253418004,0.20000076293945312,0.26799964904785156,1.6399993896484375,3.0400009155273438,4.379999160766602,-8.239999771118164,7.0,3.0,03-25,0.18890918384898808
01-26,0.0,-0.4779996871948242,1.4420003890991229,1.7639999389648473,-1.9379997253418004,0.20000076293945312,0.48999977111816406,4.700000762939453,2.6500015258789062,4.379999160766602,-8.239999771118164,7.0,3.0,03-26,0.4518184661865236
01-27,0.0,-0.4779996871948242,1.4420003890991229,1.7639999389648473,-1.9379997253418004,0.6140003204345703,0.48999977111816406,4.489999771118168,0.6899986267089844,5.25,-3.239999771118164,7.0,3.0,03-27,0.8258181485262789
01-28,0.0,-0.10000038146972479,1.4420003890991229,1.7639999389648473,-1.9379997253418004,0.3780002593994176,-0.11800003051758168,5.239999771118164,1.1500015258789062,5.25,-2.25,6.0,4.0,03-28,0.9834547042846683
01-29,0.0,-0.10000038146972479,1.4420003890991229,1.7639999389648473,-1.9379997253418004,-0.37999916076660156,-1.36199951171875,4.739999771118164,1.1500015258789062,4.639999389648441,-2.3999996185302734,5.0,5.0,03-29,0.6869093288074847
01-30,0.0,-0.10000038146972479,1.4420003890991229,1.7639999389648473,-2.6200008392333984,-1.010000228881836,-1.8340005874633807,6.140001296997074,-0.15999984741210938,3.2900009155273438,-4.130001068115234,4.0,6.0,03-30,0.25290905345570036
01-31,0.0,-0.10000038146972479,1.4420003890991229,0.7719993591308629,-2.8500003814697266,-0.4300003051757848,-1.1960010528564453,6.2600002288818395,0.45000076293946023,1.2199993133544886,-1.5700016021728551,5.0,5.0,03-31,0.36345421184193066
02-01,0.0,-0.6500005722045898,1.4420003890991229,0.2660007476806676,-2.649999618530277,-0.4300003051757848,-0.3099994659423828,6.380001068115238,0.45000076293946023,1.2199993133544886,-4.789999008178711,5.0,5.0,04-01,0.08436393737793017
02-02,0.0,-0.6500005722045898,1.4420003890991229,0.2660007476806676,-2.649999618530277,-0.4300003051757848,0.11200141906738281,5.570001602172852,0.329998016357429,-0.3899993896484375,-2.70999908447266,5.0,5.0,04-02,0.0809093822132459
02-03,0.0,-0.6500005722045898,1.4420003890991229,-0.9519996643066371,-2.649999618530277,-0.4300003051757848,0.11200141906738281,5.670000076293945,0.04000091552734375,0.23000144958495738,-2.70999908447266,5.0,5.0,04-03,0.009273182262073056
02-04,0.0,1.429999351501463,1.3959999084472656,-0.9519996643066371,-2.649999618530277,-0.4300003051757848,0.11200141906738281,5.80000114440918,0.970001220703125,0.7400016784667933,-2.70999908447266,6.0,4.0,04-04,0.3369096409190773
