,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,2.2880735397338867,2.2907466888427734,1.3078842163085938,-0.3127384185790998,0.4709148406982422,-3.2525806427001953,0.16000270843506037,0.36262226104735973,2.198884963989258,-1.4999995231628427,7.0,3.0,03-02,0.36489187587391236
01-03,0.0,2.2880735397338867,2.2907466888427734,1.3933668136596697,-0.19111251831054688,0.9773597717285156,-3.2071533203125,0.16000270843506037,0.3721656799316406,1.6637582778930682,-1.5199999809265163,7.0,3.0,03-03,0.3842916055159138
01-04,0.0,2.0733089447021484,2.2907466888427734,1.581428527832033,-0.5733499526977504,0.8440837860107386,-2.7619667053222656,-0.18823719024658203,-0.6107349395751953,1.478896141052246,-1.5900001525878906,5.0,5.0,03-04,0.23128864981911415
01-05,0.0,2.0733089447021484,2.2907466888427734,1.3591747283935565,-0.2953624725341779,0.3642921447753906,-2.9073333740234375,-0.0941162109375,-0.7252464294433594,1.3816013336181658,-1.7000002861022958,5.0,5.0,03-05,0.15882409702647857
01-06,0.0,2.0733089447021484,2.357383728027342,1.6412668228149396,-0.49516773223876775,0.675268173217777,-2.3622074127197266,-0.09411716461181818,-0.7157039642333984,1.2259283065795916,-1.570000171661377,5.0,5.0,03-06,0.24872359362515553
01-07,0.0,2.0733089447021484,2.357383728027342,1.5643339157104492,-0.7123470306396467,0.40871429443359375,-1.3628129959106445,0.11294364929199219,-0.8779306411743182,1.187009811401369,-1.4199995994567853,6.0,4.0,03-07,0.30278218876231816
01-08,0.0,2.0733089447021484,2.357383728027342,1.8977165222167969,-1.363877296447754,-0.026659011840820312,-1.271958351135254,0.11294364929199219,-1.4600353240966797,1.255115509033205,-1.5099997520446777,5.0,5.0,03-08,0.18763078342784534
01-09,0.0,2.0733089447021484,2.357383728027342,1.5386867523193377,-0.9555854797363281,0.05331230163574574,-0.9812240600585938,-0.05646991729736328,-1.6986017227172852,0.9437704086303711,-1.7999997138977042,5.0,5.0,03-09,0.13405284014615185
01-10,0.0,2.4945812225341797,2.357383728027342,1.1198215484619176,-1.5810499191284144,0.1421661376953125,-1.3718976974487305,0.018823623657226562,-1.9657983779907227,0.6616115570068359,-1.739999771118164,6.0,4.0,03-10,0.012331095608798425
01-11,0.0,2.122870445251465,2.357383728027342,1.1198215484619176,-1.415998458862303,0.11550903320312855,-1.4627532958984375,-0.018823623657226562,-2.1375684738159197,0.5059385299682617,-2.429999828338622,5.0,5.0,03-11,-0.11305639960549038
01-12,0.0,2.4615421295166,1.3911037445068342,1.4190139770507812,-1.55499267578125,0.5064544677734375,-1.526350975036621,-0.037647247314453125,-2.2329959869384766,0.22378063201904297,-2.249999523162841,5.0,5.0,03-12,-0.14546285976063145
01-13,0.0,2.098092079162596,1.5077238082885742,1.2138547897338867,-1.7634830474853533,0.43536949157714844,-1.61720657348633,-0.17882442474365234,-2.223451614379883,0.22378063201904297,-2.3799996376037598,5.0,5.0,03-13,-0.24401313608343
01-14,0.0,2.098092079162596,0.8413267135620117,1.2138547897338867,-1.8764181137084979,0.7108116149902379,-1.762571334838869,0.08470726013183771,-2.01351261138916,0.18486309051513672,-2.5899996757507324,6.0,4.0,03-14,-0.2826223806901412
01-15,0.0,0.7351589202880824,0.9246263504028303,1.0599842071533203,-2.371582984924318,0.941827774047848,-0.7813472747802734,0.19764804840087713,-1.6604328155517578,0.1070261001586914,-2.299999713897705,6.0,4.0,03-15,-0.2860992171547641
01-16,0.0,-0.5864725112915057,0.991267204284668,1.1882095336914062,-2.6930074691772443,0.8352012634277379,-0.7904291152954119,-0.009412765502929688,-1.6604328155517578,0.1654033660888672,-2.9799995422363263,4.0,6.0,03-16,-0.5036066228693179
01-17,0.0,1.0242662429809553,0.991267204284668,1.119821548461914,-3.4227237701416,1.3149948120117188,-0.9085416793823224,-0.009412765502929688,-2.0707693099975586,0.3016166687011719,-2.950000286102296,5.0,5.0,03-17,-0.4190437576987526
01-18,0.0,1.0242662429809553,0.991267204284668,0.7351503372192383,-2.927557945251465,1.4749259948730469,-0.8358592987060547,-0.04706096649169744,-1.927628517150879,0.2724285125732404,-3.4300003051757812,5.0,5.0,03-18,-0.42455170371315715
01-19,0.0,0.7764577865600604,1.1412057876586914,0.9061145782470703,-2.979680061340334,2.5677928924560547,-0.8358592987060547,0.028235435485839844,-2.7387571334838903,-0.038918495178222656,-3.2100000381469727,5.0,5.0,03-19,-0.39849168604070523
01-20,0.0,0.9994821548461896,0.4498176574707031,0.8890190124511719,-3.1273603439331037,2.5677928924560547,-0.20896625518798828,-0.19764804840087713,-2.958242416381836,0.1070261001586914,-3.320000171661377,5.0,5.0,03-20,-0.4362799471074883
01-21,0.0,1.4620542526245117,0.924629211425783,1.0343389511108398,-3.1273603439331037,2.7454967498779297,-0.08176898956298828,-0.037649154663087714,-2.929615020751953,0.26270008087158025,-3.320000171661377,5.0,5.0,03-21,-0.278834039514715
01-22,0.0,1.28859233856201,0.924629211425783,1.0343389511108398,-3.1273603439331037,2.1501998901367223,-0.9357986450195312,-0.037649154663087714,-2.929615020751953,0.26270008087158025,-3.320000171661377,5.0,5.0,03-22,-0.4263602603565561
01-23,0.0,1.7759428024291992,0.6247482299804705,1.1369190216064453,-3.1099863052368164,1.9813766479492188,-0.6087226867675763,-0.43294429779052734,-2.9486980438232404,0.11675548553466619,-3.2699999809265146,5.0,5.0,03-23,-0.4304190115495159
01-24,0.0,2.1889524459838867,0.8163356781005877,0.6924095153808594,-2.953622817993164,1.8125591278076207,-0.5451250076293928,-0.5364742279052717,-3.2445240020751953,0.16540336608886896,-2.8500003814697283,5.0,5.0,03-24,-0.4049169367009935
01-25,0.0,2.1889524459838867,0.8163356781005877,1.1027269363403303,-3.448786735534668,1.8836402893066442,-0.5451250076293928,-0.5835332870483398,-3.3590354919433576,0.2043218612670934,-2.9000000953674308,5.0,5.0,03-25,-0.42186394604769517
01-26,0.0,2.0980892181396467,0.6497392654418963,1.3762712478637695,-3.240298271179199,1.7770175933837926,-0.16353702545166016,-0.6588287353515625,-3.8743438720703125,-0.12648487091064453,-2.19000005722046,4.0,6.0,03-26,-0.39567050066861215
01-27,0.0,2.5854434967041,0.6164188385009783,1.4621953964233398,-3.155458450317383,1.7237110137939453,-0.3452463150024414,-0.5270633697509748,-3.950681686401367,0.038918495178222656,-1.809999942779541,5.0,5.0,03-27,-0.30561477487737465
01-28,0.0,2.9241085052490217,0.8746480941772496,1.4621953964233398,-3.094644546508791,2.052457809448242,-0.29073333740234375,-0.5270633697509748,-3.9411392211914062,0.11675548553466619,-1.9599995613098127,5.0,5.0,03-28,-0.21667406775734624
01-29,0.0,2.4582118988037127,1.1442375183105487,1.4621953964233398,-3.12070846557617,1.14617919921875,-1.2265329360961914,-0.44235610961913885,-3.9411392211914062,0.029189109802244317,-1.8899998664855957,5.0,5.0,03-29,-0.398247588764537
01-30,0.0,2.4582118988037127,1.1442375183105487,1.3852577209472656,-3.0762720108032244,1.3206958770751953,-0.9448833465576172,-0.2710943222045863,-3.9411392211914062,0.029189109802244317,-2.029999732971193,5.0,5.0,03-30,-0.35689059170809645
01-31,0.0,2.941349983215334,0.6944169998168963,0.7868804931640643,-2.2141046524047887,0.9630527496337926,-0.959136962890625,-0.2710943222045863,-3.6834888458251953,-0.4087085723876953,-1.8000001907348624,4.0,6.0,03-31,-0.3591666655106969
02-01,0.0,2.36313533782959,0.6944169998168963,0.6031990051269531,-2.0904836654663104,0.9540672302246094,-0.7823305130004901,-0.03579807281493963,-3.8449087142944354,0.2346172332763672,-1.8000001907348624,5.0,5.0,04-01,-0.3367350318215111
02-02,0.0,2.1318492889404297,0.6858692169189489,-0.3021430969238299,-1.8255853652954102,0.9540672302246094,-0.0009860992431640625,0.011533737182615411,-3.0022192001342773,0.21776485443115057,-1.8000001907348624,5.0,5.0,04-02,-0.26634996587579907
02-03,0.0,2.1896715164184553,0.6858692169189489,-0.3890142440795916,-1.6931333541870135,1.2383956909179688,0.8439598083496076,-0.2446537017822248,-2.392910003662111,0.3459434509277308,-2.4200000762939444,5.0,5.0,04-03,-0.16689742695201584
02-04,0.0,1.840858459472658,0.5319995880126971,-0.3542671203613299,-0.9547281265258771,1.2117366790771449,0.7723760604858398,-0.3393135070800781,-2.219633102416992,0.45440196990966797,-2.680000305175783,5.0,5.0,04-04,-0.15786994587291386
02-05,0.0,1.840858459472658,0.39522647857666193,-0.020885467529296875,-0.7288608551025373,1.0418529510498082,0.5171623229980469,-0.367713928222658,-2.662450790405275,-0.041806221008299005,-2.75,4.0,6.0,04-05,-0.2524197318337174
02-06,0.0,1.2494316101074219,0.39522647857666193,-0.3884601593017578,-0.9373531341552734,1.6476936340332031,0.09196758270263672,-0.43397617340087713,-2.9487314224243164,-0.041806221008299005,-3.3199996948242196,4.0,6.0,04-06,-0.42600068179043815
