,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-31,0.0,0.0,-26.919999599456787,0.31999997794628143,-0.07099997997283936,0.28499999642372126,-0.41300010681152344,-0.11100000143051147,-0.035874996334314346,-0.026700001209974292,2.0,6.0,03-31,-2.697257471084595
02-01,0.0,0.0,-26.919999599456787,0.31999997794628143,-0.07099997997283936,0.28499999642372126,-0.9460000991821289,-0.0820000171661377,-0.035874996334314346,-0.020300000905990597,2.0,6.0,04-01,-2.7470174718648197
02-02,0.0,0.0,-26.919999599456787,0.31999997794628143,-0.07099997997283936,0.28499999642372126,-1.1389999389648438,-0.06099998950958252,-0.035874996334314346,-0.014650002121925354,2.0,6.0,04-02,-2.763652453199029
02-03,0.0,0.0,-26.919999599456787,0.31999997794628143,-0.07099997997283936,0.28499999642372126,-1.1159999370574951,-0.13899999856948853,-0.013875000178813934,-0.014650002121925354,2.0,6.0,04-03,-2.7669524542987345
02-04,0.0,0.0,-26.919999599456787,0.31999997794628143,-0.009999990463256836,0.28499999642372126,-1.1649999618530273,-0.12599998712539667,-0.013875000178813934,-0.014650002121925354,2.0,6.0,04-04,-2.7644524566829203
02-05,0.0,0.0,-26.919999599456787,0.31999997794628143,-0.009999990463256836,0.28499999642372126,-1.1649999618530273,-0.13100001215934748,-0.013875000178813934,-0.014650002121925354,2.0,6.0,04-05,-2.7649524591863157
02-06,0.0,0.0,-26.919999599456787,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-1.1649999618530273,-0.2310000360012054,-0.013875000178813934,-0.014650002121925354,2.0,6.0,04-06,-2.771452461928129
02-07,0.0,0.0,-26.919999599456787,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-1.0840001106262207,-0.2310000360012054,-0.013875000178813934,-0.020300000905990597,2.0,6.0,04-07,-2.7639174766838552
02-08,0.0,0.0,-26.919999599456787,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-1.0840001106262207,-0.2310000360012054,-0.005000002682209015,-0.020300000905990597,2.0,6.0,04-08,-2.7630299769341944
02-09,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-1.184999942779541,-0.2310000360012054,0.003999993205070496,-0.020300000905990597,3.0,5.0,04-09,-2.818229964375496
02-10,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-1.1669999361038208,-0.2019999623298645,-0.02602500468492508,-0.020300000905990597,2.0,6.0,04-10,-2.8165324561297895
02-11,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-0.9599999189376831,-0.2019999623298645,-0.02602500468492508,-0.020300000905990597,2.0,6.0,04-11,-2.7958324544131754
02-12,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-0.9599999189376831,-0.2019999623298645,-0.02602500468492508,-0.020300000905990597,2.0,6.0,04-12,-2.7958324544131754
02-13,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-0.9599999189376831,-0.30000001192092896,-0.02602500468492508,-0.020300000905990597,2.0,6.0,04-13,-2.805632459372282
02-14,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-0.904999852180481,-0.25,-0.02602500468492508,-0.020000001415610317,2.0,6.0,04-14,-2.795102451555431
02-15,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-0.8819998502731323,-0.24000000953674316,-0.02602500468492508,-0.020000001415610317,2.0,6.0,04-15,-2.7918024523183704
02-16,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-0.9019998311996456,-0.24000000953674316,-0.03890000283718109,-0.020000001415610317,2.0,6.0,04-16,-2.7950899502262474
02-17,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-0.936999917030334,-0.24000000953674316,-0.03890000283718109,-0.020000001415610317,2.0,6.0,04-17,-2.798589958809316
02-18,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-0.8700000047683716,-0.270000010728836,-0.03890000283718109,-0.020000001415610317,2.0,6.0,04-18,-2.7948899677023293
02-19,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.009999990463256836,0.20999997854232788,-0.8420000076293945,-0.270000010728836,-0.03890000283718109,-0.020000001415610317,2.0,6.0,04-19,-2.7920899679884315
02-20,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.0010000169277191162,0.08699998259544367,-0.9520000219345093,-0.270000010728836,-0.043549999594688416,-0.020000001415610317,2.0,6.0,04-20,-2.8149549713358284
02-21,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.0010000169277191162,0.08699998259544367,-0.9520000219345093,-0.270000010728836,-0.03435000032186508,-0.020000001415610317,2.0,6.0,04-21,-2.814034971408546
02-22,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.0010000169277191162,0.08699998259544367,-0.9520000219345093,-0.3109999597072601,-0.018325001001358032,-0.020000001415610317,2.0,6.0,04-22,-2.816532466374338
02-23,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.0010000169277191162,0.08699998259544367,-0.9240000247955322,-0.3109999597072601,-0.018325001001358032,-0.020000001415610317,2.0,6.0,04-23,-2.81373246666044
02-24,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.0010000169277191162,0.08699998259544367,-0.8900001049041748,-0.2590999603271485,-0.018325001001358032,-0.020000001415610317,2.0,6.0,04-24,-2.805142474733293
02-25,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.0010000169277191162,0.4600000083446502,-0.6800000667572017,-0.2590999603271485,-0.018325001001358032,-0.020000001415610317,2.0,6.0,04-25,-2.746842468343675
02-26,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.0010000169277191162,0.33000001311302185,-0.6900000572204588,-0.2590999603271485,-0.04082500189542769,-0.020000001415610317,2.0,6.0,04-26,-2.7630924670025707
02-27,0.0,0.0,-27.37999963760376,0.4299999922513962,-0.0010000169277191162,0.4300000071525572,-0.7189999818801878,-0.18309998512268072,-0.04082500189542769,-0.020000001415610317,2.0,6.0,04-27,-2.7483924625441434
02-28,0.0,0.0,-28.369999647140503,0.4299999922513962,-0.0010000169277191162,0.4300000071525572,-0.3779999017715454,-0.24409997463226324,-0.04082500189542769,-0.020000001415610317,2.0,6.0,04-28,-2.8193924544379114
02-29,0.0,0.0,0.0,0.0,0.0,0.5099999904632568,0.0,0.0,0.0,-0.020000001415610317,1.0,1.0,04-29,0.048999998904764655
03-01,0.0,0.0,-28.369999647140503,0.4999999850988388,-0.0010000169277191162,0.5099999904632568,-0.3779999017715454,-0.22810000181198126,-0.04082500189542769,-0.02250000089406967,2.0,6.0,04-30,-2.803042459487915
03-02,0.0,0.0,-28.369999647140503,0.4999999850988388,-0.0010000169277191162,0.5099999904632568,0.11700010299682595,-0.26600000262260437,-0.04082500189542769,-0.014150001108646393,3.0,5.0,05-01,-2.756497459113598
03-03,0.0,0.0,-28.369999647140503,0.4999999850988388,-0.0010000169277191162,0.46000000834465027,0.12600004673004128,-0.26600000262260437,-0.04082500189542769,-0.014150001108646393,3.0,5.0,05-02,-2.760597462952137
03-04,0.0,0.0,-28.369999647140503,0.12000000476837158,-0.0010000169277191162,0.46000000834465027,-0.0989999771118164,-0.26600000262260437,-0.04082500189542769,0.0048500001430511475,3.0,5.0,05-03,-2.8191974632442
03-05,0.0,0.0,-28.369999647140503,0.12000000476837158,-0.0010000169277191162,0.46000000834465027,-0.0989999771118164,-0.2250000238418579,-0.04082500189542769,0.0048500001430511475,3.0,5.0,05-04,-2.815097465366125
03-06,0.0,0.0,-28.369999647140503,0.12000000476837158,-0.0010000169277191162,0.5829999744892119,0.001000046730041504,-0.2250000238418579,-0.04082500189542769,0.0048500001430511475,4.0,4.0,05-05,-2.792797466367483
03-07,0.0,0.0,-28.369999647140503,0.12000000476837158,-0.029000014066696167,0.5829999744892119,0.001000046730041504,-0.20800000429153442,-0.04082500189542769,0.0048500001430511475,4.0,4.0,05-06,-2.7938974641263483
03-08,0.0,0.0,-28.369999647140503,0.12000000476837158,-0.029000014066696167,0.4569999575614928,0.001000046730041504,-0.20800000429153442,-0.028824999928474426,0.0048500001430511475,4.0,4.0,05-07,-2.805297465622425
03-09,0.0,0.0,-28.369999647140503,0.12000000476837158,-0.029000014066696167,0.5049999952316283,-0.16999995708465576,-0.20299997925758362,-0.028824999928474426,0.0048500001430511475,3.0,5.0,05-08,-2.8170974597334864
03-10,0.0,0.0,-28.369999647140503,0.12000000476837158,-0.029000014066696167,0.5220000147819519,-0.3789999485015869,-0.18199998140335083,-0.02867499738931656,0.0048500001430511475,3.0,5.0,05-09,-2.834182456880808
03-11,0.0,0.0,-28.369999647140503,0.12000000476837158,-0.029000014066696167,0.18000000715255737,-0.20000004768371582,-0.18199998140335083,-0.02867499738931656,0.006749998778104786,3.0,5.0,05-10,-2.8502924676984547
03-12,0.0,0.0,-3.299999952316284,0.12000000476837158,-0.03799998760223389,0.2200000286102295,-0.20000004768371582,-0.18199998140335083,-0.03567499667406082,0.024599999189376828,3.0,5.0,05-11,-0.33910749331116674
03-13,0.0,0.0,-3.299999952316284,0.12000000476837158,-0.03799998760223389,0.2200000286102295,-0.05000007152557373,-0.07899999618530273,-0.03567499667406082,0.024599999189376828,3.0,5.0,05-12,-0.3138074971735477
03-14,0.0,0.0,-2.8999998569488525,0.12000000476837158,-0.03799998760223389,0.2200000286102295,0.09299993515014648,-0.07899999618530273,-0.03567499667406082,0.024599999189376828,4.0,4.0,05-13,-0.25950748696923254
03-15,0.0,0.0,-2.450000047683716,0.12000000476837158,-0.03799998760223389,0.2200000286102295,-0.037000060081481934,-0.19000001251697538,-0.024749998003244393,0.011300001293420795,3.0,5.0,05-14,-0.23884500712156295
03-16,0.0,0.0,-2.450000047683716,0.12000000476837158,-0.03799998760223389,0.2200000286102295,0.014999985694885254,-0.1399000138044357,-0.024749998003244393,0.011300001293420795,4.0,4.0,05-15,-0.22863500267267228
03-17,0.0,0.0,-2.450000047683716,0.12000000476837158,-0.03799998760223389,0.6030000448226929,-0.12999999523162842,-0.026900023221969604,-0.04374999925494194,0.011300001293420795,3.0,5.0,05-16,-0.19543500021100044
03-18,0.0,0.0,-2.450000047683716,0.12000000476837158,-0.03799998760223389,0.5081000328063965,-0.1619999408721926,-0.019899994134902954,-0.02499999850988388,0.011300001293420795,3.0,5.0,05-17,-0.205549992993474
03-19,0.0,0.0,-2.4100000858306876,0.12000000476837158,-0.03799998760223389,0.18999999761581432,-0.1239999532699585,-0.06690001487731928,-0.02499999850988388,0.0039600022137165,3.0,5.0,05-18,-0.2349940035492181
03-20,0.0,0.0,-2.299999952316284,0.12000000476837158,-0.03799998760223389,0.04600000381469738,-0.1239999532699585,-0.06690001487731928,-0.02499999850988388,0.0039600022137165,3.0,5.0,05-19,-0.23839398957788943
03-21,0.0,0.0,-1.4500000476837158,0.18000000715255737,-0.03799998760223389,0.04600000381469738,-0.1239999532699585,-0.06690001487731928,-0.02499999850988388,0.0039600022137165,3.0,5.0,05-20,-0.14739399887621402
03-22,0.0,0.0,-1.4500000476837158,0.18000000715255737,-0.03799998760223389,0.04600000381469738,-0.1239999532699585,-0.08700001239776606,0.008249998092651367,0.013660002499818788,4.0,4.0,05-21,-0.14510899893939494
03-23,0.0,0.0,-1.4500000476837158,0.18000000715255737,-0.03799998760223389,0.04600000381469738,-0.1239999532699585,-0.08700001239776606,0.008249998092651367,0.013660002499818788,4.0,4.0,05-22,-0.14510899893939494
03-24,0.0,0.0,-1.9600000381469727,0.18000000715255737,-0.03799998760223389,0.04600000381469738,-0.1239999532699585,-0.12600001692771906,0.0,0.030500000342726707,3.0,5.0,05-23,-0.19914999846369028
03-25,0.0,0.0,-1.9600000381469727,0.18000000715255737,-0.03799998760223389,0.41100001335144043,-0.039999961853027344,-0.12600001692771906,0.0,0.028300000354647636,3.0,5.0,05-24,-0.15446999836713077
03-26,0.0,0.0,-1.9600000381469727,0.18000000715255737,-0.03799998760223389,0.26499998569488525,-0.2799999713897705,-0.12600001692771906,0.0,0.026700001209974292,3.0,5.0,05-25,-0.19323000200092794
03-27,0.0,0.0,-1.9600000381469727,0.18000000715255737,-0.03799998760223389,0.26499998569488525,-0.2799999713897705,-0.12600001692771906,0.0,0.023400001227855686,3.0,5.0,05-26,-0.19356000199913978
03-28,0.0,0.0,-1.9600000381469727,0.18000000715255737,0.0,0.26499998569488525,-0.2799999713897705,-0.12600001692771906,0.0,0.01700000092387199,3.0,5.0,05-27,-0.19040000326931478
03-29,0.0,0.0,-1.9600000381469727,0.18000000715255737,0.0,0.26499998569488525,-0.2539999485015869,-0.12600001692771906,0.0,0.017349999397993084,3.0,5.0,05-28,-0.1877650011330843
03-30,0.0,0.0,-1.9600000381469727,0.18000000715255737,0.0,0.26499998569488525,-0.23399996757507324,-0.048000007867813055,0.0,0.02389999851584434,3.0,5.0,05-29,-0.1773100022226572
03-31,0.0,0.0,-1.9600000381469727,0.18000000715255737,0.0,0.26499998569488525,-0.03399991989135742,-0.08175000548362732,0.0,0.0182499997317791,3.0,5.0,05-30,-0.16124999709427357
04-01,0.0,0.0,-1.9600000381469727,0.18000000715255737,0.0,0.42500001192092907,0.05500006675720215,-0.08175000548362732,-0.008000001311302178,0.0182499997317791,4.0,4.0,05-31,-0.13714999593794347
04-02,0.0,0.0,-1.9600000381469727,0.18000000715255737,-0.08100001513957975,0.6450000107288361,0.05500006675720215,-0.08175000548362732,-0.02999999746680259,0.03932000324130058,4.0,4.0,06-01,-0.12334299683570862
04-03,0.0,0.0,-1.9600000381469727,0.06999999284744263,-0.08100001513957975,0.6189999878406525,0.05500006675720215,-0.09475001692771917,-0.02999999746680259,0.06869999691843987,4.0,4.0,06-02,-0.1353050023317337
04-04,0.0,0.0,-1.9600000381469727,0.06999999284744263,0.0,0.620000034570694,0.05500006675720215,-0.08974999189376837,-0.05574999749660492,0.08295999839901924,4.0,4.0,06-03,-0.1277539934962988
04-05,0.0,0.0,-1.9600000381469727,0.06999999284744263,0.0,0.620000034570694,0.05500006675720215,-0.08974999189376837,-0.05574999749660492,0.08295999839901924,4.0,4.0,06-04,-0.1277539934962988
04-06,0.0,0.0,-1.5,0.06999999284744263,0.0,0.620000034570694,-0.15200001001358043,-0.08974999189376837,-0.05574999749660492,0.08029999956488611,3.0,5.0,06-05,-0.1027199972420931
04-07,0.0,0.0,-1.5,0.06999999284744263,0.0,0.620000034570694,-0.07700008153915416,-0.024750024080276434,-0.05574999749660492,0.08029999956488611,3.0,5.0,06-06,-0.08872000761330127
04-08,0.0,0.0,-1.5,0.06999999284744263,0.0,0.34999999403953547,-0.2250000834465028,-0.024750024080276434,-0.05574999749660492,0.08029999956488611,3.0,5.0,06-07,-0.13052001185715198
04-09,0.0,0.0,-1.5,0.06999999284744263,0.0,0.5100000202655792,-0.2250000834465028,-0.024750024080276434,-0.025724999606609344,0.07859999872744083,3.0,5.0,06-08,-0.11168750952929259
04-10,0.0,0.0,-1.5,0.06999999284744263,0.0,0.620000034570694,-0.2250000834465028,-0.024750024080276434,-0.025724999606609344,0.04999999888241291,3.0,5.0,06-09,-0.1035475080832839
04-11,0.0,0.0,-1.5,0.06999999284744263,0.0,0.620000034570694,-0.2250000834465028,-0.024750024080276434,0.0005250014364719391,0.07000000216066837,4.0,4.0,06-10,-0.09892250765115022
04-12,0.0,0.0,-1.5,0.06999999284744263,0.0,0.620000034570694,-0.2250000834465028,-0.024750024080276434,0.0005250014364719391,0.07000000216066837,4.0,4.0,06-11,-0.09892250765115022
04-13,0.0,0.0,-1.5,0.06999999284744263,0.0,0.620000034570694,-0.18999999761581432,-0.0010000169277191162,0.0005250014364719391,0.053300002589821815,4.0,4.0,06-12,-0.0947174983099103
04-14,0.0,0.0,-1.5,0.06999999284744263,0.0,0.5699999630451202,-0.15700000524520885,-0.011500000953674316,0.0007750019431114197,0.053300002589821815,4.0,4.0,06-13,-0.09744250457733869
04-15,0.0,0.0,-1.5,0.06999999284744263,0.0,0.5710000097751617,-0.05999994277954124,-0.011500000953674316,0.0007750019431114197,0.053300002589821815,4.0,4.0,06-14,-0.0876424936577678
04-16,0.0,0.0,-1.5,0.06999999284744263,0.0,0.702999949455261,-0.18599998950958252,-0.011500000953674316,0.0007750019431114197,0.053300002589821815,4.0,4.0,06-15,-0.087042504362762
04-17,0.0,0.0,-1.5,0.06999999284744263,-0.00899997353553772,0.702999949455261,-0.22200000286102284,0.018500000238418524,-0.008424997329711914,0.053300002589821815,4.0,4.0,06-16,-0.08946250285953286
04-18,0.0,0.0,-1.5,0.06999999284744263,0.0910000205039978,0.702999949455261,-0.2499999999999999,0.018500000238418524,-0.008424997329711914,0.050459997728466974,5.0,3.0,06-17,-0.08254650365561249
04-19,0.0,0.0,-1.5,0.3299999833106996,0.0910000205039978,0.702999949455261,-0.13999998569488514,0.018500000238418524,-0.008424997329711914,0.05230000056326389,5.0,4.0,06-18,-0.04536250289529564
04-20,0.0,0.0,-1.5,0.3299999833106996,0.0910000205039978,0.702999949455261,-0.16700005531311024,0.018500000238418524,-0.008424997329711914,0.051200004294514656,5.0,4.0,06-19,-0.04817250948399308
04-21,0.0,0.0,-2.9600000381469727,0.3299999833106996,0.0910000205039978,0.30199992656707786,-0.2999999523162842,-0.03339999914169306,-0.008424997329711914,0.051200004294514656,4.0,5.0,06-20,-0.2527625052258372
04-22,0.0,0.0,-2.9600000381469727,0.3299999833106996,0.0910000205039978,0.30199992656707786,-0.3309999704360964,-0.03339999914169306,-0.008424997329711914,0.051200004294514656,4.0,5.0,06-21,-0.25586250703781843
04-23,0.0,0.0,-2.9600000381469727,0.3299999833106996,0.0910000205039978,0.11199992895126376,-0.3479999899864199,-0.03339999914169306,-0.008424997329711914,0.06000000424683094,4.0,5.0,06-22,-0.2756825087592006
04-24,0.0,0.0,-2.9600000381469727,0.3299999833106996,0.0910000205039978,0.18000000715255748,-0.34999996423721336,-0.03339999914169306,-0.008424997329711914,0.07419999875128269,4.0,5.0,06-23,-0.26766249891370536
04-25,0.0,0.0,-1.9700000286102295,0.3299999833106996,0.0910000205039978,0.22999995946884166,-0.3399999737739563,-0.03339999914169306,-0.008424997329711914,0.07419999875128269,4.0,5.0,06-24,-0.1626625036820769
04-26,0.0,0.0,-1.9700000286102295,0.25999999046325695,0.0910000205039978,0.22999995946884166,-0.3110000491142273,-0.0686500072479248,-0.008424997329711914,0.054360004141926765,4.0,5.0,06-25,-0.17227151077240704
04-27,0.0,0.0,-1.2000000476837158,0.25999999046325695,0.0910000205039978,0.1499999761581421,-0.20100003480911266,-0.02175000309944153,-0.008424997329711914,0.04000000096857548,4.0,5.0,06-26,-0.08901750948280096
04-28,0.0,0.0,-1.2000000476837158,0.25999999046325695,0.0910000205039978,0.3400000333786011,-0.09300005435943604,-0.02175000309944153,-0.008424997329711914,0.042500000447034836,4.0,5.0,06-27,-0.058967505767941464
04-29,0.0,0.0,-1.2000000476837158,0.25999999046325695,0.0910000205039978,0.3400000333786011,0.001999974250793679,-0.02175000309944153,-0.008424997329711914,0.03415000066161156,5.0,4.0,06-28,-0.05030250288546082
04-30,0.0,0.0,-1.2000000476837158,0.25999999046325695,0.0910000205039978,0.24000000953674316,0.001999974250793679,-0.02175000309944153,-0.008424997329711914,0.04753999784588814,5.0,4.0,06-29,-0.05896350555121895
05-01,0.0,0.0,-1.2000000476837158,0.25999999046325695,0.0910000205039978,0.2300000190734861,0.001999974250793679,-0.02175000309944153,-0.008424997329711914,0.04753999784588814,5.0,4.0,06-30,-0.05996350459754466
05-02,0.0,0.0,-1.2000000476837158,0.25999999046325695,0.0910000205039978,0.2300000190734861,0.001999974250793679,-0.06274998188018799,-0.008424997329711914,0.04357000067830086,5.0,4.0,07-01,-0.06446050219237803
05-03,0.0,0.0,-1.2000000476837158,0.25999999046325695,0.0910000205039978,0.10700005292892445,-0.09800004959106423,-0.07074999809265137,-0.008424997329711914,0.0426500029861927,4.0,5.0,07-02,-0.08765250258147714
05-04,0.0,0.0,-1.2000000476837158,0.25999999046325695,0.0910000205039978,0.10700005292892445,0.13499999046325684,-0.07575002312660217,-0.012424997985363014,0.0426500029861927,5.0,4.0,07-03,-0.06525250114500522
05-05,0.0,0.0,-1.2000000476837158,0.25999999046325695,0.0910000205039978,0.09000003337860085,0.13499999046325684,-0.09675002098083496,-0.012424997985363014,0.0426500029861927,5.0,4.0,07-04,-0.06905250288546086
05-06,0.0,0.0,-1.2000000476837158,0.25999999046325695,0.0910000205039978,0.4100000262260435,0.13499999046325684,-0.09675002098083496,-0.012424997985363014,0.0426500029861927,5.0,4.0,07-05,-0.0370525036007166
05-07,0.0,0.0,-1.2000000476837158,0.25999999046325695,0.09999999403953552,0.37000000476837136,0.13499999046325684,-0.09675002098083496,-0.012575000524520881,0.024900004267692566,5.0,4.0,07-06,-0.04194250851869584
05-08,0.0,0.0,-1.2000000476837158,0.25999999046325695,0.09999999403953552,0.7799999713897705,0.08000004291534424,-0.09675002098083496,-0.012575000524520881,0.024900004267692566,5.0,4.0,07-07,-0.006442506611347187
05-09,0.0,0.0,-1.2000000476837158,0.25999999046325695,0.09999999403953552,0.7799999713897705,0.08000004291534424,-0.09675002098083496,-0.012575000524520881,0.024900004267692566,5.0,4.0,07-08,-0.006442506611347187
